pos.time,pos.x,pos.y,pos.z,quat.time,quat.w,quat.x,quat.y,quat.z,vel.time,vel.x,vel.y,vel.z,omega.time,omega.r,omega.p,omega.y,motor.time,motor.m1,motor.m2,motor.m3,motor.m4,bat.time,bat
1719651752685352916,0.011782489717006683,0.01064363680779934,0.020201819017529488,1719651752686239916,0.9995810985565186,-0.0022616765927523375,-0.0023306335788220167,0.02872507832944393,1719651752687502078,-0.0025088456459343433,0.011557312682271004,-0.007247528992593288,1719651752684630815,-0.3945707082748413,2.787986993789673,-2.161994457244873,1719651752683851667,39209.0,40733.0,40989.0,40352.0,1719651752682728385,3.6527860164642334
1719651752694793495,0.01177690364420414,0.010572511702775955,0.020218143239617348,1719651752696510377,0.9995838403701782,-0.0022610342130064964,-0.0023330890107899904,0.028627781197428703,1719651752697369724,-0.002755773486569524,0.011262567713856697,-0.001518493751063943,1719651752693944082,1.6844710111618042,-7.166257858276367,0.27237358689308167,1719651752692987079,38553.0,40967.0,42162.0,39724.0,1719651752691934122,3.6527860164642334
1719651752704854985,0.011753632687032223,0.01064759399741888,0.020175226032733917,1719651752705842672,0.9995837211608887,-0.0021069124341011047,-0.0026970531325787306,0.028612548485398293,1719651752706627395,-0.0030751365702599287,0.011587032116949558,0.002363328356295824,1719651752704029472,2.2483952045440674,8.598705291748047,-1.5200508832931519,1719651752702993536,41600.0,37760.0,38739.0,42891.0,1719651752701958309,3.6527860164642334
1719651752715181859,0.011785393580794334,0.01055118441581726,0.020305760204792023,1719651752716065497,0.9995889663696289,-0.0018191961571574211,-0.0017831639852374792,0.028522035107016563,1719651752717120600,-0.003227131674066186,0.011265384033322334,0.003853945294395089,1719651752714391674,6.248154640197754,9.819148063659668,-1.648399829864502,1719651752713186809,40769.0,40399.0,39495.0,40498.0,1719651752712133567,3.6527860164642334
1719651752726563371,0.011847933754324913,0.010530015453696251,0.02036488987505436,1719651752727709666,0.9995928406715393,-0.0013136559864506125,-0.001028929022140801,0.028449438512325287,1719651752728798767,-0.00308586610481143,0.011184348724782467,0.00251676794141531,1719651752725489941,3.0086164474487305,-2.1889688968658447,-1.075999140739441,1719651752724607319,38266.0,41715.0,41459.0,39452.0,1719651752723518666,3.658064603805542
1719651752736061294,0.011861982755362988,0.01050493586808443,0.020466627553105354,1719651752736963767,0.9995943307876587,-0.0009657327318564057,-0.0012519463198259473,0.02840336784720421,1719651752737753822,-0.0029871452134102583,0.011016890406608582,0.0012737753568217158,1719651752735156387,8.680147171020508,-4.273281097412109,-1.0035256147384644,1719651752734126278,41374.0,41427.0,39059.0,39404.0,1719651752731977853,3.658064603805542
1719651752745386520,0.011867432855069637,0.01044422760605812,0.020519621670246124,1719651752746399630,0.9995954632759094,-0.00016645864525344223,-0.0015306964050978422,0.028365472331643105,1719651752747197479,-0.002939410973340273,0.01068334560841322,-0.0011989965569227934,1719651752744726260,9.906205177307129,0.37996843457221985,-2.195713996887207,1719651752743912741,41407.0,40661.0,38968.0,40583.0,1719651752742188755,3.658064603805542
1719651752755352772,0.011907500214874744,0.010336782783269882,0.020637013018131256,1719651752756239338,0.9995993375778198,0.0006334412610158324,-0.0013189014280214906,0.028232164680957794,1719651752757084379,-0.002832027617841959,0.01006891019642353,-0.002271907404065132,1719651752754563558,5.608700275421143,3.775496244430542,-2.396425485610962,1719651752753700593,40076.0,40649.0,39814.0,41537.0,1719651752752861535,3.658064603805542
1719651752764558144,0.01197099033743143,0.010427362285554409,0.020613640546798706,1719651752765343993,0.999605655670166,0.0009109022794291377,-0.0010492075234651566,0.028010230511426926,1719651752766227666,-0.002640302525833249,0.009929865598678589,-0.0011993953958153725,1719651752763694928,-3.2415223121643066,-0.4457942247390747,-2.7741920948028564,1719651752762799401,38201.0,40129.0,41563.0,42398.0,1719651752761224106,3.658064603805542
1719651752775158759,0.011943560093641281,0.0105257174000144,0.020613135769963264,1719651752776053163,0.9996099472045898,0.0006391342612914741,-0.0010326271876692772,0.027864918112754822,1719651752776919525,-0.0024644292425364256,0.009200089611113071,0.0012785636354237795,1719651752774312614,-2.575974225997925,-0.7774121761322021,-1.1467487812042236,1719651752772761567,39806.0,40931.0,40586.0,41328.0,1719651752771900633,3.658064603805542
1719651752785401820,0.011986259371042252,0.010438117198646069,0.02066030353307724,1719651752786261441,0.9996126890182495,0.0004685521707870066,-0.0011236278805881739,0.027766579762101173,1719651752787156869,-0.002291853539645672,0.008596187457442284,0.00019616541976574808,1719651752784647096,-2.254087448120117,-4.833507537841797,-3.907158136367798,1719651752782764397,38177.0,41559.0,41864.0,41069.0,1719651752781456893,3.658064603805542
