pos.time,pos.x,pos.y,pos.z,quat.time,quat.w,quat.x,quat.y,quat.z,vel.time,vel.x,vel.y,vel.z,omega.time,omega.r,omega.p,omega.y,motor.time,motor.m1,motor.m2,motor.m3,motor.m4,bat.time,bat
1719307446042983523,0.010241162963211536,0.005722445901483297,0.016609560698270798,1719307446044075956,0.9999716281890869,-0.002802632050588727,-0.0015963680343702435,-0.006655995734035969,1719307446045151509,-0.0005746321985498071,-0.02723449468612671,-0.0017871919553726912,1719307446041106793,-0.027068771421909332,-0.1706250160932541,-0.08289603143930435,1719307446039668173,0.0,0.0,0.0,0.0,1719307446037598115,3.7266862392425537
1719307446051052806,0.010239615105092525,0.0057233599945902824,0.016604099422693253,1719307446052254461,0.9999716877937317,-0.0028018758166581392,-0.0015988509403541684,-0.006651191972196102,1719307446053615081,-0.0005837821518070996,-0.027383098378777504,-0.0015987871447578073,1719307446050135320,-0.07374359667301178,-0.02529849298298359,0.01286230981349945,1719307446047936015,0.0,0.0,0.0,0.0,1719307446047059119,3.7266862392425537
1719307446060587062,0.0102342264726758,0.005444980226457119,0.016588758677244186,1719307446062766082,0.9999717473983765,-0.0028017221484333277,-0.0016015159199014306,-0.006641539745032787,1719307446063967826,-0.0005679583409801126,-0.02752384915947914,-0.001403304748237133,1719307446059564156,-0.07954762876033783,0.022464890033006668,0.021026557311415672,1719307446058572379,0.0,0.0,0.0,0.0,1719307446056459736,3.7319648265838623
1719307446073713153,0.010232462547719479,0.005442460998892784,0.01659007929265499,1719307446074994429,0.9999718070030212,-0.0028051030822098255,-0.0016012148698791862,-0.006632042117416859,1719307446076061199,-0.0005714824656024575,-0.027652675285935402,-0.0013180873356759548,1719307446070884171,-0.12842746078968048,0.11742828786373138,0.07336554676294327,1719307446069520361,0.0,0.0,0.0,0.0,1719307446066143258,3.7319648265838623
1719307446080766507,0.010229005478322506,0.005440948531031609,0.016593262553215027,1719307446082126485,0.9999718070030212,-0.0028046953957527876,-0.0015989637468010187,-0.006631392054259777,1719307446083970290,-0.0005360786453820765,-0.027671704068779945,-0.0012863415759056807,1719307446079449504,0.05167597532272339,0.18116766214370728,-0.13124319911003113,1719307446078321135,0.0,0.0,0.0,0.0,1719307446077029851,3.7266862392425537
1719307446090531906,0.010232397355139256,0.005437149200588465,0.016595125198364258,1719307446091453552,0.999971866607666,-0.002802772680297494,-0.0015861698193475604,-0.006625394802540541,1719307446092334453,-0.00048653993871994317,-0.027603045105934143,-0.0012744155246764421,1719307446089627890,-0.10105179995298386,-0.20918530225753784,-0.05539501830935478,1719307446088570977,0.0,0.0,0.0,0.0,1719307446087472968,3.7319648265838623
1719307446100966133,0.010233992710709572,0.005434471648186445,0.016597233712673187,1719307446102359561,0.9999719262123108,-0.0028032921254634857,-0.0015908167697489262,-0.006612200755625963,1719307446103785460,-0.0005866134306415915,-0.027577446773648262,-0.0012239431962370872,1719307446099645549,0.06590298563241959,0.2934524118900299,0.19747591018676758,1719307446098642727,0.0,0.0,0.0,0.0,1719307446096005413,3.7319648265838623
1719307446112464539,0.010233359411358833,0.005432863719761372,0.016597948968410492,1719307446113293143,0.9999721050262451,-0.002800780814141035,-0.0015670174034312367,-0.006597479339689016,1719307446115595959,-0.0006145627121441066,-0.02720864675939083,-0.0013391489628702402,1719307446111489413,-0.024953743442893028,0.07479239255189896,-0.05462883412837982,1719307446110301769,0.0,0.0,0.0,0.0,1719307446107600983,3.7319648265838623
1719307446121365731,0.010235789231956005,0.005589195992797613,0.01660391502082348,1719307446122349949,0.9999716877937317,-0.002882920438423753,-0.0015580065082758665,-0.006628039758652449,1719307446123252335,-0.0007067658589221537,-0.02771373838186264,-0.0013524931855499744,1719307446120477618,-0.07176385819911957,-0.21862679719924927,0.1439831554889679,1719307446119481618,0.0,0.0,0.0,0.0,1719307446118480588,3.7319648265838623
1719307446131503289,0.010229870676994324,0.005513963755220175,0.016598371788859367,1719307446132529079,0.9999716877937317,-0.002882920438423753,-0.0015580065082758665,-0.006628039758652449,1719307446133507913,-0.0007067658589221537,-0.02771373838186264,-0.0013524931855499744,1719307446130529010,0.08874644339084625,-0.12046267092227936,0.032217491418123245,1719307446129634154,0.0,0.0,0.0,0.0,1719307446126900945,3.7319648265838623
1719307446140435764,0.010227100923657417,0.005477520637214184,0.0165996290743351,1719307446141392172,0.9999717473983765,-0.0028694821521639824,-0.001560199772939086,-0.0066214669495821,1719307446142308620,-0.0007402232731692493,-0.026923123747110367,-0.0014333839062601328,1719307446139506686,-0.06861913949251175,0.10596369951963425,-0.11244586110115051,1719307446137730987,0.0,0.0,0.0,0.0,1719307446136599130,3.7319648265838623
1719307446150834968,0.010232401080429554,0.005613462068140507,0.016606708988547325,1719307446151916459,0.9999712109565735,-0.002947011264041066,-0.0015675260219722986,-0.006668101064860821,1719307446152922253,-0.0006456117844209075,-0.026651062071323395,-0.0013303080340847373,1719307446150001271,0.09197998046875,-0.38624197244644165,-0.12045321613550186,1719307446148251415,0.0,0.0,0.0,0.0,1719307446147113737,3.7319648265838623
1719307446160439570,0.010237404145300388,0.005672308150678873,0.01661198027431965,1719307446161722308,0.9999710917472839,-0.002947903238236904,-0.0015961400931701064,-0.006675222422927618,1719307446162746360,-0.0006456117844209075,-0.026651062071323395,-0.0013303080340847373,1719307446158498479,-0.1012972965836525,0.2254791557788849,0.17230460047721863,1719307446157338724,0.0,0.0,0.0,0.0,1719307446155815935,3.7319648265838623
1719307446172704843,0.010240685194730759,0.0057051214389503,0.016612939536571503,1719307446173755967,0.9999712109565735,-0.0029521349351853132,-0.0015802962007001042,-0.006657987367361784,1719307446175055560,-0.0006708867149427533,-0.026568355038762093,-0.0012877733679488301,1719307446171553833,-0.2250494658946991,-0.08994922041893005,-0.1934037059545517,1719307446169476021,0.0,0.0,0.0,0.0,1719307446168177188,3.7319648265838623
1719307446182122122,0.010242784395813942,0.005718594416975975,0.016621677204966545,1719307446183121206,0.9999712705612183,-0.0029638272244483232,-0.0015724694821983576,-0.006656491197645664,1719307446184177839,-0.0007702423608861864,-0.02655719965696335,-0.0012043260503560305,1719307446180247867,-0.4349803626537323,-0.08210799098014832,0.19668959081172943,1719307446178407653,0.0,0.0,0.0,0.0,1719307446176575910,3.7266862392425537
1719307446190499698,0.010245274752378464,0.005726984236389399,0.01661844551563263,1719307446192423256,0.9999712705612183,-0.0029764140490442514,-0.0015733061591163278,-0.006635990925133228,1719307446193516068,-0.0009220927604474127,-0.02645142935216427,-0.0011548036709427834,1719307446188841290,-0.006470708176493645,0.1656649261713028,-0.014371913857758045,1719307446187463677,0.0,0.0,0.0,0.0,1719307446186282140,3.7266862392425537
1719307446201748000,0.01024196483194828,0.00572817912325263,0.01662297360599041,1719307446202815267,0.9999713897705078,-0.0029654845129698515,-0.0015636233147233725,-0.006627175956964493,1719307446203699352,-0.0010311305522918701,-0.026408452540636063,-0.0009825502056628466,1719307446199785172,-0.09075891971588135,0.29637521505355835,0.15469714999198914,1719307446197428997,0.0,0.0,0.0,0.0,1719307446196294390,3.7266862392425537
1719307446212600416,0.010240636765956879,0.00573396310210228,0.01661982387304306,1719307446214541572,0.9999715685844421,-0.002962410682812333,-0.0015401483979076147,-0.006614821497350931,1719307446215398146,-0.001059094094671309,-0.026440486311912537,-0.0011217056307941675,1719307446210847977,-0.09756428748369217,-0.20282573997974396,-0.11174832284450531,1719307446208770993,0.0,0.0,0.0,0.0,1719307446206937739,3.7319648265838623
1719307446221454527,0.010240950621664524,0.005735000129789114,0.016620585694909096,1719307446222688750,0.9999716281890869,-0.0029623471200466156,-0.0015437199035659432,-0.006606654729694128,1719307446223530799,-0.0010709863854572177,-0.02644839882850647,-0.0012365556322038174,1719307446220090779,0.2139367312192917,0.09833517670631409,-0.11368461698293686,1719307446217981118,0.0,0.0,0.0,0.0,1719307446216200856,3.7319648265838623
1719307446229897347,0.010200791992247105,0.005723819136619568,0.01663118228316307,1719307446230941944,0.9999716877937317,-0.002951128175482154,-0.0015485051553696394,-0.00659687165170908,1719307446231943796,-0.0012086002388969064,-0.026539189741015434,-0.0012780793476849794,1719307446228704368,-0.008624628186225891,-0.3962734639644623,0.09638892859220505,1719307446227815209,0.0,0.0,0.0,0.0,1719307446225988239,3.7319648265838623
1719307446240086444,0.0102226622402668,0.005728983320295811,0.016622290015220642,1719307446241455803,0.9999718070030212,-0.002949916059151292,-0.001564261969178915,-0.00657849432900548,1719307446242606134,-0.0012099937302991748,-0.02639690972864628,-0.0013850278919562697,1719307446239271991,0.016942039132118225,-0.32660624384880066,0.23747800290584564,1719307446237791504,0.0,0.0,0.0,0.0,1719307446235974679,3.7319648265838623
1719307446249275716,0.010229512117803097,0.005731021054089069,0.01661454141139984,1719307446250120571,0.9999719262123108,-0.0029428915586322546,-0.0015850189374759793,-0.006562055554240942,1719307446251144215,-0.0012091865064576268,-0.026281852275133133,-0.0015390622429549694,1719307446248368377,0.1656852513551712,0.06771708279848099,-0.019125880673527718,1719307446247526987,0.0,0.0,0.0,0.0,1719307446245708008,3.7319648265838623
1719307446258619031,0.010190621018409729,0.005722764413803816,0.016623452305793762,1719307446260468486,0.9999719858169556,-0.0029314751736819744,-0.0015778830274939537,-0.006553988438099623,1719307446261681609,-0.0012804612051695585,-0.026270465925335884,-0.0014965278096497059,1719307446257770131,0.05150945112109184,0.17207667231559753,-0.3214583396911621,1719307446256898328,0.0,0.0,0.0,0.0,1719307446255950110,3.7266862392425537
1719307446269322706,0.01021361444145441,0.005728744901716709,0.016618814319372177,1719307446270254785,0.9999720454216003,-0.0029240306466817856,-0.0015685930848121643,-0.006553161423653364,1719307446271352396,-0.001300330739468336,-0.02608870342373848,-0.001445049769245088,1719307446268493626,-0.06417690217494965,0.11451654881238937,0.1853690892457962,1719307446267580297,0.0,0.0,0.0,0.0,1719307446265851732,3.7319648265838623
1719307446280650636,0.010227514430880547,0.005733055528253317,0.01661796122789383,1719307446281659113,0.9999721646308899,-0.0029264725744724274,-0.0015598558820784092,-0.00653084646910429,1719307446282773737,-0.0012711193412542343,-0.02604827471077442,-0.0013910761335864663,1719307446279749605,0.07667737454175949,-0.22786946594715118,-0.015598535537719727,1719307446278808534,0.0,0.0,0.0,0.0,1719307446276965172,3.7266862392425537
1719307446289622680,0.010233557783067226,0.005732719320803881,0.016611536964774132,1719307446290600338,0.9999722242355347,-0.0029216529801487923,-0.0015623685903847218,-0.006521960254758596,1719307446291563756,-0.0012755078496411443,-0.026146702468395233,-0.0014972646022215486,1719307446288738029,-0.035675860941410065,-0.16958735883235931,-0.15909592807292938,1719307446287772519,0.0,0.0,0.0,0.0,1719307446286082171,3.7266862392425537
1719307446299826210,0.010238643735647202,0.0057390606962144375,0.016605811193585396,1719307446301735873,0.9999722242355347,-0.002921261126175523,-0.0015665771206840873,-0.006523033604025841,1719307446303481882,-0.0012902606977149844,-0.02616536058485508,-0.0015696544433012605,1719307446299043451,0.2489648014307022,0.07507085055112839,0.022773565724492073,1719307446298225457,0.0,0.0,0.0,0.0,1719307446296585670,3.7319648265838623
1719307446309403396,0.010235442779958248,0.005739632062613964,0.01660775952041149,1719307446311106328,0.9999723434448242,-0.002901397179812193,-0.0015681538498029113,-0.0065140994265675545,1719307446312225109,-0.0013708217302337289,-0.026275092735886574,-0.0015307670691981912,1719307446308625609,0.20337937772274017,0.18646258115768433,0.09748806059360504,1719307446307661645,0.0,0.0,0.0,0.0,1719307446305959895,3.7266862392425537
1719307446318575722,0.010221901349723339,0.0054727280512452126,0.016591819003224373,1719307446320219824,0.9999724626541138,-0.0028886510990560055,-0.0015572631964460015,-0.006506906822323799,1719307446321041918,-0.0013832279946655035,-0.026372825726866722,-0.0015978914452716708,1719307446317754595,0.02113996632397175,0.10660970211029053,-0.003701163688674569,1719307446316957498,0.0,0.0,0.0,0.0,1719307446315162823,3.7266862392425537
1719307446329993623,0.010220617987215519,0.005473638419061899,0.016589675098657608,1719307446330982398,0.9999725222587585,-0.0028882825281471014,-0.0015517383581027389,-0.006498898379504681,1719307446331859894,-0.0013171223690733314,-0.02640027552843094,-0.0014966776361688972,1719307446329094530,-0.09342022240161896,0.5418738722801208,0.4984404742717743,1719307446327421008,0.0,0.0,0.0,0.0,1719307446325788968,3.7266862392425537
1719307446338942283,0.0102249039337039,0.0054746149107813835,0.016590692102909088,1719307446339986524,0.9999727010726929,-0.002888286020606756,-0.0015331842005252838,-0.006476236041635275,1719307446340949637,-0.0011647760402411222,-0.0265223179012537,-0.0015003426233306527,1719307446338047958,-0.05321729928255081,0.09425579756498337,-0.07536431401968002,1719307446337129322,0.0,0.0,0.0,0.0,1719307446336157369,3.7266862392425537
1719307446349009517,0.010228192433714867,0.005473294295370579,0.016590969637036324,1719307446350221549,0.9999727606773376,-0.0028861816972494125,-0.001533285016193986,-0.006469011772423983,1719307446351314767,-0.0011184141039848328,-0.02661166526377201,-0.0014163334853947163,1719307446347876739,0.14931027591228485,0.021012641489505768,0.05924692377448082,1719307446346964240,0.0,0.0,0.0,0.0,1719307446345821863,3.7266862392425537
1719307446358982635,0.010228633880615234,0.005471034906804562,0.016594173386693,1719307446359816759,0.9999728202819824,-0.002883119275793433,-0.0015297774225473404,-0.006459984462708235,1719307446360731711,-0.0012017260305583477,-0.026665018871426582,-0.0013143272371962667,1719307446357318486,0.038791269063949585,0.22463327646255493,-0.131253182888031,1719307446356421079,0.0,0.0,0.0,0.0,1719307446355378373,3.7266862392425537
1719307446369339190,0.010226001031696796,0.005469353403896093,0.016593800857663155,1719307446370560439,0.9999728798866272,-0.002880958840250969,-0.0014986979076638818,-0.006457133684307337,1719307446371642379,-0.001197737641632557,-0.026746559888124466,-0.001406481838785112,1719307446368538700,-0.09973019361495972,-0.13014239072799683,0.0708664208650589,1719307446367679188,0.0,0.0,0.0,0.0,1719307446366594645,3.7319648265838623
1719307446379407953,0.010224874131381512,0.005462903529405594,0.016593225300312042,1719307446380300989,0.999972939491272,-0.002881576307117939,-0.0015025755856186152,-0.006448832806199789,1719307446381218368,-0.0012191266287118196,-0.026734506711363792,-0.0014641594607383013,1719307446378507418,-0.05011942237615585,-0.0633358284831047,0.11903411149978638,1719307446377753154,0.0,0.0,0.0,0.0,1719307446375944431,3.7319648265838623
1719307446389942204,0.010227777995169163,0.0054611689411103725,0.0165930837392807,1719307446390851504,0.9999730587005615,-0.002881317865103483,-0.0014943191781640053,-0.006434113252907991,1719307446391540148,-0.0012210328131914139,-0.026668023318052292,-0.0014869796577841043,1719307446389022969,0.11379655450582504,0.168208047747612,0.03925589099526405,1719307446387936667,0.0,0.0,0.0,0.0,1719307446386329302,3.7266862392425537
1719307446400489928,0.0102238729596138,0.00546353030949831,0.01659318432211876,1719307446401331109,0.9999731183052063,-0.0028695701621472836,-0.0014825612306594849,-0.00642955070361495,1719307446402204500,-0.0012254179455339909,-0.02674245834350586,-0.0015637715114280581,1719307446399271655,0.06807816028594971,0.3485989570617676,-0.21906360983848572,1719307446398411256,0.0,0.0,0.0,0.0,1719307446396619759,3.7266862392425537
1719307446410352723,0.010226561687886715,0.005459687672555447,0.016591735184192657,1719307446411229235,0.9999731779098511,-0.0028624937403947115,-0.0014639394357800484,-0.006430292036384344,1719307446412254259,-0.0012058090651407838,-0.026845473796129227,-0.0018227114342153072,1719307446409382614,-0.04683240130543709,0.2857917547225952,0.06525126099586487,1719307446408357684,0.0,0.0,0.0,0.0,1719307446405577898,3.7266862392425537
1719307446420700137,0.010226857848465443,0.005458554718643427,0.016586897894740105,1719307446421664279,0.9999732375144958,-0.0028626148123294115,-0.0014496297808364034,-0.00642457464709878,1719307446422710613,-0.0009810603223741055,-0.02752271480858326,-0.0019143949029967189,1719307446419912880,-0.06449926644563675,-0.11564986407756805,-0.04431487247347832,1719307446418819006,0.0,0.0,0.0,0.0,1719307446415921809,3.7266862392425537
1719307446430678877,0.01018822193145752,0.005448661744594574,0.01659378968179226,1719307446431609740,0.9999732971191406,-0.0028572187293320894,-0.001446970272809267,-0.006415461655706167,1719307446433023774,-0.001130620832554996,-0.026875492185354233,-0.0017073156777769327,1719307446429720883,0.14781522750854492,-0.2585013210773468,0.03971145302057266,1719307446428727454,0.0,0.0,0.0,0.0,1719307446425894403,3.7319648265838623
1719307446440818791,0.010163908824324608,0.005443050526082516,0.016595857217907906,1719307446441864316,0.9999733567237854,-0.0028429445810616016,-0.0014537511160597205,-0.00640840083360672,1719307446442895480,-0.0011264214990660548,-0.027821332216262817,-0.0017491321777924895,1719307446439800319,-0.07403463125228882,-0.04511505365371704,-0.03330426290631294,1719307446438893417,0.0,0.0,0.0,0.0,1719307446436090854,3.7319648265838623
1719307446449850958,0.010152626782655716,0.0054343999363482,0.01659400574862957,1719307446450828155,0.9999734163284302,-0.002842437941581011,-0.0014409226132556796,-0.006400301121175289,1719307446451849491,-0.0010097103659063578,-0.02832070365548134,-0.0019423420308157802,1719307446448832650,0.20691260695457458,0.1767750233411789,-0.06627745926380157,1719307446446917560,0.0,0.0,0.0,0.0,1719307446445706204,3.7266862392425537
1719307446459495740,0.010148408822715282,0.005428845062851906,0.016595736145973206,1719307446460568181,0.9999735355377197,-0.0028296031523495913,-0.0014268832746893167,-0.006395126227289438,1719307446462433914,-0.000982295605354011,-0.02731146104633808,-0.0017177596455439925,1719307446458487738,-0.08755208551883698,-0.19512684643268585,-0.11635694652795792,1719307446457422455,0.0,0.0,0.0,0.0,1719307446455324063,3.7266862392425537
1719307446470498338,0.010150478221476078,0.005578951444476843,0.016611037775874138,1719307446471507560,0.9999729990959167,-0.002917605685070157,-0.0014515359653159976,-0.006438329350203276,1719307446472597645,-0.000982295605354011,-0.02731146104633808,-0.0017177596455439925,1719307446469441719,-0.28098806738853455,0.14989404380321503,-0.04582742601633072,1719307446468217306,0.0,0.0,0.0,0.0,1719307446465222036,3.7266862392425537
1719307446478836533,0.01019800454378128,0.005656262394040823,0.016606952995061874,1719307446480657004,0.9999730587005615,-0.002923649037256837,-0.0014443994732573628,-0.006425652652978897,1719307446481669534,-0.000775385124143213,-0.026935605332255363,-0.0017863550456240773,1719307446478093152,-0.10305045545101166,0.2697078287601471,-0.024258729070425034,1719307446476976838,0.0,0.0,0.0,0.0,1719307446475158286,3.7266862392425537
1719307446489528887,0.010176913812756538,0.0056811110116541386,0.016616065055131912,1719307446491346984,0.9999731183052063,-0.0029241398442536592,-0.001433524303138256,-0.006420694291591644,1719307446492155917,-0.0008027238072827458,-0.02697508968412876,-0.0018306940328329802,1719307446488673695,0.12557829916477203,0.023503979668021202,-0.1172473207116127,1719307446487597640,0.0,0.0,0.0,0.0,1719307446485798525,3.7266862392425537
1719307446499408341,0.010161902755498886,0.005695626139640808,0.016620459035038948,1719307446500485342,0.9999731183052063,-0.0029188210610300303,-0.001428210292942822,-0.006415484007447958,1719307446501510533,-0.0008373354794457555,-0.026999235153198242,-0.0016486345557495952,1719307446498300272,-0.20196840167045593,0.10728000849485397,-0.04077554866671562,1719307446497405400,0.0,0.0,0.0,0.0,1719307446495295394,3.7266862392425537
1719307446510348333,0.010200423188507557,0.005713110323995352,0.016613030806183815,1719307446511341643,0.9999732375144958,-0.0029246066696941853,-0.001430376898497343,-0.006398982834070921,1719307446512330520,-0.0007383378688246012,-0.02714543044567108,-0.0014929212629795074,1719307446509361610,-0.13533450663089752,-0.1986495852470398,0.09823574125766754,1719307446506744992,0.0,0.0,0.0,0.0,1719307446505766078,3.7266862392425537
1719307446520057041,0.010174478404223919,0.005710179451853037,0.016619350761175156,1719307446520984603,0.9999732375144958,-0.0029314300045371056,-0.001444539986550808,-0.006387997884303331,1719307446521879079,-0.0009042318561114371,-0.027125678956508636,-0.0013870949624106288,1719307446518813333,0.04956799000501633,0.16964823007583618,0.011800859123468399,1719307446517803138,0.0,0.0,0.0,0.0,1719307446516041713,3.7266862392425537
1719307446528844367,0.010199596174061298,0.005718381609767675,0.01661135070025921,1719307446529966860,0.9999733567237854,-0.002924158703535795,-0.0014398351777344942,-0.006381241139024496,1719307446531864771,-0.0009870486101135612,-0.02694367989897728,-0.0013936498435214162,1719307446527978176,0.13087618350982666,0.14634643495082855,-0.010345146991312504,1719307446526885306,0.0,0.0,0.0,0.0,1719307446525135755,3.7266862392425537
1719307446538604488,0.010217196308076382,0.005722110625356436,0.01660526916384697,1719307446540476682,0.9999733567237854,-0.002907773246988654,-0.0014386286493390799,-0.00638097757473588,1719307446541440486,-0.0009474086691625416,-0.026824183762073517,-0.0015175038715824485,1719307446537742313,-0.09952488541603088,-0.08113481849431992,0.13713066279888153,1719307446536824442,0.0,0.0,0.0,0.0,1719307446535060703,3.7266862392425537
1719307446549307579,0.010226638987660408,0.00572493951767683,0.016604049131274223,1719307446550004725,0.9999734163284302,-0.0029132175259292126,-0.0014484344283118844,-0.006369312293827534,1719307446551106083,-0.0006773819332011044,-0.026898924261331558,-0.0014531470369547606,1719307446547979998,-0.2399311512708664,0.10904854536056519,0.20405058562755585,1719307446547098094,0.0,0.0,0.0,0.0,1719307446546145245,3.7319648265838623
1719307446558374684,0.01023118756711483,0.00572314765304327,0.016603615134954453,1719307446560028877,0.999973475933075,-0.002917540492489934,-0.0014372891746461391,-0.006363133434206247,1719307446561027454,-0.0004847272648476064,-0.026996435597538948,-0.0012897875858470798,1719307446557444603,-0.03792819753289223,0.0121232308447361,-0.008732530288398266,1719307446556592902,0.0,0.0,0.0,0.0,1719307446555599017,3.7266862392425537
1719307446571503371,0.010234504006803036,0.005725817289203405,0.016604391857981682,1719307446573012247,0.999973475933075,-0.0029162645805627108,-0.0014407046837732196,-0.006361157633364201,1719307446573871904,-0.00040105031803250313,-0.027182551100850105,-0.001303137862123549,1719307446567931812,-0.038420937955379486,-0.11014653742313385,-0.05550630763173103,1719307446567150349,0.0,0.0,0.0,0.0,1719307446566213150,3.7319648265838623
1719307446579978384,0.010235100984573364,0.0057257697917521,0.016604997217655182,1719307446582089163,0.9999735355377197,-0.002914851065725088,-0.0014407370472326875,-0.006357043515890837,1719307446583619249,-0.0003117108135484159,-0.02736170031130314,-0.001154448720626533,1719307446579090841,-0.3113134503364563,-0.13638031482696533,0.1321924328804016,1719307446578138315,0.0,0.0,0.0,0.0,1719307446576436803,3.7266862392425537
1719307446592064782,0.010232916101813316,0.005447885952889919,0.01659304089844227,1719307446593117855,0.999972939491272,-0.0029232464730739594,-0.0014668157091364264,-0.006436752621084452,1719307446594056490,-0.00030155450804159045,-0.027410758659243584,-0.001193140633404255,1719307446590901511,0.005333523731678724,0.22543607652187347,-0.0664772167801857,1719307446589861593,0.0,0.0,0.0,0.0,1719307446587950677,3.7266862392425537
1719307446600205902,0.010231352411210537,0.005790445487946272,0.01660233549773693,1719307446601575260,0.9999730587005615,-0.0029201817233115435,-0.0014446034329012036,-0.006424671038985252,1719307446602732728,-0.0004064530658069998,-0.027720846235752106,-0.0012589929392561316,1719307446599376084,0.138990581035614,-0.01904233731329441,0.15655642747879028,1719307446597111964,0.0,0.0,0.0,0.0,1719307446595962972,3.7266862392425537
1719307446610279141,0.010225913487374783,0.005754141137003899,0.016598131507635117,1719307446612427929,0.9999731779098511,-0.002910200273618102,-0.0014387954724952579,-0.006412079557776451,1719307446613310161,-0.0004045379173476249,-0.027932867407798767,-0.0012804832076653838,1719307446608443029,-0.011861494742333889,-0.04850059375166893,0.07932570576667786,1719307446607944531,0.0,0.0,0.0,0.0,1719307446606825601,3.7266862392425537
1719307446620192070,0.010227486491203308,0.005738480016589165,0.01660023257136345,1719307446621465058,0.9999732375144958,-0.0029008486308157444,-0.0014404701068997383,-0.006403864827007055,1719307446622486086,-0.00021101041056681424,-0.028035910800099373,-0.0012845858000218868,1719307446618269053,0.05393599718809128,-0.24847634136676788,0.007474956568330526,1719307446617365269,0.0,0.0,0.0,0.0,1719307446616324447,3.7266862392425537
1719307446629817601,0.010230078361928463,0.005732025019824505,0.01660287007689476,1719307446630708669,0.9999732375144958,-0.0028992376755923033,-0.001447507762350142,-0.006402169354259968,1719307446631557566,-0.00010589152225293219,-0.028131689876317978,-0.0012475298717617989,1719307446628735653,-0.09940338879823685,0.07149198651313782,-0.012595687992870808,1719307446627802986,0.0,0.0,0.0,0.0,1719307446626513597,3.7266862392425537
1719307446640037662,0.010231259278953075,0.005730846431106329,0.016603099182248116,1719307446640869844,0.9999732971191406,-0.0029063334222882986,-0.001443427405320108,-0.006388350855559111,1719307446641715303,-0.00019982839876320213,-0.028210313990712166,-0.0011509375181049109,1719307446638303047,-0.016382692381739616,-0.04885754734277725,-0.07344089448451996,1719307446637347667,0.0,0.0,0.0,0.0,1719307446636018257,3.7266862392425537
1719307446649804006,0.010233464650809765,0.005726190749555826,0.016607657074928284,1719307446650536502,0.9999733567237854,-0.002901506843045354,-0.0014495161594823003,-0.006387374363839626,1719307446651334343,-0.00025026919320225716,-0.028193501755595207,-0.0009559690370224416,1719307446647926659,0.12449009716510773,0.19719475507736206,-0.03199153020977974,1719307446646994088,0.0,0.0,0.0,0.0,1719307446645870913,3.7266862392425537
1719307446659321206,0.010231447406113148,0.00544052803888917,0.016598304733633995,1719307446660351385,0.9999734163284302,-0.0028969862032681704,-0.0014437957433983684,-0.006379836238920689,1719307446661255812,-0.00023639820574317127,-0.028147488832473755,-0.0008655522833578289,1719307446658210450,0.06319031864404678,-0.2665892243385315,-0.0010527698323130608,1719307446657390369,0.0,0.0,0.0,0.0,1719307446655544030,3.7319648265838623
1719307446668556858,0.010229451581835747,0.005436855833977461,0.016599655151367188,1719307446670303714,0.999973475933075,-0.0028979259077459574,-0.0014496587682515383,-0.006372165400534868,1719307446671164998,-0.00028476613806560636,-0.028089074417948723,-0.0009877979755401611,1719307446667481664,-0.08687394857406616,-0.27177584171295166,0.18172098696231842,1719307446666651199,0.0,0.0,0.0,0.0,1719307446665605263,3.7266862392425537
1719307446678544318,0.010229687206447124,0.005438909865915775,0.016597267240285873,1719307446680127679,0.999973475933075,-0.0029080836102366447,-0.0014715299475938082,-0.0063618943095207214,1719307446681052938,-0.0002696955925785005,-0.028088849037885666,-0.0010859576286748052,1719307446677513340,0.0347253680229187,0.2970142066478729,0.08633197844028473,1719307446676608523,0.0,0.0,0.0,0.0,1719307446675636477,3.7266862392425537
1719307446690961689,0.01023051142692566,0.005439447704702616,0.016599487513303757,1719307446692081295,0.9999735355377197,-0.0029095534700900316,-0.001454539131373167,-0.006351010408252478,1719307446693027915,-0.0001969352742889896,-0.028016863390803337,-0.0010599726811051369,1719307446689598899,-0.3391258716583252,-0.3442096412181854,-0.19339750707149506,1719307446688608682,0.0,0.0,0.0,0.0,1719307446687433621,3.7266862392425537
1719307446700644869,0.010236772708594799,0.0054412903264164925,0.016602447256445885,1719307446701683503,0.999973475933075,-0.002925802720710635,-0.0014588863123208284,-0.0063490550965070724,1719307446702644380,-0.00010650863259797916,-0.027892472222447395,-0.0010063135996460915,1719307446699467534,0.23289436101913452,0.037802740931510925,0.2873682975769043,1719307446698677131,0.0,0.0,0.0,0.0,1719307446697807927,3.7266862392425537
1719307446709764519,0.010235102847218513,0.005443660542368889,0.016608217731118202,1719307446710729202,0.9999736547470093,-0.002911097602918744,-0.0014606827171519399,-0.006327580660581589,1719307446711839059,-5.9819674788741395e-05,-0.027874892577528954,-0.0010602219263091683,1719307446708879851,-0.10586005449295044,-0.0014654321130365133,-0.2637844383716583,1719307446707807327,0.0,0.0,0.0,0.0,1719307446705964430,3.7266862392425537
1719307446719942449,0.010237293317914009,0.0054472628980875015,0.016610650345683098,1719307446720854660,0.9999736547470093,-0.0029097292572259903,-0.0014612076338380575,-0.006334810517728329,1719307446722320750,-2.354447678953875e-05,-0.028697915375232697,-0.0011130948550999165,1719307446718755743,0.025621522217988968,-0.20721444487571716,0.10183786600828171,1719307446716905479,0.0,0.0,0.0,0.0,1719307446715468518,3.7319648265838623
