pos.time,pos.x,pos.y,pos.z,quat.time,quat.w,quat.x,quat.y,quat.z,vel.time,vel.x,vel.y,vel.z,omega.time,omega.r,omega.p,omega.y,motor.time,motor.m1,motor.m2,motor.m3,motor.m4,bat.time,bat
1719307383863035539,0.0019043092615902424,0.0017319748876616359,0.016840720549225807,1719307383865297400,0.9999855756759644,-0.0036407955922186375,-0.0012754533672705293,-0.003470164258033037,1719307383866298191,-0.005067897029221058,-0.026807386428117752,-0.0013170726597309113,1719307383862142817,-0.06574513763189316,0.1038699820637703,-0.05194932222366333,1719307383860449719,0.0,0.0,0.0,0.0,1719307383859469463,3.7425220012664795
1719307383873246840,0.0019167702412232757,0.0017228733049705625,0.016842521727085114,1719307383875221975,0.9999855756759644,-0.0036401990801095963,-0.0012743709376081824,-0.0034666527062654495,1719307383876675785,-0.005010687746107578,-0.026927486062049866,-0.0014368349220603704,1719307383871425552,0.1078033298254013,0.08804706484079361,-0.01194627396762371,1719307383870343686,0.0,0.0,0.0,0.0,1719307383868330129,3.7425220012664795
1719307383883309146,0.0018659571651369333,0.0014494219794869423,0.01682775840163231,1719307383885609249,0.9999856352806091,-0.0036363566759973764,-0.0012774518691003323,-0.0034544195514172316,1719307383886640828,-0.005259211175143719,-0.02692778967320919,-0.0015857144026085734,1719307383881619994,0.20856480300426483,-0.05876665934920311,0.12161052972078323,1719307383879358873,0.0,0.0,0.0,0.0,1719307383877965601,3.7425220012664795
1719307383892647231,0.0018285958794876933,0.0014761737547814846,0.01679353415966034,1719307383894140983,0.9999856352806091,-0.0036385057028383017,-0.0012766735162585974,-0.0034412762615829706,1719307383894917826,-0.005268309731036425,-0.026929864659905434,-0.001755962148308754,1719307383891307157,-0.019715499132871628,0.05944886803627014,-0.06446193903684616,1719307383889317598,0.0,0.0,0.0,0.0,1719307383887801165,3.7425220012664795
1719307383904418291,0.0018106658244505525,0.0014882921241223812,0.01677907444536686,1719307383905538055,0.9999856948852539,-0.0036215120926499367,-0.001291592139750719,-0.003443979425355792,1719307383907049859,-0.005457363557070494,-0.02749282866716385,-0.0018084753537550569,1719307383903104616,-0.020708788186311722,0.06484561413526535,0.12247337400913239,1719307383901665931,0.0,0.0,0.0,0.0,1719307383899311599,3.7425220012664795
1719307383914529461,0.0018019170965999365,0.0014942185953259468,0.016771327704191208,1719307383917404754,0.9999856948852539,-0.003621334210038185,-0.0012932450044900179,-0.0034415649715811014,1719307383918023053,-0.005449279677122831,-0.026752013713121414,-0.0017359600169584155,1719307383912990906,-0.05707726627588272,0.034156281501054764,0.0031432032119482756,1719307383911571283,0.0,0.0,0.0,0.0,1719307383910310398,3.7425220012664795
1719307383923662855,0.0017956894589588046,0.001493718009442091,0.01677045412361622,1719307383924985931,0.9999857544898987,-0.003623825963586569,-0.001279020681977272,-0.003435078775510192,1719307383926487289,-0.005508447997272015,-0.02751592919230461,-0.0017938041128218174,1719307383922491510,0.06386318057775497,-0.019616499543190002,-0.10312484949827194,1719307383921137909,0.0,0.0,0.0,0.0,1719307383919135903,3.7425220012664795
1719307383933230127,0.0017919652163982391,0.0014937357045710087,0.016766197979450226,1719307383934311855,0.9999858140945435,-0.003616320202127099,-0.0012751908507198095,-0.0034300293773412704,1719307383935283675,-0.005597603973001242,-0.02681972272694111,-0.0018583543132990599,1719307383932162312,-0.017839359119534492,0.14513014256954193,0.26787686347961426,1719307383931293173,0.0,0.0,0.0,0.0,1719307383928540826,3.7425220012664795
1719307383943157329,0.0017881415551528335,0.0014934391947463155,0.016760647296905518,1719307383944554609,0.9999858140945435,-0.003617672948166728,-0.0012791685294359922,-0.0034210633020848036,1719307383945670734,-0.005468300078064203,-0.026606246829032898,-0.002614564262330532,1719307383942037808,0.05798455700278282,0.11103785037994385,0.04947119206190109,1719307383939805161,0.0,0.0,0.0,0.0,1719307383938724353,3.7425220012664795
1719307383954764931,0.0018160238396376371,0.0016477307071909308,0.016763322055339813,1719307383956348415,0.9999854564666748,-0.003694344311952591,-0.0012841352727264166,-0.0034342340659350157,1719307383957747657,-0.005254948977380991,-0.02624262310564518,-0.0027324380353093147,1719307383953235135,-0.2027786821126938,-0.130215123295784,-0.030366329476237297,1719307383950725326,0.0,0.0,0.0,0.0,1719307383949735000,3.7425220012664795
1719307383964889409,0.0018313729669898748,0.0017131128115579486,0.0167637150734663,1719307383965764982,0.9999854564666748,-0.0036992111708968878,-0.0012945940252393484,-0.0034288421738892794,1719307383967130465,-0.005254948977380991,-0.02624262310564518,-0.0027324380353093147,1719307383963325570,0.05571550875902176,0.34372061491012573,-0.005016442388296127,1719307383962021742,0.0,0.0,0.0,0.0,1719307383959844176,3.7425220012664795
1719307383972864641,0.0018368706805631518,0.0017482629045844078,0.016763731837272644,1719307383973924440,0.9999855160713196,-0.0036860834807157516,-0.0012761973775923252,-0.003430363954976201,1719307383974839807,-0.005164514295756817,-0.02610638737678528,-0.002801306080073118,1719307383971723135,-0.04976682364940643,-0.1187150776386261,0.005163435824215412,1719307383970425333,0.0,0.0,0.0,0.0,1719307383968061302,3.7425220012664795
1719307383983792327,0.0018399786204099655,0.0017636424163356423,0.016763024032115936,1719307383984971979,0.9999855756759644,-0.0036817211657762527,-0.0012801786651834846,-0.0034281560219824314,1719307383986257628,-0.005073127336800098,-0.026016511023044586,-0.002862007124349475,1719307383981880474,-0.1177770271897316,-0.15422946214675903,-0.06817737966775894,1719307383980701023,0.0,0.0,0.0,0.0,1719307383978792849,3.7425220012664795
1719307383993179388,0.0018429436022415757,0.0017687022918835282,0.01677098497748375,1719307383995550397,0.9999855160713196,-0.003679201239719987,-0.001297959592193365,-0.003427021438255906,1719307383996549023,-0.005010898225009441,-0.026206860318779945,-0.002681013895198703,1719307383992089592,-0.019341280683875084,-0.08937780559062958,-0.09794709831476212,1719307383989647057,0.0,0.0,0.0,0.0,1719307383988871087,3.737243413925171
1719307384002658248,0.0018457304686307907,0.0017709110397845507,0.016779974102973938,1719307384005218929,0.9999855756759644,-0.0036647524684667587,-0.0013067432446405292,-0.00342945521697402,1719307384006013991,-0.004948601126670837,-0.02641250379383564,-0.0025175351183861494,1719307384001284869,0.02116536721587181,-0.016013409942388535,0.11444704234600067,1719307384000127539,0.0,0.0,0.0,0.0,1719307383998971356,3.737243413925171
1719307384011417937,0.001890393439680338,0.0017431259620934725,0.016809411346912384,1719307384012570102,0.9999856352806091,-0.00365760107524693,-0.001305385958403349,-0.00341900740750134,1719307384014250843,-0.0048019601963460445,-0.026820341125130653,-0.0023943909909576178,1719307384010487728,0.02518783137202263,0.013605345971882343,0.012193537317216396,1719307384010019362,0.0,0.0,0.0,0.0,1719307384008057212,3.737243413925171
1719307384021092551,0.0018682670779526234,0.0017590272473171353,0.01679380238056183,1719307384024034710,0.9999855756759644,-0.0036516641266644,-0.0013178015360608697,-0.003422332927584648,1719307384025239665,-0.00489136902615428,-0.027003644034266472,-0.0023939465172588825,1719307384019842997,0.004243054892867804,-0.08798815310001373,0.10790300369262695,1719307384018838813,0.0,0.0,0.0,0.0,1719307384017796651,3.737243413925171
1719307384033038065,0.0018578888848423958,0.0017681345343589783,0.01678340695798397,1719307384034090864,0.9999856948852539,-0.0036468731705099344,-0.0013146708952262998,-0.0034105901140719652,1719307384036430625,-0.004944289568811655,-0.02704761177301407,-0.0024330029264092445,1719307384031004618,-0.20354756712913513,-0.005292885471135378,0.0797479972243309,1719307384029857093,0.0,0.0,0.0,0.0,1719307384028613024,3.737243413925171
1719307384043263070,0.0018531945534050465,0.00177232944406569,0.016782980412244797,1719307384044525304,0.9999856948852539,-0.003647993318736553,-0.0013133652973920107,-0.0034074359573423862,1719307384046493652,-0.004916758742183447,-0.0271346066147089,-0.0023181799333542585,1719307384041444453,-0.21529559791088104,0.14475424587726593,0.17320773005485535,1719307384040250405,0.0,0.0,0.0,0.0,1719307384038818616,3.7425220012664795
1719307384051644188,0.0018925588810816407,0.001742935972288251,0.016811802983283997,1719307384053315699,0.9999856948852539,-0.0036512187216430902,-0.0013014929136261344,-0.0034017630387097597,1719307384054422704,-0.004730421584099531,-0.02733342908322811,-0.002222227631136775,1719307384050502182,0.0791541039943695,0.22310084104537964,-0.09231135994195938,1719307384049480617,0.0,0.0,0.0,0.0,1719307384048640612,3.7425220012664795
1719307384062714216,0.0019150557927787304,0.0017294463468715549,0.01682448945939541,1719307384064469645,0.9999857544898987,-0.0036355648189783096,-0.001290654530748725,-0.0033985418267548084,1719307384065576734,-0.004659111611545086,-0.027431480586528778,-0.0022955723106861115,1719307384061484443,-0.04023798927664757,0.1375054270029068,-0.05918242782354355,1719307384060501731,0.0,0.0,0.0,0.0,1719307384059380376,3.7425220012664795
1719307384072521962,0.001879004412330687,0.0017476686043664813,0.016805222257971764,1719307384073895579,0.9999857544898987,-0.0036345578264445066,-0.0012870249338448048,-0.0033994021359831095,1719307384076020209,-0.004865777678787708,-0.027490373700857162,-0.0024294101167470217,1719307384071423735,-0.04209458455443382,0.07536887377500534,0.10592123866081238,1719307384070248416,0.0,0.0,0.0,0.0,1719307384067892418,3.7425220012664795
1719307384082272927,0.0018297460628673434,0.001468480913899839,0.01678011752665043,1719307384083249853,0.9999858736991882,-0.0036323401145637035,-0.0012808449100703,-0.003385632298886776,1719307384084088752,-0.005040024407207966,-0.02755451761186123,-0.002535955049097538,1719307384081304280,-0.10500610619783401,-0.029425177723169327,-0.008636287413537502,1719307384080307546,0.0,0.0,0.0,0.0,1719307384079417663,3.7425220012664795
1719307384091961249,0.0018096177373081446,0.0014758446486666799,0.01676720194518566,1719307384094033381,0.9999858736991882,-0.0036256713792681694,-0.0012663638917729259,-0.0033800494857132435,1719307384095732266,-0.00507183326408267,-0.027679061517119408,-0.0024990527890622616,1719307384090867841,-0.012562168762087822,0.08490964025259018,-0.07611846923828125,1719307384089873382,0.0,0.0,0.0,0.0,1719307384088629314,3.7425220012664795
1719307384101768730,0.0017999430419877172,0.0014774440787732601,0.01676086336374283,1719307384103638168,0.999985933303833,-0.0036324046086519957,-0.0012710782466456294,-0.003370779100805521,1719307384104886775,-0.004988525062799454,-0.027672797441482544,-0.002111013513058424,1719307384100732872,0.034765660762786865,0.205240398645401,0.08921991288661957,1719307384099786644,0.0,0.0,0.0,0.0,1719307384098865531,3.7425220012664795
1719307384113225590,0.0017971452325582504,0.0014816540060564876,0.01676008850336075,1719307384114182918,0.9999859929084778,-0.003628114238381386,-0.0012535412097349763,-0.0033601289615035057,1719307384115109186,-0.004967245273292065,-0.02762361615896225,-0.0018666277173906565,1719307384112217887,0.13228733837604523,-0.07618021219968796,-0.026338083669543266,1719307384111131024,0.0,0.0,0.0,0.0,1719307384110258277,3.737243413925171
1719307384124536644,0.0017917650984600186,0.00145049300044775,0.016758492216467857,1719307384125384169,0.9999859929084778,-0.0036143918987363577,-0.0012615245068445802,-0.003362958086654544,1719307384127017941,-0.004942391067743301,-0.02846912480890751,-0.0017981203272938728,1719307384123343125,0.04598589241504669,-0.008729837834835052,-0.3261873126029968,1719307384122674619,0.0,0.0,0.0,0.0,1719307384121764319,3.737243413925171
1719307384133248450,0.0017934144707396626,0.0014660865999758244,0.01675986312329769,1719307384134415606,0.9999860525131226,-0.003606794634833932,-0.0012635566527023911,-0.003369619371369481,1719307384135486012,-0.004714395850896835,-0.027597397565841675,-0.0014470237074419856,1719307384132062819,-0.052396826446056366,-0.22804664075374603,-0.21036598086357117,1719307384130995883,0.0,0.0,0.0,0.0,1719307384129821750,3.737243413925171
1719307384145851278,0.0018407406751066446,0.001442470820620656,0.016796834766864777,1719307384147074867,0.9999859929084778,-0.0036041911225765944,-0.001282329554669559,-0.003371036844328046,1719307384149418845,-0.004677716176956892,-0.028546852990984917,-0.0016243577701970935,1719307384144429153,0.053518738597631454,-0.11246006190776825,-0.017632311210036278,1719307384142802239,0.0,0.0,0.0,0.0,1719307384140015910,3.7425220012664795
1719307384153747741,0.0018199044279754162,0.0014588821213692427,0.01678190752863884,1719307384155249648,0.9999860525131226,-0.0035976439248770475,-0.001289308536797762,-0.0033615378197282553,1719307384156447473,-0.004709670320153236,-0.028514157980680466,-0.0016493063885718584,1719307384153166374,0.19995734095573425,-0.15894775092601776,-0.16845211386680603,1719307384152125141,0.0,0.0,0.0,0.0,1719307384150935766,3.737243413925171
1719307384164462809,0.0018378962995484471,0.0016230037435889244,0.016784105449914932,1719307384165186608,0.9999857544898987,-0.0036646428052335978,-0.0012992308475077152,-0.0033816231880337,1719307384166491010,-0.004523119423538446,-0.027134818956255913,-0.0014705638168379664,1719307384163235145,-0.12710483372211456,-0.15453320741653442,-0.09360462427139282,1719307384160630091,0.0,0.0,0.0,0.0,1719307384159581658,3.7425220012664795
1719307384173907765,0.0018402178538963199,0.0016980660147964954,0.01678532361984253,1719307384174945661,0.9999857544898987,-0.0036611519753932953,-0.001302732853218913,-0.0033764957915991545,1719307384176101298,-0.004549264442175627,-0.02644484117627144,-0.0014801670331507921,1719307384172382883,-0.2696417570114136,-0.10966721922159195,-0.003338044509291649,1719307384171475289,0.0,0.0,0.0,0.0,1719307384168320527,3.737243413925171
1719307384184943889,0.0018423961009830236,0.0017366163665428758,0.016785893589258194,1719307384186034583,0.9999857544898987,-0.0036703920923173428,-0.001308727078139782,-0.0033682421781122684,1719307384187250973,-0.004657537676393986,-0.026002395898103714,-0.001510749920271337,1719307384183529926,0.16279806196689606,0.2381609082221985,-0.10651524364948273,1719307384182181948,0.0,0.0,0.0,0.0,1719307384178294225,3.737243413925171
1719307384194840613,0.001891635823994875,0.0017205330077558756,0.016817329451441765,1719307384197075318,0.9999858140945435,-0.0036546739283949137,-0.001294751768000424,-0.0033674000296741724,1719307384198288578,-0.00460613239556551,-0.026219744235277176,-0.0014831681037321687,1719307384193112315,-0.10397468507289886,-0.0949314534664154,-0.03227785602211952,1719307384189922413,0.0,0.0,0.0,0.0,1719307384188708034,3.7425220012664795
1719307384204315928,0.001871645450592041,0.001743397326208651,0.016799628734588623,1719307384207154622,0.9999858140945435,-0.0036593209952116013,-0.0012941512977704406,-0.003360167844220996,1719307384207974150,-0.004720829892903566,-0.026200437918305397,-0.0016082071233540773,1719307384203007023,0.11377203464508057,-0.10963200032711029,-0.03160341456532478,1719307384200860502,0.0,0.0,0.0,0.0,1719307384199758486,3.7425220012664795
1719307384212423518,0.0018598008900880814,0.0017555207014083862,0.01679426245391369,1719307384215107794,0.9999858736991882,-0.003649516263976693,-0.001291986438445747,-0.0033644128125160933,1719307384215995674,-0.004900332540273666,-0.026195988059043884,-0.0016788486391305923,1719307384211327504,-0.06946032494306564,-0.32413196563720703,-0.11235062032938004,1719307384210219055,0.0,0.0,0.0,0.0,1719307384209214205,3.7425220012664795
1719307384224825897,0.0018535127164795995,0.001761588384397328,0.016785472631454468,1719307384225939235,0.9999858736991882,-0.0036407054867595434,-0.0013029540423303843,-0.003365726675838232,1719307384227414431,-0.005045520607382059,-0.02640201523900032,-0.0015492432285100222,1719307384221654001,-0.10262657701969147,-0.014580466784536839,0.06560647487640381,1719307384220187061,0.0,0.0,0.0,0.0,1719307384218229999,3.7425220012664795
1719307384233099182,0.0018505183979868889,0.0017635285621508956,0.01678585633635521,1719307384234427127,0.9999858736991882,-0.0036428612656891346,-0.0012971913674846292,-0.003358452580869198,1719307384235376466,-0.0050529115833342075,-0.02659001760184765,-0.0014323295326903462,1719307384231362832,-0.1393098384141922,-0.19131611287593842,-0.2212878316640854,1719307384230488492,0.0,0.0,0.0,0.0,1719307384228880511,3.7425220012664795
1719307384242123027,0.0018485387554392219,0.0017610924551263452,0.016790296882390976,1719307384243589948,0.9999858140945435,-0.003658432513475418,-0.0013030427508056164,-0.003362467046827078,1719307384245512006,-0.005074187181890011,-0.026750678196549416,-0.001516929012723267,1719307384241377720,0.16116347908973694,0.0327637605369091,-0.02331802062690258,1719307384240329614,0.0,0.0,0.0,0.0,1719307384238148255,3.7425220012664795
1719307384252183814,0.0017979223048314452,0.0014896821230649948,0.01677403412759304,1719307384253476083,0.9999858140945435,-0.0036514189559966326,-0.0013069679262116551,-0.003356780856847763,1719307384255578630,-0.005030779633671045,-0.026797302067279816,-0.0016541932709515095,1719307384250896456,0.013319486752152443,0.15256817638874054,0.03285083547234535,1719307384249679025,0.0,0.0,0.0,0.0,1719307384248791031,3.7425220012664795
1719307384261928097,0.001799730584025383,0.0014900255482643843,0.016776321455836296,1719307384263799654,0.999985933303833,-0.0036480939015746117,-0.001302103279158473,-0.0033513386733829975,1719307384266076530,-0.004921440035104752,-0.02671784721314907,-0.001652394887059927,1719307384261125242,0.07478702068328857,-0.058993492275476456,0.006101451348513365,1719307384259883749,0.0,0.0,0.0,0.0,1719307384258737126,3.737243413925171
1719307384272735907,0.0017979315016418695,0.0014887896832078695,0.016770219430327415,1719307384273616769,0.9999858736991882,-0.003647465957328677,-0.0013061119243502617,-0.0033484050072729588,1719307384274403331,-0.004725178238004446,-0.026694944128394127,-0.001650106511078775,1719307384271705097,-0.1726905256509781,0.0525980144739151,0.11233852058649063,1719307384270457694,0.0,0.0,0.0,0.0,1719307384270032319,3.7425220012664795
1719307384282463791,0.001795867457985878,0.0014873534673824906,0.0167671050876379,1719307384283347136,0.9999858736991882,-0.0036500918213278055,-0.0013125919504091144,-0.0033432936761528254,1719307384284631511,-0.004612317308783531,-0.026664987206459045,-0.0015643390361219645,1719307384281386288,0.07614342123270035,0.17431291937828064,0.15428811311721802,1719307384280394478,0.0,0.0,0.0,0.0,1719307384279432296,3.737243413925171
1719307384292853627,0.0018006896134465933,0.0014900683891028166,0.016768088564276695,1719307384293660831,0.9999859929084778,-0.0036440768744796515,-0.001292756642214954,-0.0033261149656027555,1719307384295251134,-0.004488958511501551,-0.027574483305215836,-0.0017628157511353493,1719307384291709583,0.01767050102353096,0.04873595014214516,-0.12833012640476227,1719307384290363611,0.0,0.0,0.0,0.0,1719307384288226306,3.7425220012664795
1719307384302233832,0.0018442803993821144,0.0014609580393880606,0.016797415912151337,1719307384303344164,0.9999859929084778,-0.0036440768744796515,-0.001292756642214954,-0.0033261149656027555,1719307384304412324,-0.004488958511501551,-0.027574483305215836,-0.0017628157511353493,1719307384301433737,-0.05193181335926056,0.0793052539229393,0.11785175651311874,1719307384300796929,0.0,0.0,0.0,0.0,1719307384298349233,3.7425220012664795
1719307384312591908,0.0018246370600536466,0.0014750150730833411,0.01678212359547615,1719307384314441528,0.9999859929084778,-0.0036481607239693403,-0.0012938575819134712,-0.0033174119889736176,1719307384315451445,-0.004471062682569027,-0.026701200753450394,-0.0016807500505819917,1719307384311530084,0.14939188957214355,0.15963013470172882,0.10494031012058258,1719307384310532924,0.0,0.0,0.0,0.0,1719307384308610820,3.7425220012664795
1719307384324477543,0.001815949915908277,0.0014833053573966026,0.01677948422729969,1719307384325347246,0.9999860525131226,-0.0036427914164960384,-0.0012800273252651095,-0.003316320711746812,1719307384326236778,-0.004481533542275429,-0.02750219963490963,-0.0014954066136851907,1719307384323406762,-0.13812409341335297,0.10910086333751678,-0.04210832342505455,1719307384322222846,0.0,0.0,0.0,0.0,1719307384318285241,3.7425220012664795
1719307384333212839,0.0018061295850202441,0.0014861586969345808,0.016778279095888138,1719307384334230214,0.9999860525131226,-0.003646034514531493,-0.0012762605911120772,-0.0033177235163748264,1719307384335270322,-0.004953890107572079,-0.02766314148902893,-0.001152719953097403,1719307384331566906,-0.25987714529037476,-0.026295365765690804,-0.12045153230428696,1719307384329629894,0.0,0.0,0.0,0.0,1719307384328592755,3.7425220012664795
1719307384341687241,0.001801370526663959,0.0014898566296324134,0.01677871122956276,1719307384342785495,0.9999859929084778,-0.0036518133711069822,-0.0012713638134300709,-0.003320941235870123,1719307384344012812,-0.004953890107572079,-0.02766314148902893,-0.001152719953097403,1719307384340752875,-0.13585446774959564,-0.0653192326426506,-0.1834625005722046,1719307384339647248,0.0,0.0,0.0,0.0,1719307384337687720,3.737243413925171
1719307384352036273,0.0017961247358471155,0.0014905688585713506,0.016783252358436584,1719307384354682577,0.9999859929084778,-0.0036556089762598276,-0.0012675108155235648,-0.0033270493149757385,1719307384355782130,-0.005025018472224474,-0.027748050168156624,-0.0010439895559102297,1719307384350331948,0.15435706079006195,-0.10261723399162292,0.10686875134706497,1719307384349230754,0.0,0.0,0.0,0.0,1719307384347623406,3.737243413925171
1719307384363152949,0.001821910380385816,0.0016426764195784926,0.016789114102721214,1719307384364265183,0.9999856352806091,-0.0037241647951304913,-0.0012834803201258183,-0.003342052921652794,1719307384365065548,-0.004932192154228687,-0.02646709233522415,-0.0009714364423416555,1719307384360473641,-0.01995820552110672,0.49435263872146606,0.22266758978366852,1719307384359515173,0.0,0.0,0.0,0.0,1719307384357255022,3.737243413925171
1719307384371723958,0.0018335585482418537,0.001705392263829708,0.016790268942713737,1719307384374300577,0.9999857544898987,-0.003720102133229375,-0.0012565559009090066,-0.0033417269587516785,1719307384375247507,-0.004953542724251747,-0.02608882635831833,-0.0009705913835205138,1719307384370667608,-0.031843237578868866,-0.1536041647195816,-0.08973346650600433,1719307384369561407,0.0,0.0,0.0,0.0,1719307384367410074,3.737243413925171
1719307384380684061,0.001837936812080443,0.0017386291874572635,0.0167918149381876,1719307384383331503,0.9999857544898987,-0.003712664358317852,-0.0012506829807534814,-0.003338624257594347,1719307384385584388,-0.004953865427523851,-0.02594809979200363,-0.0008691291441209614,1719307384379756103,0.04408983886241913,0.03882131353020668,-0.13048428297042847,1719307384378830852,0.0,0.0,0.0,0.0,1719307384377584614,3.737243413925171
1719307384390507351,0.001841061981394887,0.0017545976443216205,0.01679297722876072,1719307384391567302,0.9999857544898987,-0.0037090370897203684,-0.0012507884530350566,-0.0033393767662346363,1719307384394224029,-0.004968108143657446,-0.025884434580802917,-0.0007780587766319513,1719307384390347685,0.06358519941568375,0.14781451225280762,-0.2069879174232483,1719307384388695635,0.0,0.0,0.0,0.0,1719307384387628585,3.737243413925171
1719307384402304735,0.0018394627841189504,0.0017623119056224823,0.0167938694357872,1719307384405138469,0.9999858140945435,-0.003705972107127309,-0.0012498792493715882,-0.0033369555603712797,1719307384406165281,-0.0049915611743927,-0.026024838909506798,-0.0007548335124738514,1719307384401164800,-0.09108239412307739,0.3468422293663025,0.21243640780448914,1719307384399348132,0.0,0.0,0.0,0.0,1719307384398024539,3.737243413925171
1719307384411563283,0.0018838030518963933,0.0017323469510301948,0.016825882717967033,1719307384412896732,0.9999858736991882,-0.0037025148048996925,-0.0012231484288349748,-0.0033277939073741436,1719307384414800485,-0.0047338251024484634,-0.026314567774534225,-0.0006731688044965267,1719307384410278196,-0.1123642697930336,0.008679327555000782,0.06773006916046143,1719307384409234733,0.0,0.0,0.0,0.0,1719307384408148891,3.737243413925171
1719307384422061936,0.0018662639195099473,0.0017502519767731428,0.016815749928355217,1719307384423502470,0.9999858140945435,-0.003713685553520918,-0.001217585289850831,-0.0033289713319391012,1719307384424334131,-0.004638575483113527,-0.026187531650066376,-0.0008323144866153598,1719307384420788762,0.03439907357096672,0.14517563581466675,-0.05114775523543358,1719307384419596133,0.0,0.0,0.0,0.0,1719307384417588399,3.737243413925171
1719307384431588628,0.001900955568999052,0.0017274372512474656,0.016839269548654556,1719307384434169839,0.9999858140945435,-0.0037174937315285206,-0.0012074075639247894,-0.0033290020655840635,1719307384435099589,-0.0044622416608035564,-0.026171576231718063,-0.000808875891380012,1719307384430704598,-0.03260677307844162,-0.23501011729240417,0.055749669671058655,1719307384429676035,0.0,0.0,0.0,0.0,1719307384428365240,3.737243413925171
1719307384442269765,0.0019142061937600374,0.001718534273095429,0.016848508268594742,1719307384445471883,0.9999858140945435,-0.0037198523059487343,-0.0012200453784316778,-0.003317959839478135,1719307384446137423,-0.00451818248257041,-0.026153361424803734,-0.000841878994833678,1719307384440978271,0.07374020665884018,-0.0776398628950119,-0.06533051282167435,1719307384439827434,0.0,0.0,0.0,0.0,1719307384438439748,3.737243413925171
1719307384455247072,0.00192479498218745,0.0017123789293691516,0.01684647984802723,1719307384456156715,0.9999858736991882,-0.0037115688901394606,-0.0012236237525939941,-0.0033160941675305367,1719307384457176124,-0.004602985456585884,-0.026166275143623352,-0.0010104408720508218,1719307384451233937,-0.09226476401090622,0.216407909989357,-0.0211609099060297,1719307384450107914,0.0,0.0,0.0,0.0,1719307384449219823,3.7425220012664795
1719307384462916505,0.0018787368899211287,0.0014471595641225576,0.016835538670420647,1719307384465018321,0.9999858736991882,-0.003711399855092168,-0.001210025162436068,-0.0033174557611346245,1719307384466441628,-0.004623295273631811,-0.026151714846491814,-0.0011122096329927444,1719307384461433650,-0.14235490560531616,0.12446391582489014,-0.029384616762399673,1719307384459075430,0.0,0.0,0.0,0.0,1719307384458175392,3.7425220012664795
1719307384471910416,0.0018795086070895195,0.0014472799375653267,0.016839290037751198,1719307384474946063,0.9999858736991882,-0.0037157468032091856,-0.001203842111863196,-0.003314384026452899,1719307384475423158,-0.004660460166633129,-0.026150017976760864,-0.0012233590241521597,1719307384470928556,0.05884033814072609,-0.09901256859302521,0.08057770878076553,1719307384469823584,0.0,0.0,0.0,0.0,1719307384468345289,3.7425220012664795
1719307384481468769,0.0018401440465822816,0.001475259312428534,0.016811128705739975,1719307384482833898,0.999985933303833,-0.003704867558553815,-0.001204698346555233,-0.003310357453301549,1719307384485519398,-0.0046767257153987885,-0.026245029643177986,-0.0012897428823634982,1719307384480297740,-0.05515946075320244,-0.18419569730758667,-0.2577453553676605,1719307384479348817,0.0,0.0,0.0,0.0,1719307384478397486,3.7425220012664795
1719307384493182683,0.0018236174946650863,0.0014887703582644463,0.01679583080112934,1719307384494201184,0.9999858736991882,-0.003702404908835888,-0.001218542456626892,-0.003319167299196124,1719307384495321617,-0.004510652273893356,-0.026635976508259773,-0.0010877336608245969,1719307384491970927,-0.015496131964027882,0.12185069173574448,0.009154513478279114,1719307384490941830,0.0,0.0,0.0,0.0,1719307384489367706,3.7425220012664795
1719307384503387590,0.0018575586145743728,0.0014599693240597844,0.016818994656205177,1719307384505030414,0.999985933303833,-0.003703133901581168,-0.0012130258837714791,-0.00331455422565341,1719307384506275441,-0.004470570478588343,-0.02669842168688774,-0.0012313486076891422,1719307384502120486,0.12576152384281158,-0.00981249287724495,0.047412969172000885,1719307384499014256,0.0,0.0,0.0,0.0,1719307384498064058,3.737243413925171
1719307384513470902,0.0018292299937456846,0.0014775863382965326,0.01679297722876072,1719307384514799304,0.9999859929084778,-0.0036952176596969366,-0.001204154803417623,-0.003312556305900216,1719307384516459560,-0.0043680486269295216,-0.026773422956466675,-0.001294852001592517,1719307384512175837,-0.08655259758234024,0.09869537502527237,0.032768819481134415,1719307384510905699,0.0,0.0,0.0,0.0,1719307384510076439,3.737243413925171
1719307384522221748,0.0018594445427879691,0.001454704673960805,0.01681087538599968,1719307384523580454,0.9999859929084778,-0.0036979706492275,-0.0012018283596262336,-0.003311845241114497,1719307384524942401,-0.004474448971450329,-0.02681085653603077,-0.0013143473770469427,1719307384520911243,0.12429966032505035,0.025128504261374474,0.15136981010437012,1719307384520002226,0.0,0.0,0.0,0.0,1719307384519114148,3.737243413925171
1719307384533082108,0.001832834561355412,0.0014773956499993801,0.01679249107837677,1719307384533664710,0.9999859929084778,-0.0036909030750393867,-0.0012064978946000338,-0.003305264050140977,1719307384534859962,-0.004305227193981409,-0.02757118083536625,-0.0015734066255390644,1719307384531502178,-0.02813255973160267,-0.3595467507839203,-0.17456167936325073,1719307384530679206,0.0,0.0,0.0,0.0,1719307384528748689,3.7425220012664795
