pos.time,pos.x,pos.y,pos.z,quat.time,quat.w,quat.x,quat.y,quat.z,vel.time,vel.x,vel.y,vel.z,omega.time,omega.r,omega.p,omega.y,motor.time,motor.m1,motor.m2,motor.m3,motor.m4,bat.time,bat
1719307286270053061,-0.016086352989077568,0.020350394770503044,0.9540063142776489,1719307286273108988,0.9917268753051758,0.006544424220919609,0.004258245695382357,0.12812034785747528,1719307286261234692,-0.007242962718009949,-0.0164368636906147,0.0038371742703020573,1719307286268269779,-3.989727020263672,-13.432622909545898,-0.4947755038738251,1719307286267179292,46098.0,50365.0,51051.0,48255.0,1719307286263695702,3.2568917274475098
1719307286279399557,-0.01602158695459366,0.020199714228510857,0.9541158080101013,1719307286280464674,0.9917320609092712,0.0064216856844723225,0.0030338664073497057,0.12812133133411407,1719307286274050253,-0.005538433324545622,-0.01763758435845375,0.006516338791698217,1719307286278574967,-2.867755889892578,-13.71870231628418,0.3790247142314911,1719307286277643237,46887.0,49501.0,51352.0,50342.0,1719307286275955836,3.2621703147888184
1719307286289236891,-0.015983883291482925,0.020247040316462517,0.9541674256324768,1719307286291359516,0.9917261600494385,0.0062531111761927605,0.0018968147924169898,0.12819713354110718,1719307286281759527,-0.0040585617534816265,-0.017761437222361565,0.007986482232809067,1719307286288258821,-3.374850273132324,-12.192618370056152,1.1810626983642578,1719307286286913013,46064.0,49130.0,51784.0,50479.0,1719307286284403438,3.2727274894714355
1719307286298807537,-0.01601358875632286,0.020226500928401947,0.954226553440094,1719307286301042629,0.9917092323303223,0.005986339878290892,0.0008753488655202091,0.12835198640823364,1719307286293170392,-0.0032277812715619802,-0.01831430196762085,0.008779824711382389,1719307286297640184,-4.769767761230469,-10.662437438964844,2.083998203277588,1719307286296534281,45743.0,48981.0,51927.0,50481.0,1719307286294221045,3.2727274894714355
1719307286308945065,-0.016028208658099174,0.02018679864704609,0.9543235898017883,1719307286310100469,0.9916875958442688,0.005744975991547108,9.303740807808936e-05,0.12853267788887024,1719307286302149038,-0.0025931878481060266,-0.018987802788615227,0.009472074918448925,1719307286307988911,-3.856290578842163,-7.646727561950684,1.9893211126327515,1719307286305268505,46257.0,48633.0,51307.0,50893.0,1719307286304216531,3.2621703147888184
1719307286320289078,-0.01600934937596321,0.02010922320187092,0.9544752240180969,1719307286321639693,0.9916560649871826,0.005600924603641033,-0.0003213575982954353,0.12878188490867615,1719307286312107745,-0.0020779406186193228,-0.019790152087807655,0.011505323462188244,1719307286318723909,-1.5152004957199097,-3.926434278488159,3.142768144607544,1719307286315489026,46882.0,48818.0,50458.0,50360.0,1719307286314543452,3.2621703147888184
1719307286330322964,-0.015976132825016975,0.02003978006541729,0.9546176791191101,1719307286332404535,0.9916186928749084,0.005529312416911125,-0.00041054171742871404,0.1290724277496338,1719307286323242078,-0.001689153490588069,-0.02052132599055767,0.013045273721218109,1719307286329310195,-1.2235654592514038,-0.40044453740119934,3.5316050052642822,1719307286326261663,46715.0,48162.0,50685.0,51140.0,1719307286324999810,3.267448902130127
1719307286339943142,-0.015905184671282768,0.019949914887547493,0.9547489285469055,1719307286341168433,0.9915738105773926,0.005428164731711149,-0.00031798702548258007,0.12942110002040863,1719307286333599808,-0.0016091663856059313,-0.021625448018312454,0.013609510846436024,1719307286338624596,-1.4935189485549927,1.7929226160049438,4.241663932800293,1719307286336804378,47213.0,47947.0,50197.0,51297.0,1719307286335366212,3.267448902130127
1719307286350180198,-0.015895182266831398,0.01988123171031475,0.9548693299293518,1719307286351693730,0.9915239810943604,0.005365974735468626,-4.4749317567038815e-06,0.12980543076992035,1719307286343302328,-0.001205175300128758,-0.022366203367710114,0.01349546667188406,1719307286347479116,0.055647481232881546,3.896998882293701,4.528641223907471,1719307286346066315,47300.0,48461.0,50194.0,51040.0,1719307286344333037,3.267448902130127
1719307286358221397,-0.015852240845561028,0.019750528037548065,0.9550057649612427,1719307286361122678,0.9914636611938477,0.005299163982272148,0.000447139551397413,0.13026702404022217,1719307286352961791,-0.000997484428808093,-0.022990906611084938,0.013401433825492859,1719307286357086685,-0.34621182084083557,5.394878387451172,5.529923439025879,1719307286355076240,47164.0,48063.0,50381.0,51332.0,1719307286353917104,3.267448902130127
1719307286368196340,-0.01593741402029991,0.01978316716849804,0.9551924467086792,1719307286370253780,0.991386353969574,0.005165137350559235,0.0009602421778254211,0.13085651397705078,1719307286362038305,-0.0005883605335839093,-0.023777518421411514,0.014043045230209827,1719307286367018475,-0.2882138192653656,5.9201765060424805,6.217941761016846,1719307286365245110,48209.0,48034.0,49314.0,50878.0,1719307286363019161,3.267448902130127
1719307286377781084,-0.01599467359483242,0.019735349342226982,0.9553853273391724,1719307286382137910,0.9913036227226257,0.00495411129668355,0.0013674512738361955,0.13148659467697144,1719307286371822177,-0.0005681569455191493,-0.02393733337521553,0.014745436608791351,1719307286376069211,-1.6943031549453735,4.476373672485352,7.098313808441162,1719307286374963763,46323.0,46838.0,50955.0,51813.0,1719307286373849352,3.2727274894714355
1719307286388665908,-0.015983136370778084,0.019357169046998024,0.9557367563247681,1719307286392036200,0.9912181496620178,0.004710783716291189,0.0016303539741784334,0.13213491439819336,1719307286383040725,-0.0003636112669482827,-0.02433006837964058,0.01486811600625515,1719307286387519635,-2.315438985824585,2.8555798530578613,7.487796783447266,1719307286386044697,46818.0,48060.0,50255.0,50775.0,1719307286385032814,3.2727274894714355
1719307286398393382,-0.015857521444559097,0.019277522340416908,0.9559011459350586,1719307286401607909,0.99112468957901,0.004473833832889795,0.0015402723802253604,0.13284364342689514,1719307286393043339,8.625712507637218e-05,-0.02576371096074581,0.013810129836201668,1719307286396666188,-3.010725975036621,-1.6517773866653442,8.60783863067627,1719307286395858312,45580.0,49299.0,49537.0,47598.0,1719307286394800635,3.278006076812744
1719307286408640595,-0.015751948580145836,0.019202060997486115,0.9560090899467468,1719307286413311197,0.9910182952880859,0.0042104762978851795,0.001139149535447359,0.13364768028259277,1719307286403024353,0.0009912026580423117,-0.02610163949429989,0.01193865854293108,1719307286406751911,-3.841291904449463,-4.490111827850342,9.444937705993652,1719307286405797015,46698.0,46884.0,50772.0,51943.0,1719307286403950181,3.2832846641540527
1719307286418815333,-0.015712445601820946,0.019104264676570892,0.9560012817382812,1719307286419953622,0.9909024238586426,0.003893608460202813,0.00045634552952833474,0.13451790809631348,1719307286414564927,0.0017881081439554691,-0.02636146917939186,0.008789467625319958,1719307286417602277,-4.873095989227295,-8.104179382324219,10.456704139709473,1719307286416616311,45919.0,48436.0,51290.0,50215.0,1719307286415631498,3.2832846641540527
1719307286428250568,-0.01562838815152645,0.018875012174248695,0.9561306834220886,1719307286431089525,0.9907786846160889,0.003526134882122278,-0.0005240305908955634,0.13543596863746643,1719307286421730295,0.002306916518136859,-0.02663678117096424,0.0052093034610152245,1719307286427393327,-5.867380142211914,-11.131702423095703,11.094917297363281,1719307286426329956,46269.0,49333.0,51868.0,50206.0,1719307286425403003,3.278006076812744
1719307286440580435,-0.015617843717336655,0.0187351293861866,0.9562602639198303,1719307286441878839,0.9906438589096069,0.0031215441413223743,-0.0017530423356220126,0.13641825318336487,1719307286431965860,0.0027826689183712006,-0.027314599603414536,0.004023369867354631,1719307286438377996,-6.867138862609863,-14.014734268188477,11.971588134765625,1719307286437306097,45206.0,49168.0,51364.0,48677.0,1719307286434342360,3.2727274894714355
1719307286451079386,-0.01557959709316492,0.018597092479467392,0.9563241600990295,1719307286452043064,0.9905010461807251,0.002686508931219578,-0.003171677468344569,0.1374347060918808,1719307286444684517,0.0027664743829518557,-0.027617594227194786,0.0029752375558018684,1719307286450039574,-7.584310531616211,-15.841676712036133,12.272613525390625,1719307286448365433,44045.0,48810.0,53056.0,49869.0,1719307286445858232,3.267448902130127
1719307286461466455,-0.015529409050941467,0.018481064587831497,0.9563735127449036,1719307286462418175,0.9903527498245239,0.0021519644651561975,-0.004648828413337469,0.1384672075510025,1719307286452837516,0.002600420732051134,-0.027851935476064682,0.0009964345954358578,1719307286460354224,-8.538073539733887,-15.834444999694824,12.065918922424316,1719307286458985906,44447.0,48963.0,52709.0,49703.0,1719307286454826168,3.2832846641540527
1719307286468852238,-0.015475093387067318,0.018356729298830032,0.9563955664634705,1719307286471258210,0.9901943206787109,0.0016205670544877648,-0.0061361901462078094,0.13954554498195648,1719307286463279062,0.0022116797044873238,-0.027959570288658142,-0.001140495645813644,1719307286468089808,-7.900130271911621,-15.726712226867676,12.926322937011719,1719307286467163318,44854.0,48935.0,52703.0,49724.0,1719307286464425772,3.2727274894714355
1719307286478409134,-0.015455526299774647,0.018079081550240517,0.9563767313957214,1719307286481375699,0.9900369644165039,0.001130427117459476,-0.0075330669060349464,0.14059431850910187,1719307286472102307,0.0015477960696443915,-0.02803538367152214,-0.002714156871661544,1719307286476891307,-7.4702887535095215,-14.507238388061523,12.016345977783203,1719307286475572056,44840.0,49110.0,52687.0,49768.0,1719307286473853996,3.2727274894714355
1719307286488167189,-0.015396310947835445,0.017893213778734207,0.9563358426094055,1719307286489122154,0.9898812770843506,0.0006372081115841866,-0.008711493574082851,0.14162226021289825,1719307286482406377,0.0006341189728118479,-0.028249356895685196,-0.003965898882597685,1719307286486406359,-7.107059955596924,-11.82217788696289,12.103278160095215,1719307286485931334,45262.0,49431.0,52612.0,49579.0,1719307286484095834,3.2727274894714355
1719307286499205689,-0.0153708066791296,0.01773381046950817,0.9562904834747314,1719307286500612822,0.9897212982177734,0.00028398484573699534,-0.009493532590568066,0.14268708229064941,1719307286491838309,-0.000624750682618469,-0.02831687033176422,-0.005483581218868494,1719307286497406064,-4.6536865234375,-7.364979267120361,12.574017524719238,1719307286496207685,45813.0,48962.0,52375.0,49961.0,1719307286494563868,3.267448902130127
1719307286511006226,-0.015363624319434166,0.017584124580025673,0.9562166333198547,1719307286512698089,0.9895526766777039,-4.178784365649335e-05,-0.009797629900276661,0.14383143186569214,1719307286502469581,-0.002128264168277383,-0.02829059772193432,-0.007343104109168053,1719307286508631602,-3.7586498260498047,-1.5076998472213745,13.61740493774414,1719307286507539608,46821.0,48354.0,51922.0,50447.0,1719307286506587869,3.267448902130127
1719307286518414715,-0.015339354984462261,0.017510196194052696,0.9561053514480591,1719307286520139726,0.9893808960914612,-0.0001553190522827208,-0.009472045116126537,0.1450301706790924,1719307286513693856,-0.003583659417927265,-0.027654318138957024,-0.008719772100448608,1719307286517792017,0.35538530349731445,5.26873254776001,13.896663665771484,1719307286516796743,47891.0,48308.0,51168.0,50206.0,1719307286514539237,3.267448902130127
1719307286528490902,-0.015412797220051289,0.017299531027674675,0.9559951424598694,1719307286530205327,0.9892266988754272,-7.747440577077214e-06,-0.008749321103096008,0.1461234986782074,1719307286521113317,-0.005444147624075413,-0.027804149314761162,-0.010935712605714798,1719307286527628810,3.2046642303466797,8.222249031066895,12.45536994934082,1719307286526753928,46843.0,48627.0,51589.0,50151.0,1719307286523859079,3.267448902130127
1719307286539537223,-0.015438704751431942,0.01727421209216118,0.9558899998664856,1719307286541089557,0.9890750050544739,-1.0918812222371344e-05,-0.0077799782156944275,0.1472010463476181,1719307286531121990,-0.006993377115577459,-0.026978638023138046,-0.013628420419991016,1719307286538551662,1.092225432395935,12.066797256469727,12.786273002624512,1719307286537548049,48233.0,47886.0,51209.0,51327.0,1719307286533629813,3.267448902130127
1719307286549307419,-0.015515469945967197,0.017216011881828308,0.9558122754096985,1719307286551110746,0.9889270067214966,-0.00025580034707672894,-0.006584492512047291,0.14824967086315155,1719307286541949434,-0.008573860861361027,-0.026457594707608223,-0.016295894980430603,1719307286547995835,-0.7908701300621033,14.618474006652832,11.878358840942383,1719307286546849425,48097.0,48032.0,51895.0,51800.0,1719307286545047753,3.230498790740967
1719307286558274813,-0.015582635067403316,0.017112964764237404,0.9557244777679443,1719307286559504561,0.9887787103652954,-0.0007210474577732384,-0.005332844331860542,0.14928388595581055,1719307286551847399,-0.009893474169075489,-0.02616177313029766,-0.018891004845499992,1719307286557603738,-3.796560525894165,15.182854652404785,12.236433982849121,1719307286555295128,47671.0,47229.0,51825.0,51742.0,1719307286554320721,3.2568917274475098
1719307286568896170,-0.015669314190745354,0.01695541851222515,0.9555425643920898,1719307286571682667,0.9886285066604614,-0.0013032309943810105,-0.004053063225001097,0.15031160414218903,1719307286560707095,-0.011016418226063251,-0.02601570449769497,-0.021153582260012627,1719307286567271581,-4.958527565002441,15.10787296295166,11.860041618347168,1719307286566315306,47924.0,47941.0,52345.0,51813.0,1719307286563250592,3.2568917274475098
1719307286578339355,-0.015751797705888748,0.01680363342165947,0.9553766250610352,1719307286580985850,0.988478422164917,-0.0019752713851630688,-0.0028685773722827435,0.15131521224975586,1719307286572633258,-0.012058611027896404,-0.026036465540528297,-0.02277430146932602,1719307286575799050,-6.011023998260498,14.396897315979004,11.683929443359375,1719307286574850591,47837.0,47147.0,52182.0,52044.0,1719307286574770738,3.2568917274475098
1719307286590428171,-0.01582994870841503,0.01666564680635929,0.9552240967750549,1719307286593302625,0.9883333444595337,-0.002649700501933694,-0.001788788242265582,0.15226605534553528,1719307286582632595,-0.01270628534257412,-0.02561732940375805,-0.02349705807864666,1719307286586484256,-5.847949504852295,12.96423053741455,10.966198921203613,1719307286585748994,48072.0,47462.0,52199.0,51971.0,1719307286583192012,3.251613140106201
1719307286599419279,-0.015995491296052933,0.01659337617456913,0.9550536870956421,1719307286600626516,0.9881870746612549,-0.0033045264426618814,-0.0008980302372947335,0.15320749580860138,1719307286594822133,-0.012959362007677555,-0.024673279374837875,-0.023514028638601303,1719307286598399428,-5.594326496124268,10.57109546661377,11.050958633422852,1719307286597051812,47951.0,47887.0,52389.0,51519.0,1719307286595957678,3.251613140106201
1719307286609772848,-0.016132906079292297,0.01645827479660511,0.9548225998878479,1719307286610698714,0.988032877445221,-0.0039012222550809383,-0.00020371252321638167,0.15418772399425507,1719307286602456481,-0.01338400412350893,-0.024219080805778503,-0.024363350123167038,1719307286607002378,-5.291575908660889,8.06993293762207,11.354920387268066,1719307286605810916,48132.0,47740.0,52776.0,51682.0,1719307286603413131,3.251613140106201
1719307286616920125,-0.016282308846712112,0.016358625143766403,0.9546265006065369,1719307286620348113,0.9878596663475037,-0.004251769278198481,0.0004528723075054586,0.15528392791748047,1719307286612577450,-0.013593601062893867,-0.023406444117426872,-0.024615684524178505,1719307286615484813,-1.4127919673919678,8.667407035827637,13.318860054016113,1719307286614504578,49413.0,47488.0,51946.0,51305.0,1719307286613416342,3.2568917274475098
1719307286627914445,-0.01634717732667923,0.01631646230816841,0.9544180035591125,1719307286629796247,0.9876830577850342,-0.004373364150524139,0.0011102892458438873,0.15639643371105194,1719307286621574058,-0.013728955760598183,-0.02232864685356617,-0.025200720876455307,1719307286626773455,-0.06888792663812637,7.089340686798096,12.991315841674805,1719307286625443846,48749.0,48042.0,53210.0,51347.0,1719307286624417626,3.2357773780822754
1719307286638511941,-0.016418680548667908,0.016281889751553535,0.9541850686073303,1719307286640240080,0.9875100255012512,-0.004361548461019993,0.0016521752113476396,0.15748098492622375,1719307286631411745,-0.013471735641360283,-0.020963052287697792,-0.024416590109467506,1719307286635706164,1.0216591358184814,5.3636627197265625,12.635679244995117,1719307286634897994,48920.0,47226.0,52795.0,51660.0,1719307286634014406,3.251613140106201
1719307286647535695,-0.016590891405940056,0.01622815988957882,0.9538742303848267,1719307286651485186,0.9873414635658264,-0.004228860605508089,0.0018466018373146653,0.15853574872016907,1719307286641784595,-0.013095627538859844,-0.019546490162611008,-0.024165261536836624,1719307286647386117,1.5626437664031982,0.4274641275405884,12.087281227111816,1719307286645443038,48761.0,47897.0,53260.0,51247.0,1719307286644499789,3.251613140106201
1719307286657989058,-0.016691217198967934,0.016219250857830048,0.9536174535751343,1719307286660516832,0.9871761798858643,-0.004048218950629234,0.0015804613940417767,0.15956929326057434,1719307286652829502,-0.012962214648723602,-0.018218254670500755,-0.02497112937271595,1719307286656430493,1.603271484375,-4.961775779724121,12.14052677154541,1719307286655381754,47928.0,49612.0,54530.0,50099.0,1719307286654518402,3.251613140106201
1719307286666847214,-0.01679275743663311,0.01614447310566902,0.9534290432929993,1719307286671674279,0.98701411485672,-0.0037691404577344656,0.0010682748397812247,0.16057990491390228,1719307286661341735,-0.012531030923128128,-0.01680709794163704,-0.02568288892507553,1719307286665864059,2.2079875469207764,-6.995232582092285,11.657167434692383,1719307286664962502,48459.0,48355.0,53586.0,50575.0,1719307286663230926,3.251613140106201
1719307286679514921,-0.01686556078493595,0.016133299097418785,0.9532480239868164,1719307286680967348,0.9868576526641846,-0.003326266771182418,0.0002916791127063334,0.16155116260051727,1719307286673555107,-0.012186175212264061,-0.01570552960038185,-0.026085076853632927,1719307286678368184,3.7744882106781006,-10.485928535461426,11.012197494506836,1719307286676198705,48009.0,49690.0,53964.0,49128.0,1719307286674876063,3.2463345527648926
1719307286688197042,-0.016997994855046272,0.01613655313849449,0.952946662902832,1719307286689821338,0.9867100715637207,-0.0028389343060553074,-0.0008262936607934535,0.162457674741745,1719307286683816575,-0.01185121014714241,-0.01450459472835064,-0.02769954688847065,1719307286687056959,3.4547817707061768,-14.890195846557617,10.555394172668457,1719307286685912705,47527.0,49234.0,54336.0,49489.0,1719307286684747407,3.251613140106201
1719307286700302383,-0.01713941991329193,0.016200311481952667,0.9526532888412476,1719307286701301842,0.9865569472312927,-0.002386205131188035,-0.0021664344239979982,0.16338013112545013,1719307286690817711,-0.011869831942021847,-0.013426396064460278,-0.028495706617832184,1719307286698492923,2.2386128902435303,-16.59587287902832,10.769392013549805,1719307286696754437,47274.0,50223.0,55368.0,49164.0,1719307286693921503,3.251613140106201
1719307286710375883,-0.017198262736201286,0.016190506517887115,0.9524560570716858,1719307286711549241,0.9864046573638916,-0.0019706611055880785,-0.00360890687443316,0.16427721083164215,1719307286702739594,-0.012115750461816788,-0.012311999686062336,-0.02847203239798546,1719307286708669146,1.7907845973968506,-17.20642852783203,10.177671432495117,1719307286706861385,47197.0,49797.0,55185.0,49126.0,1719307286703385445,3.251613140106201
1719307286718569387,-0.017193380743265152,0.016149764880537987,0.9522780776023865,1719307286720599356,0.9862523674964905,-0.001539314747788012,-0.0050320010632276535,0.16515612602233887,1719307286712666990,-0.01231225673109293,-0.011653611436486244,-0.029385866597294807,1719307286716356121,2.388958692550659,-16.191003799438477,10.17397403717041,1719307286715078711,47862.0,50019.0,54329.0,48029.0,1719307286713740898,3.251613140106201
1719307286727336215,-0.017315318807959557,0.01603579893708229,0.9519894123077393,1719307286729364341,0.986113429069519,-0.001177996746264398,-0.0061936937272548676,0.16594725847244263,1719307286721955895,-0.01257604081183672,-0.011265628039836884,-0.02881825715303421,1719307286726327674,1.5463831424713135,-12.728294372558594,8.986405372619629,1719307286725164119,47966.0,49856.0,54451.0,48569.0,1719307286723904652,3.2463345527648926
1719307286737006406,-0.017505304887890816,0.016382694244384766,0.9510945677757263,1719307286740007585,0.9859722256660461,-0.0010367186041548848,-0.0069460561498999596,0.1667560189962387,1719307286730893516,-0.013372876681387424,-0.010680259205400944,-0.02978038415312767,1719307286736564267,0.18364140391349792,-7.833497524261475,8.787546157836914,1719307286734946165,47858.0,49486.0,55536.0,49968.0,1719307286733887935,3.251613140106201
1719307286747317501,-0.017505304887890816,0.016382694244384766,0.9510945677757263,1719307286750260732,0.9858523011207581,-0.0010352691169828176,-0.007380982860922813,0.16744479537010193,1719307286741417015,-0.014371534809470177,-0.00939980149269104,-0.03172297403216362,1719307286746359630,-1.207942247390747,-3.8051233291625977,7.7528181076049805,1719307286746114471,48401.0,46941.0,55278.0,52353.0,1719307286743968712,3.251613140106201
1719307286757168598,-0.017565123736858368,0.016514746472239494,0.950735330581665,1719307286759599085,0.9857410192489624,-0.001178588019683957,-0.0072868443094193935,0.16810181736946106,1719307286751593623,-0.015336479060351849,-0.008726753294467926,-0.031581979244947433,1719307286756120487,-1.1718535423278809,2.6131603717803955,7.568117618560791,1719307286755084570,49757.0,47849.0,53818.0,50744.0,1719307286754370096,3.241055965423584
1719307286769562313,-0.017653167247772217,0.016567731276154518,0.9504624605178833,1719307286770596294,0.9856482744216919,-0.001275216112844646,-0.007001254241913557,0.1686559021472931,1719307286760546525,-0.016459159553050995,-0.008346594870090485,-0.030465371906757355,1719307286768550783,-1.1896276473999023,4.250097751617432,6.3995232582092285,1719307286767513704,48833.0,48227.0,54679.0,50661.0,1719307286766157235,3.2357773780822754
1719307286777671061,-0.01799653470516205,0.01631082035601139,0.9506571292877197,1719307286779617200,0.9855647683143616,-0.0014426896814256907,-0.006335120648145676,0.16916842758655548,1719307286771879054,-0.018640773370862007,-0.009082536213099957,-0.028161343187093735,1719307286776742239,-0.2984311878681183,8.594060897827148,5.8530402183532715,1719307286775416472,44349.0,48498.0,54671.0,45942.0,1719307286774536299,3.2357773780822754
1719307286789064936,-0.01814134791493416,0.016530049964785576,0.9502066373825073,1719307286790303189,0.985482931137085,-0.0015619461191818118,-0.005295406561344862,0.16967880725860596,1719307286781415738,-0.0198003351688385,-0.00810956209897995,-0.029235713183879852,1719307286788140148,0.8027182817459106,11.659642219543457,5.964765548706055,1719307286786979368,51238.0,46015.0,54801.0,54282.0,1719307286784004637,3.2357773780822754
1719307286798528749,-0.01802287995815277,0.016613464802503586,0.9500271677970886,1719307286799540886,0.9854097962379456,-0.0015754008200019598,-0.003826006781309843,0.17014238238334656,1719307286791345718,-0.019434040412306786,-0.007320648990571499,-0.029277285560965538,1719307286797639540,3.3463008403778076,18.51776123046875,5.306375026702881,1719307286796213257,51809.0,46581.0,51722.0,51167.0,1719307286794021094,3.2568917274475098
1719307286810494031,-0.018116023391485214,0.016719894483685493,0.9498081207275391,1719307286811426313,0.9853630661964417,-0.0013168500736355782,-0.001955076353624463,0.17044687271118164,1719307286800699178,-0.019984005019068718,-0.006561976857483387,-0.02918577380478382,1719307286809433001,7.238858222961426,20.61015510559082,3.199977397918701,1719307286807855178,50765.0,48126.0,53531.0,51002.0,1719307286805164779,3.230498790740967
1719307286818002145,-0.018102696165442467,0.016661886125802994,0.9496607184410095,1719307286819141286,0.9853196144104004,-0.0008242884650826454,9.318336378782988e-05,0.17071203887462616,1719307286812491703,-0.019918635487556458,-0.006526115350425243,-0.027475498616695404,1719307286816902344,10.553908348083496,22.047409057617188,3.272519588470459,1719307286815004981,52564.0,49031.0,51252.0,49260.0,1719307286813631920,3.2357773780822754
1719307286827840382,-0.018353581428527832,0.016919538378715515,0.9493309259414673,1719307286830398192,0.9852901697158813,-0.00017047772416844964,0.0021302124951034784,0.17087024450302124,1719307286821222144,-0.020430952310562134,-0.005274879280477762,-0.025832606479525566,1719307286825775047,11.680315017700195,21.56999397277832,1.495546579360962,1719307286824436779,51286.0,47084.0,53914.0,52859.0,1719307286823105820,3.230498790740967
1719307286838709218,-0.018529200926423073,0.017082292586565018,0.9491727352142334,1719307286839815652,0.9852786660194397,0.0004775910929311067,0.0040392447263002396,0.17090152204036713,1719307286831390490,-0.02043299190700054,-0.005110368598252535,-0.023952936753630638,1719307286836320191,10.631792068481445,19.603313446044922,0.02088122069835663,1719307286835030047,51606.0,47618.0,52211.0,51163.0,1719307286833920566,3.230498790740967
1719307286848481500,-0.01860576868057251,0.017152361571788788,0.94898521900177,1719307286850437499,0.9852886199951172,0.0010210733162239194,0.0056667812168598175,0.17079561948776245,1719307286841043987,-0.019867194816470146,-0.0043752966448664665,-0.023363515734672546,1719307286846481458,8.940635681152344,16.170787811279297,-1.6880896091461182,1719307286845140409,51817.0,48488.0,52316.0,51120.0,1719307286842848986,3.2357773780822754
1719307286858671602,-0.018810996785759926,0.01735306903719902,0.9487754702568054,1719307286860398431,0.9852991104125977,0.0016032647108659148,0.006880654022097588,0.17068614065647125,1719307286851580041,-0.01855742372572422,-0.0040516029112041,-0.020852232351899147,1719307286857668509,8.787809371948242,11.126859664916992,-1.8183119297027588,1719307286856448382,51685.0,49096.0,52840.0,50807.0,1719307286852608666,3.225220203399658
1719307286868961718,-0.018700940534472466,0.017351411283016205,0.9487727284431458,1719307286870436652,0.9853206872940063,0.0021126430947333574,0.007536857854574919,0.17052824795246124,1719307286861476757,-0.01737070083618164,-0.003358564805239439,-0.0183205995708704,1719307286866314547,6.355428695678711,4.78572940826416,-2.006730556488037,1719307286865608275,49935.0,48604.0,54506.0,51369.0,1719307286863698419,3.230498790740967
1719307286877571136,-0.01889108680188656,0.017634280025959015,0.9484741687774658,1719307286880409119,0.9853591918945312,0.0024751557502895594,0.007727421820163727,0.17029206454753876,1719307286871792819,-0.01496966928243637,-0.0035207222681492567,-0.016559377312660217,1719307286876005928,3.971468687057495,0.60584557056427,-3.0173487663269043,1719307286874517857,50801.0,49411.0,51657.0,48597.0,1719307286873037590,3.230498790740967
1719307286888420954,-0.018846360966563225,0.017687179148197174,0.9484621286392212,1719307286889627725,0.9854219555854797,0.0026073534972965717,0.007451087236404419,0.16993899643421173,1719307286881544613,-0.01342092640697956,-0.002692504320293665,-0.01463503111153841,1719307286887229118,-0.09249138087034225,-4.7026848793029785,-4.501005172729492,1719307286886090028,48492.0,48350.0,55927.0,52772.0,1719307286884540669,3.241055965423584
1719307286898397376,-0.018983019515872,0.01798754744231701,0.9481658339500427,1719307286901239275,0.9854758977890015,0.0025126077234745026,0.006872324272990227,0.1696517914533615,1719307286892127388,-0.011158039793372154,-0.002810816280543804,-0.012264056131243706,1719307286896949758,-2.597311019897461,-6.645412921905518,-2.48158597946167,1719307286895052415,49255.0,48724.0,52842.0,48739.0,1719307286893471620,3.241055965423584
1719307286907931760,-0.01886090263724327,0.018045201897621155,0.9482001066207886,1719307286910123939,0.9855298399925232,0.002377547323703766,0.006056378595530987,0.16937118768692017,1719307286902239006,-0.009560600854456425,-0.0020796963945031166,-0.01201722864061594,1719307286906492875,-3.6822214126586914,-9.980130195617676,-3.451674222946167,1719307286904582406,48917.0,48765.0,56240.0,52653.0,1719307286903384568,3.225220203399658
1719307286918287291,-0.018984215334057808,0.01826544478535652,0.9480669498443604,1719307286919977984,0.9855890870094299,0.002078632591292262,0.0049543436616659164,0.16906557977199554,1719307286911223082,-0.007328480947762728,-0.002260478911921382,-0.008886526338756084,1719307286916996519,-5.993638515472412,-12.470985412597656,-3.586528778076172,1719307286915198617,47997.0,48895.0,53164.0,48071.0,1719307286914108190,3.2463345527648926
1719307286928975283,-0.01894286833703518,0.018341975286602974,0.9481261372566223,1719307286930940592,0.9856523871421814,0.0017514940118417144,0.00386757287196815,0.16872842609882355,1719307286921375991,-0.006110730115324259,-0.0018232621951028705,-0.006557607091963291,1719307286927246043,-5.813484191894531,-11.584317207336426,-4.123900890350342,1719307286925457021,47906.0,49024.0,55977.0,51410.0,1719307286923428956,3.2357773780822754
1719307286938224151,-0.018946655094623566,0.018604401499032974,0.9480139017105103,1719307286939502138,0.9857247471809387,0.0013344556791707873,0.002874665893614292,0.16832879185676575,1719307286932220214,-0.0046531204134225845,-0.0018982654437422752,-0.0038388397078961134,1719307286936818026,-6.76419734954834,-10.053016662597656,-4.753847122192383,1719307286935504086,48179.0,48413.0,53659.0,49592.0,1719307286933477439,3.241055965423584
1719307286949081510,-0.01893087476491928,0.01888110488653183,0.9479289054870605,1719307286951122641,0.9857805371284485,0.0008927973103709519,0.0021289538126438856,0.16801615059375763,1719307286941468254,-0.0035835576709359884,-0.0012844218872487545,-0.000269403652055189,1719307286947787204,-5.787710666656494,-6.864121913909912,-3.0205719470977783,1719307286945775209,30433.0,39482.0,61409.0,55650.0,1719307286944581058,3.2463345527648926
