pos.time,pos.x,pos.y,pos.z,quat.time,quat.w,quat.x,quat.y,quat.z,vel.time,vel.x,vel.y,vel.z,omega.time,omega.r,omega.p,omega.y,motor.time,motor.m1,motor.m2,motor.m3,motor.m4,bat.time,bat
1719569483428471784,-0.010665375739336014,0.019007306545972824,0.017588013783097267,1719569483429860081,0.9915987253189087,-0.0039010951295495033,-0.0018168679671362042,0.12927286326885223,1719569483431094362,0.008409904316067696,-0.019471921026706696,0.0007097269408404827,1719569483427109352,-0.10490641742944717,0.01442211214452982,-0.019392970949411392,1719569483424881918,0.0,0.0,0.0,0.0,1719569483434456291,3.8850443363189697
1719569483438630999,-0.010673542506992817,0.019026797264814377,0.017582491040229797,1719569483441811567,0.9916158318519592,-0.003894028952345252,-0.0018085479969158769,0.12914197146892548,1719569483442976458,0.008449357002973557,-0.019331086426973343,0.0005538999103009701,1719569483437553542,0.059021804481744766,-0.05057118088006973,-0.2006230354309082,1719569483435502458,0.0,0.0,0.0,0.0,1719569483444740585,3.879765272140503
1719569483449305373,-0.010675156489014626,0.019033797085285187,0.017581040039658546,1719569483450356189,0.9916143417358398,-0.003883102210238576,-0.0018187786918133497,0.12915366888046265,1719569483451940425,0.008403385058045387,-0.019251365214586258,0.0005745782400481403,1719569483448280774,0.04049570485949516,-0.0645081102848053,-0.008117745630443096,1719569483446081683,0.0,0.0,0.0,0.0,1719569483455203867,3.879765272140503
1719569483459893805,-0.010675816796720028,0.019042057916522026,0.017580367624759674,1719569483460849194,0.9916130304336548,-0.0038772549014538527,-0.0018304357072338462,0.12916338443756104,1719569483461771896,0.008429445326328278,-0.01973617821931839,0.0006818948313593864,1719569483458956246,0.019941065460443497,-0.09933455288410187,-0.059157248586416245,1719569483456769884,0.0,0.0,0.0,0.0,1719569483463507586,3.879765272140503
1719569483467838123,-0.010676361620426178,0.0190444253385067,0.01758580654859543,1719569483470476041,0.9916128516197205,-0.0038646867033094168,-0.00183227623347193,0.12916554510593414,1719569483471411615,0.008031409233808517,-0.019124548882246017,0.0007365508354268968,1719569483466850621,-0.07717631757259369,0.13796517252922058,-0.18907448649406433,1719569483465879038,0.0,0.0,0.0,0.0,1719569483473135172,3.879765272140503
1719569483477715458,-0.010677087120711803,0.019041068851947784,0.017588140442967415,1719569483480831902,0.9916104674339294,-0.00386772770434618,-0.0018181146588176489,0.12918369472026825,1719569483481963458,0.00823253020644188,-0.019718673080205917,0.0007849052781239152,1719569483476454818,-0.17905598878860474,0.1269235461950302,0.06333856284618378,1719569483475608645,0.0,0.0,0.0,0.0,1719569483482973639,3.879765272140503
1719569483487079132,-0.01067857164889574,0.019034456461668015,0.017595192417502403,1719569483489393023,0.991611123085022,-0.003847649786621332,-0.0018384589347988367,0.12917913496494293,1719569483491494162,0.008275401778519154,-0.019947132095694542,0.0008404667605645955,1719569483486130313,0.12363820523023605,-0.19762617349624634,-0.11975806951522827,1719569483483874203,0.0,0.0,0.0,0.0,1719569483493449508,3.879765272140503
1719569483497588358,-0.01067951787263155,0.01903231255710125,0.017596933990716934,1719569483499734001,0.9916104078292847,-0.003832937451079488,-0.001841908204369247,0.12918488681316376,1719569483501990955,0.008327888324856758,-0.02011740580201149,0.000867294380441308,1719569483496505682,-0.09325428307056427,0.019394541159272194,-0.19354429841041565,1719569483494698418,0.0,0.0,0.0,0.0,1719569483503106308,3.879765272140503
1719569483507846516,-0.01068111602216959,0.019030548632144928,0.017597608268260956,1719569483509030511,0.991607666015625,-0.0038180584087967873,-0.001856437767855823,0.12920618057250977,1719569483511216014,0.008452297188341618,-0.020230727270245552,0.0009479063446633518,1719569483507040914,-0.03272709995508194,-0.14728842675685883,0.04257668927311897,1719569483504448489,0.0,0.0,0.0,0.0,1719569483514234071,3.879765272140503
1719569483519043162,-0.01067952811717987,0.019026970490813255,0.017593268305063248,1719569483521363128,0.9916059970855713,-0.003810881869867444,-0.0018722546519711614,0.12921898066997528,1719569483522245196,0.00850632507354021,-0.020358910784125328,0.0010114816250279546,1719569483517392289,0.03951207920908928,-0.2909194529056549,-0.2099611461162567,1719569483515408208,0.0,0.0,0.0,0.0,1719569483523701570,3.879765272140503
1719569483527975758,-0.010678230784833431,0.019026245921850204,0.0175965316593647,1719569483531721584,0.9916052222251892,-0.0037980538327246904,-0.0018661926733329892,0.12922538816928864,1719569483532811395,0.008518058806657791,-0.02055133320391178,0.0009839507983997464,1719569483527989478,-0.10684321820735931,0.11086868494749069,0.061575356870889664,1719569483524607711,0.0,0.0,0.0,0.0,1719569483534135501,3.879765272140503
1719569483539271799,-0.010675615631043911,0.019020037725567818,0.017597373574972153,1719569483540733483,0.9916031956672668,-0.003793940180912614,-0.0018717525526881218,0.12924081087112427,1719569483543173258,0.008553646504878998,-0.02073507010936737,0.0008571608341298997,1719569483537822387,-0.04190218821167946,-0.15481024980545044,-0.08273600786924362,1719569483535204581,0.0,0.0,0.0,0.0,1719569483545093108,3.879765272140503
1719569483549316424,-0.010674296878278255,0.019018061459064484,0.01759527437388897,1719569483550373967,0.9916030168533325,-0.003788185538724065,-0.001871368964202702,0.12924261391162872,1719569483552287774,0.008563920855522156,-0.020743435248732567,0.0007683258154429495,1719569483547471724,-0.006114156451076269,0.12634402513504028,0.069562628865242,1719569483546430898,0.0,0.0,0.0,0.0,1719569483555384006,3.879765272140503
1719569483559675788,-0.010675584897398949,0.019019117578864098,0.017590494826436043,1719569483560717984,0.9916002750396729,-0.003779336344450712,-0.0018655566964298487,0.12926402688026428,1719569483562968958,0.008508730679750443,-0.020809223875403404,0.0006583918002434075,1719569483557848040,0.14128850400447845,0.027459200471639633,-0.07211265712976456,1719569483556909226,0.0,0.0,0.0,0.0,1719569483564987675,3.879765272140503
1719569483568125802,-0.01067700982093811,0.01901928521692753,0.01758621819317341,1719569483569760197,0.9915996193885803,-0.003766175825148821,-0.0018556470749899745,0.12926943600177765,1719569483571190478,0.008494528941810131,-0.02099037356674671,0.0005393993342295289,1719569483567353527,-0.03780315816402435,0.2729315161705017,-0.03815257549285889,1719569483566434193,0.0,0.0,0.0,0.0,1719569483573214124,3.879765272140503
1719569483578498565,-0.01068134605884552,0.019019464030861855,0.01757851056754589,1719569483579875551,0.9915979504585266,-0.0037554563023149967,-0.0018545527709648013,0.12928247451782227,1719569483580801737,0.008427056483924389,-0.02105843462049961,0.0003388812474440783,1719569483577499247,0.056863777339458466,-0.003664920339360833,-0.1734398901462555,1719569483576644091,0.0,0.0,0.0,0.0,1719569483582666748,3.879765272140503
1719569483590393022,-0.010677807033061981,0.019022000953555107,0.017571257427334785,1719569483591444515,0.9915978312492371,-0.003745019668713212,-0.0018581243930384517,0.12928375601768494,1719569483592842904,0.00834193266928196,-0.021139590069651604,0.00022412504767999053,1719569483587702623,0.10504475980997086,-0.05933248624205589,-0.1575688123703003,1719569483586878208,0.0,0.0,0.0,0.0,1719569483594153435,3.8850443363189697
1719569483597598196,-0.01072491705417633,0.01914038322865963,0.017567938193678856,1719569483599497818,0.9915965795516968,-0.0037882919423282146,-0.0018756765639409423,0.12929166853427887,1719569483601237562,0.007901891134679317,-0.020274387672543526,0.00028172743623144925,1719569483596764920,-0.04702150449156761,0.04409541189670563,0.034528955817222595,1719569483595910867,0.0,0.0,0.0,0.0,1719569483604590662,3.879765272140503
1719569483608177655,-0.01072491705417633,0.01914038322865963,0.017567938193678856,1719569483609361073,0.9915943145751953,-0.0038159906398504972,-0.0018749017035588622,0.12930817902088165,1719569483611627931,0.007774092722684145,-0.020030708983540535,0.00044464823440648615,1719569483606951858,-0.18451085686683655,0.10019204020500183,-0.03149179369211197,1719569483605719580,0.0,0.0,0.0,0.0,1719569483614919541,3.879765272140503
1719569483618491673,-0.010755986906588078,0.019209034740924835,0.01756712608039379,1719569483619650362,0.9915930032730103,-0.0038277278654277325,-0.0018707000417634845,0.12931784987449646,1719569483622043000,0.0077867950312793255,-0.019932761788368225,0.0004479344643186778,1719569483617278277,0.0668078288435936,0.005680786911398172,-0.09941662847995758,1719569483616025041,0.0,0.0,0.0,0.0,1719569483625101235,3.879765272140503
1719569483628225516,-0.010755986906588078,0.019209034740924835,0.01756712608039379,1719569483629234125,0.9915924072265625,-0.00382668012753129,-0.0018726353300735354,0.12932243943214417,1719569483630500798,0.0077527966350317,-0.0197435412555933,0.0003986587398685515,1719569483627096242,0.008074136450886726,0.044219810515642166,0.2330268770456314,1719569483626126401,0.0,0.0,0.0,0.0,1719569483635160486,3.879765272140503
1719569483638750167,-0.010681762360036373,0.019023004919290543,0.017565056681632996,1719569483640029525,0.9915913343429565,-0.003813850460574031,-0.001877003232948482,0.1293313354253769,1719569483641139886,0.007758761756122112,-0.019690027460455894,0.00017825387476477772,1719569483637565969,-0.0785403624176979,0.0037827854976058006,0.13363352417945862,1719569483636397489,0.0,0.0,0.0,0.0,1719569483644449671,3.879765272140503
1719569483648880996,-0.010685203596949577,0.019029855728149414,0.017566563561558723,1719569483649968160,0.9915902614593506,-0.003801232436671853,-0.0018975480925291777,0.1293398141860962,1719569483651131974,0.007858830504119396,-0.019737297669053078,0.000210277532460168,1719569483647905734,0.2731771469116211,-0.36806991696357727,-0.03979168087244034,1719569483646846158,0.0,0.0,0.0,0.0,1719569483654154058,3.8850443363189697
1719569483658490057,-0.010683191008865833,0.019032219424843788,0.017569418996572495,1719569483659495435,0.991590142250061,-0.0038071959279477596,-0.001913181971758604,0.12934023141860962,1719569483660546414,0.007905998267233372,-0.01975858397781849,0.0004585098649840802,1719569483657433813,-0.18041929602622986,-0.17508213222026825,-0.08599928766489029,1719569483656430843,0.0,0.0,0.0,0.0,1719569483663358965,3.8850443363189697
1719569483668997279,-0.010683714412152767,0.01902972348034382,0.01758044958114624,1719569483670279109,0.9915894865989685,-0.003800201928243041,-0.0019190114689990878,0.12934502959251404,1719569483671495837,0.00793066993355751,-0.01979529671370983,0.0005724317743442953,1719569483667868679,0.15626075863838196,-0.1179165244102478,0.029596799984574318,1719569483666767884,0.0,0.0,0.0,0.0,1719569483674572203,3.8850443363189697
1719569483678954002,-0.01068196166306734,0.019033076241612434,0.017582722008228302,1719569483679979353,0.9916077852249146,-0.0037854902911931276,-0.0019271273631602526,0.129205584526062,1719569483680858274,0.00804807711392641,-0.020052900537848473,0.0005921956617385149,1719569483677840854,0.05166111886501312,-0.554969072341919,-0.24167203903198242,1719569483675838280,0.0,0.0,0.0,0.0,1719569483684324505,3.879765272140503
1719569483689031115,-0.01068089809268713,0.019031379371881485,0.017581874504685402,1719569483689913427,0.9916068315505981,-0.0037734380457550287,-0.0019459989853203297,0.12921227514743805,1719569483690832318,0.008142218925058842,-0.020233193412423134,0.0005127354525029659,1719569483687820449,-0.11419815570116043,-0.17721964418888092,0.015882324427366257,1719569483685652484,0.0,0.0,0.0,0.0,1719569483692836576,3.879765272140503
1719569483697513062,-0.010679299011826515,0.019029712304472923,0.017575891688466072,1719569483700618294,0.9916053414344788,-0.0037742392159998417,-0.0019523922819644213,0.12922371923923492,1719569483701646778,0.008148547261953354,-0.020396515727043152,0.0006216001929715276,1719569483695515104,-0.1533648818731308,0.04038073122501373,0.19196169078350067,1719569483694726804,0.0,0.0,0.0,0.0,1719569483702824461,3.879765272140503
1719569483708390550,-0.010680260136723518,0.019024310633540154,0.017579277977347374,1719569483710715707,0.9916039705276489,-0.003771574003621936,-0.001945864176377654,0.1292344480752945,1719569483711796548,0.008332652039825916,-0.02109089493751526,0.0007265672902576625,1719569483706365258,0.027504125609993935,0.1302642822265625,0.016448788344860077,1719569483705277715,0.0,0.0,0.0,0.0,1719569483712986354,3.879765272140503
1719569483717279466,-0.010680980049073696,0.01902076229453087,0.0175796989351511,1719569483719156558,0.9916045665740967,-0.0037537221796810627,-0.0019558637868613005,0.12923046946525574,1719569483720974820,0.008237821981310844,-0.020988106727600098,0.0006504846387542784,1719569483716029725,0.08464837819337845,0.09038113802671432,-0.3434300422668457,1719569483714216289,0.0,0.0,0.0,0.0,1719569483722812238,3.879765272140503
1719569483726963914,-0.01067955419421196,0.019017942249774933,0.017581582069396973,1719569483729802374,0.9916046261787415,-0.003755799029022455,-0.0019573455210775137,0.12922988831996918,1719569483731563485,0.008313052356243134,-0.02107814885675907,0.0005523999570868909,1719569483725907822,-0.1798214167356491,-0.21494831144809723,0.03856633976101875,1719569483724560777,0.0,0.0,0.0,0.0,1719569483733293976,3.879765272140503
1719569483737694058,-0.010678737424314022,0.019019881263375282,0.017582513391971588,1719569483739358665,0.9916040897369385,-0.0037398820277303457,-0.001964063849300146,0.12923428416252136,1719569483741047019,0.008254005573689938,-0.021003354340791702,0.0005052582710050046,1719569483736450422,-0.018877075985074043,-0.35308948159217834,-0.03791642189025879,1719569483735075722,0.0,0.0,0.0,0.0,1719569483742731561,3.8850443363189697
1719569483748186430,-0.010678705759346485,0.01902271807193756,0.01758570224046707,1719569483752550671,0.9916028380393982,-0.003731916658580303,-0.0019761451985687017,0.12924402952194214,1719569483753415189,0.008261273615062237,-0.021027427166700363,0.00047992364852689207,1719569483745451644,0.17553791403770447,0.1108260303735733,-0.05449001491069794,1719569483744619010,0.0,0.0,0.0,0.0,1719569483754543937,3.8850443363189697
1719569483759458682,-0.01067775022238493,0.01902635209262371,0.017586570233106613,1719569483760439143,0.9916009306907654,-0.003724675392732024,-0.001952564693056047,0.12925906479358673,1719569483761690801,0.00832531787455082,-0.021042976528406143,0.0003399489796720445,1719569483758371557,0.12316812574863434,0.1918170154094696,0.12034911662340164,1719569483756471471,0.0,0.0,0.0,0.0,1719569483763701514,3.879765272140503
1719569483768529709,-0.010674823075532913,0.01901983469724655,0.017581742256879807,1719569483771967495,0.9915997385978699,-0.003725751768797636,-0.0019509965786710382,0.12926849722862244,1719569483772997315,0.00826836097985506,-0.02125757560133934,0.0003049054357688874,1719569483766176977,-0.04803458973765373,-0.22293323278427124,0.15839430689811707,1719569483765018295,0.0,0.0,0.0,0.0,1719569483775156374,3.8850443363189697
1719569483779936432,-0.010677218437194824,0.0190191101282835,0.01757700741291046,1719569483781381669,0.9915988445281982,-0.003722554072737694,-0.00196072063408792,0.12927518784999847,1719569483783126640,0.008166984654963017,-0.021365627646446228,0.00026658910792320967,1719569483778862522,0.21637168526649475,0.014631508849561214,-0.013547823764383793,1719569483776371422,0.0,0.0,0.0,0.0,1719569483784032304,3.879765272140503
1719569483789507228,-0.010679282248020172,0.019016046077013016,0.017574138939380646,1719569483790539717,0.9915981292724609,-0.0037192082963883877,-0.0019587946590036154,0.1292809247970581,1719569483791721127,0.008123597130179405,-0.02145449072122574,0.00013910833513364196,1719569483787503576,0.0953461155295372,0.025097191333770752,-0.18490907549858093,1719569483786570025,0.0,0.0,0.0,0.0,1719569483794308936,3.879765272140503
1719569483797666340,-0.010681051760911942,0.019015565514564514,0.017569545656442642,1719569483799749778,0.9915980696678162,-0.003711981000378728,-0.0019657197408378124,0.12928137183189392,1719569483800821594,0.008137333206832409,-0.021402429789304733,-1.6841095202835277e-05,1719569483796549612,-0.12002849578857422,0.261645644903183,-0.006868105847388506,1719569483795494854,0.0,0.0,0.0,0.0,1719569483804369922,3.879765272140503
1719569483807306058,-0.010681051760911942,0.019015565514564514,0.017569545656442642,1719569483810047463,0.9915971159934998,-0.0037733290810137987,-0.0019621902611106634,0.12928661704063416,1719569483811124066,0.0078367805108428,-0.020359275862574577,6.8455274231382646e-06,1719569483806335891,0.26794660091400146,0.256712943315506,-0.05255039781332016,1719569483805351915,0.0,0.0,0.0,0.0,1719569483814360296,3.879765272140503
1719569483818863506,-0.010742911137640476,0.01918533444404602,0.017570240423083305,1719569483819668002,0.991596519947052,-0.00379569036886096,-0.0019664729479700327,0.12929067015647888,1719569483821680838,0.0077458880841732025,-0.019971303641796112,-4.33880377386231e-05,1719569483818104468,-0.03184780478477478,0.3257538676261902,0.04594432935118675,1719569483815142399,0.0,0.0,0.0,0.0,1719569483822658005,3.879765272140503
1719569483827143893,-0.010742911137640476,0.01918533444404602,0.017570240423083305,1719569483829989258,0.9915946125984192,-0.0038063807878643274,-0.0019540362991392612,0.12930524349212646,1719569483832259154,0.007739194203168154,-0.019778773188591003,-2.421842282274156e-07,1719569483826250094,-0.07030588388442993,0.1619216650724411,0.20126943290233612,1719569483825354826,0.0,0.0,0.0,0.0,1719569483834556433,3.879765272140503
1719569483839073342,-0.010753948241472244,0.019223636016249657,0.017573360353708267,1719569483840106311,0.9915940761566162,-0.003806155873462558,-0.001946193864569068,0.12930947542190552,1719569483842882156,0.007683528121560812,-0.01981024444103241,8.412967872573063e-05,1719569483837984130,-0.2580324709415436,-0.13630376756191254,-0.0791972354054451,1719569483835765205,0.0,0.0,0.0,0.0,1719569483846580717,3.879765272140503
1719569483850107611,-0.010676111094653606,0.01902289129793644,0.01757390797138214,1719569483853243881,0.9915937781333923,-0.003807844826951623,-0.001954735955223441,0.1293116807937622,1719569483854898852,0.007664148695766926,-0.01981186680495739,4.1061379306484014e-05,1719569483849053329,0.2416001409292221,-0.15603920817375183,0.012484785169363022,1719569483847862184,0.0,0.0,0.0,0.0,1719569483856816328,3.8850443363189697
1719569483860316027,-0.010678213089704514,0.019026558846235275,0.017577150836586952,1719569483861620840,0.991611659526825,-0.003802618710324168,-0.001956754131242633,0.12917475402355194,1719569483863816006,0.007706761360168457,-0.019736915826797485,3.5163579013897106e-05,1719569483859339757,-0.08269552141427994,-0.03927389532327652,0.1247081309556961,1719569483858319567,0.0,0.0,0.0,0.0,1719569483864814375,3.879765272140503
1719569483868432522,-0.01068185642361641,0.019028859212994576,0.017576394602656364,1719569483869734322,0.9916101694107056,-0.0037992524448782206,-0.00196676142513752,0.12918585538864136,1719569483870791171,0.00775418384000659,-0.01976938545703888,3.4598837373778224e-05,1719569483867377448,0.04822917655110359,-0.1477791965007782,-0.0014575138920918107,1719569483866337358,0.0,0.0,0.0,0.0,1719569483872637095,3.879765272140503
1719569483879501043,-0.010683278553187847,0.019030796363949776,0.017574507743120193,1719569483880597208,0.991610050201416,-0.0038066902197897434,-0.001956063788384199,0.12918712198734283,1719569483881535990,0.008042327128350735,-0.020484546199440956,3.045388075406663e-05,1719569483878473492,-0.14983895421028137,0.14143885672092438,0.006790774408727884,1719569483874853501,0.0,0.0,0.0,0.0,1719569483884807002,3.8850443363189697
1719569483888865245,-0.010683133266866207,0.01903155818581581,0.01756795309484005,1719569483890930774,0.9916085600852966,-0.0038105847779661417,-0.0019565513357520103,0.12919820845127106,1719569483891871712,0.008061147294938564,-0.02060737833380699,-0.0001127957075368613,1719569483887998145,-0.07024452090263367,0.2393377274274826,0.06383641064167023,1719569483885959871,0.0,0.0,0.0,0.0,1719569483893042210,3.879765272140503
1719569483899125247,-0.010684316977858543,0.019029218703508377,0.017564114183187485,1719569483900367822,0.9916075468063354,-0.0038031251169741154,-0.001937567489221692,0.1292061060667038,1719569483901410317,0.008179157972335815,-0.020739195868372917,-0.00025962531799450517,1719569483896854727,-0.18802618980407715,0.09464628249406815,0.06794893741607666,1719569483895521101,0.0,0.0,0.0,0.0,1719569483903444061,3.879765272140503
1719569483908526064,-0.010682115331292152,0.01902661845088005,0.01756289228796959,1719569483909793810,0.9916071891784668,-0.003808071371167898,-0.0019250554032623768,0.12920941412448883,1719569483910971636,0.00832392182201147,-0.020740864798426628,-0.00045422252151183784,1719569483907534860,-0.07166612893342972,0.29591861367225647,-0.0068183038383722305,1719569483905856051,0.0,0.0,0.0,0.0,1719569483912824116,3.879765272140503
1719569483917926720,-0.010678231716156006,0.019029753282666206,0.017561104148626328,1719569483920080669,0.991606593132019,-0.0038106762804090977,-0.0019152741879224777,0.12921380996704102,1719569483921051598,0.0083307521417737,-0.0207233726978302,-0.0005455117207020521,1719569483916574782,0.11105921119451523,0.043956875801086426,-0.18705599009990692,1719569483914033547,0.0,0.0,0.0,0.0,1719569483923245545,3.8850443363189697
1719569483928674295,-0.010676852427423,0.01902681589126587,0.017562534660100937,1719569483931103395,0.9916067719459534,-0.0037953995633870363,-0.0019037971505895257,0.12921293079853058,1719569483932316376,0.008401069790124893,-0.020743921399116516,-0.000537223881110549,1719569483927438599,0.05761738866567612,-0.11752400547266006,-0.09110262989997864,1719569483924516655,0.0,0.0,0.0,0.0,1719569483933346667,3.8850443363189697
1719569483937964755,-0.010673845186829567,0.019029397517442703,0.017560483887791634,1719569483941332458,0.9916059374809265,-0.0037977388128638268,-0.0018933453829959035,0.1292196363210678,1719569483942759030,0.008434492163360119,-0.020726215094327927,-0.0003749609168153256,1719569483935761162,-0.010266762226819992,-0.11081201583147049,0.03589387238025665,1719569483934645229,0.0,0.0,0.0,0.0,1719569483943576649,3.8850443363189697
1719569483948657188,-0.010673074051737785,0.019028425216674805,0.017559221014380455,1719569483949710872,0.9916063547134399,-0.003791883122175932,-0.0018956598360091448,0.12921635806560516,1719569483951532001,0.008427836000919342,-0.02084195986390114,-0.0003386135504115373,1719569483946651177,-0.030278999358415604,0.1132412999868393,0.006238028407096863,1719569483945792485,0.0,0.0,0.0,0.0,1719569483954478594,3.879765272140503
1719569483958690161,-0.010674531571567059,0.019031502306461334,0.01756429113447666,1719569483959749837,0.9916054010391235,-0.0037925520446151495,-0.0018986350623890758,0.12922364473342896,1719569483961477805,0.008486011996865273,-0.020961742848157883,-0.000277305138297379,1719569483957048594,0.045383282005786896,-0.32088473439216614,-0.08790531009435654,1719569483956275618,0.0,0.0,0.0,0.0,1719569483963794420,3.8850443363189697
1719569483967648087,-0.010673107579350471,0.019029762595891953,0.017564069479703903,1719569483968811653,0.9916054010391235,-0.0037952065467834473,-0.0019038196187466383,0.1292235255241394,1719569483969904579,0.008633624762296677,-0.02115117385983467,-0.00022986425028648227,1719569483967015067,-0.042907338589429855,0.22603106498718262,0.08624374121427536,1719569483964992769,0.0,0.0,0.0,0.0,1719569483973939191,3.879765272140503
1719569483977240342,-0.010669602081179619,0.01903124712407589,0.017562415450811386,1719569483980098650,0.9916038513183594,-0.0037931723054498434,-0.0019180499948561192,0.12923523783683777,1719569483981039609,0.008940712548792362,-0.02138085477054119,-0.0003593510191421956,1719569483976221641,-0.08441635221242905,-0.12152393162250519,-0.1951543241739273,1719569483974927007,0.0,0.0,0.0,0.0,1719569483984164820,3.879765272140503
1719569483987629340,-0.010669517330825329,0.019022777676582336,0.017560593783855438,1719569483991661903,0.9916049838066101,-0.0037901862524449825,-0.0019253817154094577,0.1292264461517334,1719569483992648553,0.008999270386993885,-0.021546807140111923,-0.00046877405839040875,1719569483986539846,0.06894613057374954,0.11540640145540237,-0.1906607747077942,1719569483984924377,0.0,0.0,0.0,0.0,1719569483993736311,3.879765272140503
1719569483999094749,-0.01067009661346674,0.01902157999575138,0.01755611225962639,1719569484000545084,0.9916044473648071,-0.0037819582503288984,-0.0019348766654729843,0.12923063337802887,1719569484001968913,0.008834956213831902,-0.021570779383182526,-0.0004562968679238111,1719569483997824376,-0.13859623670578003,-0.2814662754535675,-0.002045678673312068,1719569483996879679,0.0,0.0,0.0,0.0,1719569484003958722,3.879765272140503
1719569484008275421,-0.010667561553418636,0.01901659369468689,0.01755901426076889,1719569484011573454,0.9916043877601624,-0.0037720557302236557,-0.00195970362983644,0.1292310655117035,1719569484012035126,0.008697007782757282,-0.02170228771865368,-0.00041133121703751385,1719569484007476537,0.1610870361328125,-0.01577935181558132,-0.15543948113918304,1719569484006578674,0.0,0.0,0.0,0.0,1719569484013931952,3.8850443363189697
