pos.time,pos.x,pos.y,pos.z,quat.time,quat.w,quat.x,quat.y,quat.z,vel.time,vel.x,vel.y,vel.z,omega.time,omega.r,omega.p,omega.y,motor.time,motor.m1,motor.m2,motor.m3,motor.m4,bat.time,bat
1719567643443426492,0.0009798303944990039,0.015649382025003433,0.019716903567314148,1719567643444682392,0.9987713098526001,-0.002186032710596919,-0.004943599458783865,0.04924077168107033,1719567643434765161,0.008896894752979279,-0.00015383221034426242,-5.763084482168779e-05,1719567643441971579,0.07536892592906952,-0.4271983504295349,-0.011161692440509796,1719567643439005537,0.0,0.0,0.0,0.0,1719567643436664142,3.8217010498046875
1719567643453401618,0.0009726137504912913,0.01565052941441536,0.01972351223230362,1719567643454712225,0.9987706542015076,-0.002176736481487751,-0.004951993003487587,0.0492534413933754,1719567643445788040,0.00885738618671894,-0.0001666538300924003,-7.324164471356198e-05,1719567643452582977,-0.2284897416830063,0.03442591056227684,0.111466184258461,1719567643449507887,0.0,0.0,0.0,0.0,1719567643447238052,3.8217010498046875
1719567643462270193,0.0009727786527946591,0.015653977170586586,0.019725102931261063,1719567643463203325,0.9987698793411255,-0.0021940486039966345,-0.004934696014970541,0.04926963150501251,1719567643455604144,0.008812030777335167,-8.113835792755708e-05,-9.314293129136786e-05,1719567643460428400,-0.08973055332899094,0.3053719103336334,-0.1594160795211792,1719567643457486561,0.0,0.0,0.0,0.0,1719567643456343976,3.8217010498046875
1719567643471385259,0.0009812714997678995,0.015648817643523216,0.019730305299162865,1719567643472442021,0.9987697005271912,-0.002190707018598914,-0.004920434672385454,0.04927513748407364,1719567643464100395,0.00886960793286562,5.0486465624999255e-05,-8.240654278779402e-05,1719567643470331195,0.03569147735834122,0.11592782288789749,0.04462242126464844,1719567643467759563,0.0,0.0,0.0,0.0,1719567643466789632,3.8217010498046875
1719567643481812155,0.000973848975263536,0.015649009495973587,0.019727490842342377,1719567643482926021,0.998769223690033,-0.002186158439144492,-0.004922971595078707,0.04928431287407875,1719567643473659921,0.008914077654480934,0.00019478971080388874,-2.0582481738529168e-05,1719567643480804239,0.027248995378613472,-0.2040422558784485,-0.07535133510828018,1719567643477718644,0.0,0.0,0.0,0.0,1719567643476933946,3.8217010498046875
1719567643491362598,0.0009720020461827517,0.015650460496544838,0.019723938778042793,1719567643493171029,0.9987688064575195,-0.0021795134525746107,-0.004934444557875395,0.04929276928305626,1719567643483946308,0.00883746612817049,0.00025743755395524204,-9.977437002817169e-05,1719567643490223900,-0.1282007247209549,0.3553020656108856,-0.012931651435792446,1719567643488024622,0.0,0.0,0.0,0.0,1719567643487137204,3.8217010498046875
1719567643501540335,0.0009704906260594726,0.015650084242224693,0.01972346194088459,1719567643502779664,0.9987680315971375,-0.0021839248947799206,-0.004907695110887289,0.04931043088436127,1719567643494181813,0.008908558636903763,0.0003443352470640093,-0.000241149784415029,1719567643501024192,0.01434413529932499,-0.25254663825035095,-0.17965900897979736,1719567643497393550,0.0,0.0,0.0,0.0,1719567643496231788,3.8217010498046875
1719567643512408918,0.0009215082973241806,0.01564759947359562,0.01972361095249653,1719567643513486668,0.9987672567367554,-0.002175289671868086,-0.004942635539919138,0.04932280257344246,1719567643504777902,0.00891418382525444,0.0004301997250877321,-0.0003945853386539966,1719567643510161732,-0.014506195671856403,0.021189000457525253,-0.06173915043473244,1719567643508782724,0.0,0.0,0.0,0.0,1719567643507633750,3.8217010498046875
1719567643522078473,0.0009005854371935129,0.015648480504751205,0.01972181536257267,1719567643523309613,0.9987666606903076,-0.002168442355468869,-0.004936828278005123,0.04933716356754303,1719567643515394384,0.008426761254668236,0.0003770457988139242,-0.00033400097163394094,1719567643519728738,-0.07185228914022446,0.034005679190158844,-0.01635357178747654,1719567643518644067,0.0,0.0,0.0,0.0,1719567643517207092,3.8217010498046875
1719567643532690134,0.0008916598744690418,0.015644147992134094,0.01972823590040207,1719567643533922632,0.9987659454345703,-0.002166731981560588,-0.004923355299979448,0.04935206472873688,1719567643525156789,0.008237243629992008,0.0003561477060429752,-0.0003236049087718129,1719567643530302808,0.11167526990175247,-0.04921130836009979,-0.12972141802310944,1719567643528777183,0.0,0.0,0.0,0.0,1719567643527468271,3.8217010498046875
1719567643541049680,0.0008865732816047966,0.01564694195985794,0.019727328792214394,1719567643542783973,0.9987657070159912,-0.0021573451813310385,-0.004936999641358852,0.04935624450445175,1719567643534888971,0.00814647227525711,0.0004038797924295068,-0.00021717730851378292,1719567643539896212,0.1907414197921753,-0.27940812706947327,0.07105376571416855,1719567643538979868,0.0,0.0,0.0,0.0,1719567643537912939,3.8217010498046875
1719567643553103195,0.0008834154577925801,0.01565355621278286,0.019727015867829323,1719567643554310456,0.9987648725509644,-0.0021442833822220564,-0.004961198661476374,0.049370523542165756,1719567643544147927,0.00820797961205244,0.0003704816335812211,-0.0002899828541558236,1719567643550685621,-0.18851464986801147,-0.16742049157619476,0.0790676400065422,1719567643549619851,0.0,0.0,0.0,0.0,1719567643548360116,3.8217010498046875
1719567643561800251,0.0008836757624521852,0.01565128192305565,0.019721154123544693,1719567643564447387,0.9987643957138062,-0.002155589871108532,-0.004966699983924627,0.04937909543514252,1719567643555424219,0.008330469019711018,0.00034171881270594895,-0.0006169244879856706,1719567643560268095,0.14252617955207825,0.10100265592336655,-0.028098557144403458,1719567643558837771,0.0,0.0,0.0,0.0,1719567643557687467,3.8217010498046875
1719567643571109484,0.0008858043001964688,0.0156487375497818,0.019716579467058182,1719567643572073542,0.998763918876648,-0.0021496776025742292,-0.004959823098033667,0.0493900366127491,1719567643565730288,0.008405503816902637,0.00048757524928078055,-0.0008608073694631457,1719567643569982924,-0.05799191817641258,-0.09238641709089279,0.055347975343465805,1719567643568864414,0.0,0.0,0.0,0.0,1719567643567209566,3.8217010498046875
1719567643581442992,0.0009695175103843212,0.015652287751436234,0.019707445055246353,1719567643582748882,0.9987633228302002,-0.0021546713542193174,-0.004956936463713646,0.04940256103873253,1719567643574311218,0.008292417041957378,0.0003910318191628903,-0.0009041001321747899,1719567643580218577,0.06314099580049515,-0.24770165979862213,0.19502663612365723,1719567643578915626,0.0,0.0,0.0,0.0,1719567643577783200,3.8217010498046875
1719567643592043600,0.0008826113189570606,0.015645423904061317,0.019715849310159683,1719567643593666726,0.9987622499465942,-0.0021450326312333345,-0.004970719572156668,0.04942287504673004,1719567643585357523,0.008223038166761398,0.00031798984855413437,-0.0008720679907128215,1719567643590434190,-0.21943670511245728,0.19156090915203094,0.19468751549720764,1719567643588840771,0.0,0.0,0.0,0.0,1719567643587654447,3.8217010498046875
1719567643603224293,0.0009652422741055489,0.01564747281372547,0.019708186388015747,1719567643605838657,0.9987612366676331,-0.002162175253033638,-0.004958656150847673,0.049444638192653656,1719567643596080219,0.008207686245441437,0.00022725244343746454,-0.0007727352785877883,1719567643601794043,0.092410609126091,0.026410704478621483,-0.053704146295785904,1719567643599142204,0.0,0.0,0.0,0.0,1719567643597734511,3.8217010498046875
1719567643612143183,0.000969155051279813,0.015649233013391495,0.019706403836607933,1719567643613690972,0.998760998249054,-0.002152499509975314,-0.00495939701795578,0.04944900795817375,1719567643607219827,0.008123557083308697,0.0001947643031599,-0.0007308615604415536,1719567643610931077,-0.17533692717552185,-0.2771531641483307,0.03779158741235733,1719567643609708479,0.0,0.0,0.0,0.0,1719567643608442377,3.8217010498046875
1719567643621367896,0.0009803675347939134,0.015640925616025925,0.019708583131432533,1719567643622367534,0.9987637400627136,-0.0021568508818745613,-0.00497515220195055,0.04939226061105728,1719567643615207181,0.008040822111070156,7.711748185101897e-05,-0.000763741962146014,1719567643620089881,-0.11465185135602951,0.17701837420463562,-0.28016963601112366,1719567643619218097,0.0,0.0,0.0,0.0,1719567643617781237,3.8217010498046875
1719567643633143744,0.0009748938609845936,0.01564488373696804,0.019706420600414276,1719567643634947438,0.9987638592720032,-0.002161987591534853,-0.004968821071088314,0.04938999563455582,1719567643623544352,0.008187435567378998,8.546876779291779e-05,-0.0006238147616386414,1719567643632044636,-0.11468545347452164,0.10987118631601334,0.01869945414364338,1719567643629411554,0.0,0.0,0.0,0.0,1719567643627603841,3.8217010498046875
1719567643640565189,0.0009728780132718384,0.015638792887330055,0.019706662744283676,1719567643642740709,0.9987630248069763,-0.002166223479434848,-0.004966870881617069,0.049407199025154114,1719567643635804801,0.00850699283182621,0.00021895421377848834,-0.0005483701825141907,1719567643639476603,0.0907069742679596,-0.17020246386528015,0.0713794007897377,1719567643638491103,0.0,0.0,0.0,0.0,1719567643637143253,3.8217010498046875
1719567643652793278,0.0009709888254292309,0.015641020610928535,0.019715826958417892,1719567643654510646,0.9987619519233704,-0.002165953628718853,-0.004966139327734709,0.049428850412368774,1719567643644109633,0.008285516873002052,0.0002226619399152696,-0.00029419802012853324,1719567643651298068,0.06795281916856766,0.12546586990356445,-0.11444646865129471,1719567643649121331,0.0,0.0,0.0,0.0,1719567643647733835,3.8217010498046875
1719567643662878716,0.000970394117757678,0.015636548399925232,0.019718920812010765,1719567643664039729,0.9987614154815674,-0.002167317783460021,-0.004960749298334122,0.04943985119462013,1719567643655990156,0.008483896031975746,0.0002110747154802084,-0.00011378607450751588,1719567643661734058,-0.1749292016029358,-0.3112494647502899,-0.2510812282562256,1719567643659457784,0.0,0.0,0.0,0.0,1719567643657963541,3.8217010498046875
1719567643672068687,0.0009672846063040197,0.01563158817589283,0.019722893834114075,1719567643673328985,0.9987612366676331,-0.0021721376106142998,-0.004984722938388586,0.04944092407822609,1719567643665223459,0.00841948390007019,0.00021533900871872902,-8.119744052237365e-06,1719567643670831572,0.0470288060605526,0.09077588468790054,-0.004135529510676861,1719567643669700411,0.0,0.0,0.0,0.0,1719567643668324435,3.8217010498046875
1719567643682737598,0.000970155990216881,0.01563321426510811,0.01971612498164177,1719567643684445636,0.9987607002258301,-0.002172258682549,-0.004973473493009806,0.04945296049118042,1719567643674377334,0.00847410224378109,0.00018914892280008644,-8.586434705648571e-05,1719567643680713798,-0.04139228165149689,-0.30706411600112915,-0.2986171841621399,1719567643677895579,0.0,0.0,0.0,0.0,1719567643676357496,3.8217010498046875
1719567643693243301,0.0009698494686745107,0.015630368143320084,0.019715584814548492,1719567643694306105,0.998760461807251,-0.002173478715121746,-0.00499249342828989,0.049456123262643814,1719567643685407444,0.00854560174047947,-9.411239716428099e-07,-0.00021523462783079594,1719567643691723983,-0.10503733158111572,-0.5610928535461426,0.14388346672058105,1719567643688738095,0.0,0.0,0.0,0.0,1719567643687205817,3.8217010498046875
1719567643701714319,0.0009725791169330478,0.015629058703780174,0.01971449702978134,1719567643702744747,0.9987595081329346,-0.0021768370643258095,-0.0050161462277174,0.04947280138731003,1719567643695233584,0.008648197166621685,-0.00021915290562901646,-0.0003057639696635306,1719567643700485701,0.09940460324287415,-0.11890887469053268,-0.2975459098815918,1719567643697208405,0.0,0.0,0.0,0.0,1719567643696147932,3.8217010498046875
1719567643711949205,0.0009735134663060308,0.015625135973095894,0.019717011600732803,1719567643713255773,0.9987595677375793,-0.002175387926399708,-0.005012100096791983,0.049471862614154816,1719567643703887624,0.008871711790561676,-0.0002830488374456763,-0.0003315632638987154,1719567643710852429,-0.1559847891330719,0.10747382789850235,-0.09375916421413422,1719567643708174211,0.0,0.0,0.0,0.0,1719567643707133023,3.8217010498046875
1719567643722481464,0.0009709760779514909,0.01562598906457424,0.019716888666152954,1719567643724286775,0.9987595677375793,-0.0021891978103667498,-0.0050030667334795,0.04947231337428093,1719567643714344389,0.008846607059240341,-0.0002976862306240946,-0.0002835874038282782,1719567643721392976,-0.037944067269563675,-0.2649237811565399,-0.2362504005432129,1719567643717735674,0.0,0.0,0.0,0.0,1719567643716656109,3.8217010498046875
1719567643731672538,0.0009699418442323804,0.015629494562745094,0.019718654453754425,1719567643733407000,0.998759388923645,-0.0021851917263120413,-0.005013560876250267,0.04947473481297493,1719567643725504696,0.008775802329182625,-0.00015001102292444557,-0.00024768110597506166,1719567643730194722,0.19448283314704895,-0.4023393392562866,0.03664611279964447,1719567643727658419,0.0,0.0,0.0,0.0,1719567643726477453,3.8217010498046875
1719567643741680963,0.0009726074640639126,0.015637019649147987,0.019717536866664886,1719567643743128437,0.9987581968307495,-0.002178553259000182,-0.005030350759625435,0.0494965985417366,1719567643734366519,0.008899877779185772,5.897547453059815e-05,-0.0002157825801987201,1719567643739508585,-0.10449269413948059,-0.07057362049818039,-0.21772228181362152,1719567643737807557,0.0,0.0,0.0,0.0,1719567643736068362,3.8217010498046875
1719567643751845609,0.0009247045381926,0.015637053176760674,0.019718114286661148,1719567643753628728,0.9987574815750122,-0.0021877565886825323,-0.005058505106717348,0.049508918076753616,1719567643744263614,0.008944726549088955,0.00022244655701797456,-0.00024590062093921006,1719567643749329400,-0.14071936905384064,-0.21650050580501556,-0.0905352234840393,1719567643748409067,0.0,0.0,0.0,0.0,1719567643747413002,3.8217010498046875
1719567643761657246,0.0009032400557771325,0.015640348196029663,0.019719233736395836,1719567643762763331,0.9987571835517883,-0.002191179897636175,-0.005083081778138876,0.04951221123337746,1719567643755028873,0.00863011833280325,0.00024910163483582437,-8.982943109003827e-05,1719567643760043999,0.14700546860694885,-0.07831120491027832,0.08876536041498184,1719567643758207362,0.0,0.0,0.0,0.0,1719567643757246964,3.8217010498046875
1719567643771081083,0.0009417901746928692,0.0156408678740263,0.019722918048501015,1719567643772781743,0.9987565279006958,-0.0021858052350580692,-0.005067049991339445,0.04952701926231384,1719567643764598059,0.008594800718128681,0.00022899180476088077,0.00014999126142356545,1719567643769751751,-0.12924109399318695,0.1425946056842804,0.03342001512646675,1719567643768480914,0.0,0.0,0.0,0.0,1719567643767153293,3.8217010498046875
1719567643781037312,0.0009141025948338211,0.01563919149339199,0.01971927471458912,1719567643782957542,0.998756468296051,-0.002191237173974514,-0.005082370713353157,0.049527015537023544,1719567643773816318,0.008860931731760502,0.00012094349949620664,0.0001728973729768768,1719567643779177695,-0.12595847249031067,0.15850064158439636,0.19799932837486267,1719567643778231642,0.0,0.0,0.0,0.0,1719567643776354168,3.8217010498046875
1719567643791043290,0.000897368649020791,0.015634607523679733,0.019718699157238007,1719567643791847976,0.9987558722496033,-0.002191337523981929,-0.005089745856821537,0.04953709617257118,1719567643784473450,0.008701970800757408,6.3832696469035e-05,1.672206235525664e-05,1719567643790171100,-0.09161915630102158,0.14294838905334473,0.08093313127756119,1719567643789227350,0.0,0.0,0.0,0.0,1719567643788088886,3.8217010498046875
1719567643800405410,0.0008897110819816589,0.015637999400496483,0.019718211144208908,1719567643801805406,0.9987552762031555,-0.0021956951823085546,-0.00507838511839509,0.04955026134848595,1719567643793262509,0.00851211417466402,7.117360655684024e-05,-0.00011570345668587834,1719567643799736302,-0.015444038435816765,-0.05860003083944321,-0.06555686891078949,1719567643798033999,0.0,0.0,0.0,0.0,1719567643796146069,3.8217010498046875
1719567643810316371,0.0008855643100105226,0.015638921409845352,0.01972043700516224,1719567643812126388,0.9987550377845764,-0.0021948411595076323,-0.005063106771558523,0.04955768957734108,1719567643803722236,0.008421321399509907,0.0001924379903357476,-0.00011932384222745895,1719567643809443378,-0.04370856285095215,0.20665708184242249,0.11730554699897766,1719567643808378843,0.0,0.0,0.0,0.0,1719567643806688165,3.8217010498046875
1719567643822241747,0.0009715415653772652,0.015641354024410248,0.019720813259482384,1719567643823905331,0.9987543821334839,-0.0021919584833085537,-0.005059906747192144,0.04957079514861107,1719567643812915618,0.008465640246868134,0.00021394278155639768,6.7458995545166545e-06,1719567643820786478,0.005892224609851837,0.34624916315078735,-0.21748872101306915,1719567643819327582,0.0,0.0,0.0,0.0,1719567643817853058,3.8217010498046875
1719567643832065785,0.0009694449254311621,0.01564367674291134,0.019724523648619652,1719567643833034070,0.9987543225288391,-0.0021869263146072626,-0.005056445021182299,0.04957263916730881,1719567643825370730,0.00850363913923502,0.00027969173970632255,8.197972783818841e-05,1719567643830887238,-0.11070941388607025,-0.10919027775526047,-0.19915664196014404,1719567643828886398,0.0,0.0,0.0,0.0,1719567643827621064,3.8217010498046875
1719567643842071699,0.0009656567126512527,0.015645429491996765,0.019724370911717415,1719567643843368779,0.9987542629241943,-0.00219233357347548,-0.005055371671915054,0.04957294464111328,1719567643835412879,0.008593629114329815,0.00044437893666327,0.00010375968122389168,1719567643840796341,0.129884272813797,-0.27341827750205994,-0.09936313331127167,1719567643838823348,0.0,0.0,0.0,0.0,1719567643837655306,3.8217010498046875
1719567643852325326,0.0009660099167376757,0.015645865350961685,0.019721517339348793,1719567643853388472,0.9987568855285645,-0.002185913035646081,-0.005063842050731182,0.04952111467719078,1719567643844320216,0.008619263768196106,0.0004911736468784511,0.0001334841945208609,1719567643849700782,-0.005599537398666143,0.25221604108810425,0.19102872908115387,1719567643848713880,0.0,0.0,0.0,0.0,1719567643847242012,3.8217010498046875
1719567643861205125,0.0009671726729720831,0.015647731721401215,0.01971650868654251,1719567643862111279,0.9987562298774719,-0.002193918451666832,-0.005047626327723265,0.04953457787632942,1719567643854257388,0.008556953631341457,0.0004574245249386877,4.253455699654296e-05,1719567643859560053,-0.039394162595272064,-0.03416130691766739,0.038588929921388626,1719567643857931826,0.0,0.0,0.0,0.0,1719567643856863972,3.8217010498046875
1719567643871011752,0.0009640904609113932,0.015651308000087738,0.01971355639398098,1719567643873410359,0.9987558126449585,-0.0022017506416887045,-0.005033800378441811,0.04954418167471886,1719567643862967095,0.008595336228609085,0.0004898132756352425,2.278039391967468e-05,1719567643869655731,0.05490129813551903,-0.08774100989103317,0.026191022247076035,1719567643868554953,0.0,0.0,0.0,0.0,1719567643867149224,3.8217010498046875
1719567643882372964,0.0009611787390895188,0.0156530924141407,0.01971062831580639,1719567643883657994,0.9987556338310242,-0.002198269125074148,-0.005040539428591728,0.04954736307263374,1719567643874294226,0.008762488141655922,0.0005864117993041873,-8.687032823218033e-05,1719567643881307256,-0.07211406528949738,-0.004554441198706627,-0.008002901449799538,1719567643878260523,0.0,0.0,0.0,0.0,1719567643876277396,3.8217010498046875
1719567643891916347,0.0009605619125068188,0.01565231941640377,0.01971317082643509,1719567643893098611,0.9987554550170898,-0.0022002949845045805,-0.005026461090892553,0.04955199733376503,1719567643884796449,0.00862863752990961,0.0006997128366492689,-0.00028904667124152184,1719567643890771884,-0.0852980986237526,0.07810431718826294,-0.02037200890481472,1719567643889692037,0.0,0.0,0.0,0.0,1719567643888457850,3.8217010498046875
1719567643903568632,0.000959624769166112,0.01565190777182579,0.019717684015631676,1719567643904793261,0.9987550973892212,-0.0022086361423134804,-0.005003612954169512,0.04956179857254028,1719567643894247822,0.008502725511789322,0.0006706852582283318,-0.00032201875001192093,1719567643902356718,0.16564863920211792,-0.23218423128128052,0.1344490498304367,1719567643899094660,0.0,0.0,0.0,0.0,1719567643896359072,3.8217010498046875
1719567643912267413,0.000959849392529577,0.01565505564212799,0.019713062793016434,1719567643913543085,0.998754620552063,-0.0022015320137143135,-0.005003524012863636,0.0495721697807312,1719567643906090125,0.008473491296172142,0.000651507405564189,-0.0002696709125302732,1719567643910716397,-0.07188355922698975,-0.1867350935935974,0.07380186766386032,1719567643909122710,0.0,0.0,0.0,0.0,1719567643907013220,3.8217010498046875
1719567643921395136,0.0009564172942191362,0.0156539436429739,0.019710266962647438,1719567643923295033,0.9987538456916809,-0.002200364600867033,-0.005004520062357187,0.049586884677410126,1719567643914536783,0.008514497429132462,0.0007848321693018079,-0.00027437563403509557,1719567643920341743,-0.07446734607219696,-0.021342206746339798,0.0945233702659607,1719567643917901315,0.0,0.0,0.0,0.0,1719567643916686015,3.8217010498046875
1719567643931517308,0.0009563461644575,0.01565319113433361,0.01971355825662613,1719567643933319424,0.9987531304359436,-0.0022080305498093367,-0.005002669058740139,0.04960085451602936,1719567643924178002,0.008541613817214966,0.0007495394092984498,-0.00047806970542296767,1719567643929015955,-0.031782250851392746,0.36133334040641785,0.0744398683309555,1719567643927150104,0.0,0.0,0.0,0.0,1719567643926005653,3.8217010498046875
1719567643941666634,0.0009547637309879065,0.015653351321816444,0.019709520041942596,1719567643943599350,0.998752772808075,-0.0022148145362734795,-0.004973486997187138,0.049612004309892654,1719567643934643637,0.008463846519589424,0.0006377403042279184,-0.0006685190601274371,1719567643939924889,-0.1910841017961502,0.125910222530365,0.01243419386446476,1719567643938695628,0.0,0.0,0.0,0.0,1719567643937198522,3.8217010498046875
1719567643952834756,0.0009520379826426506,0.015654144808650017,0.01970614865422249,1719567643953847086,0.9987523555755615,-0.002220641588792205,-0.004959470126777887,0.049620650708675385,1719567643944609828,0.008479290641844273,0.0006580211920663714,-0.0006881406879983842,1719567643950940530,-0.09450279176235199,0.026697663590312004,0.0704599916934967,1719567643948142206,0.0,0.0,0.0,0.0,1719567643947295866,3.8217010498046875
1719567643960757564,0.0009066943312063813,0.015651604160666466,0.019711971282958984,1719567643962543751,0.9987515211105347,-0.002219065325334668,-0.004981466569006443,0.0496348962187767,1719567643954667338,0.008523073047399521,0.0007145124254748225,-0.0006720249657519162,1719567643959833702,0.05375388264656067,0.4585450291633606,-0.08174918591976166,1719567643958542008,0.0,0.0,0.0,0.0,1719567643957395201,3.8217010498046875
1719567643972031857,0.000885756453499198,0.015648791566491127,0.01971312239766121,1719567643974602514,0.9987510442733765,-0.0022106668911874294,-0.004962222184985876,0.049647167325019836,1719567643963589366,0.008255679160356522,0.0006950662937015295,-0.0006659188657067716,1719567643970456072,0.051928192377090454,-0.28669479489326477,-0.1055801510810852,1719567643969175061,0.0,0.0,0.0,0.0,1719567643967904821,3.8217010498046875
1719567643984152141,0.0009677733178250492,0.01565561257302761,0.01970587857067585,1719567643986108513,0.998750627040863,-0.002203410491347313,-0.004978399258106947,0.049653757363557816,1719567643976169851,0.00809018686413765,0.000674774288199842,-0.0006983993807807565,1719567643981502988,0.01708788424730301,0.417844295501709,0.20168477296829224,1719567643979523480,0.0,0.0,0.0,0.0,1719567643977915311,3.8217010498046875
1719567643992747610,0.000870757270604372,0.015649480745196342,0.01971154287457466,1719567643994998348,0.9987499117851257,-0.0022043315693736076,-0.004945978056639433,0.04967186599969864,1719567643987244995,0.008039017207920551,0.0006700325175188482,-0.0007212895434349775,1719567643991766095,-0.11924393475055695,-0.12970757484436035,0.08971022069454193,1719567643990279053,0.0,0.0,0.0,0.0,1719567643988615542,3.8217010498046875
1719567644000729742,0.000868854287546128,0.015648245811462402,0.019709987565875053,1719567644002038579,0.9987489581108093,-0.0022078491747379303,-0.00494075333699584,0.04969177395105362,1719567643996110463,0.008007864467799664,0.0006032410310581326,-0.0009068959625437856,1719567643999724082,-0.10811711102724075,-0.15654073655605316,0.004525335039943457,1719567643998627596,0.0,0.0,0.0,0.0,1719567643997089077,3.8217010498046875
1719567644012255935,0.0009482521563768387,0.015653908252716064,0.019699418917298317,1719567644013275701,0.9987484812736511,-0.002213083440437913,-0.004936911631375551,0.049700815230607986,1719567644003137406,0.007852626033127308,0.0005431225872598588,-0.0010167888831347227,1719567644011130489,-0.07802664488554001,-0.5101099014282227,-0.12288883328437805,1719567644009229349,0.0,0.0,0.0,0.0,1719567644007874769,3.8217010498046875
1719567644021810459,0.0009465684997849166,0.015654537826776505,0.019699789583683014,1719567644022866894,0.9987484812736511,-0.002213258296251297,-0.004951647948473692,0.04970041662454605,1719567644014226175,0.007831819355487823,0.0005835926858708262,-0.0010453492868691683,1719567644020759574,-0.015110704116523266,-0.1790357530117035,-0.1699007749557495,1719567644018619117,0.0,0.0,0.0,0.0,1719567644016690313,3.8217010498046875
