pos.time,pos.x,pos.y,pos.z,quat.time,quat.w,quat.x,quat.y,quat.z,vel.time,vel.x,vel.y,vel.z,omega.time,omega.r,omega.p,omega.y,motor.time,motor.m1,motor.m2,motor.m3,motor.m4,bat.time,bat
1719569339688326580,0.002478283829987049,0.0008198533905670047,0.018203608691692352,1719569339689734109,0.9996459484100342,-0.004426044877618551,-0.0020404928363859653,-0.026119809597730637,1719569339691310733,-0.006845236290246248,-0.023438701406121254,0.00029333835118450224,1719569339686334933,-0.1010601669549942,-0.1244509220123291,-0.1550016701221466,1719569339685027617,0.0,0.0,0.0,0.0,1719569339683853905,4.027566432952881
1719569339698206973,0.002453467110171914,0.0007574038463644683,0.018172407522797585,1719569339699147730,0.9996457099914551,-0.004387777764350176,-0.002034402685239911,-0.026135556399822235,1719569339700249887,-0.007096401881426573,-0.023653725162148476,0.00034916112781502306,1719569339697175280,0.020851755514740944,-0.0481368713080883,-0.04285292699933052,1719569339694276288,0.0,0.0,0.0,0.0,1719569339692153958,4.027566432952881
1719569339708190934,0.002439917763695121,0.0007282232982106507,0.018158482387661934,1719569339709174452,0.9996451139450073,-0.004378009121865034,-0.0020444784313440323,-0.026159467175602913,1719569339710111523,-0.007108638063073158,-0.023733071982860565,0.00034058582969009876,1719569339705497126,-0.08257925510406494,0.18162649869918823,0.1274937093257904,1719569339704500660,0.0,0.0,0.0,0.0,1719569339702560743,4.0328450202941895
1719569339717979940,0.0024406490847468376,0.0007406983058899641,0.01815149188041687,1719569339719345272,0.9996445178985596,-0.004366074688732624,-0.0020572631619870663,-0.02618282474577427,1719569339720511097,-0.007142540067434311,-0.023842865601181984,0.00023633211094420403,1719569339716890667,-0.054058827459812164,-0.5287048816680908,-0.09195391088724136,1719569339715997054,0.0,0.0,0.0,0.0,1719569339713329559,4.0328450202941895
1719569339727668266,0.0024406490847468376,0.0007406983058899641,0.01815149188041687,1719569339728711767,0.9996445178985596,-0.004366074688732624,-0.0020572631619870663,-0.02618282474577427,1719569339729888071,-0.007140805013477802,-0.024191178381443024,0.0005260025500319898,1719569339726722879,-0.0367298349738121,-0.009595745243132114,0.21344853937625885,1719569339725300178,0.0,0.0,0.0,0.0,1719569339723311997,4.0328450202941895
1719569339737900857,0.002440536394715309,0.0006943700718693435,0.01821133680641651,1719569339739295102,0.9996453523635864,-0.004374844487756491,-0.0020512680057436228,-0.02614925429224968,1719569339740097501,-0.007144979666918516,-0.024341560900211334,0.0005209301016293466,1719569339735929493,-0.07461241632699966,0.1965467780828476,-0.06266254931688309,1719569339734174233,0.0,0.0,0.0,0.0,1719569339732681391,4.027566432952881
1719569339748660042,0.0024401703849434853,0.000666662584990263,0.01824210397899151,1719569339750693837,0.9996459484100342,-0.004371614661067724,-0.002041758969426155,-0.02612844482064247,1719569339751492974,-0.007166972383856773,-0.024178002029657364,0.00031581384246237576,1719569339746776969,0.08433525264263153,-0.14469902217388153,-0.1821143627166748,1719569339744794713,0.0,0.0,0.0,0.0,1719569339742845609,4.027566432952881
1719569339758084706,0.002440996468067169,0.0006557743763551116,0.018254900351166725,1719569339759165790,0.9996466040611267,-0.004365941975265741,-0.0020531401969492435,-0.02610391564667225,1719569339760200727,-0.007357928901910782,-0.02464890480041504,0.00032591214403510094,1719569339755950493,-0.11267177015542984,-0.0735086128115654,-0.1298951506614685,1719569339754852067,0.0,0.0,0.0,0.0,1719569339752740659,4.027566432952881
1719569339767858500,0.0024802829138934612,0.0007853247807361186,0.01826435700058937,1719569339769216150,0.9996460676193237,-0.004426128230988979,-0.0020266284700483084,-0.02611669898033142,1719569339770538453,-0.006923086475580931,-0.023696226999163628,0.000464702578028664,1719569339765926676,-0.1669004261493683,-0.223111093044281,-0.00707275839522481,1719569339764307485,0.0,0.0,0.0,0.0,1719569339762203203,4.027566432952881
1719569339777641085,0.0023903632536530495,0.0010712221264839172,0.01838487945497036,1719569339779683997,0.9996448159217834,-0.004494487773627043,-0.0020699389278888702,-0.026149336248636246,1719569339780787572,-0.006947220303118229,-0.021926485002040863,0.00048695498844608665,1719569339775594166,0.06398981064558029,-0.1443881392478943,0.1098664328455925,1719569339774853998,0.0,0.0,0.0,0.0,1719569339772532468,4.0328450202941895
1719569339789106481,0.002452874556183815,0.001032301690429449,0.01826556771993637,1719569339790495197,0.9996448159217834,-0.004494487773627043,-0.0020699389278888702,-0.026149336248636246,1719569339791437333,-0.00715657789260149,-0.022575827315449715,0.00043861291487701237,1719569339786361149,-0.009039714001119137,0.0901217833161354,0.17597265541553497,1719569339784708670,0.0,0.0,0.0,0.0,1719569339782954411,4.0328450202941895
1719569339798990764,0.002484103897586465,0.0009615510352887213,0.0182685237377882,1719569339799977176,0.9996456503868103,-0.0044873543083667755,-0.0020590443164110184,-0.026119736954569817,1719569339800795380,-0.007014584727585316,-0.022904707118868828,0.0005765044479630888,1719569339797426278,0.004133385606110096,-0.2587149143218994,-0.05235954374074936,1719569339795271521,0.0,0.0,0.0,0.0,1719569339792536285,4.0328450202941895
1719569339809106900,0.0024974485859274864,0.0009264112450182438,0.01827228255569935,1719569339810604479,0.9996461868286133,-0.004497311543673277,-0.002076918026432395,-0.02609551139175892,1719569339811622644,-0.006968142464756966,-0.02303001470863819,0.0006662310915999115,1719569339805701991,0.16440749168395996,0.02345694601535797,-0.08058298379182816,1719569339803709708,0.0,0.0,0.0,0.0,1719569339801750825,4.027566432952881
1719569339820050693,0.002507562516257167,0.0009033542592078447,0.018274342641234398,1719569339820807404,0.9996469020843506,-0.004483760334551334,-0.0020697410218417645,-0.026070011779665947,1719569339822272164,-0.007027690764516592,-0.023176556453108788,0.000570998468901962,1719569339816203376,-0.07231856882572174,0.003776113735511899,-0.09305296838283539,1719569339813624648,0.0,0.0,0.0,0.0,1719569339812547020,4.027566432952881
1719569339827607852,0.0025129409041255713,0.0009420079877600074,0.018207158893346786,1719569339830306057,0.9996461868286133,-0.004488539416342974,-0.0020636061672121286,-0.026098137721419334,1719569339831225841,-0.007003890350461006,-0.023050738498568535,2.739177034527529e-05,1719569339824699711,0.09125219285488129,-0.0948328822851181,-0.03315223008394241,1719569339823979071,0.0,0.0,0.0,0.0,1719569339823067197,4.027566432952881
1719569339837784777,0.0025160755030810833,0.0009110705577768385,0.018243877217173576,1719569339840290825,0.9996469616889954,-0.004485457204282284,-0.0020683188922703266,-0.026068560779094696,1719569339841044870,-0.006956002209335566,-0.023153208196163177,0.00018001842545345426,1719569339834830240,-0.10271430015563965,-0.036332868039608,-0.008827155455946922,1719569339833855204,0.0,0.0,0.0,0.0,1719569339832025869,4.027566432952881
1719569339847342898,0.0025129253044724464,0.0008953122887760401,0.01825902983546257,1719569339848439707,0.9996476769447327,-0.004492478910833597,-0.0020824377425014973,-0.026037828996777534,1719569339850843670,-0.006982000079005957,-0.02318521961569786,0.0005086060264147818,1719569339844512231,-0.020842965692281723,0.0038711035158485174,0.13922037184238434,1719569339843801420,0.0,0.0,0.0,0.0,1719569339842124587,4.027566432952881
1719569339857299881,0.002512171631678939,0.0008867971482686698,0.018259737640619278,1719569339858490772,0.9996485114097595,-0.004489308223128319,-0.002079285914078355,-0.026006218045949936,1719569339860429133,-0.007034630980342627,-0.023301325738430023,0.000627204542979598,1719569339855591437,0.005413892678916454,-0.11909888684749603,0.11580189317464828,1719569339854337626,0.0,0.0,0.0,0.0,1719569339853095003,4.027566432952881
1719569339869043700,0.0025130112189799547,0.0008851813618093729,0.018260056152939796,1719569339870305858,0.9996492266654968,-0.004490663297474384,-0.002081593731418252,-0.025979166850447655,1719569339871270466,-0.006985038984566927,-0.023361850529909134,0.0007569054723717272,1719569339864875310,-0.10100089013576508,-0.11305459588766098,-0.2960035502910614,1719569339863739262,0.0,0.0,0.0,0.0,1719569339862593962,4.0328450202941895
1719569339878471019,0.0025115874595940113,0.0008838311769068241,0.018259501084685326,1719569339879590424,0.9996495246887207,-0.004491141997277737,-0.0020864882972091436,-0.02596883475780487,1719569339881578144,-0.00699481088668108,-0.023349642753601074,0.0010836611036211252,1719569339875381236,0.04101531207561493,0.19845564663410187,-0.03514960780739784,1719569339874471577,0.0,0.0,0.0,0.0,1719569339873315982,4.0328450202941895
1719569339887350559,0.002513954881578684,0.0008821414085105062,0.0182659812271595,1719569339889171672,0.9996504187583923,-0.004489142447710037,-0.002068590372800827,-0.025935053825378418,1719569339890248212,-0.007025399245321751,-0.023473264649510384,0.001240620738826692,1719569339884780489,0.0574643649160862,0.30806785821914673,0.23116594552993774,1719569339883615802,0.0,0.0,0.0,0.0,1719569339882631987,4.027566432952881
1719569339899423179,0.002516375621780753,0.0008811071165837348,0.018266672268509865,1719569339900481070,0.9996514916419983,-0.004481281153857708,-0.0020490551833063364,-0.025895750150084496,1719569339901345659,-0.006846625357866287,-0.02349209412932396,0.001081477734260261,1719569339895259869,-0.09962233155965805,-0.25756362080574036,0.12453039735555649,1719569339893991923,0.0,0.0,0.0,0.0,1719569339891900186,4.027566432952881
1719569339906792059,0.0025205430574715137,0.0008791283471509814,0.018267035484313965,1719569339909297523,0.999652087688446,-0.004477533511817455,-0.0020588012412190437,-0.025874294340610504,1719569339910403547,-0.006662420928478241,-0.023456286638975143,0.000996824586763978,1719569339905831396,-0.05446083843708038,0.05657503008842468,-0.010237361304461956,1719569339904920400,0.0,0.0,0.0,0.0,1719569339902269694,4.027566432952881
1719569339917566975,0.0025222923140972853,0.0008796582696959376,0.018267638981342316,1719569339919903542,0.9996528029441833,-0.004472038708627224,-0.0020454588811844587,-0.0258471742272377,1719569339921356429,-0.0067019471898674965,-0.02349703758955002,0.0009538376471027732,1719569339915025872,-0.1648634821176529,-0.0838933065533638,0.14476455748081207,1719569339914185429,0.0,0.0,0.0,0.0,1719569339912060414,4.027566432952881
1719569339926915822,0.002521710703149438,0.0008826734847389162,0.018264494836330414,1719569339928636073,0.999653697013855,-0.004466125275939703,-0.0020611598156392574,-0.025812972337007523,1719569339930140560,-0.006709374487400055,-0.023567669093608856,0.0009570287656970322,1719569339924853238,-0.2513688802719116,0.3550280034542084,-0.0713215097784996,1719569339924173644,0.0,0.0,0.0,0.0,1719569339923290198,4.0328450202941895
1719569339936387507,0.0025221947580575943,0.0008837658679112792,0.018259791657328606,1719569339938371093,0.9996542930603027,-0.0044761765748262405,-0.002036656718701124,-0.0257886853069067,1719569339939167701,-0.006595083512365818,-0.023605559021234512,0.001019973773509264,1719569339934733693,-0.09296102076768875,-0.030185580253601074,0.028161829337477684,1719569339933847004,0.0,0.0,0.0,0.0,1719569339932831233,4.0328450202941895
1719569339947853870,0.002524568000808358,0.0008847152348607779,0.018261965364217758,1719569339948943160,0.9996551275253296,-0.004481649957597256,-0.002036128891631961,-0.025756703689694405,1719569339951142110,-0.006348251830786467,-0.023807957768440247,0.00088208430679515,1719569339946345035,0.020607734099030495,0.1832621991634369,0.04830530285835266,1719569339945137404,0.0,0.0,0.0,0.0,1719569339944321206,4.027566432952881
1719569339958456302,0.002525532152503729,0.0008791057043708861,0.01826814003288746,1719569339959708613,0.9996557831764221,-0.004467559512704611,-0.0020256913267076015,-0.025734983384609222,1719569339961885520,-0.00627015670761466,-0.023898648098111153,0.0007601258112117648,1719569339956421812,-0.028469268232584,0.028321823105216026,-0.07315044850111008,1719569339955359989,0.0,0.0,0.0,0.0,1719569339954311357,4.027566432952881
1719569339967124583,0.0024632569402456284,0.0006433756789192557,0.01827629655599594,1719569339969172531,0.9996570348739624,-0.004454888869076967,-0.0020262671168893576,-0.025687167420983315,1719569339970038044,-0.006345303263515234,-0.023997915908694267,0.0009110698010772467,1719569339966075406,0.024351177737116814,0.0010119163198396564,0.016702942550182343,1719569339965055338,0.0,0.0,0.0,0.0,1719569339963030762,4.027566432952881
1719569339977052179,0.0024645505473017693,0.0006387917092069983,0.018283909186720848,1719569339979016856,0.9996575117111206,-0.0044480799697339535,-0.0020275937858968973,-0.025670865550637245,1719569339980526524,-0.0063462709076702595,-0.024167165160179138,0.001124564791098237,1719569339976181097,0.01949644275009632,-0.031193913891911507,-0.18388091027736664,1719569339975138284,0.0,0.0,0.0,0.0,1719569339972794081,4.027566432952881
1719569339987724515,0.002464264165610075,0.0006366795860230923,0.018284901976585388,1719569339989838197,0.9996575117111206,-0.0044480799697339535,-0.0020275937858968973,-0.025670865550637245,1719569339990944282,-0.006137433461844921,-0.024148328229784966,0.0010982350213453174,1719569339986796660,-0.09794427454471588,-0.22241944074630737,0.3565172255039215,1719569339985856415,0.0,0.0,0.0,0.0,1719569339983381925,4.027566432952881
1719569339997831859,0.002467620652168989,0.0006342462729662657,0.01828588731586933,1719569339999286182,0.9996586441993713,-0.0044465805403888226,-0.0020431766752153635,-0.025625532492995262,1719569340000591721,-0.0061503807082772255,-0.024176545441150665,0.0010322397574782372,1719569339995831916,-0.16081282496452332,-0.22198721766471863,-0.19570280611515045,1719569339993909612,0.0,0.0,0.0,0.0,1719569339992490729,4.027566432952881
1719569340007454758,0.0024688998237252235,0.0006298756343312562,0.018286703154444695,1719569340009038321,0.9996582865715027,-0.004496756009757519,-0.0020397063344717026,-0.025629963725805283,1719569340010159180,-0.006053650286048651,-0.023110326379537582,0.0008929516770876944,1719569340006633235,0.11040574312210083,0.02087845839560032,0.07965623587369919,1719569340004379791,0.0,0.0,0.0,0.0,1719569340002952008,4.027566432952881
1719569340017352314,0.002506188815459609,0.0007610039319843054,0.01827913336455822,1719569340019571062,0.9996582865715027,-0.004496756009757519,-0.0020397063344717026,-0.025629963725805283,1719569340020711783,-0.006053650286048651,-0.023110326379537582,0.0008929516770876944,1719569340016270193,0.05951153486967087,-0.12307741492986679,-0.02276647463440895,1719569340014234990,0.0,0.0,0.0,0.0,1719569340011035020,4.027566432952881
1719569340028492841,0.00251920148730278,0.0008183968020603061,0.018282292410731316,1719569340029627503,0.99965900182724,-0.004498954396694899,-0.002045026980340481,-0.025602243840694427,1719569340030665232,-0.006120822858065367,-0.023436931893229485,0.0008640420855954289,1719569340027337991,0.09196537733078003,-0.042513106018304825,-0.10976260900497437,1719569340024011948,0.0,0.0,0.0,0.0,1719569340022016228,4.0328450202941895
1719569340039486098,0.0025267871096730232,0.0008467616862617433,0.018282126635313034,1719569340040655603,0.9996595978736877,-0.004494822584092617,-0.0020430858712643385,-0.02557997591793537,1719569340041847465,-0.005978095345199108,-0.023390714079141617,0.0009361510165035725,1719569340038371801,-0.01758699305355549,0.07672464847564697,-0.1896267533302307,1719569340034299755,0.0,0.0,0.0,0.0,1719569340031746451,4.0328450202941895
1719569340050073987,0.002530590398237109,0.0008604936301708221,0.018282435834407806,1719569340051759071,0.9996602535247803,-0.004490422550588846,-0.002031223149970174,-0.025557132437825203,1719569340053585324,-0.00581034692004323,-0.023501068353652954,0.0009106366196647286,1719569340047621183,8.879875531420112e-05,0.03577936440706253,-0.023529566824436188,1719569340045655706,0.0,0.0,0.0,0.0,1719569340043261834,4.0328450202941895
1719569340059257840,0.0025346120819449425,0.0008662528707645833,0.018282387405633926,1719569340060105613,0.9996609091758728,-0.004483821801841259,-0.002031139563769102,-0.02553216740489006,1719569340061033945,-0.005719342734664679,-0.02358020655810833,0.000815932173281908,1719569340058075794,-0.0021185600198805332,-0.13593271374702454,0.16968125104904175,1719569340056645172,0.0,0.0,0.0,0.0,1719569340055404420,4.0328450202941895
1719569340069720157,0.0025366093032062054,0.00087068259017542,0.01828330010175705,1719569340070655947,0.9996615052223206,-0.004480591043829918,-0.002035521436482668,-0.025508107617497444,1719569340071553361,-0.005596821196377277,-0.02357098087668419,0.0006827593897469342,1719569340065595049,0.14850926399230957,0.1626969277858734,0.21224850416183472,1719569340064111427,0.0,0.0,0.0,0.0,1719569340062569528,4.027566432952881
1719569340078929614,0.0025395972188562155,0.0008688833913765848,0.0182829387485981,1719569340080135021,0.9996625185012817,-0.004459329415112734,-0.0020339384209364653,-0.025472767651081085,1719569340081272577,-0.005641907453536987,-0.023761581629514694,0.0005568400374613702,1719569340075626611,-0.09886614978313446,0.03514276072382927,-0.00703434320166707,1719569340073419986,0.0,0.0,0.0,0.0,1719569340072512354,4.027566432952881
1719569340087974010,0.0025411718524992466,0.0008668383816257119,0.018280571326613426,1719569340090873850,0.999663233757019,-0.00446276506409049,-0.002022834960371256,-0.02544410713016987,1719569340091904499,-0.005752678960561752,-0.023978352546691895,0.0005897235823795199,1719569340084651152,-0.045454367995262146,-0.37071728706359863,-0.12447868287563324,1719569340083649991,0.0,0.0,0.0,0.0,1719569340082634387,4.0328450202941895
1719569340098403993,0.0025394177064299583,0.0008658591541461647,0.018281899392604828,1719569340100399323,0.9996638894081116,-0.004460661672055721,-0.002046880777925253,-0.02541814185678959,1719569340101385183,-0.005731197074055672,-0.0239480659365654,0.0007773300167173147,1719569340095127359,0.04880372807383537,-0.25124412775039673,-0.07233806699514389,1719569340094191706,0.0,0.0,0.0,0.0,1719569340092715945,4.0328450202941895
1719569340107707357,0.0025357676204293966,0.0008707665256224573,0.018280290067195892,1719569340108812415,0.9996644854545593,-0.004453989211469889,-0.0020475173369050026,-0.02539522759616375,1719569340111109991,-0.005735970567911863,-0.023947255685925484,0.0009319272940047085,1719569340105755355,-0.11974597722291946,0.015193263068795204,0.2546856701374054,1719569340103501647,0.0,0.0,0.0,0.0,1719569340102454932,4.0328450202941895
1719569340117373790,0.00253543839789927,0.0008719952311366796,0.018275761976838112,1719569340118611022,0.9996640086174011,-0.004456690046936274,-0.0020391724538058043,-0.025412552058696747,1719569340119871547,-0.005744207184761763,-0.02399459481239319,0.000923397543374449,1719569340115374863,-0.0859677866101265,-0.1967308670282364,-0.21668481826782227,1719569340114382602,0.0,0.0,0.0,0.0,1719569340113006527,4.0328450202941895
1719569340126639513,0.0025337294209748507,0.0008703717030584812,0.018271800130605698,1719569340128747706,0.9996632933616638,-0.004451202694326639,-0.0020453662145882845,-0.02544322796165943,1719569340130234797,-0.005735309328883886,-0.024015383794903755,0.0008024798007681966,1719569340125407626,0.04900538921356201,0.0992775410413742,0.1675528585910797,1719569340124215279,0.0,0.0,0.0,0.0,1719569340122034319,4.027566432952881
1719569340138540702,0.002532986691221595,0.0008708999957889318,0.018272368237376213,1719569340139739823,0.9996641874313354,-0.004451497923582792,-0.0020341628696769476,-0.025408418849110603,1719569340141901280,-0.005737991072237492,-0.024001432582736015,0.0008627776987850666,1719569340135949740,-0.0602397695183754,-0.12733305990695953,-0.11810329556465149,1719569340134814661,0.0,0.0,0.0,0.0,1719569340132072200,4.0328450202941895
1719569340146306146,0.002532761311158538,0.0008755504968576133,0.018270231783390045,1719569340148956815,0.9996644854545593,-0.004448610823601484,-0.0020455748308449984,-0.02539500594139099,1719569340149818887,-0.005843135993927717,-0.02398909628391266,0.0008867039578035474,1719569340145275294,-0.0195333082228899,-0.20964275300502777,-0.062119010835886,1719569340144152124,0.0,0.0,0.0,0.0,1719569340143018528,4.027566432952881
1719569340157671630,0.002529681194573641,0.000874633842613548,0.018268156796693802,1719569340159566110,0.9996649026870728,-0.004445027559995651,-0.0020519800018519163,-0.025378679856657982,1719569340160061802,-0.005866527557373047,-0.0240025632083416,0.0010311733931303024,1719569340154882175,-0.03648754209280014,0.20470239222049713,-0.009083949960768223,1719569340154075899,0.0,0.0,0.0,0.0,1719569340151534926,4.0328450202941895
1719569340168076880,0.002529902383685112,0.0008792087319307029,0.01827174797654152,1719569340169608245,0.9996656775474548,-0.004443702753633261,-0.0020426753908395767,-0.025351038202643394,1719569340170699239,-0.00576791912317276,-0.024162087589502335,0.001167722512036562,1719569340165294565,-0.14975054562091827,-0.254665344953537,-0.00040412117959931493,1719569340164287968,0.0,0.0,0.0,0.0,1719569340162250592,4.027566432952881
