pos.time,pos.x,pos.y,pos.z,rpy.r,rpy.p,rpy.y,vel.time,vel.x,vel.y,vel.z,rate_rpy.time,rate_rpy.r,rate_rpy.p,rate_rpy.y,motor.time,motor.m1,motor.m2,motor.m3,motor.m4
1719993409676208819,0.017908595502376556,-0.006861375644803047,0.020863845944404602,0.2945168912410736,0.6849070191383362,-2.783480167388916,1719993409681354841,0.009661059826612473,-0.001226264052093029,0.0010709714842960238,1719993409678292652,0.0,0.0,-1.0,1719993409685255521,0.0,0.0,0.0,0.0
1719993409686429741,0.017822852358222008,-0.0068982429802417755,0.02090485207736492,0.29598468542099,0.6841592788696289,-2.78241229057312,1719993409689949261,0.00939458329230547,-0.001252571353688836,0.001101211179047823,1719993409687721807,0.0,-1.0,-1.0,1719993409694153530,0.0,0.0,0.0,0.0
1719993409695173659,0.01785930059850216,-0.006886541843414307,0.0209355391561985,0.2961720824241638,0.6828494668006897,-2.7800395488739014,1719993409698514841,0.00970021728426218,-0.00104151526466012,0.0013082525692880154,1719993409696410227,0.0,-2.0,5.0,1719993409703799218,0.0,0.0,0.0,0.0
1719993409704655523,0.017879793420433998,-0.006877117324620485,0.020940452814102173,0.2954893410205841,0.6805295348167419,-2.7766151428222656,1719993409708071305,0.009845942258834839,-0.0008282230119220912,0.0013425630750134587,1719993409705982503,-5.0,1.0,-3.0,1719993409713475632,0.0,0.0,0.0,0.0
1719993409714899410,0.01791522651910782,-0.006843059789389372,0.02087979018688202,0.2941208779811859,0.6822066307067871,-2.779794216156006,1719993409719769891,0.009966650977730751,-0.0005895644426345825,0.0009982625488191843,1719993409716464387,1.0,4.0,-2.0,1719993409723524643,0.0,0.0,0.0,0.0
1719993409724496712,0.017888426780700684,-0.006852976977825165,0.020860206335783005,0.2940611243247986,0.6822677254676819,-2.7783915996551514,1719993409728024776,0.009828963316977024,-0.0005002838443033397,0.0008682062616571784,1719993409725457132,-2.0,0.0,0.0,1719993409733503474,0.0,0.0,0.0,0.0
1719993409734519459,0.01790536195039749,-0.00685721542686224,0.020863870158791542,0.2939688563346863,0.682089626789093,-2.7763724327087402,1719993409738801626,0.009995232336223125,-0.0006135941366665065,0.0008096056990325451,1719993409735610196,-1.0,-4.0,2.0,1719993409743099211,0.0,0.0,0.0,0.0
1719993409743916149,0.017910823225975037,-0.006864109076559544,0.020856628194451332,0.2925421893596649,0.6796753406524658,-2.7731525897979736,1719993409748802629,0.010113289579749107,-0.0005816647899337113,0.000813801831100136,1719993409745244111,1.0,1.0,3.0,1719993409753743944,0.0,0.0,0.0,0.0
1719993409754665849,0.01793569326400757,-0.006856345571577549,0.020790042355656624,0.2921524941921234,0.6798141598701477,-2.7687270641326904,1719993409758174931,0.010244314558804035,-0.0004712889203801751,0.0005058227106928825,1719993409755515519,0.0,1.0,-2.0,1719993409764394574,0.0,0.0,0.0,0.0
1719993409765474169,0.01803991012275219,-0.0068614184856414795,0.020795511081814766,0.2922140061855316,0.6812265515327454,-2.766603946685791,1719993409770167376,0.010270971804857254,-0.00056326953927055,0.0003896088746841997,1719993409766443777,1.0,0.0,-1.0,1719993409773675855,0.0,0.0,0.0,0.0
1719993409774525077,0.01805056259036064,-0.006858800537884235,0.02075337804853916,0.2921574115753174,0.6809815168380737,-2.7640888690948486,1719993409777461656,0.010399339720606804,-0.0006291255122050643,0.0005114950472488999,1719993409775662739,1.0,-3.0,3.0,1719993409783411395,0.0,0.0,0.0,0.0
1719993409784258752,0.01804148219525814,-0.006878307089209557,0.020770765841007233,0.2903848886489868,0.679512619972229,-2.7595269680023193,1719993409787987571,0.01052878424525261,-0.0008699666941538453,0.000558950356207788,1719993409785100431,-2.0,0.0,3.0,1719993409794495885,0.0,0.0,0.0,0.0
1719993409795998525,0.018041172996163368,-0.0068905530497431755,0.020775992423295975,0.2907402217388153,0.6773151159286499,-2.757327079772949,1719993409799299254,0.010889740660786629,-0.0009592007263563573,0.0005176265258342028,1719993409797411075,0.0,-1.0,0.0,1719993409805509311,0.0,0.0,0.0,0.0
1719993409806445416,0.018054665997624397,-0.006940308026969433,0.020752109587192535,0.29137131571769714,0.6783362627029419,-2.759629487991333,1719993409808934362,0.01074337586760521,-0.001356287975795567,0.00016637642693240196,1719993409807159747,0.0,-2.0,2.0,1719993409814198271,0.0,0.0,0.0,0.0
1719993409815150996,0.018053067848086357,-0.006970294285565615,0.0207535307854414,0.2919095456600189,0.6768047213554382,-2.7615485191345215,1719993409818059979,0.01074337586760521,-0.001356287975795567,0.00016637642693240196,1719993409816052854,-2.0,1.0,2.0,1719993409824664144,0.0,0.0,0.0,0.0
1719993409825783802,0.01805766299366951,-0.006988117471337318,0.020771939307451248,0.29234498739242554,0.677806556224823,-2.768233299255371,1719993409828099284,0.011056831106543541,-0.0017540663247928023,0.0004592058539856225,1719993409826404946,2.0,-1.0,0.0,1719993409835666549,0.0,0.0,0.0,0.0
1719993409836698513,0.01806158758699894,-0.006999718025326729,0.02079520747065544,0.29234498739242554,0.677806556224823,-2.768233299255371,1719993409839668732,0.011056831106543541,-0.0017540663247928023,0.0004592058539856225,1719993409837489963,-2.0,0.0,5.0,1719993409842574309,0.0,0.0,0.0,0.0
1719993409844338675,0.01807197369635105,-0.007006355561316013,0.020820491015911102,0.29085245728492737,0.6785070300102234,-2.7697160243988037,1719993409848643027,0.011130004189908504,-0.0018520663725212216,0.0005245123174972832,1719993409845103015,4.0,0.0,-5.0,1719993409853223882,0.0,0.0,0.0,0.0
1719993409854957589,0.018060795962810516,-0.007004685699939728,0.020838703960180283,0.29165786504745483,0.679901123046875,-2.7746758460998535,1719993409857792019,0.011090151034295559,-0.0015791282057762146,0.000983468838967383,1719993409855886180,-6.0,-3.0,3.0,1719993409863538509,0.0,0.0,0.0,0.0
1719993409864375173,0.018059752881526947,-0.0069976686500012875,0.020855316892266273,0.2882618308067322,0.6795133352279663,-2.776773452758789,1719993409867404740,0.011090151034295559,-0.0015791282057762146,0.000983468838967383,1719993409865693968,-2.0,0.0,3.0,1719993409873800306,0.0,0.0,0.0,0.0
1719993409874860584,0.018022947013378143,-0.0070115746930241585,0.020887626335024834,0.2879711091518402,0.6822551488876343,-2.779590606689453,1719993409878164958,0.01111616287380457,-0.001601943513378501,0.0011156839318573475,1719993409875685038,0.0,-1.0,4.0,1719993409884369607,0.0,0.0,0.0,0.0
1719993409885318943,0.018036510795354843,-0.006993269547820091,0.020883401855826378,0.2872518002986908,0.683387041091919,-2.7813782691955566,1719993409888823818,0.011116623878479004,-0.001326424302533269,0.0009985159849748015,1719993409887036344,-3.0,1.0,3.0,1719993409893545823,0.0,0.0,0.0,0.0
1719993409894562119,0.018009627237915993,-0.007000553887337446,0.02089700847864151,0.2855338454246521,0.6847549080848694,-2.7842750549316406,1719993409898193827,0.01104116439819336,-0.0010563371470198035,0.0009952045511454344,1719993409895416790,0.0,-2.0,-2.0,1719993409904875270,0.0,0.0,0.0,0.0
1719993409905346764,0.01802917942404747,-0.0069791050627827644,0.020879028365015984,0.28469979763031006,0.6840628981590271,-2.788661479949951,1719993409908789871,0.011210152879357338,-0.0009099275921471417,0.0009177582105621696,1719993409906155442,0.0,0.0,0.0,1719993409913094413,0.0,0.0,0.0,0.0
1719993409914906634,0.018054284155368805,-0.006970507092773914,0.020864546298980713,0.2851726710796356,0.6843825578689575,-2.79227614402771,1719993409918768460,0.011425080709159374,-0.0010288158664479852,0.0009210853022523224,1719993409916266280,1.0,-4.0,1.0,1719993409924027399,0.0,0.0,0.0,0.0
1719993409926228539,0.01805506832897663,-0.00692411232739687,0.020897066220641136,0.2854674756526947,0.6828962564468384,-2.7885875701904297,1719993409929265620,0.011524423956871033,-0.0010135206393897533,0.0010497116018086672,1719993409927389459,-2.0,0.0,-2.0,1719993409932482452,0.0,0.0,0.0,0.0
1719993409933284261,0.018034296110272408,-0.006907367147505283,0.020875347778201103,0.28454121947288513,0.6815965175628662,-2.785994291305542,1719993409937829707,0.011468891985714436,-0.0010461200727149844,0.0006490485393442214,1719993409934720747,0.0,-3.0,0.0,1719993409942789197,0.0,0.0,0.0,0.0
1719993409943845693,0.01802166923880577,-0.006897596642374992,0.0208535585552454,0.28507453203201294,0.6789309978485107,-2.784499406814575,1719993409948453676,0.011340673081576824,-0.0009296927019022405,0.0006011626101098955,1719993409944848705,1.0,0.0,-3.0,1719993409953128803,0.0,0.0,0.0,0.0
1719993409954559651,0.01811293326318264,-0.006957231089472771,0.02089453488588333,0.28575068712234497,0.6769755482673645,-2.780973434448242,1719993409959018008,0.01169072836637497,-0.001210325863212347,0.0008514514775015414,1719993409955510491,3.0,0.0,0.0,1719993409963023513,0.0,0.0,0.0,0.0
1719993409964074692,0.018187975510954857,-0.006976086180657148,0.020854972302913666,0.28607866168022156,0.6768884062767029,-2.77897047996521,1719993409969260458,0.01199317630380392,-0.0013339603319764137,0.0007157940417528152,1719993409965149733,0.0,-3.0,-1.0,1719993409973058051,0.0,0.0,0.0,0.0
1719993409974453716,0.018216902390122414,-0.006984568201005459,0.020831657573580742,0.28533506393432617,0.6758323311805725,-2.7768661975860596,1719993409978165059,0.012113574892282486,-0.0013459227047860622,0.0005807096604257822,1719993409975436312,0.0,-3.0,-2.0,1719993409985380811,0.0,0.0,0.0,0.0
1719993409986889372,0.018216902390122414,-0.006984568201005459,0.020831657573580742,0.28451016545295715,0.6734793186187744,-2.7747514247894287,1719993409991151956,0.01216063927859068,-0.001326139667071402,0.0005711933481507003,1719993409988904535,-3.0,0.0,-1.0,1719993409994052984,0.0,0.0,0.0,0.0
1719993409995112733,0.018237406387925148,-0.006988398730754852,0.02082243375480175,0.2839619219303131,0.6769257187843323,-2.7774670124053955,1719993409998704468,0.011772401630878448,-0.000965922954492271,0.00031131471041589975,1719993409996074479,2.0,4.0,0.0,1719993410004859141,0.0,0.0,0.0,0.0
1719993410005768082,0.01812543347477913,-0.006919204257428646,0.02076609991490841,0.2846089005470276,0.6787106990814209,-2.775569438934326,1719993410008854635,0.011731456033885479,-0.0007533177849836648,0.0005142599111422896,1719993410006771431,2.0,-1.0,0.0,1719993410015278308,0.0,0.0,0.0,0.0
1719993410016199667,0.018073851242661476,-0.006879710592329502,0.020743105560541153,0.28508731722831726,0.6805897355079651,-2.779088258743286,1719993410019004639,0.011796906590461731,-0.0006737881922163069,0.0009595252922736108,1719993410017170522,-3.0,-3.0,-2.0,1719993410025291440,0.0,0.0,0.0,0.0
1719993410026219622,0.018085334450006485,-0.0068554203025996685,0.020773282274603844,0.28279003500938416,0.6800938248634338,-2.776228189468384,1719993410029159643,0.01187559962272644,-0.0007807883666828275,0.0014362253714352846,1719993410027101216,2.0,4.0,-1.0,1719993410032448940,0.0,0.0,0.0,0.0
1719993410034079846,0.018074119463562965,-0.00687220087274909,0.020852698013186455,0.2833767235279083,0.6804655194282532,-2.7801530361175537,1719993410037181794,0.012132269330322742,-0.0008811958832666278,0.0013737253611907363,1719993410035095891,0.0,-5.0,0.0,1719993410042640638,0.0,0.0,0.0,0.0
1719993410043714941,0.018077347427606583,-0.006926343310624361,0.020863713696599007,0.2833767235279083,0.6804655194282532,-2.7801530361175537,1719993410047775753,0.011714392341673374,-0.0009392169886268675,0.0012923161266371608,1719993410044799872,-1.0,-1.0,0.0,1719993410052694020,0.0,0.0,0.0,0.0
1719993410053588739,0.01801086962223053,-0.006943614222109318,0.02086213417351246,0.28371164202690125,0.6825140714645386,-2.784771203994751,1719993410057387697,0.01139710284769535,-0.0008204516489058733,0.0012133877025917172,1719993410054592074,-1.0,-2.0,0.0,1719993410063019017,0.0,0.0,0.0,0.0
1719993410063883859,0.017983270809054375,-0.006952558644115925,0.020856142044067383,0.2828991413116455,0.6833852529525757,-2.787937879562378,1719993410066387197,0.01139710284769535,-0.0008204516489058733,0.0012133877025917172,1719993410064763818,-1.0,3.0,4.0,1719993410073560428,0.0,0.0,0.0,0.0
1719993410074443628,0.017963357269763947,-0.006960138212889433,0.020849253982305527,0.28231510519981384,0.6844344735145569,-2.7900397777557373,1719993410077966157,0.011190071702003479,-0.00060744967777282,0.0009984220378100872,1719993410075229676,-1.0,-1.0,3.0,1719993410082671723,0.0,0.0,0.0,0.0
1719993410084710790,0.017956754192709923,-0.00696850148960948,0.02083871327340603,0.28271013498306274,0.6811115741729736,-2.7829599380493164,1719993410087367688,0.011535748839378357,-0.0004199177783448249,0.000970435852650553,1719993410085424258,0.0,-2.0,1.0,1719993410094644213,0.0,0.0,0.0,0.0
1719993410095296708,0.017951205372810364,-0.006973091047257185,0.0208385419100523,0.2836737036705017,0.6808596253395081,-2.7808244228363037,1719993410097623651,0.01139416079968214,-0.00026208729832433164,0.0009412175277248025,1719993410096023592,0.0,2.0,-1.0,1719993410102177221,0.0,0.0,0.0,0.0
1719993410103183866,0.017951421439647675,-0.006975660566240549,0.02083972841501236,0.28404369950294495,0.6787115335464478,-2.778555154800415,1719993410106766915,0.011548862792551517,-0.0002066060551442206,0.000814735540188849,1719993410104877665,-4.0,-2.0,-1.0,1719993410112963237,0.0,0.0,0.0,0.0
1719993410114778391,0.01794915460050106,-0.006981931161135435,0.020839020609855652,0.28230756521224976,0.6792171001434326,-2.7757346630096436,1719993410117533700,0.011762227863073349,-0.0001752690295688808,0.0005970321944914758,1719993410115673486,0.0,3.0,9.0,1719993410123195382,0.0,0.0,0.0,0.0
1719993410124109622,0.017953332513570786,-0.006988050881773233,0.020834390074014664,0.281301885843277,0.6783939599990845,-2.770230770111084,1719993410127208624,0.011930965818464756,-0.0001202980347443372,0.0003802160790655762,1719993410124963172,1.0,-2.0,4.0,1719993410133320825,0.0,0.0,0.0,0.0
1719993410134338842,0.017956992611289024,-0.006981719750910997,0.020811982452869415,0.2826544940471649,0.6774095296859741,-2.767136812210083,1719993410137043558,0.011918295174837112,-3.2023504900280386e-05,0.0002623706532176584,1719993410135225376,0.0,-2.0,0.0,1719993410143700520,0.0,0.0,0.0,0.0
1719993410144571234,0.017958175390958786,-0.006975358817726374,0.020789599046111107,0.2823294699192047,0.674095630645752,-2.765199661254883,1719993410148072049,0.011833103373646736,-5.418117871158756e-05,0.00016534916358068585,1719993410145479330,-1.0,-5.0,-1.0,1719993410152842616,0.0,0.0,0.0,0.0
1719993410153890413,0.017955783754587173,-0.006969505455344915,0.020773345604538918,0.28181737661361694,0.6733076572418213,-2.7626051902770996,1719993410157217767,0.011844494380056858,-2.650473288667854e-05,-8.314589649671689e-05,1719993410154756352,-1.0,2.0,-3.0,1719993410163298996,0.0,0.0,0.0,0.0
1719993410164204309,0.01795089803636074,-0.0069675445556640625,0.020757554098963737,0.27989885210990906,0.6723856925964355,-2.7602486610412598,1719993410167699464,0.011851214803755283,-0.0001226800522999838,-0.00019948028784710914,1719993410165076436,-1.0,-3.0,2.0,1719993410172581117,0.0,0.0,0.0,0.0
1719993410173223941,0.017964286729693413,-0.006900854408740997,0.020742572844028473,0.27869489789009094,0.6710311770439148,-2.7572596073150635,1719993410177511980,0.011859257705509663,5.3947173000779e-05,-0.00023557244276162237,1719993410174288390,1.0,-1.0,1.0,1719993410182928882,0.0,0.0,0.0,0.0
1719993410183656600,0.01796960085630417,-0.0068611265160143375,0.02073493041098118,0.27903833985328674,0.669717013835907,-2.755182981491089,1719993410187996464,0.011641578748822212,0.00014089743490330875,-0.0002419703232590109,1719993410184620513,0.0,-2.0,0.0,1719993410193035794,0.0,0.0,0.0,0.0
1719993410194017254,0.01796836219727993,-0.006835857406258583,0.02073385752737522,0.280256986618042,0.6722817420959473,-2.7577273845672607,1719993410196889938,0.011619237251579762,0.00024715528707019985,-0.00019913353025913239,1719993410195169489,0.0,0.0,-2.0,1719993410202480922,0.0,0.0,0.0,0.0
1719993410203386186,0.017964323982596397,-0.006816707085818052,0.02073596976697445,0.2817959487438202,0.6732542514801025,-2.761354923248291,1719993410207844998,0.011686374433338642,0.0003983737842645496,2.593839235487394e-05,1719993410204377792,0.0,-2.0,0.0,1719993410212644736,0.0,0.0,0.0,0.0
1719993410213552278,0.017944153398275375,-0.006827543955296278,0.020800499245524406,0.28368937969207764,0.6735690236091614,-2.7641804218292236,1719993410216714968,0.011756272055208683,0.0004170835018157959,0.0006144959479570389,1719993410214836787,1.0,-3.0,0.0,1719993410223163717,0.0,0.0,0.0,0.0
1719993410223915083,0.017936352640390396,-0.0068323854357004166,0.02084849774837494,0.28455522656440735,0.6738659143447876,-2.767163038253784,1719993410227717706,0.011959178373217583,0.000377675547497347,0.0009648851118981838,1719993410224849172,1.0,0.0,3.0,1719993410232900014,0.0,0.0,0.0,0.0
1719993410233608740,0.017894523218274117,-0.006836999207735062,0.02085672877728939,0.28371840715408325,0.6719134449958801,-2.76462721824646,1719993410236417638,0.011910172179341316,0.00040978522156365216,0.0010553959291428328,1719993410234514644,-1.0,0.0,1.0,1719993410242987858,0.0,0.0,0.0,0.0
1719993410243935694,0.017871811985969543,-0.006840819492936134,0.02086445689201355,0.283842533826828,0.6731334328651428,-2.7664504051208496,1719993410246793047,0.012009105645120144,0.00047377662849612534,0.001145009184256196,1719993410244727593,0.0,1.0,1.0,1719993410252486368,0.0,0.0,0.0,0.0
1719993410253422463,0.0178525373339653,-0.006839311681687832,0.02086959220468998,0.2845122814178467,0.6759632229804993,-2.769667148590088,1719993410256890411,0.012167713604867458,0.00046029366785660386,0.0012275832705199718,1719993410254162956,0.0,-5.0,-3.0,1719993410262867545,0.0,0.0,0.0,0.0
1719993410263752093,0.017847541719675064,-0.006840456742793322,0.020870398730039597,0.28381550312042236,0.6751986742019653,-2.767759084701538,1719993410266278858,0.01246411632746458,0.000528622476849705,0.0011362587101757526,1719993410264507763,0.0,-2.0,-4.0,1719993410273019926,0.0,0.0,0.0,0.0
1719993410273861029,0.017845366150140762,-0.0068350923247635365,0.02086426503956318,0.28316742181777954,0.6742419600486755,-2.7664990425109863,1719993410276426361,0.01271929033100605,0.0006805075099691749,0.0009747873991727829,1719993410274709490,2.0,-1.0,0.0,1719993410282777936,0.0,0.0,0.0,0.0
1719993410283661061,0.01784302294254303,-0.006833203136920929,0.02085796184837818,0.28237900137901306,0.6736821532249451,-2.764002799987793,1719993410286933690,0.01267844159156084,0.0008518911781720817,0.0010632044868543744,1719993410284273712,-1.0,0.0,0.0,1719993410292807807,0.0,0.0,0.0,0.0
1719993410293741404,0.017843639478087425,-0.006837466731667519,0.020847532898187637,0.2816542685031891,0.6721506714820862,-2.76161527633667,1719993410296151033,0.01262806635349989,0.0009348958265036345,0.0010420202743262053,1719993410294590696,0.0,-1.0,0.0,1719993410303087899,0.0,0.0,0.0,0.0
1719993410303960737,0.017847398295998573,-0.00684399576857686,0.020841630175709724,0.28261274099349976,0.671204149723053,-2.7592740058898926,1719993410306831277,0.012634266167879105,0.0009303000406362116,0.0010113194584846497,1719993410304760002,1.0,0.0,1.0,1719993410313225844,0.0,0.0,0.0,0.0
1719993410314278533,0.01785602979362011,-0.006851397920399904,0.020831219851970673,0.2824341356754303,0.6698523759841919,-2.7552194595336914,1719993410317123235,0.012659171596169472,0.0009304443374276161,0.0009435669635422528,1719993410315121610,1.0,-3.0,1.0,1719993410324484351,0.0,0.0,0.0,0.0
1719993410325674826,0.017980478703975677,-0.006842592731118202,0.020840542390942574,0.28266406059265137,0.6681469678878784,-2.751720905303955,1719993410328342148,0.012605310417711735,0.0008546868921257555,0.0007369052618741989,1719993410326609146,4.0,-4.0,0.0,1719993410334570557,0.0,0.0,0.0,0.0
1719993410335416487,0.017985966056585312,-0.006847265642136335,0.02083081752061844,0.28289100527763367,0.6672837138175964,-2.7488200664520264,1719993410338473782,0.012643146328628063,0.0006692595779895782,0.0005601855227723718,1719993410336179082,-1.0,0.0,3.0,1719993410342339735,0.0,0.0,0.0,0.0
1719993410345151296,0.017996592447161674,-0.006857764441519976,0.02081795409321785,0.28168630599975586,0.6646655201911926,-2.745631456375122,1719993410348088549,0.01274060271680355,0.0003877371200360358,0.0004758427385240793,1719993410346142799,0.0,-2.0,2.0,1719993410354304540,0.0,0.0,0.0,0.0
1719993410355377568,0.018054252490401268,-0.006871652323752642,0.02082945592701435,0.28168630599975586,0.6646655201911926,-2.745631456375122,1719993410358145917,0.012381135486066341,0.00027667699032463133,0.0004606195434462279,1719993410356367035,1.0,1.0,-2.0,1719993410362127780,0.0,0.0,0.0,0.0
1719993410364134069,0.01808907836675644,-0.006885666865855455,0.020830780267715454,0.2822953462600708,0.6642711162567139,-2.7431607246398926,1719993410367718632,0.0124109061434865,0.0002635956625454128,0.0003902918833773583,1719993410364989994,2.0,-2.0,0.0,1719993410372466089,0.0,0.0,0.0,0.0
1719993410374171902,0.018093883991241455,-0.006899969652295113,0.02082536742091179,0.2842245101928711,0.6658997535705566,-2.7469987869262695,1719993410377894283,0.012704240158200264,0.0001557643699925393,0.00036575747071765363,1719993410375121382,-1.0,-1.0,0.0,1719993410382577164,0.0,0.0,0.0,0.0
1719993410384949781,0.018097613006830215,-0.006948629394173622,0.02079012244939804,0.28448227047920227,0.666385293006897,-2.749948024749756,1719993410388204464,0.012817025184631348,3.6683213693322614e-06,0.0005009712185710669,1719993410386072800,-5.0,-4.0,3.0,1719993410393088431,0.0,0.0,0.0,0.0
1719993410394927355,0.01810702122747898,-0.006976374890655279,0.020786281675100327,0.2833195924758911,0.6663493514060974,-2.751119613647461,1719993410398099211,0.012787573039531708,-0.00011074815120082349,0.0005721707129850984,1719993410396477993,-2.0,0.0,-5.0,1719993410403352160,0.0,0.0,0.0,0.0
1719993410404508132,0.018114108592271805,-0.006986366119235754,0.02078893408179283,0.28187963366508484,0.6646854877471924,-2.747655153274536,1719993410407448548,0.01329245138913393,-0.00026183290174230933,0.000455167843028903,1719993410405380463,0.0,-1.0,-1.0,1719993410413229164,0.0,0.0,0.0,0.0
1719993410414180634,0.018116837367415428,-0.006986928638070822,0.020788785070180893,0.2816532552242279,0.6650671362876892,-2.751457929611206,1719993410417375622,0.013388642109930515,-0.000396502175135538,0.00036261387867853045,1719993410414987260,0.0,1.0,7.0,1719993410422035786,0.0,0.0,0.0,0.0
1719993410423959503,0.018117107450962067,-0.00698528066277504,0.020794326439499855,0.28053876757621765,0.6675630211830139,-2.752577543258667,1719993410427503273,0.01331937126815319,-0.00047089977306313813,0.00021310469310265034,1719993410424838584,-1.0,-2.0,-2.0,1719993410432515047,0.0,0.0,0.0,0.0
1719993410434307364,0.018115904182195663,-0.00697587663307786,0.02080179564654827,0.27950745820999146,0.6687389612197876,-2.756183624267578,1719993410436990279,0.013265177607536316,-0.0003835168026853353,0.0001582684926688671,1719993410435207619,0.0,-3.0,-3.0,1719993410442826774,0.0,0.0,0.0,0.0
1719993410444812459,0.018040655180811882,-0.006962651386857033,0.020802877843379974,0.27845820784568787,0.6741975545883179,-2.759744644165039,1719993410447762484,0.012647177092730999,-0.0002045207074843347,9.248830610886216e-05,1719993410445796775,-2.0,1.0,0.0,1719993410453190471,0.0,0.0,0.0,0.0
1719993410454165032,0.01800641417503357,-0.00695140240713954,0.020810566842556,0.27653247117996216,0.6771933436393738,-2.763174533843994,1719993410457909569,0.012520241551101208,-7.537729106843472e-05,0.00018259865464642644,1719993410455127199,-1.0,-3.0,0.0,1719993410463329101,0.0,0.0,0.0,0.0
1719993410464264296,0.01798657886683941,-0.006941613741219044,0.020814789459109306,0.2758811414241791,0.6790797710418701,-2.765573740005493,1719993410467590608,0.01260305754840374,4.8844871344044805e-05,0.00028444689814932644,1719993410465249436,1.0,0.0,1.0,1719993410473431061,0.0,0.0,0.0,0.0
1719993410474562145,0.01797335036098957,-0.006924544461071491,0.02081722393631935,0.27517980337142944,0.679879903793335,-2.7682080268859863,1719993410477899852,0.012673226185142994,0.00017897630459629,0.0003428589552640915,1719993410475666409,4.0,1.0,0.0,1719993410482312369,0.0,0.0,0.0,0.0
1719993410483091654,0.017965709790587425,-0.006918808910995722,0.02081899717450142,0.2767191529273987,0.6810683608055115,-2.7717385292053223,1719993410488076676,0.012601652182638645,0.0004879700718447566,0.0005379185895435512,1719993410484196336,2.0,-4.0,2.0,1719993410493053166,0.0,0.0,0.0,0.0
1719993410493608302,0.01796109788119793,-0.006914433091878891,0.020820794627070427,0.27772679924964905,0.6802980303764343,-2.774963855743408,1719993410496650983,0.012577268294990063,0.0005014535272493958,0.0004761953605338931,1719993410494802681,2.0,0.0,1.0,1719993410502896775,0.0,0.0,0.0,0.0
1719993410503628155,0.01795600913465023,-0.006914328318089247,0.02081971801817417,0.27878841757774353,0.6808213591575623,-2.778050184249878,1719993410506650613,0.012392707169055939,0.00031964806839823723,0.0004299152933526784,1719993410504655614,-3.0,0.0,2.0,1719993410511877470,0.0,0.0,0.0,0.0
1719993410514237728,0.017917482182383537,-0.006872715428471565,0.02082805708050728,0.2783658504486084,0.6807156205177307,-2.7759578227996826,1719993410517420437,0.012009698897600174,0.0004236621898598969,0.0006020388100296259,1719993410515383072,3.0,0.0,0.0,1719993410522557943,0.0,0.0,0.0,0.0
1719993410523539550,0.017892206087708473,-0.006851344369351864,0.020828474313020706,0.27855491638183594,0.682612955570221,-2.77774715423584,1719993410527774537,0.011702610179781914,0.00038677078555338085,0.000636801531072706,1719993410524429053,0.0,1.0,0.0,1719993410533061748,0.0,0.0,0.0,0.0
1719993410534127909,0.018104685470461845,-0.0069517227821052074,0.02089046873152256,0.27817457914352417,0.6836672425270081,-2.775416374206543,1719993410537071978,0.012465403415262699,-8.253677515313029e-05,0.0008403167594224215,1719993410535046985,0.0,-2.0,0.0,1719993410542749197,0.0,0.0,0.0,0.0
1719993410543947817,0.017991825938224792,-0.006867203861474991,0.020798690617084503,0.27841323614120483,0.6882731914520264,-2.7796719074249268,1719993410547544915,0.01204619463533163,0.00019629221060313284,0.0003537583688739687,1719993410545196318,-1.0,3.0,-1.0,1719993410553144231,0.0,0.0,0.0,0.0
1719993410554108824,0.01816430129110813,-0.00693273451179266,0.02080305479466915,0.28223201632499695,0.6857577562332153,-2.7817561626434326,1719993410557662817,0.012739675119519234,-7.824877684470266e-05,0.0003308445157017559,1719993410555761368,-1.0,0.0,1.0,1719993410563288193,0.0,0.0,0.0,0.0
1719993410564054625,0.018012305721640587,-0.006855040322989225,0.020729653537273407,0.2807714343070984,0.6925505995750427,-2.7850632667541504,1719993410567052503,0.012190778739750385,0.00020612346997950226,8.274031279142946e-05,1719993410564922642,1.0,-3.0,3.0,1719993410572312370,0.0,0.0,0.0,0.0
1719993410573476947,0.01793614588677883,-0.006819589529186487,0.020691607147455215,0.28134220838546753,0.6960227489471436,-2.7879316806793213,1719993410577485019,0.011807858012616634,0.00025890639517456293,9.72327688941732e-05,1719993410574504219,0.0,2.0,0.0,1719993410582691281,0.0,0.0,0.0,0.0
1719993410583504607,0.01789722964167595,-0.006812758278101683,0.02068309299647808,0.2817078232765198,0.7006354331970215,-2.7916526794433594,1719993410587404078,0.011547046713531017,0.00023872511519584805,9.780393884284422e-05,1719993410584538082,0.0,-1.0,1.0,1719993410592885267,0.0,0.0,0.0,0.0
1719993410594100273,0.018014924600720406,-0.006809987127780914,0.020685072988271713,0.28333863615989685,0.7034478783607483,-2.7926173210144043,1719993410598832384,0.011485808528959751,0.0002483440039213747,0.0002972394577227533,1719993410595449013,1.0,-3.0,-1.0,1719993410603504124,0.0,0.0,0.0,0.0
1719993410604840393,0.017996054142713547,-0.006812894716858864,0.020688045769929886,0.2845664322376251,0.705865204334259,-2.7959766387939453,1719993410607279390,0.01142563484609127,0.00020006099657621235,0.0005445948918350041,1719993410605723196,1.0,-1.0,1.0,1719993410613181559,0.0,0.0,0.0,0.0
