pos.time,pos.x,pos.y,pos.z,rpy.r,rpy.p,rpy.y,vel.time,vel.x,vel.y,vel.z,rate_rpy.time,rate_rpy.r,rate_rpy.p,rate_rpy.y,motor.time,motor.m1,motor.m2,motor.m3,motor.m4
1719993362728116295,-0.014571327716112137,0.052398502826690674,0.8743454217910767,-0.5663904547691345,0.4557192623615265,13.75183391571045,1719993362723320076,-0.11168122291564941,-0.035153478384017944,0.18016409873962402,1719993362729261879,-231.0,-23.0,-1320.0,1719993362725103324,6756.0,0.0,31020.0,29286.0
1719993362738107673,-0.014623296447098255,0.05213099718093872,0.8762481212615967,-0.6968759894371033,0.3868948221206665,12.993739128112793,1719993362731168716,-0.1073358878493309,-0.035023078322410583,0.18033930659294128,1719993362739548037,-97.0,168.0,-1234.0,1719993362736985787,46479.0,36693.0,50431.0,42165.0
1719993362748974645,-0.014620430767536163,0.05190795287489891,0.8781798481941223,-0.7531623244285583,0.5586739778518677,11.605467796325684,1719993362742936420,-0.10410723835229874,-0.033992551267147064,0.1898849606513977,1719993362749888293,19.0,303.0,-1178.0,1719993362747973946,45113.0,38041.0,49299.0,39999.0
1719993362758633661,-0.014108345843851566,0.05186977982521057,0.8789384961128235,-0.7531623244285583,0.5586739778518677,11.605467796325684,1719993362753767728,-0.09758558124303818,-0.030430609360337257,0.1944354772567749,1719993362760415544,114.0,425.0,-1096.0,1719993362757700868,44923.0,38993.0,49279.0,39257.0
1719993362769217768,-0.013872170820832253,0.051808372139930725,0.8802528381347656,-0.6931861639022827,0.746876060962677,10.977059364318848,1719993362762373174,-0.09306557476520538,-0.028497306630015373,0.1954270452260971,1719993362770731646,196.0,515.0,-1028.0,1719993362768043415,43761.0,38017.0,49627.0,40691.0
1719993362778705721,-0.013691666536033154,0.05165959894657135,0.8826775550842285,-0.5720878839492798,0.9951313138008118,10.386409759521484,1719993362774052715,-0.08984383940696716,-0.02729547582566738,0.20086702704429626,1719993362779745495,254.0,525.0,-953.0,1719993362777654705,43818.0,40374.0,49270.0,38634.0
1719993362787839168,-0.013596832752227783,0.05155176296830177,0.8847957253456116,-0.41388773918151855,1.272283911705017,9.836771011352539,1719993362781889710,-0.08765801787376404,-0.026267828419804573,0.20388519763946533,1719993362789348917,285.0,512.0,-887.0,1719993362786000076,42678.0,41072.0,48296.0,37406.0
1719993362796444511,-0.013540034182369709,0.051461219787597656,0.8867780566215515,-0.23264554142951965,1.5438232421875,9.328694343566895,1719993362792706847,-0.0862044245004654,-0.025557443499565125,0.20545630156993866,1719993362798301692,293.0,437.0,-808.0,1719993362795313832,40813.0,42993.0,49035.0,35447.0
1719993362807449595,-0.013427677564322948,0.05129961296916008,0.8896024227142334,-0.03840525075793266,1.7891309261322021,8.853693962097168,1719993362800804986,-0.08892708271741867,-0.02558204159140587,0.20698073506355286,1719993362808463349,247.0,350.0,-745.0,1719993362806465417,40636.0,34114.0,41326.0,37184.0
1719993362816820511,-0.01341848261654377,0.051305610686540604,0.8919116854667664,0.13712792098522186,1.9854658842086792,8.418510437011719,1719993362811149360,-0.0881902202963829,-0.02592584677040577,0.21116426587104797,1719993362818910065,184.0,228.0,-656.0,1719993362815736804,32726.0,41508.0,56434.0,37240.0
1719993362826378607,-0.013256852515041828,0.05111825838685036,0.8939722180366516,0.29193398356437683,2.119401693344116,8.032757759094238,1719993362821454742,-0.0881224274635315,-0.026008184999227524,0.21282382309436798,1719993362827679316,153.0,107.0,-588.0,1719993362824843552,55436.0,46158.0,31598.0,31600.0
1719993362836753041,-0.013068734668195248,0.050983529537916183,0.8958972692489624,0.4095272719860077,2.1802873611450195,7.688601970672607,1719993362831263834,-0.08770506083965302,-0.027011442929506302,0.21169599890708923,1719993362838186200,78.0,-51.0,-530.0,1719993362834749271,43950.0,36314.0,42934.0,41594.0
1719993362845877800,-0.012906987220048904,0.05084621533751488,0.8977506160736084,0.4936921298503876,2.154099941253662,7.38616943359375,1719993362842330449,-0.08368273079395294,-0.026831790804862976,0.21079114079475403,1719993362847847169,-27.0,-202.0,-466.0,1719993362844572070,40735.0,35781.0,46339.0,42041.0
1719993362857554677,-0.012742769904434681,0.05066782236099243,0.9004467129707336,0.5230461359024048,2.0411508083343506,7.116857528686523,1719993362852075410,-0.0833846852183342,-0.027786577120423317,0.20857691764831543,1719993362859071696,-83.0,-292.0,-423.0,1719993362855109478,43055.0,34227.0,43519.0,44095.0
1719993362867780548,-0.0125232869759202,0.05052968114614487,0.9026540517807007,0.5036689043045044,1.8551840782165527,6.876534461975098,1719993362863438637,-0.08305998146533966,-0.02898329496383667,0.20966874063014984,1719993362868530950,-141.0,-350.0,-392.0,1719993362865319689,39122.0,28764.0,39670.0,42712.0
1719993362875977444,-0.012395006604492664,0.05036649480462074,0.904596209526062,0.4508526027202606,1.6298760175704956,6.659024238586426,1719993362871852892,-0.0823490247130394,-0.030010540038347244,0.20838379859924316,1719993362877636035,-170.0,-354.0,-345.0,1719993362874796363,42363.0,32973.0,42163.0,45669.0
1719993362886373415,-0.012181210331618786,0.05023998022079468,0.9063639044761658,0.37210771441459656,1.3978573083877563,6.463311672210693,1719993362881027896,-0.08170359581708908,-0.031011532992124557,0.20601940155029297,1719993362888650199,-180.0,-339.0,-309.0,1719993362885463107,41164.0,34316.0,43134.0,44766.0
1719993362899155213,-0.011933368630707264,0.049990471452474594,0.9089590907096863,0.2849688231945038,1.1641807556152344,6.288425922393799,1719993362891852111,-0.0803910419344902,-0.03172510862350464,0.20283471047878265,1719993362899138100,-167.0,-275.0,-260.0,1719993362896794256,41965.0,34249.0,41549.0,45477.0
1719993362907100344,-0.011679675430059433,0.04987228289246559,0.911037266254425,0.1958649903535843,0.9591626524925232,6.137164115905762,1719993362901929191,-0.0786813423037529,-0.03264973312616348,0.20283444225788116,1719993362907984961,-138.0,-188.0,-223.0,1719993362906104246,38026.0,30816.0,37298.0,42092.0
1719993362916742145,-0.011440368369221687,0.04964476078748703,0.9128623604774475,0.12189691513776779,0.8066242933273315,6.008674144744873,1719993362910781709,-0.0766284242272377,-0.032904233783483505,0.20002381503582,1719993362917846150,-89.0,-93.0,-187.0,1719993362914942778,40704.0,35060.0,41030.0,45394.0
1719993362927559643,-0.012190815061330795,0.049309633672237396,0.914807140827179,0.06932046264410019,0.7081723213195801,5.899013519287109,1719993362920478151,-0.07439257949590683,-0.03334290161728859,0.19620287418365479,1719993362928825811,-22.0,56.0,-149.0,1719993362926008204,39484.0,38780.0,41200.0,41608.0
1719993362938029080,-0.011896750889718533,0.049215395003557205,0.9164537191390991,0.05408930405974388,0.6766309142112732,5.811839580535889,1719993362931825367,-0.07188668102025986,-0.03317733108997345,0.19166019558906555,1719993362939013518,24.0,157.0,-95.0,1719993362936137754,39282.0,37322.0,41090.0,43130.0
1719993362947807993,-0.011401739902794361,0.04902747645974159,0.9188407063484192,0.06918264925479889,0.7180953621864319,5.750254154205322,1719993362942280464,-0.06862284988164902,-0.03324931487441063,0.18864628672599792,1719993362948709114,77.0,265.0,-44.0,1719993362946835344,37027.0,35013.0,36125.0,38695.0
1719993362958641968,-0.010967313311994076,0.04883682727813721,0.9207732677459717,0.11364663392305374,0.8220779299736023,5.722231388092041,1719993362952285057,-0.06561180204153061,-0.033278610557317734,0.18432916700839996,1719993362960327157,106.0,355.0,1.0,1719993362956341654,39001.0,39415.0,39953.0,40711.0
1719993362968746988,-0.010501832701265812,0.04859323054552078,0.9223359227180481,0.177459254860878,0.9784191250801086,5.718863487243652,1719993362964531733,-0.06272625923156738,-0.03350042924284935,0.17878951132297516,1719993362969772349,110.0,416.0,55.0,1719993362967658035,38950.0,40652.0,41136.0,40526.0
1719993362978783216,-0.010094963014125824,0.04844348877668381,0.9240025281906128,0.24757622182369232,1.238389253616333,5.74434757232666,1719993362972432266,-0.06000266224145889,-0.033363811671733856,0.17221133410930634,1719993362979714681,85.0,436.0,110.0,1719993362977672113,37746.0,38810.0,40960.0,41172.0
1719993362987355781,-0.009376853704452515,0.04822743684053421,0.9260675311088562,0.3141231834888458,1.4560939073562622,5.803402900695801,1719993362982748576,-0.05672987550497055,-0.03370337933301926,0.1664169579744339,1719993362988427347,77.0,429.0,152.0,1719993362985999750,36554.0,35844.0,36310.0,38592.0
1719993362998943561,-0.008986573666334152,0.04810424894094467,0.9276513457298279,0.36789634823799133,1.6805304288864136,5.888001441955566,1719993362992029833,-0.05494081228971481,-0.03384305536746979,0.1590733379125595,1719993362999914919,41.0,408.0,193.0,1719993362997981902,36411.0,40103.0,43763.0,41367.0
1719993363007287933,-0.008558772504329681,0.04790181666612625,0.9292137622833252,0.40738531947135925,1.9152066707611084,6.007381439208984,1719993363002172898,-0.05709759145975113,-0.034568872302770615,0.15123790502548218,1719993363008609405,8.0,346.0,251.0,1719993363004973180,37708.0,38196.0,40668.0,41600.0
1719993363019299393,-0.008118628524243832,0.04778597131371498,0.9303081035614014,0.42090296745300293,2.0947866439819336,6.147382736206055,1719993363011641322,-0.052207253873348236,-0.03463372588157654,0.1402360200881958,1719993363020627017,-45.0,258.0,275.0,1719993363018258245,37523.0,38407.0,42385.0,43041.0
1719993363028777482,-0.007379325572401285,0.04745207354426384,0.9320088624954224,0.4195910692214966,2.188575506210327,6.313876628875732,1719993363022916674,-0.05349100008606911,-0.03681300953030586,0.12463764101266861,1719993363029807192,-91.0,140.0,306.0,1719993363025679063,37750.0,34200.0,35898.0,41780.0
1719993363038147080,-0.0066993203945457935,0.04722626507282257,0.9332447052001953,0.3632034659385681,2.2830305099487305,6.4862775802612305,1719993363032763831,-0.04913982376456261,-0.0366128571331501,0.12472229450941086,1719993363039054719,-150.0,67.0,326.0,1719993363036077474,38735.0,36715.0,41247.0,45375.0
1719993363047126774,-0.006196561269462109,0.04710856080055237,0.9342617392539978,0.27976158261299133,2.3026576042175293,6.676177978515625,1719993363041911283,-0.05245230346918106,-0.03765828162431717,0.11619437485933304,1719993363049637598,-209.0,5.0,350.0,1719993363045700606,37241.0,36257.0,43061.0,45813.0
1719993363058179711,-0.005547466687858105,0.04674522206187248,0.9357877969741821,0.15315808355808258,2.280022382736206,6.903865337371826,1719993363051875168,-0.05218595266342163,-0.03807231783866882,0.10714983195066452,1719993363059073774,-220.0,-72.0,382.0,1719993363057293126,50530.0,31728.0,24284.0,45670.0
1719993363066976613,-0.005050456617027521,0.04661683365702629,0.9367925524711609,0.024388795718550682,2.2176222801208496,7.129352569580078,1719993363060769427,-0.05172322690486908,-0.039125677198171616,0.09980795532464981,1719993363068131305,-225.0,-113.0,403.0,1719993363064996398,38094.0,32766.0,36566.0,44786.0
1719993363077080423,-0.004517185036092997,0.046343445777893066,0.9376027584075928,-0.11543132364749908,2.1239991188049316,7.390562057495117,1719993363072369738,-0.051495302468538284,-0.039154183119535446,0.0927262157201767,1719993363078736734,-208.0,-98.0,434.0,1719993363076818959,37712.0,35024.0,43224.0,47012.0
1719993363085702320,-0.004036564379930496,0.04615193232893944,0.9382311701774597,-0.24379917979240417,2.0359485149383545,7.6703200340271,1719993363081583845,-0.05127204209566116,-0.03944721817970276,0.0835157036781311,1719993363087718391,-177.0,-96.0,445.0,1719993363084700686,38715.0,27029.0,54227.0,43941.0
1719993363097820166,-0.0033765588887035847,0.04593460634350777,0.9390204548835754,-0.3417819142341614,1.9610848426818848,7.935999870300293,1719993363091150972,-0.0509771928191185,-0.0391860157251358,0.07323089987039566,1719993363098957893,-138.0,-12.0,465.0,1719993363095826660,44495.0,31933.0,47833.0,39651.0
1719993363106156116,-0.0027930892538279295,0.04579435661435127,0.9396323561668396,-0.42768365144729614,1.921053409576416,8.216742515563965,1719993363100985220,-0.04976287856698036,-0.03890804946422577,0.06520342826843262,1719993363107331755,-144.0,-4.0,503.0,1719993363105126237,44551.0,28677.0,45019.0,38925.0
1719993363117414982,-0.002385341329500079,0.04558567702770233,0.9400896430015564,-0.5153529644012451,1.9099149703979492,8.544456481933594,1719993363110118591,-0.048907194286584854,-0.038244206458330154,0.05699613690376282,1719993363119705552,-89.0,99.0,527.0,1719993363116360647,46008.0,30604.0,49440.0,37888.0
1719993363129461702,-0.0019701896235346794,0.04542075842618942,0.9404036998748779,-0.5672775506973267,1.969635248184204,8.889726638793945,1719993363121776827,-0.04884444549679756,-0.03758491575717926,0.04766545817255974,1719993363130679618,-35.0,225.0,550.0,1719993363126772750,38033.0,40739.0,44691.0,42713.0
1719993363139874233,-0.0012979055754840374,0.045264240354299545,0.9407805800437927,-0.5918827652931213,2.0755038261413574,9.220985412597656,1719993363132581488,-0.04864519089460373,-0.03663772717118263,0.037914007902145386,1719993363141028620,-45.0,265.0,581.0,1719993363137561077,38097.0,39149.0,44997.0,43809.0
1719993363147667381,-0.0007332655950449407,0.0451354943215847,0.9410004615783691,-0.6274802684783936,2.2113189697265625,9.569830894470215,1719993363142956039,-0.04745343327522278,-0.03579450771212578,0.02947850152850151,1719993363148522663,-48.0,310.0,604.0,1719993363145566255,38395.0,38211.0,42695.0,42903.0
1719993363157296932,-0.0002486878074705601,0.045031800866127014,0.9411084651947021,-0.662903368473053,2.3681790828704834,9.928616523742676,1719993363151663371,-0.046928420662879944,-0.03491899371147156,0.0198616161942482,1719993363158230240,-49.0,341.0,612.0,1719993363156343472,37918.0,39838.0,46278.0,43050.0
1719993363168205358,-0.0002486878074705601,0.045031800866127014,0.9411084651947021,-0.7008697390556335,2.5535006523132324,10.333213806152344,1719993363160885513,-0.04700886830687523,-0.03400508686900139,0.011262393556535244,1719993363169381869,-46.0,313.0,638.0,1719993363166292450,38923.0,39121.0,46211.0,43653.0
1719993363178792918,0.00011496082879602909,0.04491879418492317,0.9411343932151794,-0.7378376126289368,2.6971402168273926,10.714674949645996,1719993363172119592,-0.04803519323468208,-0.03303270414471626,0.0027232700958848,1719993363179846002,-35.0,283.0,654.0,1719993363176864021,38996.0,39634.0,47106.0,43068.0
1719993363189242769,0.0005941633135080338,0.04499971494078636,0.9411071538925171,-0.7378376126289368,2.6971402168273926,10.714674949645996,1719993363182772954,-0.04867475479841232,-0.03152664005756378,-0.0044313836842775345,1719993363190470819,-23.0,192.0,670.0,1719993363184632800,39742.0,37260.0,47062.0,44884.0
1719993363197574866,0.0009246179834008217,0.04497535154223442,0.9410314559936523,-0.7939167022705078,2.872145175933838,11.543522834777832,1719993363193404110,-0.05043898522853851,-0.03033898025751114,-0.010925499722361565,1719993363199503066,17.0,102.0,687.0,1719993363195169785,40851.0,38217.0,47001.0,43571.0
1719993363208899136,0.0012895602267235518,0.044963203370571136,0.9409281015396118,-0.7939167022705078,2.872145175933838,11.543522834777832,1719993363202888651,-0.05188531428575516,-0.02925368770956993,-0.016206875443458557,1719993363210292400,83.0,35.0,679.0,1719993363207367216,42348.0,37880.0,46208.0,43732.0
1719993363219730965,0.00185420922935009,0.04510169103741646,0.940905749797821,-0.7312833666801453,2.858069896697998,12.328958511352539,1719993363213284028,-0.051110994070768356,-0.027050653472542763,-0.020166870206594467,1719993363220520365,139.0,-13.0,663.0,1719993363218695872,42419.0,38395.0,46593.0,43177.0
1719993363228783873,0.0024792905896902084,0.04495184123516083,0.9407607316970825,-0.6472957730293274,2.8078768253326416,12.708290100097656,1719993363223458893,-0.05089251324534416,-0.026567310094833374,-0.024771368131041527,1719993363229784117,197.0,-74.0,641.0,1719993363227201408,46956.0,39718.0,42070.0,42736.0
1719993363237419679,0.0029123665299266577,0.04485683888196945,0.9404968023300171,-0.6472957730293274,2.8078768253326416,12.708290100097656,1719993363231975729,-0.051896579563617706,-0.026018336415290833,-0.029353035613894463,1719993363239047989,211.0,-102.0,642.0,1719993363235751467,34425.0,34435.0,56527.0,48149.0
1719993363246702213,0.0032340455800294876,0.044823311269283295,0.9402300715446472,-0.5373715758323669,2.729426622390747,13.07915210723877,1719993363240911375,-0.056617140769958496,-0.026019584387540817,-0.03380080312490463,1719993363247622945,195.0,-106.0,643.0,1719993363245770058,45166.0,39122.0,45920.0,42796.0
1719993363256336688,0.003453814424574375,0.044783998280763626,0.9397474527359009,-0.4363062381744385,2.645547389984131,13.449126243591309,1719993363250511934,-0.05514485016465187,-0.02517201006412506,-0.03870128467679024,1719993363257812758,181.0,-97.0,637.0,1719993363254858878,45116.0,37800.0,46248.0,43840.0
1719993363266606027,0.003631713567301631,0.04476073384284973,0.9392905235290527,-0.3435383141040802,2.57051420211792,13.81860637664795,1719993363259883561,-0.059549685567617416,-0.02550990879535675,-0.04258567839860916,1719993363267950522,146.0,-69.0,662.0,1719993363266096623,13586.0,41206.0,65535.0,41206.0
1719993363276394987,0.0038188814651221037,0.044731348752975464,0.9387633204460144,-0.2570037245750427,2.508493185043335,14.190454483032227,1719993363270700603,-0.06116081401705742,-0.025492291897535324,-0.046223629266023636,1719993363277737530,58.0,-25.0,726.0,1719993363274550157,44356.0,38434.0,49930.0,42396.0
1719993363287265281,0.0039537823759019375,0.04469025135040283,0.9382048845291138,-0.21161900460720062,2.4600613117218018,14.597365379333496,1719993363283303708,-0.06259546428918839,-0.025656484067440033,-0.049760136753320694,1719993363288418389,-12.0,-6.0,727.0,1719993363285264229,45008.0,38350.0,50610.0,42464.0
1719993363298064677,0.004034974612295628,0.04460635408759117,0.9375426769256592,-0.21384067833423615,2.434415340423584,15.015138626098633,1719993363291596306,-0.06405103206634521,-0.02589111216366291,-0.053320031613111496,1719993363299068015,-35.0,24.0,729.0,1719993363295050106,45086.0,37682.0,51426.0,42486.0
1719993363306771815,0.0042025367729365826,0.04449053481221199,0.9370197057723999,-0.2415352463722229,2.4174063205718994,15.43412971496582,1719993363300778352,-0.06562751531600952,-0.026324668899178505,-0.0563400536775589,1719993363308823631,-27.0,35.0,728.0,1719993363305754425,45968.0,38674.0,52022.0,41820.0
1719993363318854883,0.004333733581006527,0.04443454369902611,0.9364972710609436,-0.2720620334148407,2.4157216548919678,15.85340404510498,1719993363310856762,-0.06691671162843704,-0.02682149037718773,-0.057568538933992386,1719993363320516712,-10.0,24.0,737.0,1719993363316741309,46643.0,36763.0,50605.0,41553.0
1719993363327075886,0.004309378564357758,0.044376540929079056,0.935979962348938,-0.29383134841918945,2.417675018310547,16.27715492248535,1719993363323877162,-0.06827280670404434,-0.02709588035941124,-0.05833388864994049,1719993363329466762,23.0,21.0,740.0,1719993363324932009,47220.0,37144.0,51808.0,41096.0
1719993363339468303,0.0036281910724937916,0.04410707205533981,0.9353994131088257,-0.2982758581638336,2.4135749340057373,16.70524787902832,1719993363332094383,-0.07017633318901062,-0.027317006140947342,-0.057998694479465485,1719993363340324824,54.0,23.0,732.0,1719993363337375202,46460.0,37874.0,53534.0,39468.0
1719993363348496568,0.003652310697361827,0.04398353397846222,0.9346362352371216,-0.2893272936344147,2.409625291824341,17.12885284423828,1719993363342808089,-0.07177834957838058,-0.02776595950126648,-0.058666110038757324,1719993363349871179,100.0,-38.0,715.0,1719993363347372908,50171.0,38781.0,52145.0,39779.0
1719993363357477127,0.0035424898378551006,0.04399087652564049,0.9340248107910156,-0.25639206171035767,2.3820483684539795,17.54564094543457,1719993363352727942,-0.07384739816188812,-0.027860743924975395,-0.056564610451459885,1719993363358626387,119.0,-127.0,709.0,1719993363356366618,48600.0,36014.0,52952.0,40114.0
1719993363367830362,0.0035520363599061966,0.043878741562366486,0.9336362481117249,-0.20355810225009918,2.3129477500915527,17.953567504882812,1719993363362044622,-0.07539773732423782,-0.028419559821486473,-0.053542882204055786,1719993363368845014,149.0,-168.0,684.0,1719993363366871639,51052.0,36194.0,50090.0,38916.0
1719993363378875559,0.0034205608535557985,0.043859902769327164,0.9332532286643982,-0.13373726606369019,2.2161142826080322,18.35457420349121,1719993363371408763,-0.0771893858909607,-0.02873891405761242,-0.05028621479868889,1719993363380026481,153.0,-235.0,651.0,1719993363375393254,50483.0,35161.0,52007.0,40345.0
1719993363387464550,0.003262448124587536,0.04367529973387718,0.9326809048652649,-0.05347605422139168,2.0775134563446045,18.736482620239258,1719993363382826194,-0.07881394773721695,-0.02969306707382202,-0.04675283655524254,1719993363388449419,153.0,-269.0,621.0,1719993363384893414,52889.0,38781.0,51771.0,37831.0
1719993363397025353,0.003110305406153202,0.04353335499763489,0.9321235418319702,0.09470748156309128,1.7279711961746216,19.491178512573242,1719993363391969261,-0.08006834983825684,-0.03050580620765686,-0.044444769620895386,1719993363398150537,107.0,-295.0,605.0,1719993363395459577,52297.0,35619.0,52259.0,39705.0
1719993363407667642,0.002882242202758789,0.04334636777639389,0.9316851496696472,0.09470748156309128,1.7279711961746216,19.491178512573242,1719993363400937825,-0.08119270205497742,-0.03146716579794884,-0.04297422617673874,1719993363408556717,23.0,-324.0,583.0,1719993363405671054,52220.0,33028.0,52050.0,40874.0
1719993363416698994,0.0027723507955670357,0.04321775957942009,0.9312740564346313,0.12643302977085114,1.530707597732544,19.83531951904297,1719993363411705159,-0.08142948150634766,-0.03222617879509926,-0.040457382798194885,1719993363418249685,-40.0,-320.0,549.0,1719993363414864732,51962.0,33472.0,53400.0,41094.0
1719993363428640676,0.0024666504468768835,0.04299487918615341,0.930700957775116,0.11135578155517578,1.3146854639053345,20.190895080566406,1719993363421223891,-0.08142948150634766,-0.03222617879509926,-0.040457382798194885,1719993363429718549,-81.0,-264.0,545.0,1719993363427216779,52577.0,38717.0,54589.0,35789.0
1719993363439850277,0.0022667255252599716,0.04282398521900177,0.9303891062736511,0.07117582112550735,1.138990044593811,20.508377075195312,1719993363431809394,-0.08167953789234161,-0.0338873565196991,-0.038078781217336655,1719993363440766092,-138.0,-216.0,527.0,1719993363438552500,52850.0,31178.0,53128.0,41620.0
1719993363447788025,0.0020322040654718876,0.042524319142103195,0.930218517780304,-0.008294088765978813,0.9783191084861755,20.844919204711914,1719993363444093047,-0.08124431222677231,-0.03473198786377907,-0.03403743728995323,1719993363449107422,-149.0,-162.0,512.0,1719993363445766623,58325.0,30055.0,47465.0,41919.0
1719993363456857217,0.0019161008531227708,0.04238315671682358,0.9299910664558411,-0.09507948905229568,0.8597495555877686,21.14263153076172,1719993363451305314,-0.07866712659597397,-0.03424365818500519,-0.03366725891828537,1719993363458203880,-163.0,-100.0,485.0,1719993363455720893,48889.0,28669.0,59065.0,44053.0
1719993363467664152,0.0016592205502092838,0.04212135076522827,0.9297428727149963,-0.18559277057647705,0.7827771902084351,21.42960548400879,1719993363460648842,-0.08026358485221863,-0.034851498901844025,-0.029590217396616936,1719993363468636067,-132.0,-14.0,466.0,1719993363466523114,47620.0,39944.0,60690.0,32302.0
1719993363475612938,0.0013679740950465202,0.041841376572847366,0.9295546412467957,-0.2663135826587677,0.7527016401290894,21.72937774658203,1719993363471216943,-0.07974749803543091,-0.03513535484671593,-0.0249993484467268,1719993363476603880,-65.0,62.0,452.0,1719993363474126444,51447.0,35779.0,57447.0,35883.0
1719993363486200031,0.0012342301197350025,0.04169025272130966,0.9294388890266418,-0.30354541540145874,0.7678121328353882,21.991748809814453,1719993363479957224,-0.07916983217000961,-0.035246312618255615,-0.020772509276866913,1719993363487487520,-23.0,74.0,432.0,1719993363484171081,48902.0,31858.0,59668.0,38616.0
1719993363495013583,0.001092148362658918,0.04147527739405632,0.929365336894989,-0.3081132769584656,0.8048381209373474,22.29127311706543,1719993363490834426,-0.07815143465995789,-0.034866880625486374,-0.018024971708655357,1719993363496178433,36.0,103.0,394.0,1719993363493945201,51719.0,34741.0,56865.0,35719.0
1719993363506819707,0.0008259874302893877,0.04130016639828682,0.9292576313018799,-0.2771501839160919,0.8510212898254395,22.519765853881836,1719993363499366568,-0.07723818719387054,-0.03468196839094162,-0.015856821089982986,1719993363508151257,111.0,80.0,367.0,1719993363504941345,54725.0,2185.0,54725.0,65535.0
1719993363517182277,0.0006310036987997591,0.04119757562875748,0.9292462468147278,-0.20932132005691528,0.8757655620574951,22.733705520629883,1719993363511126363,-0.07715276628732681,-0.034481231123209,-0.013745340518653393,1719993363518706733,115.0,-34.0,361.0,1719993363515082053,59825.0,27707.0,59419.0,32401.0
1719993363526543410,0.0007491648430004716,0.041158970445394516,0.9293439388275146,-0.14003068208694458,0.8232730031013489,22.93688201904297,1719993363523048752,-0.07677319645881653,-0.03414466604590416,-0.0108087919652462,1719993363528391916,121.0,-121.0,299.0,1719993363525052984,54686.0,32898.0,54296.0,36124.0
1719993363536641134,0.0002621396561153233,0.04083938151597977,0.9293656945228577,-0.05830821394920349,0.7335007786750793,23.125415802001953,1719993363532305647,-0.07386809587478638,-0.03313209116458893,-0.007248969282954931,1719993363538261768,104.0,-208.0,259.0,1719993363534878281,53989.0,33283.0,55493.0,35459.0
1719993363548989502,-0.00016060145571827888,0.040549393743276596,0.929382860660553,0.010013885796070099,0.596321702003479,23.269325256347656,1719993363540873607,-0.07449499517679214,-0.03363364562392235,-0.003246469423174858,1719993363550217707,102.0,-288.0,205.0,1719993363546789716,56072.0,31346.0,53440.0,37882.0
1719993363557143774,-0.0004503771779127419,0.04025629907846451,0.9295377731323242,0.07715221494436264,0.40844520926475525,23.38783836364746,1719993363552623550,-0.0746091902256012,-0.03420838341116905,-0.0011410589795559645,1719993363558385340,112.0,-376.0,161.0,1719993363555012581,56248.0,33058.0,53900.0,36174.0
1719993363568872458,-0.0004503771779127419,0.04025629907846451,0.9295377731323242,0.1480497419834137,0.1557036191225052,23.4786434173584,1719993363561645361,-0.07394213229417801,-0.03472050279378891,0.002619471400976181,1719993363570838494,101.0,-436.0,118.0,1719993363567566196,56998.0,30618.0,51668.0,38232.0
1719993363578813286,-0.00028394549735821784,0.040186066180467606,0.9296736717224121,0.206717848777771,-0.11957185715436935,23.54608154296875,1719993363573110961,-0.06994154304265976,-0.03397578001022339,0.006488247308880091,1719993363580276952,50.0,-468.0,77.0,1719993363577694952,56805.0,29807.0,52391.0,39645.0
1719993363589101462,-0.00028381490847095847,0.04009135067462921,0.9296461939811707,0.24706535041332245,-0.4215887188911438,23.59090232849121,1719993363582952255,-0.06700415164232254,-0.03352455422282219,0.009194483980536461,1719993363590727546,45.0,-432.0,37.0,1719993363588018422,57795.0,30887.0,52343.0,39727.0
1719993363597942107,-0.0004911129362881184,0.03983496502041817,0.9297285676002502,0.2780000865459442,-0.6701355576515198,23.60565757751465,1719993363593002006,-0.06442874670028687,-0.03359946981072426,0.0117288026958704,1719993363599290313,48.0,-356.0,-16.0,1719993363596623845,55869.0,33355.0,52997.0,36587.0
1719993363607013187,-0.0006819037953391671,0.039675962179899216,0.9297882914543152,0.31286850571632385,-0.8738527297973633,23.595617294311523,1719993363602407728,-0.0618147999048233,-0.03331868350505829,0.013992702588438988,1719993363608021627,44.0,-282.0,-46.0,1719993363605787991,55771.0,31851.0,53253.0,38597.0
1719993363616765180,-0.001442404231056571,0.039071764796972275,0.9301526546478271,0.340223491191864,-1.0297421216964722,23.562545776367188,1719993363610233046,-0.05891714617609978,-0.0333569198846817,0.0165140051394701,1719993363617837719,45.0,-198.0,-87.0,1719993363615312278,55366.0,32672.0,52130.0,37140.0
1719993363628323422,-0.0016250257613137364,0.03867067024111748,0.9304875135421753,0.37690165638923645,-1.1407335996627808,23.513717651367188,1719993363620844836,-0.05590308830142021,-0.033717334270477295,0.019581502303481102,1719993363629316317,7.0,-116.0,-106.0,1719993363627175761,54628.0,33050.0,52276.0,36398.0
1719993363638731029,-0.001209427136927843,0.03873741999268532,0.9304361343383789,0.39208582043647766,-1.2060319185256958,23.453079223632812,1719993363632676312,-0.05398578941822052,-0.033555347472429276,0.022000936791300774,1719993363640148488,13.0,-35.0,-125.0,1719993363637019022,55312.0,32776.0,52934.0,38270.0
1719993363648899859,-0.001244418672285974,0.038550082594156265,0.9306468963623047,0.3874521553516388,-1.2217622995376587,23.38096046447754,1719993363643203758,-0.05030464753508568,-0.03337028622627258,0.025174975395202637,1719993363649975639,-32.0,85.0,-138.0,1719993363647703829,55028.0,34540.0,51896.0,35524.0
