pos.time,pos.x,pos.y,pos.z,rpy.r,rpy.p,rpy.y,vel.time,vel.x,vel.y,vel.z,rate_rpy.time,rate_rpy.r,rate_rpy.p,rate_rpy.y,motor.time,motor.m1,motor.m2,motor.m3,motor.m4
1719993852657776277,-0.40587371587753296,-0.10253649950027466,0.9678850769996643,1.5299721956253052,-6.749788284301758,90.2989273071289,1719993852662474192,-0.3489837348461151,0.25283557176589966,-0.00904249120503664,1719993852659663460,413.0,-335.0,172.0,1719993852656792927,52960.0,36690.0,43586.0,35612.0
1719993852667868218,-0.4085559844970703,-0.10125751793384552,0.9677578806877136,1.7595340013504028,-6.934133529663086,90.40699005126953,1719993852671425799,-0.3492184579372406,0.26547685265541077,-0.011688021011650562,1719993852668806288,357.0,-277.0,160.0,1719993852666846189,47705.0,36943.0,48349.0,34671.0
1719993852677781143,-0.4128027558326721,-0.0982852354645729,0.9678311944007874,1.9712642431259155,-7.093250751495361,90.50862884521484,1719993852681414865,-0.3464168906211853,0.27694088220596313,-0.015672044828534126,1719993852678803774,316.0,-284.0,172.0,1719993852675719353,46975.0,1721.0,46975.0,65535.0
1719993852688013355,-0.4165050685405731,-0.09568006545305252,0.9677903056144714,2.15030574798584,-7.253897666931152,90.613525390625,1719993852691572836,-0.343800812959671,0.2882213890552521,-0.019262120127677917,1719993852689111007,275.0,-295.0,172.0,1719993852685883223,48413.0,65535.0,48413.0,3179.0
1719993852698806564,-0.4198789596557617,-0.09320330619812012,0.9677544236183167,2.333165407180786,-7.391750812530518,90.72555541992188,1719993852702708278,-0.33981063961982727,0.2989446818828583,-0.022680159658193588,1719993852699918665,285.0,-222.0,176.0,1719993852696847944,51123.0,36411.0,45967.0,35215.0
1719993852707371325,-0.4233984351158142,-0.09098206460475922,0.9674657583236694,2.5102877616882324,-7.48630428314209,90.82263946533203,1719993852712417574,-0.33613017201423645,0.30861586332321167,-0.027502497658133507,1719993852709550806,268.0,-168.0,153.0,1719993852706080217,27371.0,35691.0,65535.0,36761.0
1719993852718213089,-0.42797550559043884,-0.08717124909162521,0.9673866033554077,2.6475725173950195,-7.570522308349609,90.91539001464844,1719993852722281319,-0.33605891466140747,0.3235483467578888,-0.03179468587040901,1719993852719570084,241.0,-99.0,147.0,1719993852716732881,46387.0,36827.0,51247.0,35639.0
1719993852727377690,-0.4317808747291565,-0.0839596837759018,0.967233419418335,2.8056697845458984,-7.6172709465026855,90.99575805664062,1719993852731734652,-0.33304327726364136,0.3362247943878174,-0.03501041606068611,1719993852729500766,282.0,-64.0,130.0,1719993852726537326,48126.0,20492.0,46574.0,49048.0
1719993852737272745,-0.435435026884079,-0.08123641461133957,0.9669420719146729,3.005647659301758,-7.6048455238342285,91.06273651123047,1719993852741628657,-0.32929059863090515,0.34689104557037354,-0.038877394050359726,1719993852738314080,395.0,43.0,115.0,1719993852735868019,27985.0,37447.0,65535.0,34717.0
1719993852748431017,-0.4384616017341614,-0.07826002687215805,0.9668039679527283,3.274869441986084,-7.541843414306641,91.12738037109375,1719993852752880789,-0.3232215940952301,0.35817235708236694,-0.040583837777376175,1719993852749781285,476.0,119.0,107.0,1719993852747267659,46393.0,39171.0,50527.0,33009.0
1719993852757983602,-0.4432275593280792,-0.07407450675964355,0.9663621187210083,3.5615835189819336,-7.480473041534424,91.1761703491211,1719993852761461444,-0.32280170917510986,0.3731552064418793,-0.04357089474797249,1719993852759179264,590.0,128.0,91.0,1719993852756178642,53836.0,38476.0,42094.0,33510.0
1719993852767709154,-0.4467012286186218,-0.07027936726808548,0.966204047203064,3.9268133640289307,-7.397185802459717,91.22079467773438,1719993852771410960,-0.3175519108772278,0.38617846369743347,-0.045306138694286346,1719993852768894186,654.0,156.0,83.0,1719993852766461612,47584.0,24050.0,52266.0,50968.0
1719993852776419786,-0.4498506784439087,-0.06684229522943497,0.96600741147995,4.345876216888428,-7.277781963348389,91.2645492553711,1719993852781898226,-0.310732364654541,0.3974613547325134,-0.046414121985435486,1719993852779306999,783.0,240.0,85.0,1719993852775342874,54142.0,40742.0,41596.0,30484.0
1719993852789867573,-0.4527801275253296,-0.06354265660047531,0.9657718539237976,4.8281331062316895,-7.115656852722168,91.30281829833984,1719993852793522910,-0.30272865295410156,0.40760156512260437,-0.0482698455452919,1719993852791499358,852.0,265.0,76.0,1719993852788565694,52312.0,39982.0,44352.0,32218.0
1719993852797340038,-0.4572801887989044,-0.05888928472995758,0.9652447700500488,5.305860996246338,-6.968245506286621,91.33313751220703,1719993852801535884,-0.2994515597820282,0.4219612181186676,-0.05072931945323944,1719993852798563529,880.0,290.0,88.0,1719993852796423401,52394.0,40316.0,44374.0,32224.0
1719993852806725948,-0.46052005887031555,-0.05467728525400162,0.9650067090988159,5.802345275878906,-6.79058313369751,91.36740112304688,1719993852811661117,-0.2912060022354126,0.4340551793575287,-0.05192716047167778,1719993852807709148,819.0,325.0,88.0,1719993852805926089,49502.0,25610.0,51470.0,50146.0
1719993852817480220,-0.4633618891239166,-0.050889935344457626,0.9647782444953918,6.287999153137207,-6.579879283905029,91.40569305419922,1719993852822930746,-0.28100550174713135,0.44399765133857727,-0.05284392461180687,1719993852819569086,847.0,376.0,103.0,1719993852816391555,54483.0,40563.0,42023.0,30583.0
1719993852827761511,-0.4660117030143738,-0.047245778143405914,0.9645261764526367,6.782581329345703,-6.322291851043701,91.4437255859375,1719993852832813771,-0.26974719762802124,0.4526461660861969,-0.054650139063596725,1719993852829627286,810.0,448.0,108.0,1719993852825905401,51148.0,40454.0,46196.0,31342.0
1719993852838386042,-0.47008180618286133,-0.042054593563079834,0.9639285206794739,7.208599090576172,-6.073194980621338,91.47014617919922,1719993852842082559,-0.26284468173980713,0.46606072783470154,-0.057579006999731064,1719993852839839499,728.0,472.0,97.0,1719993852837340801,50219.0,39033.0,47179.0,33261.0
1719993852846973051,-0.4732224643230438,-0.03768333047628403,0.9635083675384521,7.594429016113281,-5.793891906738281,91.48678588867188,1719993852850890310,-0.25215262174606323,0.4757964313030243,-0.05933944508433342,1719993852847971116,596.0,489.0,82.0,1719993852845956887,50568.0,25006.0,51564.0,52078.0
1719993852858472545,-0.4758300185203552,-0.03368475288152695,0.9631478190422058,7.920299530029297,-5.473416805267334,91.49105834960938,1719993852863969573,-0.23925624787807465,0.48345357179641724,-0.0605783574283123,1719993852860827873,530.0,585.0,90.0,1719993852857008913,47302.0,40170.0,50100.0,32400.0
1719993852868067881,-0.4778464436531067,-0.02954314649105072,0.962974488735199,8.235867500305176,-5.093806743621826,91.49601745605469,1719993852871925954,-0.22419770061969757,0.4907809793949127,-0.06043989583849907,1719993852869000550,502.0,685.0,90.0,1719993852867038724,46945.0,40865.0,50875.0,32067.0
1719993852879515365,-0.48015454411506653,-0.024683311581611633,0.9623785614967346,8.507241249084473,-4.677281856536865,91.49136352539062,1719993852883004206,-0.21081261336803436,0.4983217418193817,-0.06067265197634697,1719993852880431387,408.0,726.0,90.0,1719993852878374401,49149.0,38309.0,47525.0,33589.0
1719993852887323316,-0.4831337332725525,-0.019247863441705704,0.9624636769294739,8.70752239227295,-4.241854667663574,91.47476196289062,1719993852891018436,-0.1966259777545929,0.5070736408233643,-0.061112746596336365,1719993852888336124,266.0,795.0,88.0,1719993852886306114,6766.0,21986.0,65535.0,21986.0
1719993852898602510,-0.48517146706581116,-0.014218779280781746,0.9618591070175171,8.832663536071777,-3.762915849685669,91.44560241699219,1719993852901925615,-0.18258632719516754,0.5121287107467651,-0.06271545588970184,1719993852899592598,172.0,791.0,66.0,1719993852897538625,44469.0,36629.0,52957.0,36097.0
1719993852909026200,-0.48736369609832764,-0.009920735843479633,0.9613904356956482,8.93569278717041,-3.261767864227295,91.41280364990234,1719993852913586197,-0.16518716514110565,0.5167579650878906,-0.06444951891899109,1719993852910157899,128.0,729.0,59.0,1719993852904983342,40244.0,37334.0,58184.0,36778.0
1719993852917984457,-0.48897334933280945,-0.005058067850768566,0.9611252546310425,9.013092041015625,-2.8415114879608154,91.390869140625,1719993852922430279,-0.14924968779087067,0.5177082419395447,-0.06602644175291061,1719993852919026839,111.0,605.0,67.0,1719993852915447984,47933.0,35425.0,48059.0,36279.0
1719993852928164400,-0.49028751254081726,-0.0012115398421883583,0.9609664082527161,9.061796188354492,-2.5479488372802734,91.37487030029297,1719993852931254931,-0.13733837008476257,0.5244811773300171,-0.07042135298252106,1719993852929159928,94.0,486.0,45.0,1719993852925723263,44210.0,33516.0,51908.0,38982.0
1719993852937466881,-0.4926556944847107,0.004498538561165333,0.9601665139198303,9.061796188354492,-2.5479488372802734,91.37487030029297,1719993852943207827,-0.12060371786355972,0.5285059213638306,-0.07268118113279343,1719993852940683452,109.0,364.0,43.0,1719993852935968124,53433.0,24537.0,51183.0,56827.0
1719993852947276399,-0.49411582946777344,0.010020529851317406,0.9597158432006836,9.130008697509766,-2.2686243057250977,91.3628921508789,1719993852953022495,-0.10498499870300293,0.5281412601470947,-0.07520785927772522,1719993852949866077,178.0,337.0,22.0,1719993852946139469,48781.0,36011.0,46397.0,36615.0
1719993852958077553,-0.49517545104026794,0.014127949252724648,0.9592922329902649,9.214479446411133,-2.048018217086792,91.34741973876953,1719993852961906781,-0.08891694992780685,0.5272459387779236,-0.07523144036531448,1719993852959890250,268.0,332.0,3.0,1719993852957000461,46407.0,36809.0,50813.0,38407.0
1719993852967952555,-0.49610087275505066,0.018142525106668472,0.9589076638221741,9.35554027557373,-1.8204203844070435,91.32037353515625,1719993852972151341,-0.07576064020395279,0.5322798490524292,-0.0777917355298996,1719993852969060395,357.0,310.0,6.0,1719993852966878187,47219.0,37133.0,49207.0,37369.0
1719993852978309827,-0.4977395832538605,0.023901674896478653,0.9580614566802979,9.522265434265137,-1.6513742208480835,91.29348754882812,1719993852982056964,-0.05963392183184624,0.5341811776161194,-0.07842571288347244,1719993852979303086,406.0,263.0,-12.0,1719993852977129570,57029.0,28059.0,46339.0,54297.0
1719993852987314828,-0.49848803877830505,0.028909774497151375,0.957650899887085,10.006595611572266,-1.2990952730178833,91.2230224609375,1719993852992805060,-0.042823515832424164,0.5337226986885071,-0.07823449373245239,1719993852989616205,475.0,308.0,-34.0,1719993852985417822,50556.0,38930.0,44088.0,35366.0
1719993852997774182,-0.4990403354167938,0.033353012055158615,0.9571822285652161,10.006595611572266,-1.2990952730178833,91.2230224609375,1719993853001075438,-0.024108875542879105,0.5320967435836792,-0.07886441051959991,1719993852998710050,509.0,387.0,-13.0,1719993852995737391,47556.0,40206.0,49528.0,36346.0
1719993853008141948,-0.4994732141494751,0.03800025209784508,0.9566871523857117,10.326262474060059,-1.0457112789154053,91.16744995117188,1719993853011832319,-0.00870381761342287,0.5347602963447571,-0.08111098408699036,1719993853008948190,495.0,436.0,-17.0,1719993853006176927,47432.0,40464.0,48950.0,35514.0
1719993853016686760,-0.5002917647361755,0.04348250851035118,0.9558451175689697,10.607495307922363,-0.8103557229042053,91.1116714477539,1719993853020428184,0.008461260236799717,0.533990740776062,-0.0817795991897583,1719993853017625793,427.0,428.0,-20.0,1719993853015958410,56336.0,13752.0,47306.0,65535.0
1719993853028210900,-0.5006577968597412,0.04815259948372841,0.9552268385887146,10.8641357421875,-0.5539972186088562,91.05011749267578,1719993853031818341,0.008461260236799717,0.533990740776062,-0.0817795991897583,1719993853029384149,303.0,433.0,-15.0,1719993853026941825,46693.0,65535.0,50313.0,7635.0
1719993853037530012,-0.5008484721183777,0.049469538033008575,0.9551350474357605,11.04996395111084,-0.18247802555561066,90.97303009033203,1719993853041686649,0.025435155257582664,0.5144712328910828,-0.07969490438699722,1719993853038392992,199.0,515.0,-6.0,1719993853036613872,42939.0,43243.0,54199.0,34351.0
1719993853047415629,-0.5006000399589539,0.052315209060907364,0.9550461173057556,11.188529968261719,0.162749245762825,90.90436553955078,1719993853052677361,0.04413124546408653,0.5048487782478333,-0.07779591530561447,1719993853048262534,71.0,575.0,4.0,1719993853046598718,62778.0,33988.0,32528.0,41486.0
1719993853057814679,-0.5003411173820496,0.0556066557765007,0.9547299146652222,11.24436092376709,0.5210168957710266,90.84244537353516,1719993853061344212,0.06247058883309364,0.49782389402389526,-0.07694005221128464,1719993853058705226,-95.0,563.0,-6.0,1719993853056928859,42550.0,37658.0,54922.0,40678.0
1719993853067214262,-0.49990370869636536,0.061026882380247116,0.9541499018669128,11.216353416442871,0.8321544528007507,90.78346252441406,1719993853071414302,0.09994247555732727,0.49762123823165894,-0.0796629786491394,1719993853068298833,-258.0,525.0,-13.0,1719993853066579288,42818.0,36298.0,54512.0,42180.0
1719993853076831562,-0.4997377395629883,0.06536543369293213,0.9535092115402222,11.079083442687988,1.1510299444198608,90.71463012695312,1719993853079755173,0.09760592877864838,0.49526745080947876,-0.0791788101196289,1719993853077947235,-394.0,496.0,-23.0,1719993853075729772,53633.0,29983.0,46557.0,53039.0
1719993853088942880,-0.4993099570274353,0.06934977322816849,0.9529778361320496,10.86343002319336,1.4556748867034912,90.64191436767578,1719993853092436566,0.11476466804742813,0.4901145100593567,-0.07881689816713333,1719993853090075133,-475.0,569.0,-21.0,1719993853087607134,36956.0,38272.0,60806.0,42274.0
1719993853098049542,-0.49838483333587646,0.07334323227405548,0.9526979327201843,10.597479820251465,1.784847378730774,90.57019805908203,1719993853101663410,0.13259509205818176,0.48461925983428955,-0.07770796865224838,1719993853099283419,-534.0,577.0,-27.0,1719993853096647404,39992.0,37740.0,56454.0,41342.0
1719993853108767447,-0.4971277415752411,0.07891391962766647,0.9522221088409424,10.301350593566895,2.099534034729004,90.50186920166016,1719993853112217464,0.15053066611289978,0.4842171370983124,-0.07725158333778381,1719993853110080432,-564.0,534.0,-33.0,1719993853106982442,41689.0,35133.0,52355.0,42023.0
1719993853116668518,-0.4959116280078888,0.08346106857061386,0.9517983794212341,9.976210594177246,2.4188976287841797,90.43177032470703,1719993853120768712,0.16724209487438202,0.4796992242336273,-0.07642235606908798,1719993853117838259,-580.0,508.0,-45.0,1719993853115826136,50870.0,31170.0,47802.0,51946.0
1719993853126172671,-0.4950510859489441,0.08723018318414688,0.9512254595756531,9.638014793395996,2.7294154167175293,90.35032653808594,1719993853131227469,0.18176831305027008,0.47210830450057983,-0.07547902315855026,1719993853126989532,-561.0,528.0,-59.0,1719993853125279102,38214.0,37706.0,56360.0,42212.0
1719993853136481395,-0.49369922280311584,0.09095409512519836,0.9509042501449585,9.307844161987305,3.0511770248413086,90.26591491699219,1719993853141762038,0.19703783094882965,0.4639779329299927,-0.0723559707403183,1719993853137288123,-458.0,458.0,-65.0,1719993853135709489,37590.0,38968.0,58772.0,42574.0
1719993853147411234,-0.4917049705982208,0.09622486680746078,0.9504018425941467,9.03652572631836,3.307096481323242,90.1932373046875,1719993853152448074,0.21341334283351898,0.4609150290489197,-0.07033661752939224,1719993853149417658,-312.0,317.0,-63.0,1719993853145473097,44156.0,37358.0,48874.0,41228.0
1719993853157788938,-0.4902784526348114,0.10022757202386856,0.949876070022583,8.829889297485352,3.519441604614258,90.12122344970703,1719993853163481452,0.22679969668388367,0.453141450881958,-0.06857194751501083,1719993853160032777,-199.0,170.0,-82.0,1719993853156486568,56806.0,34028.0,41296.0,50790.0
1719993853167296228,-0.48793357610702515,0.10472879558801651,0.9491933584213257,8.690911293029785,3.6534390449523926,90.0544662475586,1719993853171287090,0.23943571746349335,0.4438861310482025,-0.06724251806735992,1719993853168316164,-109.0,63.0,-82.0,1719993853166078905,41597.0,38509.0,52873.0,42773.0
1719993853176959310,-0.4869764745235443,0.1073279082775116,0.9491528868675232,8.607722282409668,3.717053174972534,89.99968719482422,1719993853180497471,0.252488374710083,0.4343634843826294,-0.0655990019440651,1719993853178019012,12.0,35.0,-73.0,1719993853174983152,45555.0,40235.0,48693.0,40985.0
1719993853187538646,-0.4843769669532776,0.1116395816206932,0.9484983682632446,8.598258972167969,3.7278385162353516,89.95934295654297,1719993853191765334,0.26745179295539856,0.42970970273017883,-0.0644889548420906,1719993853188837333,81.0,-96.0,-78.0,1719993853186291051,48421.0,37211.0,43685.0,42107.0
1719993853197717574,-0.4816831946372986,0.11643998324871063,0.9480614066123962,8.62930679321289,3.695798873901367,89.92227935791016,1719993853201495999,0.2806766927242279,0.4216395914554596,-0.0617193728685379,1719993853198936003,109.0,-139.0,-85.0,1719993853195161026,59324.0,34598.0,37934.0,50568.0
1719993853208009917,-0.47940993309020996,0.12021765857934952,0.947713315486908,8.67929744720459,3.636610984802246,89.88775634765625,1719993853211684367,0.29277855157852173,0.4122158885002136,-0.05989493429660797,1719993853208803655,114.0,-104.0,-68.0,1719993853207020166,45556.0,38382.0,47638.0,42440.0
1719993853218035489,-0.4773067831993103,0.12347997725009918,0.947378933429718,8.725996017456055,3.590254068374634,89.85127258300781,1719993853220580331,0.3036544620990753,0.4018647372722626,-0.059891849756240845,1719993853218926101,50.0,-25.0,-41.0,1719993853216949446,45267.0,38297.0,48575.0,42589.0
1719993853228222497,-0.4754611551761627,0.12631428241729736,0.9468055963516235,8.765217781066895,3.5559451580047607,89.83271789550781,1719993853230896065,0.31920167803764343,0.3971796929836273,-0.05891100689768791,1719993853228963729,-18.0,11.0,-20.0,1719993853225711796,43926.0,39300.0,52082.0,43660.0
1719993853237957259,-0.4721384346485138,0.13072054088115692,0.946380078792572,8.765588760375977,3.5612099170684814,89.81605529785156,1719993853241403268,0.33262619376182556,0.38952624797821045,-0.05733264237642288,1719993853238729117,-70.0,45.0,11.0,1719993853236479438,56446.0,35550.0,39726.0,47298.0
1719993853247862769,-0.4693264663219452,0.13419856131076813,0.9460412263870239,8.728095054626465,3.594939708709717,89.81688690185547,1719993853250603653,0.34395694732666016,0.3800095021724701,-0.05643446743488312,1719993853248791356,-156.0,52.0,34.0,1719993853246852195,44369.0,36689.0,49945.0,43417.0
1719993853257199887,-0.46699291467666626,0.13703787326812744,0.9456238746643066,8.638620376586914,3.647989273071289,89.82325744628906,1719993853260863161,0.3557516038417816,0.3705224394798279,-0.054622989147901535,1719993853258082294,-240.0,106.0,65.0,1719993853256243470,42256.0,37576.0,53510.0,43266.0
1719993853268398848,-0.46438083052635193,0.13982857763767242,0.9453973174095154,8.496698379516602,3.725658416748047,89.84809112548828,1719993853271414286,0.3697613775730133,0.36479589343070984,-0.0552850142121315,1719993853269569082,-248.0,101.0,77.0,1719993853266641132,45665.0,36213.0,48471.0,42347.0
1719993853278260392,-0.46091267466545105,0.14361074566841125,0.9449008107185364,8.351186752319336,3.788706064224243,89.883056640625,1719993853281550967,0.3958407938480377,0.35001662373542786,-0.05494636669754982,1719993853279358164,-265.0,70.0,58.0,1719993853277202839,65535.0,39032.0,19300.0,44730.0
1719993853287846321,-0.4579527676105499,0.14663052558898926,0.944545567035675,8.183507919311523,3.851318836212158,89.90780639648438,1719993853290972251,0.3958407938480377,0.35001662373542786,-0.05494636669754982,1719993853288851094,-276.0,74.0,50.0,1719993853285931217,14479.0,40027.0,65535.0,40027.0
1719993853297235059,-0.45444127917289734,0.1498294174671173,0.9443694949150085,7.994760513305664,3.9175896644592285,89.93331146240234,1719993853301189591,0.40854009985923767,0.3404461145401001,-0.05258893221616745,1719993853298260506,-332.0,113.0,49.0,1719993853296112796,54951.0,30087.0,38253.0,48629.0
1719993853307417348,-0.452060729265213,0.15198135375976562,0.9441205859184265,7.773977279663086,4.014389514923096,89.94458770751953,1719993853311010086,0.4162747859954834,0.32926174998283386,-0.051517825573682785,1719993853308395072,-329.0,141.0,31.0,1719993853306336492,22582.0,37976.0,65535.0,43124.0
1719993853318128965,-0.4480611979961395,0.1553407460451126,0.9439161419868469,7.5862016677856445,4.095632553100586,89.95521545410156,1719993853322375061,0.4292982220649719,0.32263025641441345,-0.04948757216334343,1719993853319096768,-328.0,123.0,50.0,1719993853316953859,41733.0,36369.0,53417.0,44657.0
1719993853327390442,-0.4438643455505371,0.1585778146982193,0.9439250230789185,7.36777925491333,4.184493541717529,89.97816467285156,1719993853332085968,0.4418528974056244,0.3138373792171478,-0.04739898070693016,1719993853328480490,-262.0,103.0,65.0,1719993853326248704,54411.0,37439.0,41243.0,44287.0
1719993853337843865,-0.4411136209964752,0.16065281629562378,0.9437718391418457,7.176618576049805,4.26890754699707,89.9999771118164,1719993853340603910,0.44853538274765015,0.3029029369354248,-0.046474650502204895,1719993853338739542,-261.0,89.0,86.0,1719993853336662478,45273.0,34833.0,47301.0,42753.0
1719993853347126076,-0.4378112852573395,0.1629556566476822,0.9435226321220398,6.978471755981445,4.350658893585205,90.03528594970703,1719993853351760057,0.4563100039958954,0.29141300916671753,-0.04615259915590286,1719993853348157056,-238.0,22.0,82.0,1719993853345335900,44427.0,34777.0,52165.0,44291.0
1719993853356192764,-0.43333369493484497,0.16607393324375153,0.943575382232666,6.846768856048584,4.367376804351807,90.07876586914062,1719993853360299501,0.4680582880973816,0.2847018539905548,-0.04427417740225792,1719993853357395921,-127.0,-44.0,68.0,1719993853355269682,48300.0,36058.0,48174.0,42024.0
1719993853367069994,-0.4298357665538788,0.1683684140443802,0.943324863910675,6.752189636230469,4.356188774108887,90.11740112304688,1719993853371283536,0.47573429346084595,0.2753808796405792,-0.04357270896434784,1719993853368117147,-61.0,-98.0,72.0,1719993853366163437,57741.0,36229.0,38165.0,42533.0
1719993853376380480,-0.42609304189682007,0.17059388756752014,0.943037211894989,6.679460525512695,4.317496299743652,90.16849517822266,1719993853381302767,0.4833025634288788,0.2645634710788727,-0.04345932602882385,1719993853377216471,-71.0,-97.0,95.0,1719993853375622049,47688.0,36086.0,50348.0,42682.0
1719993853387567043,-0.4228246808052063,0.17254136502742767,0.9430896639823914,6.597408771514893,4.284824371337891,90.23316955566406,1719993853391540733,0.48912644386291504,0.25471651554107666,-0.04181211441755295,1719993853389190522,-91.0,-104.0,110.0,1719993853386692430,48826.0,34842.0,48792.0,41776.0
1719993853396946286,-0.4174460172653198,0.17558343708515167,0.9429884552955627,6.5327348709106445,4.226797103881836,90.31393432617188,1719993853401703757,0.5016947388648987,0.24755844473838806,-0.040094565600156784,1719993853398438482,-107.0,-124.0,131.0,1719993853395662375,48690.0,33506.0,44766.0,43750.0
1719993853407235523,-0.41314563155174255,0.1779162585735321,0.9428846836090088,6.4313530921936035,4.1727142333984375,90.41079711914062,1719993853411742818,0.5095459818840027,0.23836274445056915,-0.0393810048699379,1719993853408424874,-111.0,-113.0,145.0,1719993853405730747,57286.0,37282.0,39232.0,43188.0
1719993853418284135,-0.4099642038345337,0.179555281996727,0.9428018927574158,6.296205043792725,4.155094146728516,90.50333404541016,1719993853422211834,0.5134664177894592,0.22854796051979065,-0.038151901215314865,1719993853419384670,-208.0,-21.0,150.0,1719993853417255492,46601.0,34853.0,48873.0,43541.0
1719993853428285139,-0.4099642038345337,0.179555281996727,0.9428018927574158,6.09952974319458,4.196621894836426,90.59123992919922,1719993853432122335,0.5178618431091309,0.21789251267910004,-0.03777410835027695,1719993853429275565,-276.0,62.0,145.0,1719993853427248996,45356.0,33822.0,50020.0,44470.0
1719993853436974996,-0.40697816014289856,0.1812797337770462,0.9426567554473877,5.915651798248291,4.254123210906982,90.66399383544922,1719993853441377444,0.526569128036499,0.21111023426055908,-0.037782538682222366,1719993853437931914,-316.0,133.0,128.0,1719993853434926964,44540.0,36412.0,51880.0,43260.0
1719993853447675028,-0.4017651379108429,0.18342594802379608,0.9422814846038818,5.915651798248291,4.254123210906982,90.66399383544922,1719993853452327368,0.5154950022697449,0.19670535624027252,-0.03583003580570221,1719993853448598973,-334.0,149.0,107.0,1719993853445289310,53957.0,38871.0,42745.0,42147.0
1719993853458286718,-0.40060901641845703,0.18409116566181183,0.9424102306365967,5.59598970413208,4.386955738067627,90.7127914428711,1719993853462800579,0.5132958889007568,0.1856999695301056,-0.03404897451400757,1719993853460101502,-381.0,163.0,105.0,1719993853455262576,43528.0,34470.0,50642.0,43572.0
1719993853468737328,-0.39818158745765686,0.18519428372383118,0.942429780960083,5.088738441467285,4.610141754150391,90.81425476074219,1719993853471713287,0.5153914093971252,0.17686206102371216,-0.03128186613321304,1719993853469820991,-423.0,183.0,110.0,1719993853466934419,43722.0,34890.0,51230.0,43670.0
1719993853478642069,-0.39488863945007324,0.18670402467250824,0.9426777958869934,4.799001216888428,4.709874153137207,90.86631774902344,1719993853481698813,0.5232065916061401,0.16999651491641998,-0.030747143551707268,1719993853479682058,-414.0,163.0,101.0,1719993853477081296,44424.0,32828.0,48302.0,43762.0
1719993853487445683,-0.39001792669296265,0.18867015838623047,0.9425987601280212,4.560792922973633,4.809467315673828,90.912841796875,1719993853491498803,0.5280517339706421,0.16197077929973602,-0.030170969665050507,1719993853488606671,-408.0,163.0,85.0,1719993853486198169,51510.0,38836.0,45124.0,42498.0
1719993853497628025,-0.38579270243644714,0.19029226899147034,0.9425573945045471,4.30684232711792,4.90758752822876,90.95213317871094,1719993853500744373,0.5313827991485596,0.15330852568149567,-0.030010515823960304,1719993853498840581,-417.0,179.0,83.0,1719993853496714912,43178.0,34732.0,51120.0,43926.0
1719993853506834877,-0.38184991478919983,0.19166894257068634,0.9425252676010132,4.027474403381348,5.0149149894714355,90.99060821533203,1719993853510293586,0.5335550904273987,0.14470073580741882,-0.030655357986688614,1719993853508113956,-457.0,149.0,77.0,1719993853504850310,43408.0,34432.0,50910.0,44258.0
1719993853517820621,-0.37807151675224304,0.1929999589920044,0.9425888061523438,3.7371511459350586,5.099289417266846,91.02916717529297,1719993853521651813,0.5405071377754211,0.13632750511169434,-0.031911566853523254,1719993853519505757,-432.0,116.0,79.0,1719993853515742894,43417.0,30887.0,50377.0,47271.0
1719993853527799663,-0.3722541034221649,0.1949867159128189,0.942838728427887,3.511772394180298,5.138544082641602,91.07486724853516,1719993853531292424,0.5488353371620178,0.1297421008348465,-0.030082114040851593,1719993853529197217,-386.0,55.0,68.0,1719993853526098588,65535.0,40663.0,15313.0,37801.0
1719993853536863034,-0.3677379786968231,0.19632397592067719,0.942751407623291,3.28238844871521,5.157810211181641,91.11412048339844,1719993853540667773,0.5519623756408691,0.12119556963443756,-0.030508924275636673,1719993853538175300,-349.0,19.0,78.0,1719993853535405697,45319.0,35631.0,50213.0,44525.0
1719993853546700401,-0.3633698523044586,0.19764484465122223,0.9428573846817017,3.049997091293335,5.158098220825195,91.16645050048828,1719993853550583962,0.5540270209312439,0.11280181258916855,-0.030058512464165688,1719993853547719217,-360.0,-30.0,90.0,1719993853545469867,50487.0,28579.0,42729.0,48865.0
1719993853556833634,-0.3596324622631073,0.19857193529605865,0.9427251219749451,2.81742262840271,5.14686393737793,91.21389770507812,1719993853561628800,0.5534717440605164,0.10345275700092316,-0.031098151579499245,1719993853558349628,-305.0,-33.0,79.0,1719993853554591331,39735.0,39165.0,55629.0,40731.0
1719993853566757060,-0.3540235161781311,0.19995765388011932,0.9426416754722595,2.6595840454101562,5.127403259277344,91.25675964355469,1719993853570848217,0.5590180158615112,0.09606734663248062,-0.03230290487408638,1719993853567845014,-248.0,-9.0,75.0,1719993853565173044,45904.0,35742.0,49342.0,44272.0
1719993853576935529,-0.3493741452693939,0.20105130970478058,0.9425716996192932,2.51216459274292,5.112127304077148,91.29782104492188,1719993853581033612,0.5607811212539673,0.08793431520462036,-0.0332869328558445,1719993853577991433,-190.0,-35.0,76.0,1719993853575398769,54516.0,39650.0,40494.0,40512.0
1719993853590642844,-0.344977468252182,0.20212487876415253,0.9426969289779663,2.375014543533325,5.088755130767822,91.35025024414062,1719993853594195793,0.5613106489181519,0.07990614324808121,-0.03274783492088318,1719993853591934864,-197.0,-17.0,91.0,1719993853586086735,45383.0,35297.0,49143.0,43545.0
