pos.time,pos.x,pos.y,pos.z,rpy.r,rpy.p,rpy.y,vel.time,vel.x,vel.y,vel.z,rate_rpy.time,rate_rpy.r,rate_rpy.p,rate_rpy.y,motor.time,motor.m1,motor.m2,motor.m3,motor.m4
1719993213010017601,0.08848046511411667,0.05767561122775078,0.8868013024330139,3.883908271789551,1.9775891304016113,12.01630687713623,1719993213014844883,-0.3721904158592224,-0.03487782925367355,0.4497755765914917,1719993213012090295,123.0,-470.0,-108.0,1719993213008752824,28833.0,23321.0,34045.0,25237.0
1719993213020773683,0.0854935348033905,0.057641834020614624,0.8911910057067871,3.958045721054077,1.6760741472244263,11.973791122436523,1719993213024173036,-0.37143343687057495,-0.03975605219602585,0.42819565534591675,1719993213021631205,125.0,-539.0,-114.0,1719993213018770043,47037.0,32881.0,36245.0,36661.0
1719993213031516480,0.08264608681201935,0.057617031037807465,0.8951533436775208,4.024661064147949,1.339154601097107,11.938150405883789,1719993213035465799,-0.3698265254497528,-0.044394683092832565,0.4049464166164398,1719993213032446076,91.0,-571.0,-94.0,1719993213029740716,46782.0,32154.0,37222.0,37722.0
1719993213041566890,0.07895451039075851,0.057201385498046875,0.8993091583251953,4.067685127258301,1.0091487169265747,11.907429695129395,1719993213046017676,-0.37151989340782166,-0.04981453716754913,0.38953259587287903,1719993213042416029,41.0,-568.0,-93.0,1719993213039902688,45683.0,31923.0,37821.0,37933.0
1719993213053645951,0.07497750967741013,0.05688503012061119,0.9045471549034119,4.080429553985596,0.6769682765007019,11.87843132019043,1719993213057056016,-0.3706280589103699,-0.054669346660375595,0.3705054223537445,1719993213055128174,-6.0,-556.0,-101.0,1719993213051844940,31262.0,25578.0,34110.0,26646.0
1719993213061701580,0.07164561003446579,0.056683532893657684,0.9085985422134399,4.0742950439453125,0.3299678564071655,11.84599494934082,1719993213064434430,-0.3679242730140686,-0.059474628418684006,0.35003072023391724,1719993213062612058,-20.0,-606.0,-99.0,1719993213060870490,46548.0,31942.0,36948.0,39130.0
1719993213071682464,0.06875323504209518,0.05642971396446228,0.9119035601615906,4.052615165710449,-0.07292447239160538,11.8135347366333,1719993213076179778,-0.36422908306121826,-0.06442348659038544,0.32533156871795654,1719993213073700730,-54.0,-595.0,-106.0,1719993213069622028,46859.0,32893.0,36923.0,39017.0
1719993213082086721,0.06568499654531479,0.056133970618247986,0.9151788949966431,4.006145000457764,-0.4493016004562378,11.77568531036377,1719993213086461603,-0.36313536763191223,-0.07008400559425354,0.30752435326576233,1719993213083340098,-93.0,-579.0,-98.0,1719993213080719765,45862.0,32528.0,37294.0,39432.0
1719993213092067953,0.06166303530335426,0.055558785796165466,0.9194899797439575,3.941497802734375,-0.7916076183319092,11.750503540039062,1719993213096829834,-0.35868993401527405,-0.07476131618022919,0.28809037804603577,1719993213093421612,-125.0,-550.0,-82.0,1719993213090940283,31664.0,27508.0,36156.0,28100.0
1719993213102330699,0.05886102840304375,0.05506433546543121,0.922351062297821,3.8642711639404297,-1.134046196937561,11.728485107421875,1719993213107595194,-0.3533915579319,-0.07877282798290253,0.26829007267951965,1719993213103367746,-132.0,-577.0,-85.0,1719993213100980346,47350.0,33146.0,35694.0,40030.0
1719993213146182498,0.05625622719526291,0.05468547344207764,0.9248248934745789,3.8642711639404297,-1.134046196937561,11.728485107421875,1719993213152853489,-0.35085880756378174,-0.08377598971128464,0.2499045580625534,1719993213148373558,-151.0,-574.0,-58.0,1719993213142668299,46457.0,32761.0,37029.0,40577.0
1719993213157153161,0.05273551121354103,0.053872983902692795,0.9274158477783203,3.781329870223999,-1.468717098236084,11.71214771270752,1719993213163242295,-0.3478717803955078,-0.08859646320343018,0.23186257481575012,1719993213160312177,-192.0,-538.0,-47.0,1719993213155017439,45670.0,32740.0,37672.0,40742.0
1719993213166733031,0.04924234375357628,0.053011395037174225,0.9298246502876282,3.566673994064331,-2.0903501510620117,11.70197582244873,1719993213171816071,-0.3444004952907562,-0.09327306598424911,0.21532195806503296,1719993213167811399,-216.0,-508.0,-26.0,1719993213165547265,45277.0,32337.0,38117.0,41093.0
1719993213174056200,0.04578140005469322,0.052102312445640564,0.9320605397224426,3.4383463859558105,-2.3610808849334717,11.708171844482422,1719993213178201307,-0.34051311016082764,-0.09771660715341568,0.1990167796611786,1719993213175822203,-238.0,-431.0,-5.0,1719993213173101454,44286.0,33242.0,39064.0,40232.0
1719993213180269862,0.05226699635386467,0.05378546938300133,0.927464485168457,3.292172908782959,-3.0066702365875244,11.747389793395996,1719993213184547375,-0.2643243968486786,-0.08129077404737473,0.12727701663970947,1719993213182190975,-246.0,-362.0,12.0,1719993213179254348,44865.0,34433.0,38685.0,39501.0
1719993213187293485,0.04961749538779259,0.053498364984989166,0.9306285381317139,3.1421852111816406,-3.148611068725586,11.773628234863281,1719993213190751899,-0.26593247056007385,-0.0858616903424263,0.12516869604587555,1719993213188345816,-282.0,-292.0,31.0,1719993213186107194,45398.0,34256.0,37710.0,40172.0
1719993213195017281,0.04341823235154152,0.052199121564626694,0.9356966614723206,2.9807422161102295,-3.2937347888946533,11.81087589263916,1719993213199306869,-0.26270854473114014,-0.09001508355140686,0.11518026888370514,1719993213196880778,-300.0,-263.0,59.0,1719993213193573093,46189.0,34749.0,37209.0,39869.0
1719993213203249554,0.04065800830721855,0.051424987614154816,0.9377447366714478,2.9807422161102295,-3.2937347888946533,11.81087589263916,1719993213207414457,-0.2573970854282379,-0.09326926618814468,0.10404898226261139,1719993213204367308,-346.0,-250.0,81.0,1719993213200304179,45726.0,33814.0,37508.0,40968.0
1719993213209712276,0.03820883482694626,0.05087655782699585,0.9393048286437988,2.801368236541748,-3.437642812728882,11.852838516235352,1719993213213375570,-0.25127094984054565,-0.09547166526317596,0.0911439061164856,1719993213210626216,-399.0,-192.0,124.0,1719993213208567993,45349.0,33395.0,38869.0,41827.0
1719993213215606143,0.035667531192302704,0.049937255680561066,0.9402890205383301,2.5893802642822266,-3.5572218894958496,11.923880577087402,1719993213219843740,-0.24662289023399353,-0.09843238443136215,0.08257601410150528,1719993213217507726,-404.0,-131.0,146.0,1719993213214564131,44861.0,33821.0,41753.0,43005.0
1719993213222983785,0.03280707821249962,0.04910269379615784,0.9428619742393494,2.3631436824798584,-3.6464900970458984,12.005794525146484,1719993213226605821,-0.2402741014957428,-0.10038913786411285,0.07110582292079926,1719993213224129359,-383.0,-60.0,179.0,1719993213220957925,36437.0,33789.0,42551.0,33059.0
1719993213229037038,0.03037419356405735,0.048110753297805786,0.9436392188072205,2.1411373615264893,-3.690765857696533,12.101874351501465,1719993213232247788,-0.23312214016914368,-0.10183404386043549,0.060567114502191544,1719993213230082180,-324.0,-84.0,204.0,1719993213227966329,48261.0,35251.0,40853.0,42871.0
1719993213235357162,0.02885417826473713,0.04779002442955971,0.9449657797813416,1.9468629360198975,-3.7376768589019775,12.2167387008667,1719993213238780313,-0.225643128156662,-0.1024404987692833,0.05030570179224014,1719993213236042603,-265.0,-84.0,223.0,1719993213233959225,46867.0,35123.0,39497.0,40397.0
1719993213240994136,0.026566922664642334,0.0467742420732975,0.9455257654190063,1.7901133298873901,-3.7745420932769775,12.345853805541992,1719993213245570466,-0.22022278606891632,-0.10377175360918045,0.04182729497551918,1719993213242110307,-221.0,-80.0,234.0,1719993213239934530,47650.0,33996.0,40438.0,42644.0
1719993213250263132,0.024076374247670174,0.04583607241511345,0.9466471076011658,1.6631265878677368,-3.818268060684204,12.476587295532227,1719993213254858995,-0.21321973204612732,-0.10449843853712082,0.03374394401907921,1719993213251312468,-176.0,-50.0,248.0,1719993213249050930,41255.0,37557.0,44607.0,34205.0
1719993213260272331,0.022165104746818542,0.045027267187833786,0.9475173354148865,1.5603275299072266,-3.849932909011841,12.614644050598145,1719993213264713357,-0.2060050219297409,-0.10419037193059921,0.02628568559885025,1719993213261156284,-129.0,-111.0,277.0,1719993213259143075,48966.0,35106.0,38578.0,40754.0
1719993213270731073,0.020369088277220726,0.044495973736047745,0.9481854438781738,1.4816986322402954,-3.900796890258789,12.77051830291748,1719993213275021911,-0.19802552461624146,-0.10386141389608383,0.01865730807185173,1719993213272531533,-84.0,-127.0,294.0,1719993213269877008,48330.0,33328.0,41896.0,43314.0
1719993213280483815,0.018887769430875778,0.04392359405755997,0.94869065284729,1.431931972503662,-3.969420909881592,12.9378080368042,1719993213284384357,-0.1915772557258606,-0.1046479195356369,0.012014998123049736,1719993213281539675,-54.0,-132.0,298.0,1719993213279563051,50273.0,34419.0,39255.0,42253.0
1719993213290934376,0.01691466011106968,0.04292897880077362,0.9493348598480225,1.4053003787994385,-4.043032646179199,13.109851837158203,1719993213294597682,-0.1838332861661911,-0.10473212599754333,0.005106076132506132,1719993213291852408,-26.0,-92.0,312.0,1719993213289609701,46281.0,38953.0,42383.0,34491.0
1719993213301362576,0.015408152714371681,0.042145248502492905,0.9497504830360413,1.3990079164505005,-4.111225605010986,13.28872013092041,1719993213305962352,-0.1755414754152298,-0.1044292226433754,-0.0011186705669388175,1719993213302820958,-57.0,-118.0,323.0,1719993213299685107,51490.0,34272.0,38906.0,42620.0
1719993213312280949,0.014099670574069023,0.0414704754948616,0.9500369429588318,1.3451482057571411,-4.237001419067383,13.659688949584961,1719993213316022067,-0.16676416993141174,-0.10379406064748764,-0.007257978897541761,1719993213313289547,-137.0,-106.0,315.0,1719993213311090422,50703.0,34321.0,40119.0,42793.0
1719993213322095704,0.013002630323171616,0.040899861603975296,0.9502538442611694,1.3451482057571411,-4.237001419067383,13.659688949584961,1719993213324952621,-0.15977036952972412,-0.10363002121448517,-0.013358085416257381,1719993213323115852,-192.0,-63.0,319.0,1719993213321053573,53910.0,33108.0,36376.0,44066.0
1719993213330868009,0.011364242061972618,0.04011994227766991,0.9504099488258362,1.267201542854309,-4.282745838165283,13.842679977416992,1719993213336209682,-0.15977036952972412,-0.10363002121448517,-0.013358085416257381,1719993213332691137,-240.0,13.0,321.0,1719993213329039025,47251.0,38265.0,46557.0,38879.0
1719993213340631714,0.0109636839479208,0.04001198336482048,0.9505854845046997,1.13980233669281,-4.328188419342041,14.029297828674316,1719993213346226164,-0.14746396243572235,-0.10004281997680664,-0.017096785828471184,1719993213341860633,-310.0,50.0,323.0,1719993213339714581,62818.0,22966.0,28620.0,54300.0
1719993213351941467,0.010344349779188633,0.03967000171542168,0.9506490230560303,0.9813792705535889,-4.321232795715332,14.215676307678223,1719993213355991099,-0.1299329698085785,-0.09761332720518112,-0.026124173775315285,1719993213353692280,-346.0,75.0,328.0,1719993213350572092,49091.0,30631.0,42875.0,46903.0
1719993213361705360,0.009723898954689503,0.039192717522382736,0.9507400989532471,0.8006371259689331,-4.304825782775879,14.403206825256348,1719993213364714808,-0.12041395157575607,-0.09559700638055801,-0.02974722720682621,1719993213362669015,-353.0,123.0,316.0,1719993213360256715,50790.0,33810.0,39978.0,43062.0
1719993213376982873,0.008733229711651802,0.038510844111442566,0.9507323503494263,0.6097744107246399,-4.247308731079102,14.586383819580078,1719993213381322933,-0.11264406889677048,-0.0940794050693512,-0.03293338045477867,1719993213377989538,-341.0,202.0,312.0,1719993213375558137,48328.0,34962.0,42366.0,41984.0
1719993213383283365,0.007953362539410591,0.03806055709719658,0.9506986737251282,0.4213947355747223,-4.159158229827881,14.762551307678223,1719993213386862723,-0.10467681288719177,-0.09163787215948105,-0.03596612438559532,1719993213384679251,-336.0,283.0,311.0,1719993213382251139,46963.0,38435.0,46793.0,40177.0
1719993213390152720,0.006997174117714167,0.03777797892689705,0.9506475925445557,0.23119725286960602,-4.018136501312256,14.934121131896973,1719993213395884793,-0.09784700721502304,-0.08847445249557495,-0.03772095963358879,1719993213393164407,-278.0,331.0,300.0,1719993213388764601,47675.0,34807.0,44125.0,43129.0
1719993213401256814,0.006293060723692179,0.03728317469358444,0.9506528377532959,0.06980139017105103,-3.835881471633911,15.110088348388672,1719993213405678304,-0.09073095768690109,-0.08583276718854904,-0.03854009136557579,1719993213402730682,-217.0,385.0,293.0,1719993213398877405,62108.0,42854.0,29086.0,34472.0
1719993213410215227,0.005777305457741022,0.03642470762133598,0.9505733847618103,-0.06501412391662598,-3.6272950172424316,15.280336380004883,1719993213416620566,-0.08360282331705093,-0.0842403694987297,-0.039285000413656235,1719993213412148825,-135.0,394.0,299.0,1719993213408704498,47587.0,37593.0,43549.0,39791.0
1719993213422288113,0.00507095642387867,0.03598485514521599,0.9504241943359375,-0.14911675453186035,-3.401583194732666,15.450166702270508,1719993213425585815,-0.07772195339202881,-0.0812738910317421,-0.03954977169632912,1719993213423312564,-91.0,394.0,304.0,1719993213419998066,49681.0,40455.0,42541.0,37523.0
1719993213432725779,0.004597088322043419,0.03561054915189743,0.9502575397491455,-0.19850200414657593,-3.172790288925171,15.620345115661621,1719993213435861293,-0.07168855518102646,-0.07820483297109604,-0.039968814700841904,1719993213433826272,-97.0,358.0,298.0,1719993213430434274,46898.0,34896.0,48080.0,43446.0
1719993213441919209,0.004310570657253265,0.035236656665802,0.950203537940979,-0.24918127059936523,-2.9684433937072754,15.79603099822998,1719993213445857551,-0.06553850322961807,-0.07526107132434845,-0.03994416445493698,1719993213443710405,-89.0,321.0,273.0,1719993213440882993,48852.0,34532.0,44750.0,43170.0
1719993213449895437,0.003929803613573313,0.03464467078447342,0.9500859379768372,-0.29430845379829407,-2.7728159427642822,15.960368156433105,1719993213455719338,-0.060296401381492615,-0.07314321398735046,-0.04069347679615021,1719993213452215891,-71.0,319.0,262.0,1719993213448956154,48975.0,35093.0,43011.0,41713.0
1719993213460748344,0.003665072377771139,0.034135688096284866,0.949861466884613,-0.3316534757614136,-2.593785285949707,16.115272521972656,1719993213464741492,-0.05510445684194565,-0.07078930735588074,-0.040781643241643906,1719993213461976993,-55.0,345.0,249.0,1719993213459239469,48867.0,39457.0,45169.0,38679.0
1719993213472597081,0.0030936752445995808,0.03341887146234512,0.9494578838348389,-0.358787477016449,-2.4032795429229736,16.262365341186523,1719993213477375663,-0.050504062324762344,-0.06779106706380844,-0.04050462692975998,1719993213475665264,-66.0,328.0,248.0,1719993213471525022,49761.0,36483.0,44483.0,41925.0
1719993213484486973,0.0032257470302283764,0.033709801733493805,0.9494510293006897,-0.39288830757141113,-2.218769073486328,16.408159255981445,1719993213487449218,-0.04606928303837776,-0.06488825380802155,-0.04175141826272011,1719993213485377686,-70.0,356.0,234.0,1719993213483283296,47928.0,35394.0,46066.0,42692.0
1719993213491646213,0.002748123835772276,0.03305242210626602,0.9490441083908081,-0.4294906258583069,-2.020078420639038,16.547014236450195,1719993213494625789,-0.04228945076465607,-0.06285742670297623,-0.041903119534254074,1719993213492609840,-52.0,347.0,226.0,1719993213490440145,45222.0,57042.0,57560.0,30672.0
1719993213502759250,0.0026149030309170485,0.03262021392583847,0.9487285614013672,-0.46409162878990173,-1.8213872909545898,16.678939819335938,1719993213506456462,-0.03882351890206337,-0.06021860986948013,-0.04187295585870743,1719993213503672946,-29.0,337.0,217.0,1719993213501744596,49618.0,36066.0,44128.0,41848.0
1719993213510843928,0.00247348565608263,0.03239724412560463,0.948489785194397,-0.48536980152130127,-1.624489665031433,16.806066513061523,1719993213516068987,-0.035436179488897324,-0.057388607412576675,-0.04133100062608719,1719993213512777915,-19.0,265.0,196.0,1719993213508462950,48726.0,33934.0,45248.0,43972.0
1719993213521442365,0.002431599423289299,0.03225468844175339,0.9482179880142212,-0.4941153824329376,-1.3211122751235962,17.034198760986328,1719993213526610755,-0.03211043402552605,-0.05435162037611008,-0.039803218096494675,1719993213523785917,22.0,239.0,179.0,1719993213520273569,49618.0,35472.0,44570.0,43012.0
1719993213531096178,0.002470847452059388,0.032203011214733124,0.9479727745056152,-0.46335652470588684,-1.1996983289718628,17.13300895690918,1719993213535173985,-0.029207805171608925,-0.05173398181796074,-0.03975614532828331,1719993213533048429,66.0,216.0,155.0,1719993213530069436,49762.0,35066.0,43900.0,43252.0
1719993213541308853,0.00247591664083302,0.032063405960798264,0.947549045085907,-0.403513640165329,-1.0733250379562378,17.217370986938477,1719993213545286889,-0.026628701016306877,-0.04912126064300537,-0.039994727820158005,1719993213543083517,124.0,213.0,142.0,1719993213539973304,51004.0,38782.0,44482.0,41208.0
1719993213552115559,0.0024672248400747776,0.03197401389479637,0.9472686052322388,-0.32648950815200806,-0.9535520076751709,17.296552658081055,1719993213555068612,-0.02383270487189293,-0.04683471471071243,-0.039135947823524475,1719993213553309466,142.0,217.0,123.0,1719993213550829363,49758.0,36556.0,43668.0,41738.0
1719993213560565784,0.0025918176397681236,0.031848933547735214,0.9469909071922302,-0.32648950815200806,-0.9535520076751709,17.296552658081055,1719993213565659311,-0.02050059475004673,-0.042599938809871674,-0.03405066207051277,1719993213562685965,183.0,218.0,121.0,1719993213558540986,51162.0,37172.0,42576.0,41574.0
1719993213572562926,0.0027465354651212692,0.03205108642578125,0.9470176100730896,-0.24530428647994995,-0.8423235416412354,17.365760803222656,1719993213576299866,-0.019252104684710503,-0.041768159717321396,-0.034191880375146866,1719993213573648072,184.0,242.0,121.0,1719993213569474150,49416.0,37030.0,44250.0,41204.0
1719993213581419854,0.0029132929630577564,0.03211493790149689,0.9467546343803406,-0.1432783603668213,-0.7213566899299622,17.43720054626465,1719993213586083440,-0.016602052375674248,-0.039243925362825394,-0.03353019431233406,1719993213583145516,173.0,271.0,108.0,1719993213579564956,57674.0,39474.0,37384.0,40368.0
1719993213590108819,0.003095566527917981,0.032161034643650055,0.9464049935340881,-0.04353487119078636,-0.5827208757400513,17.50358009338379,1719993213594476556,-0.014370047487318516,-0.037359487265348434,-0.03302965685725212,1719993213591605786,159.0,277.0,102.0,1719993213588945098,47808.0,39152.0,46968.0,40384.0
1719993213600634820,0.0032241223379969597,0.03222605586051941,0.9461002945899963,0.047726839780807495,-0.433265745639801,17.563634872436523,1719993213605610790,-0.012691049836575985,-0.03578181192278862,-0.03283912315964699,1719993213603607253,103.0,307.0,91.0,1719993213598891977,45732.0,37194.0,48550.0,41720.0
1719993213610586512,0.0034053269773721695,0.032216545194387436,0.9458146095275879,0.12333598732948303,-0.2699674069881439,17.620914459228516,1719993213615491004,-0.011162358336150646,-0.034777943044900894,-0.03334658965468407,1719993213612596216,60.0,323.0,83.0,1719993213609398303,50971.0,41997.0,43223.0,36925.0
1719993213622525702,0.003549700602889061,0.0322427935898304,0.9455146789550781,0.16806814074516296,-0.090083047747612,17.66840934753418,1719993213625876648,-0.010090167634189129,-0.03386678919196129,-0.032115187495946884,1719993213623634717,37.0,307.0,67.0,1719993213621045288,49254.0,37614.0,44896.0,41352.0
1719993213629973355,0.0036254997830837965,0.03233399614691734,0.9452584981918335,0.19568364322185516,0.09080887585878372,17.71054458618164,1719993213635057504,-0.009576544165611267,-0.03292110934853554,-0.030340079218149185,1719993213633122180,-16.0,287.0,66.0,1719993213628463120,48129.0,36835.0,46493.0,42339.0
1719993213639275263,0.003827811684459448,0.03239021077752113,0.9450540542602539,0.1958211362361908,0.2571141719818115,17.74814224243164,1719993213645913001,-0.008933579549193382,-0.032255008816719055,-0.0292261503636837,1719993213641465234,-61.0,236.0,44.0,1719993213638386400,53177.0,38981.0,40501.0,39665.0
1719993213649614600,0.003965665586292744,0.03241705149412155,0.9449083209037781,0.1687154769897461,0.40850263833999634,17.781044006347656,1719993213655755769,-0.008785775862634182,-0.03175221011042595,-0.027583271265029907,1719993213651868266,-35.0,204.0,38.0,1719993213648572404,48669.0,36899.0,44835.0,41921.0
1719993213661938222,0.004146309103816748,0.03250036761164665,0.9445743560791016,0.14511725306510925,0.5344792604446411,17.804094314575195,1719993213666800938,-0.008738984353840351,-0.03108881041407585,-0.026809638366103172,1719993213662979308,-57.0,139.0,40.0,1719993213658472339,48032.0,36356.0,45708.0,42128.0
1719993213670413380,0.0042791119776666164,0.032690517604351044,0.9442254900932312,0.11741743981838226,0.630608081817627,17.826059341430664,1719993213676541530,-0.00903297308832407,-0.030124090611934662,-0.026584390550851822,1719993213672175396,-52.0,89.0,20.0,1719993213668009122,49354.0,36470.0,45936.0,43820.0
1719993213680582477,0.004495663568377495,0.03272823989391327,0.9439670443534851,0.08681797981262207,0.6861060857772827,17.845176696777344,1719993213684934039,-0.009127683006227016,-0.029664697125554085,-0.025746574625372887,1719993213682374289,-33.0,46.0,6.0,1719993213679508433,48955.0,35963.0,45817.0,43749.0
1719993213690381792,0.0045659104362130165,0.03288967162370682,0.9437469840049744,0.056769128888845444,0.7204601168632507,17.854412078857422,1719993213695975912,-0.009801422245800495,-0.028780799359083176,-0.024685200303792953,1719993213692618667,-11.0,12.0,6.0,1719993213689230607,49911.0,36431.0,43809.0,42653.0
1719993213701361015,0.0044736722484230995,0.03260423615574837,0.9434957504272461,0.045268505811691284,0.7350818514823914,17.85573959350586,1719993213704587932,-0.010268430225551128,-0.02792341448366642,-0.022702546790242195,1719993213702227892,5.0,-8.0,0.0,1719993213700331656,48217.0,35747.0,45807.0,43293.0
1719993213711102685,0.004599490202963352,0.0327657125890255,0.9432716369628906,0.043615445494651794,0.7318763732910156,17.857952117919922,1719993213715759726,-0.010611647740006447,-0.027297841385006905,-0.021191095933318138,1719993213711993100,23.0,-20.0,-6.0,1719993213708999218,49951.0,35991.0,44173.0,43513.0
1719993213721353540,0.004763275384902954,0.032857511192560196,0.9430451989173889,0.052032116800546646,0.7238321304321289,17.855396270751953,1719993213727111188,-0.011242781765758991,-0.026507969945669174,-0.019494403153657913,1719993213722185936,69.0,10.0,-15.0,1719993213719537201,49847.0,37263.0,44281.0,42225.0
1719993213732521734,0.004822844639420509,0.03301241248846054,0.9429172277450562,0.08214757591485977,0.7209482192993164,17.847681045532227,1719993213743699676,-0.011574330739676952,-0.02600359357893467,-0.018581323325634003,1719993213734978507,91.0,20.0,-21.0,1719993213729829455,49139.0,36327.0,44363.0,42419.0
1719993213747089792,0.004965095315128565,0.0331040620803833,0.9427637457847595,0.12681007385253906,0.7323353886604309,17.83831787109375,1719993213757666916,-0.012233428657054901,-0.024950172752141953,-0.01861131191253662,1719993213750114489,106.0,57.0,-29.0,1719993213745194750,49751.0,38061.0,44109.0,41315.0
1719993213768143350,0.005004979204386473,0.033396825194358826,0.9425151944160461,0.1793130338191986,0.7471899390220642,17.825942993164062,1719993213778050281,-0.012413795106112957,-0.024513324722647667,-0.017385540530085564,1719993213773786977,115.0,106.0,-40.0,1719993213765339711,48089.0,37695.0,46403.0,42329.0
1719993213805264238,0.00517777306959033,0.03353865444660187,0.9423331618309021,0.2440771907567978,0.7929007411003113,17.805862426757812,1719993213816506912,-0.013597777113318443,-0.02534005045890808,-0.015911053866147995,1719993213807441008,94.0,130.0,-54.0,1719993213792231984,49253.0,38029.0,44031.0,41495.0
1719993213889121880,0.005047723185271025,0.03328939527273178,0.9421666860580444,0.28892263770103455,0.850672721862793,17.777761459350586,1719993213899787872,-0.013858235441148281,-0.023347146809101105,-0.015072353184223175,1719993213895173378,70.0,163.0,-44.0,1719993213887522244,48815.0,38207.0,44581.0,41205.0
1719993213904873142,0.005411066114902496,0.03408065438270569,0.9421876668930054,0.3356318175792694,0.9260706305503845,17.75276756286621,1719993213913157845,-0.014074294827878475,-0.02295949123799801,-0.013315881602466106,1719993213908214178,13.0,177.0,-50.0,1719993213902547954,57443.0,40383.0,35691.0,38695.0
1719993213917605458,0.005277111195027828,0.033856287598609924,0.9420481324195862,0.3607320189476013,1.0287152528762817,17.724897384643555,1719993213922143167,-0.01557085756212473,-0.024087686091661453,-0.012961668893694878,1719993213918928225,-9.0,183.0,-59.0,1719993213915507700,47785.0,37791.0,45223.0,41413.0
1719993213924946495,0.005376957822591066,0.03430147469043732,0.9420056343078613,0.34976255893707275,1.1232645511627197,17.69390296936035,1719993213928862189,-0.016019558534026146,-0.02193186990916729,-0.01217205822467804,1719993213926324229,-51.0,159.0,-51.0,1719993213923633460,47728.0,36616.0,45360.0,42508.0
1719993213931314308,0.005225047469139099,0.03408793732523918,0.9418826699256897,0.2815440595149994,1.3056436777114868,17.625829696655273,1719993213935495293,-0.01710747554898262,-0.021050402894616127,-0.01119606476277113,1719993213932498462,-116.0,159.0,-67.0,1719993213930180963,33815.0,30245.0,59841.0,49447.0
1719993213938053827,0.005244850181043148,0.034402698278427124,0.9418616890907288,0.2815440595149994,1.3056436777114868,17.625829696655273,1719993213943113133,-0.019104836508631706,-0.022191187366843224,-0.010666548274457455,1719993213940210555,-140.0,113.0,-65.0,1719993213936761002,45744.0,35728.0,47132.0,43456.0
1719993213946231701,0.0050637973472476006,0.034186482429504395,0.9417523741722107,0.20095761120319366,1.3797249794006348,17.586721420288086,1719993213949931730,-0.021268602460622787,-0.023237738758325577,-0.010035051964223385,1719993213947320779,-122.0,63.0,-72.0,1719993213945133334,47810.0,36484.0,45400.0,43142.0
1719993213952105283,0.004861937835812569,0.03395932540297508,0.9416489005088806,0.12980307638645172,1.4311573505401611,17.546308517456055,1719993213956295802,-0.023546628654003143,-0.024189569056034088,-0.00972374901175499,1719993213953364628,-117.0,18.0,-76.0,1719993213950858562,47553.0,35855.0,45639.0,43789.0
1719993213958313666,0.004637866746634245,0.033722177147865295,0.9415501356124878,0.06211847439408302,1.456732988357544,17.50405502319336,1719993213962252805,-0.02594255842268467,-0.02505483664572239,-0.007743396796286106,1719993213960144069,-86.0,0.0,-75.0,1719993213957340642,48043.0,36689.0,45077.0,43027.0
1719993213965843369,0.004390427842736244,0.03347593545913696,0.9414628148078918,0.0053977323696017265,1.4590929746627808,17.46005630493164,1719993213968925708,-0.02832355536520481,-0.025811240077018738,-0.007763274013996124,1719993213966803692,-87.0,-48.0,-84.0,1719993213963286831,48113.0,36043.0,44895.0,43785.0
1719993213972207377,0.0041191005147993565,0.033221594989299774,0.9413852691650391,-0.043046917766332626,1.4411731958389282,17.412513732910156,1719993213976994605,-0.030717942863702774,-0.026481537148356438,-0.0070615774020552635,1719993213973503340,-46.0,-59.0,-96.0,1719993213970755798,48528.0,36486.0,44348.0,43474.0
1719993213979547956,0.0038238950073719025,0.03296011686325073,0.9413111209869385,-0.0742407739162445,1.4114710092544556,17.359899520874023,1719993213986884431,-0.033078838139772415,-0.027082858607172966,-0.006404035724699497,1719993213981054771,-19.0,-60.0,-101.0,1719993213978411997,48924.0,36754.0,43906.0,43252.0
1719993213989017504,0.005173799116164446,0.03459880128502846,0.9416841864585876,-0.1492568850517273,1.272849202156067,17.311504364013672,1719993213992996313,-0.023088542744517326,-0.013667171820998192,-0.001955320592969656,1719993213991158230,-4.0,-57.0,-106.0,1719993213988175300,48835.0,36349.0,44149.0,43503.0
1719993213995385515,0.005466703325510025,0.03506077826023102,0.9417048692703247,-0.1654794067144394,1.215946912765503,17.25878143310547,1719993213999420931,-0.020060738548636436,-0.0102537851780653,-0.0016803853213787079,1719993213996899663,3.0,-63.0,-110.0,1719993213994501481,48152.0,35656.0,44726.0,44138.0
1719993214001966131,0.00536273093894124,0.036778662353754044,0.9414781928062439,-0.18538831174373627,1.1766382455825806,17.198898315429688,1719993214007373464,-0.023850413039326668,-0.005152373109012842,-0.0018157499143853784,1719993214003561710,27.0,-36.0,-127.0,1719993214000552951,46085.0,36667.0,45837.0,43011.0
1719993214010431675,0.0051567512564361095,0.037302445620298386,0.9413540959358215,-0.17648674547672272,1.148705005645752,17.12874412536621,1719993214014535975,-0.025838471949100494,-0.004403569269925356,-0.0017533318605273962,1719993214011872846,70.0,-25.0,-144.0,1719993214009017592,32569.0,33493.0,59185.0,46301.0
1719993214016406998,0.005055748391896486,0.03763856366276741,0.9412788152694702,-0.14676666259765625,1.131946325302124,17.049835205078125,1719993214020381972,-0.027801796793937683,-0.003888667095452547,-0.0016276855021715164,1719993214018069606,82.0,-35.0,-147.0,1719993214015492548,55592.0,38156.0,36056.0,42244.0
