pos.time,pos.x,pos.y,pos.z,rpy.r,rpy.p,rpy.y,vel.time,vel.x,vel.y,vel.z,rate_rpy.time,rate_rpy.r,rate_rpy.p,rate_rpy.y,motor.time,motor.m1,motor.m2,motor.m3,motor.m4
1719993504987441250,0.01851832866668701,-0.009900583885610104,0.02101287432014942,0.20942452549934387,0.5953726768493652,3.225710391998291,1719993504991702040,0.016533832997083664,0.0027256442699581385,-0.001671816105954349,1719993504989128682,-1.0,-1.0,0.0,1719993504985783402,0.0,0.0,0.0,0.0
1719993504998779950,0.018521487712860107,-0.009896732866764069,0.02101476863026619,0.20934928953647614,0.5937238335609436,3.222090005874634,1719993505001504166,0.016471175476908684,0.002878242637962103,-0.0016585343983024359,1719993504999663233,-2.0,1.0,-1.0,1719993504997901802,0.0,0.0,0.0,0.0
1719993505008473114,0.018521040678024292,-0.009896908886730671,0.021017000079154968,0.20813660323619843,0.5931505560874939,3.2180402278900146,1719993505010961691,0.016369985416531563,0.0029673504177480936,-0.0015458997804671526,1719993505009294689,0.0,0.0,1.0,1719993505006174723,0.0,0.0,0.0,0.0
1719993505016869040,0.018513711169362068,-0.009897622279822826,0.021018853411078453,0.20837680995464325,0.5932618379592896,3.2205469608306885,1719993505020642020,0.016240980476140976,0.0029326409567147493,-0.0013672576751559973,1719993505018292536,0.0,0.0,-6.0,1719993505016106877,0.0,0.0,0.0,0.0
1719993505027338789,0.018508588895201683,-0.009898072108626366,0.021018724888563156,0.20750001072883606,0.5921913385391235,3.215122938156128,1719993505031449888,0.01615912839770317,0.002653412753716111,-0.001370750367641449,1719993505028047007,0.0,4.0,1.0,1719993505026418432,0.0,0.0,0.0,0.0
1719993505037676075,0.018506471067667007,-0.009895972907543182,0.021018631756305695,0.2073369026184082,0.5937209725379944,3.2191848754882812,1719993505040513326,0.016175681725144386,0.00266561028547585,-0.0013939180644229054,1719993505038489617,2.0,-3.0,-5.0,1719993505036592410,0.0,0.0,0.0,0.0
1719993505046584666,0.018507609143853188,-0.009893509559333324,0.021013695746660233,0.20861771702766418,0.5932196378707886,3.220696210861206,1719993505050783045,0.01627964712679386,0.0026773985009640455,-0.001584123820066452,1719993505047676437,1.0,1.0,-1.0,1719993505045675938,0.0,0.0,0.0,0.0
1719993505056944961,0.018510330468416214,-0.009894879534840584,0.021014586091041565,0.21011514961719513,0.593315601348877,3.2226290702819824,1719993505061117444,0.016469761729240417,0.0028694327920675278,-0.0016555807087570429,1719993505058169636,3.0,-5.0,2.0,1719993505055895115,0.0,0.0,0.0,0.0
1719993505067102945,0.018510567024350166,-0.009894014336168766,0.021015562117099762,0.21144941449165344,0.591508150100708,3.225100040435791,1719993505071299223,0.016506904736161232,0.0029887829441577196,-0.0017683235928416252,1719993505068219173,1.0,0.0,0.0,1719993505065858464,0.0,0.0,0.0,0.0
1719993505076753306,0.018513282760977745,-0.009892761707305908,0.021012768149375916,0.21209336817264557,0.59144526720047,3.2275075912475586,1719993505080308840,0.016566095873713493,0.002933725481852889,-0.0018112321849912405,1719993505077747770,0.0,2.0,0.0,1719993505076104233,0.0,0.0,0.0,0.0
1719993505087539421,0.018516631796956062,-0.009891821071505547,0.021011509001255035,0.21311655640602112,0.5922076106071472,3.2309179306030273,1719993505089937391,0.016535818576812744,0.0028458319138735533,-0.0017926970031112432,1719993505087871551,0.0,-4.0,-1.0,1719993505086272481,0.0,0.0,0.0,0.0
1719993505097464858,0.01851683296263218,-0.009890817105770111,0.021013470366597176,0.21273896098136902,0.5906192660331726,3.2285401821136475,1719993505100109552,0.01657002419233322,0.002885919064283371,-0.0016959281638264656,1719993505098252608,0.0,-1.0,-2.0,1719993505096695528,0.0,0.0,0.0,0.0
1719993505108335104,0.01852858066558838,-0.009887579828500748,0.021018102765083313,0.21228040754795074,0.5900313258171082,3.2254538536071777,1719993505111598957,0.01668900065124035,0.002922298386693001,-0.0016176443314179778,1719993505109540371,-2.0,0.0,2.0,1719993505106775248,0.0,0.0,0.0,0.0
1719993505116646951,0.01853265054523945,-0.009893888607621193,0.021024130284786224,0.21152916550636292,0.5899040102958679,3.222834825515747,1719993505119768184,0.016590021550655365,0.002775391098111868,-0.001483461237512529,1719993505117619780,0.0,0.0,-7.0,1719993505115568245,0.0,0.0,0.0,0.0
1719993505127784608,0.018527764827013016,-0.009892171248793602,0.021025270223617554,0.21218523383140564,0.5884795188903809,3.2173290252685547,1719993505131177796,0.01647348143160343,0.0027158353477716446,-0.0016666717128828168,1719993505128915369,0.0,0.0,0.0,1719993505126710854,0.0,0.0,0.0,0.0
1719993505137588665,0.01852276921272278,-0.00989407766610384,0.02102649211883545,0.21180196106433868,0.5882219076156616,3.2133524417877197,1719993505142053897,0.016381269320845604,0.002645385218784213,-0.001740876235999167,1719993505139053047,0.0,2.0,1.0,1719993505136480962,0.0,0.0,0.0,0.0
1719993505146826344,0.018432024866342545,-0.009907498955726624,0.021027375012636185,0.21291254460811615,0.5934574007987976,3.2159225940704346,1719993505150948852,0.015628159046173096,0.002416602335870266,-0.001665799063630402,1719993505147786665,0.0,3.0,0.0,1719993505145872510,0.0,0.0,0.0,0.0
1719993505157617605,0.01839274726808071,-0.009915163740515709,0.02103492245078087,0.2136080116033554,0.5962426662445068,3.2185070514678955,1719993505161321226,0.015254157595336437,0.0023385724052786827,-0.0016079777851700783,1719993505159191360,-2.0,1.0,1.0,1719993505156488293,0.0,0.0,0.0,0.0
1719993505168564176,0.01837661862373352,-0.009916490875184536,0.021036967635154724,0.21234579384326935,0.5980370044708252,3.2206623554229736,1719993505171663504,0.015113279223442078,0.0023762742057442665,-0.001592462882399559,1719993505170016468,0.0,-3.0,3.0,1719993505167508980,0.0,0.0,0.0,0.0
1719993505176388136,0.018365932628512383,-0.009919420816004276,0.021040402352809906,0.2125445008277893,0.5967138409614563,3.222761869430542,1719993505179361711,0.014989374205470085,0.0023353812284767628,-0.0015202924842014909,1719993505177557614,0.0,0.0,2.0,1719993505175338587,0.0,0.0,0.0,0.0
1719993505186487499,0.01835682801902294,-0.00992478709667921,0.021041633561253548,0.2125893533229828,0.5977023839950562,3.2248473167419434,1719993505189470442,0.014959759078919888,0.00211097183637321,-0.0015209107659757137,1719993505187390712,3.0,1.0,0.0,1719993505185426584,0.0,0.0,0.0,0.0
1719993505197210818,0.018352588638663292,-0.0099214231595397,0.021038448438048363,0.21390284597873688,0.5978856086730957,3.2202045917510986,1719993505201343176,0.014852370135486126,0.0020392348524183035,-0.001522498787380755,1719993505198732329,-1.0,-1.0,0.0,1719993505196115770,0.0,0.0,0.0,0.0
1719993505208276788,0.01850283145904541,-0.009900720790028572,0.021022601053118706,0.21370941400527954,0.5968360900878906,3.2161381244659424,1719993505213483346,0.014797095209360123,0.0020389410201460123,-0.0015973927220329642,1719993505209404131,2.0,0.0,-2.0,1719993505207083420,0.0,0.0,0.0,0.0
1719993505218009286,0.018500596284866333,-0.009899197146296501,0.021016787737607956,0.2141525149345398,0.5967250466346741,3.212106227874756,1719993505220332227,0.015003551729023457,0.002011301461607218,-0.0016703569563105702,1719993505218767942,1.0,0.0,-2.0,1719993505215073978,0.0,0.0,0.0,0.0
1719993505228026539,0.01850239746272564,-0.009904295206069946,0.021013900637626648,0.2141062170267105,0.5962490439414978,3.2091171741485596,1719993505230390622,0.015084140934050083,0.0019525637617334723,-0.0016087398398667574,1719993505228860047,-2.0,3.0,-1.0,1719993505227221957,0.0,0.0,0.0,0.0
1719993505238132279,0.01850368082523346,-0.009907699190080166,0.02101299725472927,0.21246643364429474,0.597301721572876,3.2116920948028564,1719993505240538981,0.015151050873100758,0.0019263015128672123,-0.0016322365263476968,1719993505238886334,0.0,0.0,0.0,1719993505237342513,0.0,0.0,0.0,0.0
1719993505247951209,0.018504226580262184,-0.009905219078063965,0.021011589094996452,0.2130427062511444,0.5965456366539001,3.214043617248535,1719993505250447434,0.015286442823708057,0.0020618215203285217,-0.0015458125853911042,1719993505248768964,-1.0,2.0,3.0,1719993505247082105,0.0,0.0,0.0,0.0
1719993505258284176,0.018503649160265923,-0.009904385544359684,0.021011656150221825,0.21245461702346802,0.59702467918396,3.2170233726501465,1719993505260884849,0.015513807535171509,0.002219083486124873,-0.0015114960260689259,1719993505259095600,-2.0,-2.0,-1.0,1719993505255837761,0.0,0.0,0.0,0.0
1719993505268514982,0.018505869433283806,-0.009902543388307095,0.021012460812926292,0.21208429336547852,0.5949996113777161,3.2189290523529053,1719993505271060086,0.015519657172262669,0.0023730655666440725,-0.0014097625389695168,1719993505269337828,0.0,-2.0,1.0,1719993505267652346,0.0,0.0,0.0,0.0
1719993505280786142,0.01850762777030468,-0.009901258163154125,0.021012749522924423,0.21219348907470703,0.5942022800445557,3.222172737121582,1719993505284840496,0.01551490742713213,0.002394714392721653,-0.0013511966681107879,1719993505281593626,-1.0,2.0,1.0,1719993505275308291,0.0,0.0,0.0,0.0
1719993505287990363,0.018507475033402443,-0.00990145094692707,0.02101230062544346,0.21239934861660004,0.5954680442810059,3.224607467651367,1719993505290489779,0.01566104218363762,0.002350691705942154,-0.00140298530459404,1719993505288832790,1.0,4.0,4.0,1719993505285726662,0.0,0.0,0.0,0.0
1719993505298785407,0.01850653439760208,-0.009897885844111443,0.021009234711527824,0.21336321532726288,0.5960769057273865,3.2280988693237305,1719993505302033542,0.015751687809824944,0.0023421612568199635,-0.0013742073206230998,1719993505299571709,-3.0,-2.0,1.0,1719993505296089953,0.0,0.0,0.0,0.0
1719993505307154430,0.01850758120417595,-0.00989905372262001,0.02101358026266098,0.21162433922290802,0.593434751033783,3.225238084793091,1719993505311147483,0.015893975272774696,0.0023294263519346714,-0.0013243791181594133,1719993505308733540,0.0,0.0,1.0,1719993505306334086,0.0,0.0,0.0,0.0
1719993505319222339,0.018510831519961357,-0.009901445358991623,0.021010641008615494,0.21235007047653198,0.5913665294647217,3.241058826446533,1719993505322995369,0.016053486615419388,0.0022189468145370483,-0.0014217953430488706,1719993505320350218,0.0,7.0,0.0,1719993505318048614,0.0,0.0,0.0,0.0
1719993505328183903,0.01843889430165291,-0.009914939291775227,0.021024104207754135,0.21219907701015472,0.5927166938781738,3.23820424079895,1719993505330928648,0.016278492286801338,0.002395367482677102,-0.0014921047259122133,1719993505328977176,-3.0,0.0,4.0,1719993505327168756,0.0,0.0,0.0,0.0
1719993505336863307,0.01848037727177143,-0.009907995350658894,0.021020159125328064,0.21048997342586517,0.5926515460014343,3.2367618083953857,1719993505341217939,0.01639566943049431,0.002635395620018244,-0.001509058172814548,1719993505338600453,-3.0,-1.0,1.0,1719993505335233581,0.0,0.0,0.0,0.0
1719993505348077982,0.018505604937672615,-0.009898446500301361,0.021021997556090355,0.20899434387683868,0.592303991317749,3.2340033054351807,1719993505351431416,0.016803527250885963,0.0028723867144435644,-0.0016868606908246875,1719993505348835299,0.0,0.0,0.0,1719993505345567134,0.0,0.0,0.0,0.0
1719993505358297136,0.01852286420762539,-0.009897951036691666,0.021020889282226562,0.20900404453277588,0.5920400023460388,3.2365875244140625,1719993505362139270,0.0168501865118742,0.002854351419955492,-0.0016456169541925192,1719993505359263985,-1.0,0.0,-1.0,1719993505355837415,0.0,0.0,0.0,0.0
1719993505368112289,0.018532326444983482,-0.009896645322442055,0.02102052979171276,0.20807789266109467,0.59148108959198,3.238710880279541,1719993505370835421,0.01686221733689308,0.0028114409651607275,-0.0014603618765249848,1719993505368795230,3.0,-1.0,-2.0,1719993505366338036,0.0,0.0,0.0,0.0
1719993505376903950,0.018533144146203995,-0.009899339638650417,0.021021103486418724,0.20849642157554626,0.5900588035583496,3.234996795654297,1719993505380583736,0.016917908564209938,0.0027324468828737736,-0.0014293250860646367,1719993505378832104,0.0,-4.0,2.0,1719993505376119310,0.0,0.0,0.0,0.0
1719993505386827459,0.01853381097316742,-0.009896136820316315,0.021021181717514992,0.2083175778388977,0.5879524946212769,3.2318079471588135,1719993505389382690,0.016851695254445076,0.002812980907037854,-0.0014351189602166414,1719993505387771164,-3.0,0.0,0.0,1719993505385752394,0.0,0.0,0.0,0.0
1719993505396863772,0.018536260351538658,-0.009893717244267464,0.021024201065301895,0.20664985477924347,0.5878918766975403,3.228266477584839,1719993505400506306,0.016819346696138382,0.0027942126616835594,-0.0014356388710439205,1719993505397952454,0.0,0.0,-2.0,1719993505395639974,0.0,0.0,0.0,0.0
1719993505407396113,0.018537268042564392,-0.00989177729934454,0.02102680876851082,0.20588988065719604,0.5871387124061584,3.224342107772827,1719993505410812210,0.016848977655172348,0.0026980205439031124,-0.00145757757127285,1719993505408266066,0.0,0.0,-1.0,1719993505406336309,0.0,0.0,0.0,0.0
1719993505418208335,0.018539777025580406,-0.009893062524497509,0.02102562226355076,0.2056705802679062,0.5874665379524231,3.2267301082611084,1719993505420984327,0.016787448897957802,0.0026927567087113857,-0.0014871114399284124,1719993505419134549,5.0,-2.0,-4.0,1719993505416476975,0.0,0.0,0.0,0.0
1719993505428052436,0.018540071323513985,-0.009893056005239487,0.021025942638516426,0.20620287954807281,0.585622251033783,3.223707675933838,1719993505430844084,0.016890179365873337,0.0026680566370487213,-0.0014314851723611355,1719993505428754110,0.0,1.0,-2.0,1719993505425773350,0.0,0.0,0.0,0.0
1719993505437270688,0.018541369587183,-0.009894132614135742,0.021022072061896324,0.2053423523902893,0.5851061344146729,3.2194602489471436,1719993505440583753,0.016952862963080406,0.0025656551588326693,-0.0014389895368367434,1719993505438280775,3.0,2.0,1.0,1719993505436471836,0.0,0.0,0.0,0.0
1719993505447629803,0.01854368858039379,-0.009898319840431213,0.021024636924266815,0.20605601370334625,0.5863410234451294,3.2159674167633057,1719993505450420197,0.016991136595606804,0.0026291431859135628,-0.001482566469348967,1719993505448586876,0.0,-5.0,0.0,1719993505446552499,0.0,0.0,0.0,0.0
1719993505457240347,0.0185412485152483,-0.009899540804326534,0.02102615311741829,0.20642709732055664,0.5847718715667725,3.2116482257843018,1719993505460880296,0.016947198659181595,0.0026165845338255167,-0.0013730940409004688,1719993505458367167,0.0,1.0,4.0,1719993505456535708,0.0,0.0,0.0,0.0
1719993505467739064,0.018539464101195335,-0.009897949174046516,0.021029828116297722,0.20625220239162445,0.5851834416389465,3.214172840118408,1719993505470738657,0.01685434579849243,0.0027863194700330496,-0.001260860008187592,1719993505468704396,0.0,-3.0,1.0,1719993505466642909,0.0,0.0,0.0,0.0
1719993505476852299,0.01844380423426628,-0.009911916218698025,0.02103767730295658,0.2075176239013672,0.5888288021087646,3.2166354656219482,1719993505479990622,0.01616869680583477,0.002878445666283369,-0.0011273472337052226,1719993505477984712,0.0,1.0,2.0,1719993505475884649,0.0,0.0,0.0,0.0
1719993505487380525,0.0184024665504694,-0.009915806353092194,0.02104341611266136,0.2079613357782364,0.5912189483642578,3.2199759483337402,1719993505490448889,0.015932219102978706,0.003028296399861574,-0.0010470978450030088,1719993505488276582,0.0,0.0,-2.0,1719993505486343966,0.0,0.0,0.0,0.0
1719993505497154530,0.018381742760539055,-0.009919119998812675,0.021044563502073288,0.20749065279960632,0.59051114320755,3.2165520191192627,1719993505500848029,0.015841640532016754,0.0029784191865473986,-0.0010008466197177768,1719993505498320608,-1.0,-4.0,6.0,1719993505496278298,0.0,0.0,0.0,0.0
1719993505507245605,0.01836984232068062,-0.009919803589582443,0.02103867568075657,0.20752523839473724,0.5895976424217224,3.221139430999756,1719993505510087285,0.015958132222294807,0.0027350124437361956,-0.0010773318354040384,1719993505508128594,0.0,1.0,4.0,1719993505506380918,0.0,0.0,0.0,0.0
1719993505517335648,0.018365172669291496,-0.009922345168888569,0.02103601209819317,0.20714007318019867,0.5890581607818604,3.217921733856201,1719993505520256640,0.016031427308917046,0.002637492725625634,-0.0011534715304151177,1719993505518354075,0.0,-2.0,-1.0,1719993505515377011,0.0,0.0,0.0,0.0
1719993505526533917,0.018362337723374367,-0.009922472760081291,0.021031454205513,0.20712506771087646,0.5871385335922241,3.214942693710327,1719993505529313791,0.016012871637940407,0.002673695795238018,-0.0013602195540443063,1719993505527451227,2.0,0.0,-2.0,1719993505525579268,0.0,0.0,0.0,0.0
1719993505536967845,0.018362490460276604,-0.009923861362040043,0.021031782031059265,0.20798912644386292,0.5871520638465881,3.2175097465515137,1719993505540570328,0.016121115535497665,0.0028712560888379812,-0.001376606523990631,1719993505537771062,0.0,0.0,0.0,1719993505535993215,0.0,0.0,0.0,0.0
1719993505547161594,0.018358811736106873,-0.009923032484948635,0.021033309400081635,0.20798344910144806,0.5861656069755554,3.214956521987915,1719993505551036971,0.016033563762903214,0.0030084324534982443,-0.001374130486510694,1719993505548100042,1.0,-1.0,1.0,1719993505546203948,0.0,0.0,0.0,0.0
1719993505557976829,0.018521467223763466,-0.00989288929849863,0.02101817913353443,0.2086866945028305,0.5850331783294678,3.21101450920105,1719993505560968873,0.016060737892985344,0.0029192394576966763,-0.001584495767019689,1719993505558867684,1.0,2.0,0.0,1719993505556820939,0.0,0.0,0.0,0.0
1719993505568791359,0.018520304933190346,-0.009893366135656834,0.021016934886574745,0.2097129076719284,0.585516095161438,3.2135934829711914,1719993505571757475,0.016268610954284668,0.002826679963618517,-0.0015904299216344953,1719993505569681314,0.0,4.0,0.0,1719993505567733325,0.0,0.0,0.0,0.0
1719993505577829680,0.018525896593928337,-0.009895529597997665,0.021015837788581848,0.21058669686317444,0.58696049451828,3.2160513401031494,1719993505580968328,0.01643208973109722,0.002720590913668275,-0.0015463462332263589,1719993505578876596,0.0,1.0,2.0,1719993505575687658,0.0,0.0,0.0,0.0
1719993505588062486,0.01852862723171711,-0.009896796196699142,0.021019192412495613,0.21115726232528687,0.5877628326416016,3.219553232192993,1719993505590632747,0.016514640301465988,0.002807749668136239,-0.0014894044725224376,1719993505588931514,0.0,-1.0,1.0,1719993505585929683,0.0,0.0,0.0,0.0
1719993505597581864,0.018530843779444695,-0.009894239716231823,0.021021947264671326,0.21126548945903778,0.5878192186355591,3.223268508911133,1719993505600083508,0.01654774881899357,0.0028691228944808245,-0.001557161915116012,1719993505598429673,1.0,4.0,2.0,1719993505595814793,0.0,0.0,0.0,0.0
1719993505608200416,0.01853267475962639,-0.009892098605632782,0.021027125418186188,0.21145687997341156,0.5896381735801697,3.2264490127563477,1719993505611525662,0.01651046983897686,0.0030225201044231653,-0.0016427298542112112,1719993505609229230,0.0,-3.0,1.0,1719993505606179546,0.0,0.0,0.0,0.0
1719993505617971366,0.018530238419771194,-0.009890873916447163,0.02102617919445038,0.21056227385997772,0.5881160497665405,3.223801612854004,1719993505621803099,0.016921913251280785,0.003197173587977886,-0.0016990890726447105,1719993505619029677,1.0,3.0,0.0,1719993505615777950,0.0,0.0,0.0,0.0
1719993505628203330,0.018530219793319702,-0.009887149557471275,0.021025510504841805,0.21163266897201538,0.5889885425567627,3.2268691062927246,1719993505631397732,0.01645810157060623,0.00325912912376225,-0.0016229936154559255,1719993505629315301,-5.0,-1.0,0.0,1719993505627163701,0.0,0.0,0.0,0.0
1719993505637755703,0.01852945238351822,-0.009888053871691227,0.02102838270366192,0.20920954644680023,0.587513267993927,3.2237954139709473,1719993505640543990,0.016492804512381554,0.003306438447907567,-0.0014779982157051563,1719993505638737465,-4.0,-2.0,-2.0,1719993505636444724,0.0,0.0,0.0,0.0
1719993505647958024,0.01853254809975624,-0.009884463623166084,0.021031349897384644,0.20733103156089783,0.5867879986763,3.2257936000823975,1719993505651569753,0.01692304015159607,0.0035557474475353956,-0.0014935804065316916,1719993505648985480,0.0,0.0,-3.0,1719993505645878741,0.0,0.0,0.0,0.0
1719993505657047628,0.018531667068600655,-0.009882278740406036,0.021034134551882744,0.20772075653076172,0.5865353941917419,3.2283270359039307,1719993505660991937,0.016682423651218414,0.0036527866031974554,-0.001388776465319097,1719993505657975921,0.0,0.0,0.0,1719993505656011897,0.0,0.0,0.0,0.0
1719993505668697805,0.01852637529373169,-0.009877040982246399,0.021036531776189804,0.2079506367444992,0.5872666835784912,3.231006383895874,1719993505671717832,0.016548780724406242,0.003763983491808176,-0.0014490874018520117,1719993505669601091,1.0,0.0,1.0,1719993505664800690,0.0,0.0,0.0,0.0
1719993505677877450,0.01852286607027054,-0.009877056814730167,0.021031206473708153,0.2077871710062027,0.5864297151565552,3.2277920246124268,1719993505681279411,0.016553301364183426,0.0037693302147090435,-0.0015941155143082142,1719993505678972657,-1.0,0.0,-3.0,1719993505676590716,0.0,0.0,0.0,0.0
1719993505687745467,0.018523631617426872,-0.009880074299871922,0.02103092335164547,0.20713168382644653,0.5850925445556641,3.2236177921295166,1719993505690605668,0.016713960096240044,0.0038136732764542103,-0.0015285219997167587,1719993505688775072,-3.0,3.0,6.0,1719993505686619671,0.0,0.0,0.0,0.0
1719993505697492316,0.01852668635547161,-0.009877238422632217,0.021025769412517548,0.20649562776088715,0.5856534242630005,3.228037118911743,1719993505700843681,0.0168194230645895,0.003885615384206176,-0.0014095862861722708,1719993505698659064,2.0,0.0,-1.0,1719993505696487578,0.0,0.0,0.0,0.0
1719993505705615304,0.018524179235100746,-0.009877202101051807,0.021027034148573875,0.20770472288131714,0.5847142338752747,3.2235631942749023,1719993505710962923,0.01669720932841301,0.0038795066066086292,-0.0013429862447082996,1719993505706732817,2.0,-4.0,2.0,1719993505704729692,0.0,0.0,0.0,0.0
1719993505715787415,0.01853577233850956,-0.009875665418803692,0.021021148189902306,0.20883575081825256,0.5821557641029358,3.2258636951446533,1719993505720407939,0.016626380383968353,0.003826304106041789,-0.0013985746772959828,1719993505716988282,-1.0,-4.0,3.0,1719993505714816382,0.0,0.0,0.0,0.0
1719993505726188346,0.018520250916481018,-0.009876279160380363,0.02101338654756546,0.20773343741893768,0.5798124074935913,3.2242796421051025,1719993505730633906,0.016500793397426605,0.0038002212531864643,-0.0014625961193814874,1719993505727401297,0.0,0.0,1.0,1719993505725287742,0.0,0.0,0.0,0.0
1719993505736376667,0.01851547881960869,-0.009873639792203903,0.021013911813497543,0.20889312028884888,0.5801307559013367,3.2278404235839844,1719993505739433402,0.01649956777691841,0.0038498309440910816,-0.0013082452351227403,1719993505737228819,0.0,-3.0,-1.0,1719993505735335586,0.0,0.0,0.0,0.0
1719993505746992308,0.01851511187851429,-0.009873183444142342,0.021011311560869217,0.2096337229013443,0.5793206095695496,3.231137990951538,1719993505750752354,0.016689911484718323,0.003860763506963849,-0.0012074621627107263,1719993505748308338,3.0,4.0,0.0,1719993505746192806,0.0,0.0,0.0,0.0
1719993505756444594,0.018427636474370956,-0.009892714209854603,0.021018343046307564,0.21103379130363464,0.5856019258499146,3.2336411476135254,1719993505759515760,0.0161031112074852,0.003727165749296546,-0.0010507237166166306,1719993505757252134,0.0,5.0,4.0,1719993505755457748,0.0,0.0,0.0,0.0
1719993505766975366,0.018389593809843063,-0.009903927333652973,0.02101963385939598,0.2101270854473114,0.5865074992179871,3.230781316757202,1719993505770102793,0.015947988256812096,0.0037162676453590393,-0.0009482656023465097,1719993505767883856,2.0,-2.0,4.0,1719993505766072036,0.0,0.0,0.0,0.0
1719993505776288739,0.018371669575572014,-0.009908189997076988,0.021025720983743668,0.21037793159484863,0.585154116153717,3.22807240486145,1719993505779706283,0.016091633588075638,0.0036157143767923117,-0.0008690752438269556,1719993505777281335,1.0,-4.0,8.0,1719993505775387403,0.0,0.0,0.0,0.0
1719993505786403810,0.01836167648434639,-0.009909860789775848,0.02103094942867756,0.2116386443376541,0.5839709043502808,3.2324178218841553,1719993505789532663,0.016207633540034294,0.0035629866179078817,-0.0007801419706083834,1719993505787461740,1.0,0.0,-4.0,1719993505785477848,0.0,0.0,0.0,0.0
1719993505797053807,0.018526645377278328,-0.009873311035335064,0.021023178473114967,0.21085301041603088,0.5833350419998169,3.2287888526916504,1719993505799916743,0.01632472686469555,0.0036083438899368048,-0.000720358919352293,1719993505798121000,3.0,0.0,0.0,1719993505796041638,0.0,0.0,0.0,0.0
1719993505806867228,0.0185258686542511,-0.009876006282866001,0.021026257425546646,0.21100905537605286,0.5812914967536926,3.2257080078125,1719993505809759438,0.016450054943561554,0.003627253696322441,-0.0008716050069779158,1719993505807619258,-2.0,0.0,0.0,1719993505805875220,0.0,0.0,0.0,0.0
1719993505817131229,0.018526118248701096,-0.009874661453068256,0.021025434136390686,0.21012762188911438,0.5807264447212219,3.22883677482605,1719993505820020639,0.016582898795604706,0.003642057068645954,-0.0009937166469171643,1719993505818020524,1.0,3.0,2.0,1719993505816120534,0.0,0.0,0.0,0.0
1719993505826985392,0.018529294058680534,-0.009873119182884693,0.021025558933615685,0.20988088846206665,0.5813321471214294,3.2261691093444824,1719993505829909998,0.016802068799734116,0.003640009555965662,-0.0008174336981028318,1719993505827927776,-2.0,-6.0,0.0,1719993505825956964,0.0,0.0,0.0,0.0
1719993505836902990,0.018531085923314095,-0.009876890107989311,0.021031290292739868,0.20911818742752075,0.5812296867370605,3.228412628173828,1719993505839713433,0.01681208424270153,0.0036463476717472076,-0.0007887867977842689,1719993505837837841,1.0,3.0,-3.0,1719993505836132485,0.0,0.0,0.0,0.0
1719993505846580438,0.01853179559111595,-0.009878807701170444,0.02103525958955288,0.2095707803964615,0.5821959972381592,3.2239158153533936,1719993505850652666,0.016785884276032448,0.0035976192448288202,-0.0008717468590475619,1719993505848759914,-2.0,-1.0,0.0,1719993505845573782,0.0,0.0,0.0,0.0
1719993505856732234,0.01853247545659542,-0.009879978373646736,0.021036827936768532,0.20894499123096466,0.582042932510376,3.2265069484710693,1719993505859841363,0.01656249910593033,0.003312214743345976,-0.0008203925681300461,1719993505857824911,3.0,0.0,3.0,1719993505855675554,0.0,0.0,0.0,0.0
1719993505868589649,0.01853085495531559,-0.009882775135338306,0.021037045866250992,0.21131671965122223,0.5831586718559265,3.235670566558838,1719993505871569165,0.0163557231426239,0.003321835771203041,-0.0008393799653276801,1719993505869556869,-4.0,1.0,3.0,1719993505867368342,0.0,0.0,0.0,0.0
1719993505877426415,0.01852603442966938,-0.009883404709398746,0.02103337086737156,0.2101859599351883,0.5822148323059082,3.2331807613372803,1719993505880366038,0.016887929290533066,0.0034166360273957253,-0.0010476955212652683,1719993505878502473,3.0,0.0,0.0,1719993505876433319,0.0,0.0,0.0,0.0
1719993505887259888,0.01852848194539547,-0.009886850602924824,0.02103649266064167,0.2107882797718048,0.5815739035606384,3.229834794998169,1719993505890372271,0.017211228609085083,0.0032396926544606686,-0.0010654112556949258,1719993505888213588,2.0,-2.0,3.0,1719993505885388040,0.0,0.0,0.0,0.0
1719993505897222101,0.018531890586018562,-0.009891507215797901,0.02103881910443306,0.21162164211273193,0.5813920497894287,3.234104871749878,1719993505900220684,0.017313431948423386,0.0032034434843808413,-0.0011179638095200062,1719993505898111861,-1.0,-4.0,-2.0,1719993505895165164,0.0,0.0,0.0,0.0
1719993505906172183,0.018534526228904724,-0.009895686991512775,0.021038753911852837,0.211458221077919,0.5801045894622803,3.2301692962646484,1719993505909744398,0.017218973487615585,0.003173521952703595,-0.0012871365761384368,1719993505907874785,-2.0,-4.0,2.0,1719993505905010922,0.0,0.0,0.0,0.0
1719993505916453207,0.018532555550336838,-0.009897141717374325,0.021036922931671143,0.21086464822292328,0.5785730481147766,3.2274670600891113,1719993505920250369,0.0171719491481781,0.0030746622942388058,-0.0014307234669104218,1719993505918507596,0.0,0.0,-1.0,1719993505915255642,0.0,0.0,0.0,0.0
1719993505926683671,0.018531495705246925,-0.009899561293423176,0.021034330129623413,0.21002186834812164,0.5776309370994568,3.2249906063079834,1719993505929604252,0.017131267115473747,0.002964276820421219,-0.0014268100494518876,1719993505927651057,0.0,0.0,0.0,1719993505925555847,0.0,0.0,0.0,0.0
