pos.time,pos.x,pos.y,pos.z,rpy.r,rpy.p,rpy.y,vel.time,vel.x,vel.y,vel.z,rate_rpy.time,rate_rpy.r,rate_rpy.p,rate_rpy.y,motor.time,motor.m1,motor.m2,motor.m3,motor.m4
1719993638041525958,-0.10905642062425613,-0.08672266453504562,0.9785807728767395,-1.2190265655517578,0.7747970223426819,31.41769027709961,1719993638035554425,-0.17416249215602875,-0.2296517789363861,-0.0003636832407210022,1719993638042928288,-182.0,465.0,315.0,1719993638039877976,52849.0,31403.0,45811.0,42673.0
1719993638052197437,-0.1111929789185524,-0.08898815512657166,0.9788740873336792,-1.3143361806869507,1.0611902475357056,31.605995178222656,1719993638046550635,-0.17510809004306793,-0.22627140581607819,0.003794649848714471,1719993638053659886,-90.0,561.0,304.0,1719993638050720085,52561.0,34485.0,45493.0,39025.0
1719993638062656618,-0.11301320791244507,-0.0907445028424263,0.9791117310523987,-1.371596336364746,1.3774574995040894,31.78926658630371,1719993638057716935,-0.17881368100643158,-0.22533825039863586,0.008633680641651154,1719993638063784078,-41.0,572.0,315.0,1719993638060615370,42039.0,40427.0,48733.0,26169.0
1719993638071822998,-0.11467395722866058,-0.09227931499481201,0.9793493151664734,-1.4082804918289185,1.687819004058838,31.9830322265625,1719993638067685277,-0.18182308971881866,-0.2228245586156845,0.012222124263644218,1719993638073366077,-18.0,507.0,336.0,1719993638069702413,52556.0,32202.0,45620.0,40734.0
1719993638081572567,-0.11622548848390579,-0.09380021691322327,0.979590892791748,-1.4330922365188599,1.9533642530441284,32.18158721923828,1719993638076587346,-0.18469756841659546,-0.21984422206878662,0.01572062075138092,1719993638083216882,-35.0,441.0,321.0,1719993638080605325,52739.0,31935.0,45013.0,40833.0
1719993638091900297,-0.1177922934293747,-0.09511762857437134,0.9798436164855957,-1.4687548875808716,2.1800968647003174,32.36799240112305,1719993638086675763,-0.18753354251384735,-0.21714450418949127,0.017918573692440987,1719993638093599968,-29.0,388.0,304.0,1719993638089980409,54102.0,32602.0,43370.0,40262.0
1719993638101722746,-0.12013579159975052,-0.09718284010887146,0.9802731275558472,-1.4973387718200684,2.410456418991089,32.54974365234375,1719993638096274709,-0.19068877398967743,-0.21405990421772003,0.01893601007759571,1719993638102784763,-50.0,395.0,307.0,1719993638099744403,52152.0,31118.0,45466.0,41720.0
1719993638112627897,-0.12412838637828827,-0.10089816898107529,0.9808333516120911,-1.5426884889602661,2.631622791290283,32.73537063598633,1719993638107300405,-0.19696658849716187,-0.21390067040920258,0.02291940525174141,1719993638113851861,-48.0,404.0,304.0,1719993638111703300,39372.0,38016.0,49722.0,25998.0
1719993638122300293,-0.12412838637828827,-0.10089816898107529,0.9808333516120911,-1.6026164293289185,2.7830810546875,32.91596221923828,1719993638117103146,-0.20210327208042145,-0.21228905022144318,0.024736391380429268,1719993638123523803,-64.0,307.0,300.0,1719993638119229487,52319.0,30967.0,45297.0,41753.0
1719993638131960978,-0.12477990984916687,-0.10127019137144089,0.9813371300697327,-1.6593468189239502,2.924746036529541,33.09892654418945,1719993638127339031,-0.20049582421779633,-0.20379161834716797,0.027819516137242317,1719993638133027469,-61.0,200.0,294.0,1719993638128842443,55729.0,29357.0,38697.0,40017.0
1719993638141948157,-0.12677830457687378,-0.10289806872606277,0.9819421172142029,-1.7133290767669678,3.0308358669281006,33.275291442871094,1719993638136106689,-0.20590408146381378,-0.20233595371246338,0.030781345441937447,1719993638142978151,-50.0,203.0,296.0,1719993638139245017,41012.0,35296.0,47674.0,28326.0
1719993638153782183,-0.13100305199623108,-0.10524318367242813,0.9823458194732666,-1.7586275339126587,3.1319549083709717,33.4485969543457,1719993638146039563,-0.2121851146221161,-0.19946904480457306,0.028611237183213234,1719993638154689206,-50.0,154.0,285.0,1719993638152165733,44890.0,26088.0,53508.0,47094.0
1719993638161734227,-0.13100305199623108,-0.10524318367242813,0.9823458194732666,-1.8018059730529785,3.1781392097473145,33.615882873535156,1719993638158483968,-0.21758221089839935,-0.1972716897726059,0.029231980443000793,1719993638163359104,-14.0,18.0,272.0,1719993638160932159,54603.0,29853.0,41731.0,41933.0
1719993638171610758,-0.1349448412656784,-0.10864151269197464,0.9831987619400024,-1.8121991157531738,3.1994991302490234,33.772865295410156,1719993638167033006,-0.22182954847812653,-0.1958332508802414,0.029408283531665802,1719993638172658841,93.0,-1.0,255.0,1719993638170581145,65535.0,35650.0,14874.0,33930.0
1719993638181890700,-0.13570258021354675,-0.10839691758155823,0.9830177426338196,-1.774154543876648,3.185925245285034,33.92741775512695,1719993638177769942,-0.23067954182624817,-0.19570289552211761,0.028035158291459084,1719993638182847862,94.0,-9.0,269.0,1719993638180749002,13611.0,33541.0,65535.0,33541.0
1719993638192813468,-0.14044004678726196,-0.11195194721221924,0.9839543700218201,-1.722304105758667,3.187281847000122,34.081661224365234,1719993638185459803,-0.23699039220809937,-0.19495320320129395,0.029938166961073875,1719993638193957808,108.0,10.0,266.0,1719993638191252200,65535.0,33722.0,13064.0,33722.0
1719993638202267810,-0.14022576808929443,-0.11142285913228989,0.9840937256813049,-1.6707561016082764,3.1743597984313965,34.23626708984375,1719993638197291677,-0.24236845970153809,-0.19366608560085297,0.028826521709561348,1719993638203547840,135.0,-52.0,241.0,1719993638199731200,38884.0,19062.0,57012.0,52658.0
1719993638212321534,-0.14523711800575256,-0.11433688551187515,0.9843251705169678,-1.616686463356018,3.1328911781311035,34.375457763671875,1719993638206611002,-0.24856741726398468,-0.19123603403568268,0.025065328925848007,1719993638214625653,143.0,-36.0,231.0,1719993638210804488,21208.0,32108.0,65535.0,41726.0
1719993638221436510,-0.14607428014278412,-0.11414872109889984,0.9842556118965149,-1.5507855415344238,3.1291770935058594,34.50852966308594,1719993638217502165,-0.25742408633232117,-0.1915256232023239,0.022133048623800278,1719993638223930816,167.0,-4.0,212.0,1719993638220259491,45113.0,26851.0,53061.0,47139.0
1719993638233727559,-0.1514757126569748,-0.11762028932571411,0.9845941066741943,-1.4485812187194824,3.1280345916748047,34.63189697265625,1719993638225916162,-0.2632574439048767,-0.19226115942001343,0.01892079971730709,1719993638235408649,299.0,10.0,227.0,1719993638232001008,37497.0,36367.0,49631.0,26829.0
1719993638242623585,-0.15368063747882843,-0.11922193318605423,0.9850049018859863,-1.2785357236862183,3.106454372406006,34.766170501708984,1719993638237953294,-0.2693488597869873,-0.19202513992786407,0.014594833366572857,1719993638244129174,377.0,-98.0,231.0,1719993638241214577,56781.0,33565.0,38085.0,38073.0
1719993638251182895,-0.15612445771694183,-0.1204623281955719,0.9853171110153198,-1.0727061033248901,3.0247347354888916,34.902584075927734,1719993638246812842,-0.27319949865341187,-0.19191671907901764,0.012703631073236465,1719993638254713767,405.0,-197.0,241.0,1719993638249392883,62992.0,33106.0,30572.0,36954.0
1719993638260218703,-0.16005469858646393,-0.12205430865287781,0.9851509928703308,-0.8687079548835754,2.9290149211883545,35.04322052001953,1719993638257075639,-0.2776424288749695,-0.19080714881420135,0.011518359184265137,1719993638263253196,348.0,-200.0,257.0,1719993638259473562,53389.0,27411.0,41479.0,43097.0
1719993638270799282,-0.1632901132106781,-0.12334781885147095,0.9851117730140686,-0.6920781135559082,2.8135251998901367,35.1908073425293,1719993638265985249,-0.2866658866405487,-0.19136595726013184,0.0069037918001413345,1719993638271949359,334.0,-196.0,260.0,1719993638269685361,33260.0,32900.0,61250.0,35082.0
1719993638280631458,-0.16276943683624268,-0.12292764335870743,0.9852750301361084,-0.5004650354385376,2.6723272800445557,35.33882141113281,1719993638275802671,-0.2926582098007202,-0.1910456418991089,0.002831738907843828,1719993638281705856,394.0,-271.0,251.0,1719993638279493607,55479.0,30623.0,39689.0,40213.0
1719993638290948388,-0.16561433672904968,-0.12399331480264664,0.9852123856544495,-0.285778284072876,2.496286392211914,35.481346130371094,1719993638285501706,-0.29527854919433594,-0.19134719669818878,0.0007408122764900327,1719993638291857082,415.0,-309.0,262.0,1719993638290190488,65111.0,34093.0,29695.0,36997.0
1719993638300640637,-0.169528990983963,-0.12572705745697021,0.9850255846977234,-0.07198760658502579,2.3460066318511963,35.63881301879883,1719993638296081901,-0.29911667108535767,-0.19050951302051544,-0.0014111304190009832,1719993638301575866,336.0,-260.0,287.0,1719993638300016273,48694.0,27156.0,48682.0,44620.0
1719993638310158887,-0.172725111246109,-0.1272699534893036,0.9849045872688293,0.10574695467948914,2.20226788520813,35.805118560791016,1719993638306671350,-0.306132048368454,-0.19222228229045868,-0.005402442999184132,1719993638312267832,281.0,-247.0,294.0,1719993638309594682,36347.0,35863.0,55397.0,29273.0
1719993638322425883,-0.17580726742744446,-0.12919239699840546,0.9848265647888184,0.2523605525493622,2.0362539291381836,35.974727630615234,1719993638315735571,-0.30982840061187744,-0.19332514703273773,-0.009815244935452938,1719993638323246976,268.0,-363.0,295.0,1719993638320664231,58885.0,32363.0,37397.0,38779.0
1719993638331308285,-0.17873458564281464,-0.13041983544826508,0.9847412705421448,0.387912780046463,1.7934194803237915,36.14570236206055,1719993638325865952,-0.31203675270080566,-0.19334925711154938,-0.01381157897412777,1719993638332147886,223.0,-465.0,288.0,1719993638330402445,57859.0,28089.0,38517.0,42871.0
1719993638341325889,-0.18154095113277435,-0.131560817360878,0.9845122694969177,0.4931967258453369,1.5415338277816772,36.31578063964844,1719993638336281914,-0.3134174942970276,-0.19320611655712128,-0.017436988651752472,1719993638342582189,167.0,-464.0,288.0,1719993638340108210,57127.0,29883.0,40997.0,42961.0
1719993638351044275,-0.18551895022392273,-0.13350258767604828,0.9842259287834167,0.5682392716407776,1.2225319147109985,36.484642028808594,1719993638345614551,-0.3182775378227234,-0.1956966668367386,-0.021379239857196808,1719993638352030226,103.0,-391.0,291.0,1719993638348725306,38220.0,35768.0,53226.0,29158.0
1719993638360830039,-0.18715552985668182,-0.13391870260238647,0.9840903878211975,0.6142006516456604,0.9746062755584717,36.65069580078125,1719993638356706542,-0.3121761977672577,-0.1904546171426773,-0.023951642215251923,1719993638361730838,60.0,-368.0,291.0,1719993638360066182,57079.0,29513.0,40477.0,42719.0
1719993638371958242,-0.18934504687786102,-0.13471166789531708,0.9838924407958984,0.641646683216095,0.7639063000679016,36.82109069824219,1719993638365211897,-0.3092956244945526,-0.18798288702964783,-0.026940451934933662,1719993638373003583,22.0,-351.0,287.0,1719993638370621171,56595.0,29697.0,41029.0,42467.0
1719993638382459146,-0.19306789338588715,-0.13644278049468994,0.9835784435272217,0.638725221157074,0.587740957736969,36.98795700073242,1719993638374950372,-0.30999383330345154,-0.18977989256381989,-0.029709920287132263,1719993638383717239,-37.0,-266.0,286.0,1719993638380465055,37626.0,37026.0,54776.0,29168.0
1719993638391839220,-0.19625400006771088,-0.1379476636648178,0.9833678603172302,0.614279568195343,0.4495447874069214,37.1546745300293,1719993638386193870,-0.31295788288116455,-0.18992651998996735,-0.032422952353954315,1719993638392804119,-62.0,-217.0,288.0,1719993638389788173,55764.0,33048.0,40762.0,38270.0
1719993638401636290,-0.19916902482509613,-0.13919775187969208,0.9830750823020935,0.5738698840141296,0.309943288564682,37.31978988647461,1719993638395715410,-0.31231802701950073,-0.18940651416778564,-0.03380376473069191,1719993638403709129,-89.0,-268.0,292.0,1719993638399829758,57524.0,20596.0,41390.0,52894.0
1719993638410669761,-0.20183824002742767,-0.14057916402816772,0.9828734993934631,0.5129035711288452,0.14788727462291718,37.48715591430664,1719993638406356643,-0.3107060492038727,-0.18915361166000366,-0.03435540199279785,1719993638412699927,-142.0,-228.0,288.0,1719993638409573062,65535.0,48872.0,28588.0,22962.0
1719993638420972591,-0.20582522451877594,-0.14247113466262817,0.9824358224868774,0.4176297187805176,0.05095440521836281,37.664222717285156,1719993638415735869,-0.3105199337005615,-0.19023042917251587,-0.036359112709760666,1719993638422053460,-241.0,-144.0,320.0,1719993638419918844,14933.0,34099.0,65535.0,34099.0
1719993638430707226,-0.20913903415203094,-0.1439373642206192,0.9819983839988708,0.2608512341976166,-0.019769206643104553,37.84815979003906,1719993638426072514,-0.31383025646209717,-0.19011232256889343,-0.04007843881845474,1719993638431812819,-342.0,-81.0,322.0,1719993638429930646,54018.0,31518.0,45682.0,42006.0
1719993638440636078,-0.21208912134170532,-0.14523714780807495,0.9816920161247253,0.052626289427280426,-0.08006588369607925,38.036930084228516,1719993638435690010,-0.31283047795295715,-0.18891994655132294,-0.04188193008303642,1719993638442563135,-397.0,-114.0,332.0,1719993638439660054,55641.0,30409.0,42759.0,41391.0
1719993638451169433,-0.21481329202651978,-0.14648735523223877,0.9813609719276428,-0.18775606155395508,-0.15190544724464417,38.22576141357422,1719993638444551299,-0.3125278055667877,-0.18923966586589813,-0.04452412948012352,1719993638452403200,-462.0,-70.0,309.0,1719993638449828997,56526.0,36256.0,42714.0,36952.0
1719993638460821251,-0.21884939074516296,-0.1482517421245575,0.9808779358863831,-0.47023630142211914,-0.16573460400104523,38.40558624267578,1719993638455141102,-0.3109684884548187,-0.18729224801063538,-0.044547874480485916,1719993638462441012,-511.0,-8.0,302.0,1719993638459705714,14875.0,34115.0,65535.0,34115.0
1719993638470553286,-0.2222277820110321,-0.14963211119174957,0.9804401993751526,-0.7714898586273193,-0.15855315327644348,38.58293914794922,1719993638464538004,-0.3141530752182007,-0.1868002861738205,-0.046962711960077286,1719993638471772448,-561.0,45.0,315.0,1719993638469070290,50287.0,30643.0,49243.0,42603.0
1719993638480845184,-0.2251081019639969,-0.15105745196342468,0.9802627563476562,-1.0863597393035889,-0.1542338728904724,38.766822814941406,1719993638475969457,-0.31521594524383545,-0.18466416001319885,-0.04819003492593765,1719993638481963339,-522.0,-8.0,319.0,1719993638479502753,65535.0,42193.0,22581.0,28419.0
1719993638491046447,-0.22778865694999695,-0.15232208371162415,0.9799534678459167,-1.382001519203186,-0.1842675656080246,38.95167541503906,1719993638486256447,-0.31487104296684265,-0.18216145038604736,-0.04718736186623573,1719993638492108612,-497.0,-33.0,330.0,1719993638489755490,49046.0,17530.0,51572.0,56640.0
1719993638501740224,-0.2305024117231369,-0.1534545123577118,0.9796423316001892,-1.6741663217544556,-0.22498439252376556,39.13850402832031,1719993638496123192,-0.3141949772834778,-0.17881271243095398,-0.047711800783872604,1719993638502630905,-496.0,-11.0,334.0,1719993638499849899,46184.0,26458.0,53666.0,46764.0
1719993638510711687,-0.2345077246427536,-0.1551758497953415,0.9791839718818665,-1.9623271226882935,-0.2081185281276703,39.33257293701172,1719993638505532599,-0.31394049525260925,-0.17463237047195435,-0.04710540920495987,1719993638512314230,-460.0,89.0,320.0,1719993638509963429,53555.0,31475.0,46453.0,41589.0
1719993638522589696,-0.23788313567638397,-0.15647009015083313,0.9788285493850708,-2.232945442199707,-0.15267132222652435,39.51942443847656,1719993638515463791,-0.3184792995452881,-0.17227506637573242,-0.04867394641041756,1719993638523897365,-418.0,175.0,332.0,1719993638520350167,31066.0,36072.0,64504.0,31806.0
1719993638530990142,-0.24080783128738403,-0.15756061673164368,0.9784296154975891,-2.4566431045532227,-0.07700284570455551,39.717864990234375,1719993638526361098,-0.3210322856903076,-0.16808608174324036,-0.0490141324698925,1719993638531865830,-274.0,135.0,346.0,1719993638530082742,55575.0,32201.0,44599.0,40513.0
1719993638543903683,-0.24685434997081757,-0.16017185151576996,0.9776384234428406,-2.60040545463562,-0.03571196272969246,39.92152404785156,1719993638538720299,-0.32234886288642883,-0.1630236953496933,-0.04784463346004486,1719993638544887595,-160.0,94.0,354.0,1719993638541596017,58389.0,33767.0,43335.0,40397.0
1719993638550772808,-0.2510775923728943,-0.16147524118423462,0.976978063583374,-2.69832706451416,0.023875389248132706,40.12700653076172,1719993638547320618,-0.3235539197921753,-0.15768387913703918,-0.048082560300827026,1719993638551636654,-104.0,107.0,347.0,1719993638549372743,56271.0,33957.0,43807.0,38721.0
1719993638562568417,-0.2510775923728943,-0.16147524118423462,0.976978063583374,-2.7529489994049072,0.09338362514972687,40.35428237915039,1719993638556570142,-0.3297225534915924,-0.15357185900211334,-0.047655049711465836,1719993638564416319,-54.0,171.0,339.0,1719993638561357363,31851.0,35839.0,65535.0,34859.0
1719993638573098260,-0.25487852096557617,-0.16272692382335663,0.9767031073570251,-2.781604528427124,0.1691485047340393,40.55803680419922,1719993638568136914,-0.3336654603481293,-0.14837582409381866,-0.044285062700510025,1719993638575384987,0.0,136.0,358.0,1719993638572176869,56464.0,34944.0,41712.0,35124.0
1719993638581306288,-0.25782305002212524,-0.163413867354393,0.9762148857116699,-2.773898124694824,0.20218916237354279,40.79210662841797,1719993638579064240,-0.3354918658733368,-0.14232534170150757,-0.0422692596912384,1719993638582599617,31.0,47.0,359.0,1719993638579945087,57477.0,33893.0,47251.0,42047.0
1719993638590625852,-0.2610994279384613,-0.16433794796466827,0.9760096669197083,-2.7688770294189453,0.22384607791900635,41.00314712524414,1719993638586564074,-0.3377116024494171,-0.13648970425128937,-0.03962928056716919,1719993638591675326,59.0,11.0,361.0,1719993638589448324,56172.0,34412.0,42232.0,35280.0
1719993638602313758,-0.2652963101863861,-0.16546876728534698,0.9756090044975281,-2.7293953895568848,0.2182629555463791,41.23198699951172,1719993638596102237,-0.3440679609775543,-0.13243786990642548,-0.03749588131904602,1719993638603179746,56.0,-6.0,371.0,1719993638600673687,34138.0,33632.0,64054.0,34400.0
1719993638611183443,-0.2691875398159027,-0.16630980372428894,0.9752300977706909,-2.7304463386535645,0.2024768441915512,41.23298263549805,1719993638607859202,-0.34827184677124023,-0.12676391005516052,-0.0333675853908062,1719993638612785801,107.0,-150.0,365.0,1719993638610151057,59252.0,32542.0,42946.0,40196.0
1719993638622140387,-0.2725382447242737,-0.1669512689113617,0.974820613861084,-2.6836752891540527,0.12603728473186493,41.463504791259766,1719993638617211171,-0.35018712282180786,-0.12075575441122055,-0.03295115754008293,1719993638623131727,202.0,-334.0,371.0,1719993638620468836,61972.0,34194.0,40828.0,39110.0
1719993638632656837,-0.27535584568977356,-0.16751617193222046,0.9746524095535278,-2.5935440063476562,-0.03760872781276703,41.66707992553711,1719993638626846460,-0.3509134352207184,-0.11522533744573593,-0.02975960448384285,1719993638635665970,224.0,-467.0,358.0,1719993638629334896,61320.0,34084.0,38112.0,36088.0
1719993638641750062,-0.27975010871887207,-0.1683182418346405,0.9741919040679932,-2.483701229095459,-0.271527498960495,41.86806869506836,1719993638638441411,-0.3569881319999695,-0.11078408360481262,-0.028587836772203445,1719993638642879430,150.0,-527.0,370.0,1719993638640038501,38126.0,28582.0,62218.0,40222.0
1719993638651193387,-0.28146281838417053,-0.16840842366218567,0.9739992022514343,-2.361752986907959,-0.6405407190322876,42.06234359741211,1719993638648131864,-0.35001423954963684,-0.1023506373167038,-0.0275762677192688,1719993638652963446,92.0,-630.0,375.0,1719993638649057580,65535.0,35811.0,18115.0,35811.0
1719993638660084226,-0.2857779264450073,-0.16907763481140137,0.9735416173934937,-2.3029825687408447,-0.9663143157958984,42.266998291015625,1719993638655719668,-0.35407310724258423,-0.09783901274204254,-0.02614755369722843,1719993638661839445,157.0,-743.0,374.0,1719993638658980413,47697.0,12773.0,55341.0,60145.0
1719993638669900179,-0.2875741720199585,-0.16917738318443298,0.9733672142028809,-2.2134292125701904,-1.4241756200790405,42.46000289916992,1719993638665737325,-0.3475250005722046,-0.09014100581407547,-0.026382282376289368,1719993638671878037,158.0,-778.0,376.0,1719993638668776212,65535.0,47132.0,29422.0,23814.0
1719993638681501286,-0.2915211617946625,-0.16983892023563385,0.9729210734367371,-2.120492935180664,-1.8639060258865356,42.65938949584961,1719993638675995108,-0.35017654299736023,-0.08497363328933716,-0.02686094306409359,1719993638682364185,133.0,-728.0,389.0,1719993638680196670,17473.0,34167.0,65535.0,34167.0
1719993638691910363,-0.2950400114059448,-0.1700020283460617,0.972407877445221,-2.034684419631958,-2.308361053466797,42.86564636230469,1719993638685070603,-0.35036924481391907,-0.07791890949010849,-0.02674981765449047,1719993638693932692,73.0,-686.0,385.0,1719993638690094887,40269.0,28195.0,60313.0,40035.0
1719993638700984063,-0.2983211278915405,-0.17018307745456696,0.9719498753547668,-1.9770549535751343,-2.722681999206543,43.07251739501953,1719993638696075883,-0.34986427426338196,-0.0726357102394104,-0.026085088029503822,1719993638705265031,144.0,-671.0,377.0,1719993638700002798,64956.0,27432.0,40334.0,46962.0
1719993638709942593,-0.3028346002101898,-0.170413076877594,0.9715674519538879,-1.9072128534317017,-3.1133666038513184,43.27635955810547,1719993638707258926,-0.34806323051452637,-0.06541161239147186,-0.029012149199843407,1719993638711068366,153.0,-590.0,396.0,1719993638708610097,64397.0,32331.0,39117.0,40163.0
1719993638721661524,-0.3068021237850189,-0.17068473994731903,0.9710803031921387,-1.8091603517532349,-3.4711458683013916,43.4850959777832,1719993638715820955,-0.3478409945964813,-0.05850522592663765,-0.028330828994512558,1719993638722866020,90.0,-452.0,418.0,1719993638719952619,65535.0,36352.0,19508.0,36352.0
1719993638729205844,-0.310295045375824,-0.17090769112110138,0.9706671833992004,-1.7238681316375732,-3.7641525268554688,43.70751190185547,1719993638726074274,-0.3469281792640686,-0.051555391401052475,-0.029119478538632393,1719993638732768409,-35.0,-339.0,467.0,1719993638728148574,62558.0,31486.0,43054.0,40154.0
1719993638741830086,-0.3134000301361084,-0.1710234433412552,0.9703655242919922,-1.6979138851165771,-3.9991750717163086,43.966365814208984,1719993638736725907,-0.3443523943424225,-0.04427975416183472,-0.029659003019332886,1719993638742866720,-217.0,-177.0,463.0,1719993638739866704,60558.0,33576.0,43982.0,37480.0
1719993638749774714,-0.31796327233314514,-0.17094764113426208,0.969914972782135,-1.7824923992156982,-4.126326084136963,44.22438049316406,1719993638745858470,-0.3402843773365021,-0.036443255841732025,-0.02901827171444893,1719993638752156099,-414.0,57.0,449.0,1719993638748664615,60729.0,32027.0,43723.0,38701.0
1719993638760821733,-0.32170370221138,-0.17095714807510376,0.9696748852729797,-1.9597500562667847,-4.147820472717285,44.48355484008789,1719993638755226457,-0.3412187695503235,-0.027992168441414833,-0.029646582901477814,1719993638762923099,-625.0,270.0,458.0,1719993638759739888,30263.0,23587.0,65535.0,44753.0
1719993638773107020,-0.3250511884689331,-0.17077362537384033,0.9694336652755737,-2.2604446411132812,-4.0460076332092285,44.74434280395508,1719993638766081866,-0.339545875787735,-0.019684409722685814,-0.02798396162688732,1719993638775076103,-633.0,420.0,491.0,1719993638771070542,54992.0,35052.0,48794.0,33490.0
1719993638783145640,-0.3284325897693634,-0.1709204614162445,0.9691605567932129,-2.6035289764404297,-3.851100444793701,45.03270721435547,1719993638778897875,-0.33709219098091125,-0.010811671614646912,-0.026857681572437286,1719993638784172240,-612.0,537.0,458.0,1719993638780885313,54297.0,34001.0,51283.0,36451.0
1719993638790179292,-0.33094874024391174,-0.1703944057226181,0.9694281220436096,-2.9296605587005615,-3.5861330032348633,45.317867279052734,1719993638786656574,-0.3342950940132141,-0.002056151395663619,-0.023504309356212616,1719993638791066821,-588.0,671.0,431.0,1719993638788817852,54368.0,37194.0,47998.0,30804.0
1719993638799735156,-0.3352956473827362,-0.1698734611272812,0.9694270491600037,-3.2706844806671143,-3.2275478839874268,45.58994674682617,1719993638794629270,-0.3319522440433502,0.006854981184005737,-0.021058207377791405,1719993638801729055,-641.0,713.0,415.0,1719993638798792634,53537.0,34757.0,50657.0,35061.0
1719993638811630046,-0.3386518061161041,-0.16974987089633942,0.9692407846450806,-3.624418258666992,-2.8448352813720703,45.854591369628906,1719993638804947891,-0.33577027916908264,0.016413651406764984,-0.017162663862109184,1719993638812825200,-663.0,748.0,397.0,1719993638810295881,27704.0,23390.0,65535.0,40520.0
1719993638821146124,-0.3422650694847107,-0.16898714005947113,0.969160258769989,-3.98952054977417,-2.4374911785125732,46.10966491699219,1719993638816107187,-0.33779311180114746,0.02611677721142769,-0.013978772796690464,1719993638822525720,-594.0,704.0,430.0,1719993638819671120,52873.0,34153.0,53099.0,36539.0
1719993638831323030,-0.3456001877784729,-0.16822919249534607,0.9691655039787292,-4.332070827484131,-2.047304630279541,46.38032150268555,1719993638825907295,-0.3396480977535248,0.03513569384813309,-0.01307443156838417,1719993638833812340,-493.0,631.0,401.0,1719993638828970190,50946.0,34502.0,52246.0,33358.0
1719993638841907283,-0.3486315608024597,-0.16756831109523773,0.96931391954422,-4.6453070640563965,-1.6776981353759766,46.6525764465332,1719993638837093496,-0.34138911962509155,0.0435713529586792,-0.010738587938249111,1719993638842849893,-396.0,510.0,383.0,1719993638839131058,64661.0,45747.0,37373.0,21423.0
1719993638852824506,-0.35302674770355225,-0.16651464998722076,0.9696424603462219,-4.890348434448242,-1.370577335357666,46.90647888183594,1719993638845931209,-0.3487934172153473,0.052944816648960114,-0.005678793415427208,1719993638853968168,-350.0,347.0,376.0,1719993638849103975,55723.0,35315.0,46193.0,31973.0
1719993638861264830,-0.3568837642669678,-0.16553226113319397,0.9696006774902344,-5.087372303009033,-1.1582225561141968,47.14895248413086,1719993638856708149,-0.35472849011421204,0.06177246570587158,-0.0017991600325331092,1719993638863280091,-336.0,175.0,361.0,1719993638859819970,49180.0,32666.0,56532.0,37822.0
1719993638871317898,-0.36031967401504517,-0.16440878808498383,0.9698275923728943,-5.281336307525635,-1.0360418558120728,47.369449615478516,1719993638866406554,-0.3597531020641327,0.07078444212675095,0.003996342420578003,1719993638873242524,-232.0,-76.0,363.0,1719993638869345247,65535.0,18458.0,32322.0,47086.0
1719993638880882297,-0.3650287687778473,-0.16292427480220795,0.9698224067687988,-5.446043014526367,-1.0174418687820435,47.60462951660156,1719993638876536067,-0.3670191764831543,0.07965201139450073,0.008359254337847233,1719993638882027894,-124.0,-182.0,353.0,1719993638879976927,40376.0,50172.0,64354.0,19162.0
1719993638890109542,-0.36910808086395264,-0.16160161793231964,0.9700525999069214,-5.540650844573975,-1.116847276687622,47.80018997192383,1719993638884569158,-0.3740650415420532,0.08833930641412735,0.011821112595498562,1719993638893773126,-44.0,-345.0,366.0,1719993638888406470,53553.0,27951.0,47539.0,37341.0
1719993638903163909,-0.37287047505378723,-0.160439133644104,0.9700491428375244,-5.5758771896362305,-1.2805407047271729,47.98741149902344,1719993638897567897,-0.3800782263278961,0.0968998521566391,0.014615040272474289,1719993638903445871,17.0,-509.0,338.0,1719993638899917052,36804.0,40518.0,65535.0,27812.0
1719993638911751222,-0.37669140100479126,-0.15909668803215027,0.9700692296028137,-5.568711280822754,-1.589471697807312,48.18464279174805,1719993638906576340,-0.3852904438972473,0.10635342448949814,0.01686311885714531,1719993638913164879,75.0,-625.0,317.0,1719993638909847499,65535.0,23612.0,35396.0,44078.0
1719993638921732436,-0.37989962100982666,-0.15802112221717834,0.9700444340705872,-5.513133525848389,-1.9537101984024048,48.3393669128418,1719993638917326214,-0.388267457485199,0.11443285644054413,0.01748134195804596,1719993638922819800,166.0,-729.0,301.0,1719993638920802293,52377.0,47963.0,49479.0,19417.0
1719993638931663107,-0.38521233201026917,-0.156088188290596,0.9702587723731995,-5.436628341674805,-2.406146764755249,48.49169158935547,1719993638927436462,-0.39741799235343933,0.1259932667016983,0.01896117441356182,1719993638933149918,218.0,-772.0,281.0,1719993638929967781,56816.0,31626.0,44878.0,35916.0
1719993638941384090,-0.38954129815101624,-0.15436966717243195,0.9702764749526978,-5.295098781585693,-2.905769109725952,48.624298095703125,1719993638936995754,-0.39741799235343933,0.1259932667016983,0.01896117441356182,1719993638943980987,263.0,-832.0,279.0,1719993638940132479,39766.0,9120.0,61368.0,44154.0
1719993638950048941,-0.39324355125427246,-0.15286511182785034,0.9702086448669434,-5.123241901397705,-3.3961379528045654,48.74335479736328,1719993638946520839,-0.4019699692726135,0.13683418929576874,0.018529366701841354,1719993638951055965,494.0,-896.0,275.0,1719993638948830180,65535.0,31616.0,21294.0,31364.0
