pos.time,pos.x,pos.y,pos.z,rpy.r,rpy.p,rpy.y,vel.time,vel.x,vel.y,vel.z,rate_rpy.time,rate_rpy.r,rate_rpy.p,rate_rpy.y,motor.time,motor.m1,motor.m2,motor.m3,motor.m4
1719988476851775323,-0.5285559296607971,-0.34566816687583923,0.932917594909668,-5.205994129180908,2.6374001502990723,36.930381774902344,1719988476854883402,-0.4229240119457245,-0.12494797259569168,-0.056686460971832275,1719988476852802579,-1173.0,4380.0,285.0,1719988476848676087,39381.0,59727.0,59985.0,14799.0
1719988476860866332,-0.5322195291519165,-0.3464686870574951,0.9332547783851624,-5.205994129180908,2.6374001502990723,36.930381774902344,1719988476866271205,-0.4276120960712433,-0.11924983561038971,-0.07239986956119537,1719988476863666759,-895.0,4113.0,258.0,1719988476859127591,49866.0,47750.0,47522.0,25578.0
1719988476870593209,-0.5360679030418396,-0.347292423248291,0.9334285855293274,-5.866646766662598,5.282388210296631,37.36384963989258,1719988476874867596,-0.43383389711380005,-0.11542133241891861,-0.08544725179672241,1719988476871869460,-757.0,3733.0,236.0,1719988476869429406,52721.0,48573.0,46539.0,26091.0
1719988476881223623,-0.5391692519187927,-0.34796780347824097,0.9334313273429871,-6.361296653747559,7.4759321212768555,37.74775695800781,1719988476884644429,-0.4504784345626831,-0.11446264386177063,-0.09867245703935623,1719988476881944357,-751.0,3302.0,195.0,1719988476880073563,58426.0,48714.0,45338.0,30298.0
1719988476891758016,-0.5442834496498108,-0.34893709421157837,0.9331313967704773,-6.847429275512695,9.475018501281738,38.118080139160156,1719988476896246118,-0.4675449728965759,-0.11416895687580109,-0.10998281091451645,1719988476892632620,-875.0,2796.0,182.0,1719988476890206540,44499.0,64737.0,65535.0,27051.0
1719988476900273171,-0.5487796068191528,-0.3497323989868164,0.9326713681221008,-7.368873596191406,11.186942100524902,38.45478439331055,1719988476904432612,-0.4675449728965759,-0.11416895687580109,-0.10998281091451645,1719988476902273739,-1072.0,2305.0,211.0,1719988476898415385,63109.0,48829.0,50337.0,38365.0
1719988476910449097,-0.550466775894165,-0.3499271869659424,0.9326830506324768,-7.960572242736816,12.52074146270752,38.75736618041992,1719988476915633518,-0.4719395339488983,-0.1111055240035057,-0.11435449868440628,1719988476911596414,-1337.0,1661.0,237.0,1719988476908458214,65535.0,48219.0,51335.0,41929.0
1719988476920580243,-0.5534946322441101,-0.35040682554244995,0.9322816729545593,-8.702116012573242,13.566529273986816,39.05097579956055,1719988476925157891,-0.487014502286911,-0.11089246720075607,-0.12049194425344467,1719988476921408711,-1693.0,1033.0,233.0,1719988476919259348,45383.0,64149.0,65535.0,28445.0
1719988476931551055,-0.5593053102493286,-0.35141676664352417,0.9311639070510864,-9.648628234863281,14.310005187988281,39.319618225097656,1719988476934919871,-0.5155086517333984,-0.11342044919729233,-0.13008247315883636,1719988476932439740,-2022.0,483.0,237.0,1719988476929587103,65535.0,39819.0,54677.0,52403.0
1719988476940171048,-0.5645431876182556,-0.35231003165245056,0.9301131367683411,-10.785954475402832,14.680708885192871,39.53567886352539,1719988476944538867,-0.5433048605918884,-0.11515019088983536,-0.13659892976284027,1719988476942748973,-2369.0,-106.0,270.0,1719988476939083953,31414.0,38972.0,65535.0,49618.0
1719988476950018849,-0.5696635842323303,-0.35311591625213623,0.9290674328804016,-12.108325004577637,14.697549819946289,39.69633483886719,1719988476952857367,-0.571434736251831,-0.11556147783994675,-0.14264990389347076,1719988476950976438,-2563.0,-687.0,330.0,1719988476949055388,65535.0,35194.0,59970.0,60560.0
1719988476960352819,-0.5747681260108948,-0.3539084196090698,0.9279801845550537,-13.56329345703125,14.376264572143555,39.818031311035156,1719988476965415341,-0.6001686453819275,-0.11434848606586456,-0.14799050986766815,1719988476961619664,-2707.0,-1202.0,316.0,1719988476958351680,65535.0,30809.0,60725.0,65303.0
1719988476969663823,-0.5826632976531982,-0.35499805212020874,0.9261989593505859,-15.119022369384766,13.794561386108398,39.86882400512695,1719988476974019867,-0.6399722695350647,-0.11182086169719696,-0.15298371016979218,1719988476970676537,-2730.0,-1591.0,284.0,1719988476968489680,65535.0,30244.0,58900.0,65535.0
1719988476980280873,-0.5895095467567444,-0.3558977246284485,0.9246414303779602,-16.670061111450195,12.951260566711426,39.80897521972656,1719988476983592635,-0.676400363445282,-0.10583852231502533,-0.15488870441913605,1719988476981453455,-2648.0,-1858.0,277.0,1719988476977693918,39668.0,26918.0,65535.0,57028.0
1719988476989534566,-0.5959486365318298,-0.35660988092422485,0.9231901168823242,-18.16144561767578,11.93369197845459,39.655853271484375,1719988476993969365,-0.7111669778823853,-0.09619495272636414,-0.15514901280403137,1719988476990796662,-2436.0,-2137.0,303.0,1719988476988405157,65535.0,29741.0,59391.0,65535.0
1719988477000318073,-0.6024213433265686,-0.35707753896713257,0.9217451214790344,-19.555540084838867,10.757763862609863,39.43918991088867,1719988477004333527,-0.7454493641853333,-0.08264373987913132,-0.15448568761348724,1719988477001909986,-2148.0,-2324.0,274.0,1719988476999104644,65535.0,29861.0,57541.0,65535.0
1719988477009631832,-0.6121464967727661,-0.3577002286911011,0.9196208119392395,-20.81930923461914,9.517655372619629,39.154205322265625,1719988477012955296,-0.7900129556655884,-0.06654056161642075,-0.15577080845832825,1719988477010586294,-1783.0,-2424.0,248.0,1719988477008771411,65234.0,29654.0,60004.0,65535.0
1719988477020148469,-0.620622992515564,-0.3579724431037903,0.9179865121841431,-21.866592407226562,8.198321342468262,38.79759979248047,1719988477023653073,-0.8286202549934387,-0.04635431990027428,-0.1547306627035141,1719988477021061636,-1371.0,-2457.0,231.0,1719988477019183619,43848.0,25896.0,65535.0,64278.0
1719988477030197816,-0.6283525228500366,-0.3580321967601776,0.9163720607757568,-22.669498443603516,6.840237617492676,38.38628005981445,1719988477034076164,-0.8628650307655334,-0.022609123960137367,-0.1524835079908371,1719988477031388253,-814.0,-2487.0,258.0,1719988477028826867,62250.0,32952.0,58116.0,64166.0
1719988477041211770,-0.6390822529792786,-0.35759103298187256,0.9141495823860168,-23.20768928527832,5.487891674041748,37.96692657470703,1719988477044275176,-0.9004395604133606,0.004535050597041845,-0.1497456580400467,1719988477042246311,-246.0,-2487.0,265.0,1719988477040507988,65535.0,40623.0,51163.0,60277.0
1719988477049491780,-0.6490324139595032,-0.3570443391799927,0.9123600125312805,-23.438859939575195,4.124524116516113,37.540828704833984,1719988477052269244,-0.9371035695075989,0.03404119983315468,-0.14661109447479248,1719988477050431526,257.0,-2451.0,300.0,1719988477048637000,38964.0,0.0,29902.0,47358.0
1719988477061037974,-0.6585681438446045,-0.3565501272678375,0.9109147787094116,-23.363300323486328,2.7547731399536133,37.12960433959961,1719988477064268957,-0.9682233333587646,0.0656372606754303,-0.14272505044937134,1719988477061864532,792.0,-2354.0,305.0,1719988477060014892,65535.0,45549.0,49629.0,54955.0
1719988477070636992,-0.6678768992424011,-0.3554224967956543,0.9093883037567139,-22.989242553710938,1.4120423793792725,36.74735641479492,1719988477075371089,-0.9946956634521484,0.09871790558099747,-0.1381770670413971,1719988477071767177,1272.0,-2308.0,340.0,1719988477069352020,65535.0,48892.0,46556.0,52816.0
1719988477081186816,-0.6767515540122986,-0.35401323437690735,0.9079983830451965,-22.394559860229492,0.14297620952129364,36.41753005981445,1719988477085774208,-1.0316191911697388,0.13453643023967743,-0.13517975807189941,1719988477082226854,1667.0,-2265.0,400.0,1719988477078721758,65535.0,50525.0,45511.0,51467.0
1719988477090060028,-0.689760684967041,-0.3517182767391205,0.9061726927757263,-21.515913009643555,-1.1559568643569946,36.130924224853516,1719988477095909099,-1.0585607290267944,0.17089959979057312,-0.1299286037683487,1719988477091637338,1979.0,-2223.0,471.0,1719988477089032264,57910.0,37846.0,54450.0,51314.0
1719988477101372237,-0.7008376717567444,-0.34921613335609436,0.9045692086219788,-20.4638614654541,-2.4406402111053467,35.90951156616211,1719988477104484388,-1.0780220031738281,0.20675028860569,-0.12251520156860352,1719988477102561400,2220.0,-2232.0,476.0,1719988477100282280,65535.0,50704.0,29034.0,50704.0
1719988477111285521,-0.7107951641082764,-0.34665870666503906,0.9032248258590698,-19.249174118041992,-3.7462427616119385,35.73443603515625,1719988477114125297,-1.1073791980743408,0.27667340636253357,-0.10222215950489044,1719988477112233920,2467.0,-2242.0,519.0,1719988477110452897,65535.0,51570.0,42910.0,51152.0
1719988477120679401,-0.7199379801750183,-0.3440648317337036,0.902103841304779,-16.483856201171875,-6.368612766265869,35.52275466918945,1719988477124738837,-1.130541443824768,0.316753089427948,-0.09011942893266678,1719988477121760201,2607.0,-2232.0,600.0,1719988477119735861,65535.0,50484.0,37456.0,51512.0
1719988477131520153,-0.7339600324630737,-0.3396601974964142,0.9005604386329651,-16.483856201171875,-6.368612766265869,35.52275466918945,1719988477134406905,-1.130541443824768,0.316753089427948,-0.09011942893266678,1719988477132465483,2657.0,-2215.0,691.0,1719988477130524809,64780.0,39688.0,48414.0,46322.0
1719988477140368377,-0.7466010451316833,-0.3353038430213928,0.8993701338768005,-14.821439743041992,-7.840250015258789,35.54045867919922,1719988477143628181,-1.1410714387893677,0.3563908338546753,-0.07639937847852707,1719988477141384115,2629.0,-2261.0,678.0,1719988477138475512,64801.0,38205.0,48865.0,47333.0
1719988477151044345,-0.756173849105835,-0.33151769638061523,0.8985536098480225,-13.273247718811035,-9.21778678894043,35.603424072265625,1719988477154448289,-1.1388033628463745,0.3884885609149933,-0.06678004562854767,1719988477151917220,2638.0,-2278.0,661.0,1719988477149165514,65535.0,38142.0,38478.0,58894.0
1719988477159821185,-0.7665307521820068,-0.3272581398487091,0.8978301286697388,-11.552268981933594,-10.738018035888672,35.69319534301758,1719988477164317624,-1.1317044496536255,0.42256104946136475,-0.05338786542415619,1719988477161012015,2608.0,-2189.0,698.0,1719988477158799203,65535.0,44505.0,32535.0,52497.0
1719988477171429997,-0.7759562134742737,-0.3230695426464081,0.8972845673561096,-9.812686920166016,-12.223092079162598,35.861175537109375,1719988477175318589,-1.1164429187774658,0.45364946126937866,-0.04068813472986221,1719988477172947160,2599.0,-1996.0,737.0,1719988477169689100,65535.0,40069.0,38237.0,56457.0
1719988477179883786,-0.7896663546562195,-0.31665360927581787,0.8966333270072937,-8.153486251831055,-13.526789665222168,36.12294387817383,1719988477182934284,-1.1137070655822754,0.4906421899795532,-0.029270561411976814,1719988477180883073,2557.0,-1733.0,780.0,1719988477178973972,65535.0,33852.0,42164.0,49846.0
1719988477190049499,-0.7995339632034302,-0.31156742572784424,0.8963086605072021,-6.586668014526367,-14.580477714538574,36.443851470947266,1719988477193950623,-1.0973026752471924,0.51893550157547,-0.018819736316800117,1719988477191373901,2507.0,-1447.0,780.0,1719988477188486301,65535.0,36380.0,60352.0,31936.0
1719988477200251221,-0.8085750341415405,-0.30662110447883606,0.8961586952209473,-5.008392810821533,-15.466850280761719,36.809574127197266,1719988477204275678,-1.0754725933074951,0.5441809296607971,-0.009617842733860016,1719988477201374175,2507.0,-1235.0,743.0,1719988477198022615,65535.0,28846.0,41814.0,44720.0
1719988477209206656,-0.817043125629425,-0.30168625712394714,0.8961213231086731,-3.4190778732299805,-16.22308349609375,37.19670867919922,1719988477213492286,-1.0494766235351562,0.5671882629394531,-0.0006062065367586911,1719988477210491464,2448.0,-980.0,786.0,1719988477208231198,65535.0,29522.0,41218.0,42200.0
1719988477219138457,-0.8295442461967468,-0.2941054403781891,0.896240234375,-1.943148136138916,-16.78253173828125,37.637386322021484,1719988477224292710,-1.0367714166641235,0.5973361134529114,0.007984552532434464,1719988477220997070,2381.0,-655.0,823.0,1719988477218150009,65535.0,28292.0,41582.0,39328.0
1719988477231093530,-0.8404862880706787,-0.28701868653297424,0.8964802622795105,-0.28657758235931396,-17.18946075439453,38.17218017578125,1719988477234367526,-1.010256052017212,0.6233068704605103,0.017508476972579956,1719988477232384011,2265.0,-312.0,817.0,1719988477229044376,65293.0,32741.0,65535.0,19025.0
1719988477240214051,-0.8484541177749634,-0.28130897879600525,0.8968352675437927,1.2051070928573608,-17.35841178894043,38.65391540527344,1719988477243759671,-0.9772014617919922,0.6413491368293762,0.025667857378721237,1719988477241821680,2208.0,-61.0,753.0,1719988477239239887,65535.0,24711.0,40393.0,35839.0
1719988477249695542,-0.8558638095855713,-0.27569037675857544,0.8973256945610046,2.658884048461914,-17.375612258911133,39.10791778564453,1719988477253216252,-0.9419692158699036,0.6564252972602844,0.03265839070081711,1719988477250691551,2101.0,207.0,757.0,1719988477247849544,65535.0,23417.0,40001.0,36175.0
1719988477262059719,-0.8676024079322815,-0.2665131092071533,0.8981979489326477,4.07314395904541,-17.1611385345459,39.594329833984375,1719988477265637657,-0.9169914722442627,0.6809324026107788,0.03951352462172508,1719988477263396839,1971.0,573.0,755.0,1719988477260312351,65535.0,37090.0,26514.0,39220.0
1719988477269015981,-0.8755362629890442,-0.2597506046295166,0.8989586234092712,5.3324174880981445,-16.743854522705078,40.015045166015625,1719988477272626764,-0.8841696381568909,0.6942509412765503,0.04317689314484596,1719988477270032284,1792.0,1012.0,765.0,1719988477267966042,45019.0,47051.0,65535.0,24981.0
1719988477280398434,-0.8833246827125549,-0.2527613639831543,0.899753987789154,6.5895280838012695,-16.01801300048828,40.4287223815918,1719988477283765334,-0.8455036282539368,0.7044058442115784,0.04601207375526428,1719988477281283581,1620.0,1319.0,708.0,1719988477278513633,65535.0,40940.0,26202.0,31096.0
1719988477289908684,-0.8809022307395935,-0.25416338443756104,0.9000436663627625,7.734373569488525,-15.10000228881836,40.77650451660156,1719988477293219009,-0.8031021952629089,0.7090434432029724,0.04945281147956848,1719988477290926110,1393.0,1568.0,732.0,1719988477288085518,65535.0,42401.0,28277.0,29213.0
1719988477299270602,-0.8903603553771973,-0.24516813457012177,0.9013607501983643,8.526174545288086,-14.095585823059082,41.066612243652344,1719988477302341086,-0.7756047248840332,0.7207568883895874,0.05403904989361763,1719988477300252206,1049.0,1856.0,734.0,1719988477298153205,65535.0,43440.0,29568.0,25660.0
1719988477309398372,-0.8973269462585449,-0.23816610872745514,0.9024513959884644,9.120577812194824,-12.93278980255127,41.317867279052734,1719988477313846252,-0.7437834739685059,0.7245432734489441,0.05514734610915184,1719988477311308735,572.0,2128.0,725.0,1719988477308380843,32598.0,41260.0,65535.0,28852.0
1719988477320878441,-0.904904842376709,-0.23094555735588074,0.9030100107192993,9.452044486999512,-11.622674942016602,41.522457122802734,1719988477325999134,-0.7110819816589355,0.7235984206199646,0.05354458838701248,1719988477322470810,164.0,2321.0,698.0,1719988477318500981,65535.0,43418.0,35194.0,23244.0
1719988477331874566,-0.9105615019798279,-0.224598690867424,0.9040319323539734,9.550498962402344,-10.23020076751709,41.69105911254883,1719988477335538298,-0.6793380379676819,0.7197064161300659,0.051194727420806885,1719988477332905651,-207.0,2409.0,675.0,1719988477330918498,65535.0,41890.0,36408.0,23482.0
1719988477340874227,-0.9157310724258423,-0.2185969352722168,0.9049674272537231,9.473883628845215,-8.79963493347168,41.83451461791992,1719988477343795179,-0.6407831311225891,0.7071359753608704,0.05222504958510399,1719988477341814795,-704.0,2477.0,659.0,1719988477338218885,62666.0,43096.0,42506.0,24256.0
1719988477348709954,-0.9195716381072998,-0.21364006400108337,0.9062036275863647,9.473883628845215,-8.79963493347168,41.83451461791992,1719988477355507837,-0.610024094581604,0.6970342993736267,0.05206954479217529,1719988477351699375,-1245.0,2554.0,627.0,1719988477348008687,21904.0,35004.0,65535.0,35004.0
1719988477359680262,-0.92383873462677,-0.20832742750644684,0.9072962999343872,8.32629680633545,-5.83056116104126,42.10328674316406,1719988477363832914,-0.583692729473114,0.6871376037597656,0.051969025284051895,1719988477360785114,-1701.0,2480.0,643.0,1719988477358747754,51946.0,44678.0,54726.0,23826.0
1719988477370057326,-0.9280816912651062,-0.20301105082035065,0.9084042310714722,7.359083652496338,-4.388880252838135,42.272216796875,1719988477374676018,-0.5614904165267944,0.677505373954773,0.05072008818387985,1719988477371861368,-1990.0,2359.0,618.0,1719988477368990932,47425.0,44921.0,54933.0,18753.0
1719988477380913179,-0.9323027729988098,-0.19766922295093536,0.9094577431678772,6.167949676513672,-3.048133611679077,42.46197509765625,1719988477384669276,-0.5481699705123901,0.6734479665756226,0.046475742012262344,1719988477382905161,-2249.0,2154.0,571.0,1719988477379984813,45564.0,46352.0,60120.0,21500.0
1719988477390067907,-0.9387723803520203,-0.18943051993846893,0.9110409617424011,4.767678737640381,-1.874052882194519,42.675628662109375,1719988477393626942,-0.5412392020225525,0.674564003944397,0.04603845253586769,1719988477391180068,-2596.0,1774.0,543.0,1719988477388105432,19578.0,33092.0,65535.0,33092.0
1719988477400136892,-0.9440339207649231,-0.18271233141422272,0.9122971892356873,3.2307827472686768,-0.9397238492965698,42.91245651245117,1719988477403545310,-0.5330314040184021,0.6704334020614624,0.046251218765974045,1719988477401123826,-2840.0,1335.0,516.0,1719988477398174347,58806.0,65535.0,53526.0,7554.0
1719988477410734413,-0.9487232565879822,-0.17675966024398804,0.9134290814399719,1.6137865781784058,-0.28796857595443726,43.17824935913086,1719988477414198885,-0.525898277759552,0.6646038889884949,0.04740159213542938,1719988477411946526,-2920.0,807.0,510.0,1719988477408535848,24558.0,38620.0,65535.0,37916.0
1719988477420877085,-0.9530864357948303,-0.17115922272205353,0.914420485496521,-0.03721456229686737,0.036789629608392715,43.453792572021484,1719988477423896402,-0.5205388069152832,0.6590012907981873,0.04917614534497261,1719988477421778303,-2957.0,222.0,488.0,1719988477419065564,44661.0,38023.0,65535.0,43097.0
1719988477429494090,-0.9590891599655151,-0.16327662765979767,0.915856122970581,-1.750702142715454,0.004788962658494711,43.73709487915039,1719988477433819678,-0.5237424373626709,0.6634933352470398,0.05169469863176346,1719988477431394287,-2908.0,-403.0,475.0,1719988477428295540,34052.0,13644.0,65535.0,47098.0
1719988477438754714,-0.9641679525375366,-0.15672534704208374,0.9169421195983887,-3.3755080699920654,-0.3789790868759155,43.98617935180664,1719988477443570497,-0.5254989266395569,0.6652369499206543,0.052646104246377945,1719988477439845381,-2747.0,-979.0,422.0,1719988477438098208,60324.0,65535.0,60324.0,9332.0
1719988477448807212,-0.9692068696022034,-0.1506330817937851,0.9177169799804688,-4.846386432647705,-1.0696920156478882,44.16364288330078,1719988477453165868,-0.5284094214439392,0.6676334142684937,0.05164235457777977,1719988477450069058,-2421.0,-1503.0,370.0,1719988477447770989,39553.0,30203.0,65535.0,54427.0
1719988477460092079,-0.9737351536750793,-0.14507950842380524,0.9183735847473145,-6.104321002960205,-2.0734851360321045,44.27104568481445,1719988477464849209,-0.5304035544395447,0.6708109378814697,0.05256237834692001,1719988477461284911,-2043.0,-2034.0,346.0,1719988477459381669,51186.0,21740.0,65535.0,63168.0
1719988477469532942,-0.9804044961929321,-0.13693490624427795,0.9191417694091797,-7.189865589141846,-3.3417766094207764,44.31855773925781,1719988477473907757,-0.5403217077255249,0.6860005855560303,0.053562961518764496,1719988477471009111,-1544.0,-2399.0,308.0,1719988477468009952,63330.0,31526.0,58028.0,55704.0
1719988477480980071,-0.9858145117759705,-0.13022883236408234,0.9197178483009338,-7.939090251922607,-4.801427364349365,44.290462493896484,1719988477486702453,-0.5451822280883789,0.6985475420951843,0.05493955314159393,1719988477482622387,-1025.0,-2710.0,245.0,1719988477478982800,44235.0,1549.0,52391.0,58925.0
1719988477491634579,-0.9907280206680298,-0.12403294444084167,0.920171320438385,-8.346162796020508,-6.388056755065918,44.19221496582031,1719988477495793160,-0.5471603870391846,0.7115575671195984,0.05609923601150513,1719988477492812170,-379.0,-2863.0,194.0,1719988477489389178,65535.0,32751.0,52963.0,58513.0
1719988477502180124,-0.9954378008842468,-0.11820182204246521,0.9204689264297485,-8.387774467468262,-8.040505409240723,44.056251525878906,1719988477505308606,-0.5468090176582336,0.7252026200294495,0.056252531707286835,1719988477503357268,235.0,-2959.0,154.0,1719988477498976256,65535.0,30228.0,51816.0,60254.0
1719988477510585116,-1.0022144317626953,-0.1095086932182312,0.9208224415779114,-8.15674877166748,-9.73086929321289,43.892181396484375,1719988477515122367,-0.5518407821655273,0.7512035369873047,0.05805820971727371,1719988477512597205,892.0,-2959.0,114.0,1719988477508604928,65535.0,38232.0,48526.0,56720.0
1719988477520207496,-1.0077412128448486,-0.10229728370904922,0.9211328029632568,-7.511094570159912,-11.389618873596191,43.733707427978516,1719988477523580151,-0.5495979189872742,0.7729400396347046,0.0603538379073143,1719988477522042999,1481.0,-2857.0,121.0,1719988477518417226,57062.0,13094.0,35608.0,49756.0
1719988477529480699,-1.0126668214797974,-0.09558192640542984,0.9213985204696655,-6.512707233428955,-12.963943481445312,43.59771728515625,1719988477533950270,-0.5421030521392822,0.7937107086181641,0.0637664794921875,1719988477530815312,2094.0,-2618.0,72.0,1719988477528437600,65535.0,44406.0,42976.0,48960.0
1719988477539063335,-1.0172656774520874,-0.08900739252567291,0.9217153787612915,-5.160628318786621,-14.383316993713379,43.502803802490234,1719988477543739331,-0.5301615595817566,0.8141991496086121,0.06843170523643494,1719988477540058411,2596.0,-2366.0,115.0,1719988477537744662,65535.0,45567.0,41217.0,46307.0
1719988477551082655,-1.0226130485534668,-0.08099157363176346,0.9223711490631104,-3.611017942428589,-15.66594123840332,43.48116683959961,1719988477554340426,-0.5223134756088257,0.8454064726829529,0.07231434434652328,1719988477551896356,3014.0,-2078.0,166.0,1719988477550165564,65535.0,47420.0,39622.0,40768.0
1719988477561010426,-1.029213309288025,-0.07092451304197311,0.9227782487869263,-1.7917299270629883,-16.791255950927734,43.5349235534668,1719988477565197949,-0.5066014528274536,0.8692605495452881,0.07347999513149261,1719988477562063807,3283.0,-1814.0,202.0,1719988477559708849,65535.0,30397.0,28693.0,34517.0
1719988477570656808,-1.0343849658966064,-0.062390003353357315,0.9231718182563782,0.39585286378860474,-17.82966423034668,43.655296325683594,1719988477575737159,-0.483523428440094,0.8910855054855347,0.07364480197429657,1719988477571855412,3441.0,-1492.0,180.0,1719988477567683787,65535.0,52373.0,41359.0,34475.0
1719988477581662660,-1.0383126735687256,-0.05554147809743881,0.9231546521186829,0.44925418496131897,-17.811681747436523,43.65858840942383,1719988477585775391,-0.45637738704681396,0.9052050113677979,0.07254265248775482,1719988477582737704,3486.0,-1219.0,210.0,1719988477578742186,65535.0,54593.0,42999.0,33099.0
1719988477590578404,-1.0429919958114624,-0.04659700393676758,0.9238771796226501,4.468540668487549,-19.242551803588867,43.97270202636719,1719988477595327481,-0.4326508641242981,0.9316240549087524,0.07264059782028198,1719988477591716857,3371.0,-1068.0,264.0,1719988477588093972,65535.0,53136.0,44568.0,32924.0
1719988477600465753,-1.0481716394424438,-0.03560078144073486,0.9243340492248535,4.478334426879883,-19.240365982055664,43.97218704223633,1719988477605794618,-0.40171805024147034,0.9490666389465332,0.07244875282049179,1719988477601531370,3093.0,-946.0,296.0,1719988477598396676,63445.0,25551.0,32659.0,37793.0
1719988477610518368,-1.0523391962051392,-0.026200786232948303,0.9250585436820984,6.417141914367676,-19.78756332397461,44.19776916503906,1719988477614400311,-0.36266350746154785,0.9628096222877502,0.07201738655567169,1719988477611556169,2803.0,-842.0,268.0,1719988477609018295,65535.0,48149.0,46551.0,35797.0
1719988477620663814,-1.055955171585083,-0.016767162829637527,0.9256950616836548,10.048787117004395,-20.70298194885254,44.69590377807617,1719988477624208243,-0.3230447769165039,0.9686629176139832,0.06906121224164963,1719988477621784343,2454.0,-711.0,257.0,1719988477619486850,65535.0,46795.0,48661.0,36617.0
1719988477631227547,-1.058411717414856,-0.009239946492016315,0.9262217879295349,10.048787117004395,-20.70298194885254,44.69590377807617,1719988477633913340,-0.3230447769165039,0.9686629176139832,0.06906121224164963,1719988477632136706,2119.0,-646.0,260.0,1719988477630120787,62990.0,43770.0,51668.0,38924.0
1719988477640138873,-1.0620821714401245,0.003533559385687113,0.9272012114524841,11.527233123779297,-21.10683822631836,44.951812744140625,1719988477642868480,-0.2820499539375305,0.989469051361084,0.06709820032119751,1719988477641039525,1729.0,-563.0,265.0,1719988477638252739,57190.0,10896.0,38880.0,51418.0
1719988477649695217,-1.064217448234558,0.012826012447476387,0.9279196858406067,12.681523323059082,-21.394329071044922,45.18231201171875,1719988477654306476,-0.23948341608047485,0.9979113936424255,0.064210444688797,1719988477650481871,1357.0,-448.0,246.0,1719988477648739857,59614.0,38274.0,53250.0,41794.0
1719988477660582925,-1.06586492061615,0.022382326424121857,0.928655207157135,13.70839786529541,-21.635068893432617,45.419898986816406,1719988477663892945,-0.19052384793758392,1.0033477544784546,0.059536486864089966,1719988477661628169,1127.0,-233.0,225.0,1719988477659403586,65535.0,37666.0,42402.0,41256.0
1719988477670560805,-1.0673530101776123,0.03425077348947525,0.9296690821647644,14.419609069824219,-21.772384643554688,45.598148345947266,1719988477675014705,-0.14667464792728424,1.0187872648239136,0.05592092499136925,1719988477672327340,918.0,-19.0,193.0,1719988477668909776,45098.0,0.0,45098.0,61502.0
1719988477680374560,-1.0681064128875732,0.04519601911306381,0.930607795715332,15.08249282836914,-21.76276969909668,45.73430252075195,1719988477684272757,-0.09552839398384094,1.026698350906372,0.051829203963279724,1719988477681364390,747.0,164.0,175.0,1719988477678818180,53071.0,65535.0,53071.0,4399.0
1719988477688653033,-1.0680917501449585,0.05355561524629593,0.93138587474823,15.597801208496094,-21.61935806274414,45.809593200683594,1719988477693873687,-0.04763833433389664,1.0267776250839233,0.0472901277244091,1719988477690294146,738.0,474.0,167.0,1719988477687584022,56963.0,37737.0,48813.0,36443.0
1719988477699344672,-1.067627191543579,0.05622132122516632,0.9318294525146484,16.217336654663086,-21.190492630004883,45.804439544677734,1719988477703572084,0.0014912353362888098,0.9935455918312073,0.04046913608908653,1719988477700727362,721.0,728.0,132.0,1719988477698578817,50814.0,39526.0,53072.0,36544.0
1719988477709753931,-1.0668233633041382,0.06590979546308517,0.932872474193573,16.63785743713379,-20.78168487548828,45.76570129394531,1719988477712561868,0.049338199198246,0.9975499510765076,0.0374685674905777,1719988477710828213,741.0,933.0,104.0,1719988477708927704,49613.0,40033.0,55691.0,35787.0
1719988477719790582,-1.0658413171768188,0.07472694665193558,0.9337118864059448,17.05426788330078,-20.242595672607422,45.6649284362793,1719988477723447574,0.09556997567415237,0.9969741106033325,0.03307446464896202,1719988477720734593,832.0,1095.0,87.0,1719988477718173171,43412.0,1662.0,34222.0,49256.0
1719988477729415717,-1.0646045207977295,0.0831415206193924,0.9345110058784485,17.499216079711914,-19.607994079589844,45.517417907714844,1719988477732477110,0.14132417738437653,0.993993878364563,0.029716860502958298,1719988477730427490,966.0,1293.0,100.0,1719988477728734165,52473.0,44027.0,50237.0,31607.0
1719988477738920536,-1.0630732774734497,0.0914059430360794,0.9352916479110718,18.01459503173828,-18.85527992248535,45.332698822021484,1719988477742453969,0.18543682992458344,0.9894004464149475,0.024854358285665512,1719988477739999034,1135.0,1523.0,98.0,1719988477737956488,52236.0,46764.0,49380.0,28528.0
1719988477749500386,-1.0610027313232422,0.10130053013563156,0.9354959726333618,18.566940307617188,-18.04709243774414,45.116416931152344,1719988477753135512,0.2320738285779953,0.9973710775375366,0.02063588611781597,1719988477750613845,1191.0,1679.0,104.0,1719988477748395187,51446.0,46346.0,49610.0,28698.0
1719988477760184941,-1.0576457977294922,0.11353480070829391,0.9365609288215637,19.175182342529297,-17.11222267150879,44.854034423828125,1719988477763261329,0.2760497033596039,0.9956463575363159,0.01515770610421896,1719988477761022780,1171.0,1759.0,118.0,1719988477759311740,42725.0,7751.0,34803.0,46317.0
1719988477769376118,-1.0544438362121582,0.1235119104385376,0.9373559355735779,19.78434181213379,-16.112634658813477,44.56565475463867,1719988477772618740,0.3177916705608368,0.9883050322532654,0.007971782237291336,1719988477770628324,1198.0,1875.0,138.0,1719988477768479628,54981.0,50003.0,45565.0,26003.0
