pos.time,pos.x,pos.y,pos.z,rpy.r,rpy.p,rpy.y,vel.time,vel.x,vel.y,vel.z,rate_rpy.time,rate_rpy.r,rate_rpy.p,rate_rpy.y,motor.time,motor.m1,motor.m2,motor.m3,motor.m4
1719988401122690299,0.0231877900660038,-0.002850733930245042,0.020998800173401833,0.525168776512146,1.2153913974761963,3.916745662689209,1719988401127577629,0.011797595769166946,0.002564511261880398,-0.006721381098031998,1719988401123799238,0.0,2.0,0.0,1719988401120594093,0.0,0.0,0.0,0.0
1719988401132689669,0.023180581629276276,-0.002858612919226289,0.02098218910396099,0.5243823528289795,1.2153496742248535,3.9129955768585205,1719988401135502975,0.011861329898238182,0.002585098147392273,-0.006508831866085529,1719988401133352862,0.0,0.0,2.0,1719988401131703859,0.0,0.0,0.0,0.0
1719988401144778768,0.02317882888019085,-0.0028309891931712627,0.021026890724897385,0.5237901210784912,1.214101791381836,3.916160821914673,1719988401147775505,0.012269603088498116,0.0026528178714215755,-0.006963072810322046,1719988401145952105,1.0,0.0,-2.0,1719988401144233296,0.0,0.0,0.0,0.0
1719988401152567679,0.02317805215716362,-0.0028150291182100773,0.02105122059583664,0.5234093070030212,1.213732123374939,3.924952507019043,1719988401155563248,0.011900641024112701,0.0026691437233239412,-0.0066927699372172356,1719988401153620127,0.0,2.0,-3.0,1719988401150658125,0.0,0.0,0.0,0.0
1719988401163741536,0.023175448179244995,-0.0028019968885928392,0.021061008796095848,0.5241538882255554,1.2128269672393799,3.9200241565704346,1719988401166606228,0.011967438273131847,0.00267617660574615,-0.006821782328188419,1719988401164484572,0.0,5.0,1.0,1719988401162276999,0.0,0.0,0.0,0.0
1719988401173713854,0.02317587099969387,-0.0027958364225924015,0.02106611058115959,0.5238080620765686,1.213417887687683,3.9209017753601074,1719988401177073737,0.0120795713737607,0.0025823768228292465,-0.007096456363797188,1719988401174636206,1.0,2.0,-2.0,1719988401172448428,0.0,0.0,0.0,0.0
1719988401183649379,0.02318187616765499,-0.0028306974563747644,0.021022126078605652,0.523806631565094,1.2134441137313843,3.9152350425720215,1719988401187540156,0.012381461448967457,0.0027083668392151594,-0.007369339466094971,1719988401184915502,0.0,3.0,0.0,1719988401181406375,0.0,0.0,0.0,0.0
1719988401194328106,0.023187963292002678,-0.0028505842201411724,0.021000804379582405,0.5230295658111572,1.21279776096344,3.9173929691314697,1719988401198387698,0.012399558909237385,0.0028015358839184046,-0.007413359358906746,1719988401195720506,1.0,3.0,-3.0,1719988401192783903,0.0,0.0,0.0,0.0
1719988401202062175,0.023188577964901924,-0.0028585370164364576,0.020991506054997444,0.523138165473938,1.2130975723266602,3.917853593826294,1719988401210503691,0.012232846580445766,0.002957954304292798,-0.007372130639851093,1719988401204074626,2.0,4.0,-2.0,1719988401200897544,0.0,0.0,0.0,0.0
1719988401214134475,0.023191917687654495,-0.0028590478468686342,0.02098846808075905,0.5242354273796082,1.2136738300323486,3.9193739891052246,1719988401218174984,0.012212034314870834,0.003007124178111553,-0.007377891335636377,1719988401216079560,2.0,0.0,0.0,1719988401212992131,0.0,0.0,0.0,0.0
1719988401222915519,0.023188354447484016,-0.0028568594716489315,0.020982980728149414,0.5233653783798218,1.2130954265594482,3.9214930534362793,1719988401226879893,0.012259399518370628,0.003090478014200926,-0.007240883074700832,1719988401223917337,0.0,1.0,4.0,1719988401220684567,0.0,0.0,0.0,0.0
1719988401232705513,0.023185119032859802,-0.002856335835531354,0.020986102521419525,0.5222036242485046,1.212168574333191,3.9247796535491943,1719988401239137214,0.012152619659900665,0.0030965826008468866,-0.0071890284307301044,1719988401233250864,0.0,0.0,0.0,1719988401230987824,0.0,0.0,0.0,0.0
1719988401242819512,0.023183397948741913,-0.002861803164705634,0.020983733236789703,0.5212500691413879,1.2100813388824463,3.9266371726989746,1719988401247937336,0.012154138647019863,0.0030441656708717346,-0.007351314648985863,1719988401244499735,-2.0,0.0,-2.0,1719988401241293076,0.0,0.0,0.0,0.0
1719988401251529951,0.02313344180583954,-0.0028726677410304546,0.021014807745814323,0.5191790461540222,1.207029938697815,3.933520555496216,1719988401255590435,0.012285596691071987,0.0029259163420647383,-0.007238628342747688,1719988401252338927,2.0,-4.0,-2.0,1719988401250670868,0.0,0.0,0.0,0.0
1719988401261407083,0.023171717301011086,-0.00286402041092515,0.020996928215026855,0.5194572806358337,1.2052736282348633,3.9300928115844727,1719988401264859667,0.012574502266943455,0.0029644821770489216,-0.00722529599443078,1719988401262605337,0.0,1.0,-1.0,1719988401260631790,0.0,0.0,0.0,0.0
1719988401272089647,0.02318730391561985,-0.0028581356164067984,0.0209923405200243,0.519530713558197,1.2042393684387207,3.9257657527923584,1719988401275267000,0.012630054727196693,0.0029290795791894197,-0.007329112384468317,1719988401272825889,0.0,-3.0,5.0,1719988401271138757,0.0,0.0,0.0,0.0
1719988401282971258,0.02318730391561985,-0.0028581356164067984,0.0209923405200243,0.5193597078323364,1.204455018043518,3.9284095764160156,1719988401287455243,0.012091721408069134,0.0028272680938243866,-0.007047497667372227,1719988401283798845,0.0,2.0,2.0,1719988401282202190,0.0,0.0,0.0,0.0
1719988401293002157,0.023164158686995506,-0.0028671869076788425,0.021005447953939438,0.5195515751838684,1.20292067527771,3.9301555156707764,1719988401298830827,0.012415534816682339,0.0031045577488839626,-0.007316874340176582,1719988401296388722,2.0,0.0,-4.0,1719988401292099100,0.0,0.0,0.0,0.0
1719988401303375435,0.023164158686995506,-0.0028671869076788425,0.021005447953939438,0.5203240513801575,1.206083059310913,3.9285571575164795,1719988401307364872,0.01203103456646204,0.003183332970365882,-0.007006107829511166,1719988401304434599,1.0,1.0,0.0,1719988401301702775,0.0,0.0,0.0,0.0
1719988401313105685,0.02323736622929573,-0.002843704307451844,0.020957909524440765,0.520096480846405,1.206380009651184,3.929180860519409,1719988401317316732,0.01179441250860691,0.0033081748988479376,-0.0068696849048137665,1719988401314425750,0.0,1.0,0.0,1719988401311235576,0.0,0.0,0.0,0.0
1719988401321486051,0.023214828222990036,-0.0028446402866393328,0.020972058176994324,0.5204811692237854,1.2056187391281128,3.9250218868255615,1719988401327885132,0.011707425117492676,0.0033617601729929447,-0.006632594857364893,1719988401323833535,1.0,-3.0,-1.0,1719988401320560632,0.0,0.0,0.0,0.0
1719988401332540803,0.023198751732707024,-0.002807359443977475,0.02102918177843094,0.5202533602714539,1.2040985822677612,3.926771640777588,1719988401335716573,0.011718525551259518,0.00321156345307827,-0.006706506013870239,1719988401333359076,-2.0,1.0,-3.0,1719988401331022067,0.0,0.0,0.0,0.0
1719988401342740247,0.023194128647446632,-0.0028309014160186052,0.02101467363536358,0.5191275477409363,1.2047549486160278,3.921781301498413,1719988401345972937,0.012051932513713837,0.003230914706364274,-0.0070616714656353,1719988401343701368,1.0,2.0,3.0,1719988401341692740,0.0,0.0,0.0,0.0
1719988401352369649,0.023191722109913826,-0.0028389019425958395,0.021001487970352173,0.5192288756370544,1.2048572301864624,3.9230756759643555,1719988401355035582,0.012022076174616814,0.003160676220431924,-0.0070756711065769196,1719988401353403094,0.0,6.0,0.0,1719988401350727677,0.0,0.0,0.0,0.0
1719988401362319073,0.023190628737211227,-0.002845870330929756,0.020993055775761604,0.5191211104393005,1.2050210237503052,3.925997257232666,1719988401366117180,0.01196407712996006,0.003085015807300806,-0.00667710741981864,1719988401363233029,0.0,0.0,-2.0,1719988401360451289,0.0,0.0,0.0,0.0
1719988401371666489,0.02313818410038948,-0.0028714940417557955,0.02101624570786953,0.5178154110908508,1.201172947883606,3.933206081390381,1719988401375882656,0.01238122209906578,0.003147443989291787,-0.0070584481582045555,1719988401373255584,0.0,-2.0,0.0,1719988401370684807,0.0,0.0,0.0,0.0
1719988401382221387,0.023169569671154022,-0.0028644739650189877,0.02099774405360222,0.5175455212593079,1.2007540464401245,3.9304163455963135,1719988401386321831,0.01255891378968954,0.003233947791159153,-0.0070677404291927814,1719988401384389959,-3.0,0.0,0.0,1719988401381100226,0.0,0.0,0.0,0.0
1719988401393782883,0.023185625672340393,-0.0028618492651730776,0.020994937047362328,0.5169357657432556,1.1993149518966675,3.9265875816345215,1719988401397252586,0.012705361470580101,0.0032067664433270693,-0.006947479210793972,1719988401394950105,-1.0,2.0,2.0,1719988401392058460,0.0,0.0,0.0,0.0
1719988401403120517,0.023189714178442955,-0.002822528826072812,0.021042900159955025,0.5173166990280151,1.1997649669647217,3.9289729595184326,1719988401406862299,0.01278033759444952,0.003183817956596613,-0.006647603120654821,1719988401404177420,2.0,1.0,-1.0,1719988401401874926,0.0,0.0,0.0,0.0
1719988401412634059,0.02313070371747017,-0.0028604355175048113,0.021036308258771896,0.5178796648979187,1.199669599533081,3.924727201461792,1719988401415828703,0.012904525734484196,0.003128337673842907,-0.006696662399917841,1719988401413973028,2.0,0.0,-5.0,1719988401410351935,0.0,0.0,0.0,0.0
1719988401421844066,0.023165635764598846,-0.0028595589101314545,0.0210086889564991,0.5184121131896973,1.199654221534729,3.918283462524414,1719988401425934455,0.013188950717449188,0.003170136595144868,-0.006832180544734001,1719988401423177134,3.0,1.0,2.0,1719988401420748126,0.0,0.0,0.0,0.0
1719988401430942866,0.023182056844234467,-0.0028552876319736242,0.02099076472222805,0.5203619003295898,1.2003815174102783,3.9136977195739746,1719988401434808786,0.013255391269922256,0.0032814759761095047,-0.007023971993476152,1719988401431945851,0.0,6.0,-7.0,1719988401429863505,0.0,0.0,0.0,0.0
1719988401441389294,0.02318989299237728,-0.0028523372020572424,0.020983977243304253,0.5198485255241394,1.2014232873916626,3.907118082046509,1719988401445883570,0.01326808426529169,0.003251659916713834,-0.007122967857867479,1719988401442665183,-1.0,0.0,-1.0,1719988401439985313,0.0,0.0,0.0,0.0
1719988401452316137,0.023189418017864227,-0.0028543351218104362,0.020984280854463577,0.5193357467651367,1.2017621994018555,3.9022927284240723,1719988401457386383,0.013289805501699448,0.0032407145481556654,-0.00716497004032135,1719988401453308400,4.0,3.0,-1.0,1719988401450869804,0.0,0.0,0.0,0.0
1719988401462794587,0.0232074111700058,-0.0028522105421870947,0.020983533933758736,0.5200904607772827,1.2010517120361328,3.9019196033477783,1719988401466852467,0.013295003212988377,0.0032992989290505648,-0.0070831049233675,1719988401463821189,1.0,-4.0,3.0,1719988401461462907,0.0,0.0,0.0,0.0
1719988401472132756,0.0232074111700058,-0.0028522105421870947,0.020983533933758736,0.519797146320343,1.2050907611846924,3.902952194213867,1719988401476074902,0.012635028921067715,0.0031780076678842306,-0.00677988026291132,1719988401472968540,0.0,-1.0,1.0,1719988401470121808,0.0,0.0,0.0,0.0
1719988401482749149,0.02312646619975567,-0.0028741355054080486,0.021026311442255974,0.51894611120224,1.2025425434112549,3.905019521713257,1719988401486694841,0.012956386432051659,0.0032960353419184685,-0.007057552691549063,1719988401483803186,1.0,1.0,1.0,1719988401481741883,0.0,0.0,0.0,0.0
1719988401491924187,0.023173999041318893,-0.0028626020066440105,0.020997198298573494,0.5187528133392334,1.202847957611084,3.9015870094299316,1719988401497282822,0.013074994087219238,0.003349097678437829,-0.007148363161832094,1719988401493015255,1.0,2.0,-1.0,1719988401489986808,0.0,0.0,0.0,0.0
1719988401502467292,0.02319839410483837,-0.002854351419955492,0.020980579778552055,0.5196813941001892,1.2035592794418335,3.9033448696136475,1719988401505793464,0.013057366944849491,0.0032478629145771265,-0.007143199909478426,1719988401503531885,0.0,0.0,-5.0,1719988401500375615,0.0,0.0,0.0,0.0
1719988401512377030,0.02319961227476597,-0.0028540357016026974,0.020985014736652374,0.5209073424339294,1.2032731771469116,3.903367042541504,1719988401515711056,0.01294015534222126,0.0031768172048032284,-0.007040264084935188,1719988401513807763,5.0,0.0,-1.0,1719988401510452148,0.0,0.0,0.0,0.0
1719988401523152080,0.02319934405386448,-0.002858405001461506,0.020987799391150475,0.5209073424339294,1.2032731771469116,3.903367042541504,1719988401526279897,0.013011587783694267,0.003193690674379468,-0.006805077660828829,1719988401524125438,1.0,2.0,-3.0,1719988401521731390,0.0,0.0,0.0,0.0
1719988401532717524,0.023208018392324448,-0.002818722976371646,0.021031508222222328,0.5203869342803955,1.203797459602356,3.905177116394043,1719988401536168181,0.013011587783694267,0.003193690674379468,-0.006805077660828829,1719988401534045307,0.0,0.0,-3.0,1719988401531819721,0.0,0.0,0.0,0.0
1719988401543550398,0.023216068744659424,-0.00284397229552269,0.02100508101284504,0.5213070511817932,1.2024494409561157,3.900425910949707,1719988401546538007,0.013107379898428917,0.002870501484721899,-0.007257645484060049,1719988401544297577,1.0,6.0,-4.0,1719988401542273925,0.0,0.0,0.0,0.0
1719988401551589690,0.023206815123558044,-0.0028575961478054523,0.020996294915676117,0.5219829678535461,1.203250527381897,3.900783061981201,1719988401555115618,0.013045880012214184,0.0028970222920179367,-0.007263708394020796,1719988401552539236,3.0,0.0,-4.0,1719988401550837710,0.0,0.0,0.0,0.0
1719988401563149724,0.023205388337373734,-0.0028640558011829853,0.020988818258047104,0.5222131013870239,1.202356219291687,3.901393175125122,1719988401566730997,0.013045880012214184,0.0028970222920179367,-0.007263708394020796,1719988401563994289,2.0,6.0,0.0,1719988401561418488,0.0,0.0,0.0,0.0
1719988401572383468,0.02321583963930607,-0.0028606047853827477,0.020983213558793068,0.5232879519462585,1.2019320726394653,3.9035215377807617,1719988401576693204,0.013063951395452023,0.002984744030982256,-0.007290261797606945,1719988401573250759,3.0,-2.0,4.0,1719988401571289114,0.0,0.0,0.0,0.0
1719988401581760572,0.023222705349326134,-0.002859849715605378,0.020986519753932953,0.5242650508880615,1.2003681659698486,3.905618906021118,1719988401585557569,0.013103327713906765,0.0029449386056512594,-0.0072277607396245,1719988401583140154,-1.0,0.0,-2.0,1719988401580197511,0.0,0.0,0.0,0.0
1719988401590855730,0.023222509771585464,-0.0028601514641195536,0.02098361775279045,0.5237873792648315,1.201288104057312,3.9071176052093506,1719988401596805979,0.012995319440960884,0.0028353254310786724,-0.007373517379164696,1719988401592627585,1.0,3.0,0.0,1719988401589728294,0.0,0.0,0.0,0.0
1719988401601156486,0.02313666045665741,-0.002874747384339571,0.021024955436587334,0.5243018865585327,1.2060739994049072,3.909156560897827,1719988401605762861,0.012046377174556255,0.0026497854851186275,-0.00704434746876359,1719988401602581641,0.0,-1.0,4.0,1719988401599913510,0.0,0.0,0.0,0.0
1719988401611027659,0.02309742383658886,-0.0028793385718017817,0.02103523351252079,0.5230556130409241,1.2059144973754883,3.9118735790252686,1719988401616372552,0.011598275043070316,0.002641326515004039,-0.006948947906494141,1719988401613150905,1.0,2.0,0.0,1719988401609882797,0.0,0.0,0.0,0.0
1719988401620903630,0.023079970851540565,-0.002885314403101802,0.021040193736553192,0.5231923460960388,1.2059406042099,3.9133729934692383,1719988401625394114,0.011424131691455841,0.0025894902646541595,-0.0069932215847074986,1719988401621861802,0.0,9.0,1.0,1719988401619692607,0.0,0.0,0.0,0.0
1719988401632911144,0.02306627668440342,-0.0028515418525785208,0.021090853959321976,0.5228416323661804,1.2091878652572632,3.9169857501983643,1719988401638636473,0.011348300613462925,0.002797208959236741,-0.006848806515336037,1719988401634726292,3.0,-4.0,-1.0,1719988401631180811,0.0,0.0,0.0,0.0
1719988401641382924,0.023055776953697205,-0.0028319964185357094,0.02111688442528248,0.5237972736358643,1.2072967290878296,3.919097423553467,1719988401645721093,0.011382078751921654,0.0029116361401975155,-0.006662122905254364,1719988401642391367,1.0,2.0,2.0,1719988401640581769,0.0,0.0,0.0,0.0
1719988401652667612,0.023056136444211006,-0.0028615938499569893,0.021084856241941452,0.5246374011039734,1.2070733308792114,3.9218780994415283,1719988401656791040,0.011551661416888237,0.0027654028963297606,-0.006748480722308159,1719988401654036824,2.0,2.0,-2.0,1719988401651496336,0.0,0.0,0.0,0.0
1719988401662184282,0.02317402884364128,-0.002833387115970254,0.021015755832195282,0.5256745219230652,1.2070833444595337,3.9237847328186035,1719988401666217331,0.011748111806809902,0.002779665868729353,-0.00685079675167799,1719988401663135516,-1.0,1.0,0.0,1719988401660764241,0.0,0.0,0.0,0.0
1719988401671161179,0.023178480565547943,-0.0028460961766541004,0.020994599908590317,0.5243304371833801,1.2070484161376953,3.919795513153076,1719988401676904782,0.011817443184554577,0.002906043315306306,-0.0068937037140131,1719988401673422272,3.0,0.0,4.0,1719988401670134551,0.0,0.0,0.0,0.0
1719988401682385180,0.023182233795523643,-0.0028515588492155075,0.020984943956136703,0.5240638852119446,1.2051095962524414,3.9216575622558594,1719988401687147291,0.011815620586276054,0.0031015584245324135,-0.006708587985485792,1719988401683337506,0.0,0.0,1.0,1719988401680844103,0.0,0.0,0.0,0.0
1719988401691262022,0.023181673139333725,-0.0028496230952441692,0.020987413823604584,0.524254560470581,1.203811764717102,3.9172306060791016,1719988401694220560,0.011799165047705173,0.003302194643765688,-0.0065236929804086685,1719988401691969647,1.0,0.0,0.0,1719988401690239843,0.0,0.0,0.0,0.0
1719988401702582525,0.023180803284049034,-0.002808281686156988,0.021038813516497612,0.5248878598213196,1.2027149200439453,3.918309450149536,1719988401705685900,0.012059423141181469,0.0034457133151590824,-0.007102562114596367,1719988401703693641,0.0,-2.0,4.0,1719988401701463632,0.0,0.0,0.0,0.0
1719988401712805060,0.023176321759819984,-0.002791033824905753,0.021060500293970108,0.5239844918251038,1.2003229856491089,3.92171049118042,1719988401715864694,0.011940749362111092,0.0035260096192359924,-0.007190643344074488,1719988401713840260,-1.0,3.0,-3.0,1719988401711797490,0.0,0.0,0.0,0.0
1719988401722064211,0.023174937814474106,-0.002780844457447529,0.021068893373012543,0.5236140489578247,1.2012017965316772,3.9232027530670166,1719988401724844175,0.011790931224822998,0.0036191472318023443,-0.007185326423496008,1719988401723002730,1.0,-2.0,0.0,1719988401720155774,0.0,0.0,0.0,0.0
1719988401733016890,0.023178881034255028,-0.002819725777953863,0.021025873720645905,0.5250203013420105,1.199217438697815,3.9191081523895264,1719988401736219597,0.011821065098047256,0.0035790600813925266,-0.007292240392416716,1719988401734349705,0.0,1.0,8.0,1719988401730961574,0.0,0.0,0.0,0.0
1719988401741116412,0.023177897557616234,-0.0027983607724308968,0.021057114005088806,0.524369478225708,1.1982011795043945,3.9229061603546143,1719988401745473659,0.01199502032250166,0.0036191195249557495,-0.0072069657035171986,1719988401743073166,0.0,2.0,4.0,1719988401740128973,0.0,0.0,0.0,0.0
1719988401751827910,0.023183759301900864,-0.002829614793881774,0.02102425880730152,0.523809015750885,1.197076678276062,3.9200828075408936,1719988401754978625,0.012234705500304699,0.003355968976393342,-0.007245635148137808,1719988401752117124,1.0,3.0,0.0,1719988401749704959,0.0,0.0,0.0,0.0
1719988401761255889,0.023189745843410492,-0.0028452316764742136,0.021007155999541283,0.5239628553390503,1.1968766450881958,3.91701078414917,1719988401765175404,0.012166940607130527,0.0032436528708785772,-0.007277173455804586,1719988401763115795,-1.0,0.0,-1.0,1719988401760011404,0.0,0.0,0.0,0.0
1719988401770979157,0.02318340539932251,-0.002850279910489917,0.0209968201816082,0.5234830975532532,1.1956226825714111,3.9134039878845215,1719988401775441580,0.012041734531521797,0.003153038676828146,-0.0073720794171094894,1719988401772625766,-4.0,-1.0,-2.0,1719988401770124658,0.0,0.0,0.0,0.0
1719988401781786470,0.023183248937129974,-0.002851703902706504,0.020991619676351547,0.5230106711387634,1.1944087743759155,3.915038585662842,1719988401785340071,0.012111002579331398,0.0032428205013275146,-0.0074835908599197865,1719988401783504234,0.0,1.0,4.0,1719988401780640477,0.0,0.0,0.0,0.0
1719988401791536055,0.023116905242204666,-0.0028746994212269783,0.0210280679166317,0.5235366821289062,1.1965906620025635,3.9170141220092773,1719988401794714268,0.011677736416459084,0.003195543074980378,-0.006986482068896294,1719988401792139160,-2.0,1.0,4.0,1719988401790565955,0.0,0.0,0.0,0.0
1719988401802809715,0.023090483620762825,-0.0028821963351219893,0.02104649692773819,0.5218910574913025,1.1965186595916748,3.9201607704162598,1719988401807555608,0.011483605951070786,0.0032032765448093414,-0.006674439180642366,1719988401804444493,4.0,-1.0,-1.0,1719988401801316877,0.0,0.0,0.0,0.0
1719988401810982027,0.023073075339198112,-0.002887604758143425,0.021059559658169746,0.5233266949653625,1.1955803632736206,3.914698839187622,1719988401815214203,0.011309271678328514,0.003159442450851202,-0.006645613815635443,1719988401812103486,1.0,2.0,0.0,1719988401809815941,0.0,0.0,0.0,0.0
1719988401822647665,0.023186996579170227,-0.0028556962497532368,0.020991375669836998,0.5231289863586426,1.1957406997680664,3.9176361560821533,1719988401827049939,0.01112652663141489,0.0032598397228866816,-0.006447771564126015,1719988401823928524,1.0,3.0,-1.0,1719988401821643653,0.0,0.0,0.0,0.0
1719988401832754037,0.02317230962216854,-0.0028146347030997276,0.0210484117269516,0.5237125158309937,1.1964681148529053,3.9191179275512695,1719988401836851268,0.011103039607405663,0.0033852518536150455,-0.006209378130733967,1719988401833630160,4.0,4.0,3.0,1719988401831786014,0.0,0.0,0.0,0.0
1719988401842319990,0.023165371268987656,-0.00279335118830204,0.02107849158346653,0.5251001715660095,1.197183609008789,3.9155473709106445,1719988401845261359,0.011164567433297634,0.0032286408822983503,-0.0064516207203269005,1719988401843285639,0.0,4.0,3.0,1719988401840964395,0.0,0.0,0.0,0.0
1719988401852576409,0.023166773840785027,-0.002822929061949253,0.02104157954454422,0.5249699950218201,1.1978240013122559,3.9114902019500732,1719988401855184977,0.011245856061577797,0.003197274636477232,-0.006673007272183895,1719988401853247467,0.0,3.0,1.0,1719988401850122494,0.0,0.0,0.0,0.0
1719988401862487093,0.023170549422502518,-0.002835408318787813,0.0210140161216259,0.5248072147369385,1.1990294456481934,3.907256841659546,1719988401866007064,0.011451403610408306,0.003221668768674135,-0.006613215897232294,1719988401863195688,8.0,1.0,-5.0,1719988401861144398,0.0,0.0,0.0,0.0
1719988401872406718,0.02317427285015583,-0.002845789073035121,0.021007895469665527,0.5275229215621948,1.1993590593338013,3.906517505645752,1719988401875448065,0.011483351700007915,0.003260370111092925,-0.006383621599525213,1719988401873272768,-3.0,2.0,-2.0,1719988401871280183,0.0,0.0,0.0,0.0
1719988401883225016,0.023171797394752502,-0.002810564823448658,0.02105509489774704,0.5263153910636902,1.1998323202133179,3.9080777168273926,1719988401886159029,0.011803659610450268,0.0033744769170880318,-0.006816062144935131,1719988401884264416,0.0,1.0,0.0,1719988401882512086,0.0,0.0,0.0,0.0
1719988401891365695,0.023171287029981613,-0.0027902163565158844,0.021074160933494568,0.526618480682373,1.1992878913879395,3.911076784133911,1719988401895107359,0.011835839599370956,0.003570947563275695,-0.006746537517756224,1719988401892525508,3.0,-2.0,2.0,1719988401890462421,0.0,0.0,0.0,0.0
1719988401901722874,0.02316814288496971,-0.0027810903266072273,0.021084247156977654,0.5277882218360901,1.1972501277923584,3.9143002033233643,1719988401906889321,0.011827612295746803,0.0036501281429082155,-0.006687051150947809,1719988401904225485,3.0,2.0,0.0,1719988401899853080,0.0,0.0,0.0,0.0
1719988401912144104,0.023166781291365623,-0.002774910070002079,0.021084707230329514,0.529327929019928,1.196329951286316,3.916618585586548,1719988401916249164,0.011869990266859531,0.003688997821882367,-0.006689795758575201,1719988401914170895,2.0,0.0,-5.0,1719988401910908207,0.0,0.0,0.0,0.0
1719988401920498382,0.023166069760918617,-0.002771122381091118,0.021090086549520493,0.5292990207672119,1.194766879081726,3.9177510738372803,1719988401926139130,0.011847329325973988,0.0036062009166926146,-0.006554026156663895,1719988401922604810,0.0,2.0,2.0,1719988401919272515,0.0,0.0,0.0,0.0
1719988401932102094,0.023177312687039375,-0.0027675789315253496,0.021087361499667168,0.5292671322822571,1.1939404010772705,3.9198155403137207,1719988401936415312,0.011786765418946743,0.003511551534757018,-0.006444131024181843,1719988401933146641,0.0,-4.0,0.0,1719988401930100065,0.0,0.0,0.0,0.0
1719988401943873270,0.023178836330771446,-0.00281541864387691,0.02104419283568859,0.5294877886772156,1.1909162998199463,3.9149608612060547,1719988401947077637,0.01182079128921032,0.003380867186933756,-0.006669225171208382,1719988401944870013,0.0,3.0,0.0,1719988401940564922,0.0,0.0,0.0,0.0
1719988401951559854,0.023063262924551964,-0.0028802843298763037,0.021078260615468025,0.5294261574745178,1.1913039684295654,3.91068959236145,1719988401956939890,0.011474094353616238,0.002996874274685979,-0.006904300767928362,1719988401953696744,2.0,1.0,0.0,1719988401950682945,0.0,0.0,0.0,0.0
1719988401961144649,0.02306252159178257,-0.002884464804083109,0.021067891269922256,0.5302785634994507,1.1906877756118774,3.906202554702759,1719988401965750044,0.011599291115999222,0.0029560872353613377,-0.0071169594302773476,1719988401962691583,0.0,6.0,0.0,1719988401959676185,0.0,0.0,0.0,0.0
1719988401971811338,0.02305741049349308,-0.002886982401832938,0.021065710112452507,0.5296279788017273,1.1915361881256104,3.9094812870025635,1719988401976703108,0.011735239066183567,0.003011015010997653,-0.0069524142891168594,1719988401972797429,0.0,0.0,0.0,1719988401970775308,0.0,0.0,0.0,0.0
1719988401982158793,0.023175736889243126,-0.002856703009456396,0.020996157079935074,0.5288659930229187,1.1920045614242554,3.9055702686309814,1719988401987079699,0.011631090193986893,0.0029891154263168573,-0.006653875112533569,1719988401983722753,-2.0,1.0,4.0,1719988401981118928,0.0,0.0,0.0,0.0
1719988401993601082,0.023185010999441147,-0.00285218539647758,0.020988918840885162,0.5273730158805847,1.192438006401062,3.909060478210449,1719988401999185622,0.011334242299199104,0.0030349954031407833,-0.006259765941649675,1719988401994647928,0.0,0.0,0.0,1719988401992224960,0.0,0.0,0.0,0.0
1719988402007490017,0.023166606202721596,-0.0028184724505990744,0.021037757396697998,0.5275146961212158,1.1914159059524536,3.911048173904419,1719988402012068473,0.011141667142510414,0.0029932535253465176,-0.006177019793540239,1719988402008692389,2.0,3.0,-2.0,1719988402001348102,0.0,0.0,0.0,0.0
1719988402014758927,0.023156745359301567,-0.0028033799026161432,0.021060217171907425,0.528814435005188,1.191365122795105,3.9053099155426025,1719988402019382688,0.011132030747830868,0.002752321772277355,-0.006222594995051622,1719988402015746391,-3.0,-2.0,1.0,1719988402013579681,0.0,0.0,0.0,0.0
1719988402022790112,0.02314894087612629,-0.002793889958411455,0.021073060110211372,0.5281504988670349,1.188513159751892,3.914189577102661,1719988402026564365,0.011110731400549412,0.0025137492921203375,-0.006319992244243622,1719988402024594228,0.0,0.0,-1.0,1719988402021864033,0.0,0.0,0.0,0.0
1719988402032192141,0.023100601509213448,-0.0028597477357834578,0.021039821207523346,0.5285567045211792,1.1868183612823486,3.908851385116577,1719988402035552484,0.0114224161952734,0.002392025664448738,-0.0063180625438690186,1719988402033402450,1.0,3.0,-2.0,1719988402031244770,0.0,0.0,0.0,0.0
1719988402043845073,0.023135384544730186,-0.0028616823256015778,0.021011849865317345,0.5286740064620972,1.1862038373947144,3.903935670852661,1719988402047755112,0.011947577819228172,0.002386601874604821,-0.0065597109496593475,1719988402045179247,0.0,1.0,-2.0,1719988402042360696,0.0,0.0,0.0,0.0
1719988402053551751,0.023156067356467247,-0.002864795969799161,0.02100205421447754,0.528175950050354,1.1867305040359497,3.8993377685546875,1719988402056821924,0.012093743309378624,0.0024368148297071457,-0.0066007571294903755,1719988402054347541,2.0,4.0,-4.0,1719988402051950411,0.0,0.0,0.0,0.0
1719988402061991920,0.023165659978985786,-0.0028667254373431206,0.021001551300287247,0.5289651155471802,1.1867989301681519,3.8942739963531494,1719988402065613885,0.012184360064566135,0.0025485102087259293,-0.006657020188868046,1719988402062962015,0.0,3.0,0.0,1719988402060351805,0.0,0.0,0.0,0.0
1719988402072061042,0.023174040019512177,-0.0028624788392335176,0.020996542647480965,0.5278077721595764,1.186873435974121,3.8950278759002686,1719988402075161600,0.012238756753504276,0.0026580728590488434,-0.006803048774600029,1719988402072926221,2.0,2.0,-1.0,1719988402071155049,0.0,0.0,0.0,0.0
