pos.time,pos.x,pos.y,pos.z,rpy.r,rpy.p,rpy.y,vel.time,vel.x,vel.y,vel.z,rate_rpy.time,rate_rpy.r,rate_rpy.p,rate_rpy.y,motor.time,motor.m1,motor.m2,motor.m3,motor.m4
1719988563086362741,0.0029304251074790955,0.03064734674990177,0.9439725279808044,0.6134211421012878,0.5473946332931519,20.12260627746582,1719988563079228017,-0.061835117638111115,0.006481118034571409,0.04972219094634056,1719988563087321690,-78.0,-139.0,-281.0,1719988563083350770,44329.0,36597.0,44767.0,42235.0
1719988563095118572,0.002579700667411089,0.030982308089733124,0.9447298049926758,0.572245717048645,0.4568246304988861,19.96287727355957,1719988563089666680,-0.06115107610821724,0.005367851350456476,0.05001838505268097,1719988563096357157,-89.0,-146.0,-280.0,1719988563092858414,49162.0,33026.0,46446.0,39294.0
1719988563105909633,0.0026739267632365227,0.03121541440486908,0.9450362324714661,0.5289539098739624,0.3514331579208374,19.803333282470703,1719988563101509603,-0.0607568584382534,0.004882246255874634,0.05284753814339638,1719988563107259459,-72.0,-164.0,-273.0,1719988563102664202,44844.0,33438.0,42132.0,44118.0
1719988563115495507,0.002219890244305134,0.03141764923930168,0.9458484649658203,0.4829837381839752,0.24562866985797882,19.63172721862793,1719988563110425684,-0.057613007724285126,0.0044113220646977425,0.053343676030635834,1719988563116746620,1.0,-152.0,-278.0,1719988563112637755,47627.0,37355.0,40929.0,42845.0
1719988563124831284,0.0023070210590958595,0.03166835010051727,0.945993185043335,0.4843223989009857,0.1379319429397583,19.475996017456055,1719988563120770673,-0.05742410197854042,0.003480370156466961,0.05526842176914215,1719988563126717137,37.0,-120.0,-270.0,1719988563123857455,50196.0,33440.0,44526.0,38566.0
1719988563136740813,0.0021645391825586557,0.03196466714143753,0.9466443061828613,0.5064695477485657,0.05485909432172775,19.322715759277344,1719988563131137438,-0.05442383140325546,0.0033970167860388756,0.053353894501924515,1719988563137877480,63.0,-115.0,-255.0,1719988563134877204,51702.0,33490.0,44848.0,40276.0
1719988563144425196,0.00199003960005939,0.03220221772789955,0.9472682476043701,0.548018753528595,-0.016501136124134064,19.175575256347656,1719988563139973925,-0.052718520164489746,0.0034135133028030396,0.05381399393081665,1719988563145357049,142.0,-31.0,-262.0,1719988563143496509,48274.0,33686.0,43506.0,36490.0
1719988563154849143,0.0018575313733890653,0.032523684203624725,0.9477497339248657,0.6254403591156006,-0.045915715396404266,19.025712966918945,1719988563148558246,-0.05118227377533913,0.0031547697726637125,0.052837155759334564,1719988563155943011,187.0,11.0,-251.0,1719988563153000978,50567.0,35079.0,43373.0,37133.0
1719988563165137876,0.0016196543583646417,0.032761454582214355,0.9482442140579224,0.7298068404197693,-0.040484774857759476,18.880578994750977,1719988563159552417,-0.04953373968601227,0.003086019540205598,0.05330043286085129,1719988563166492433,184.0,85.0,-231.0,1719988563163560849,46871.0,38245.0,41879.0,41289.0
1719988563175070317,0.001331501523964107,0.03316612169146538,0.9491384625434875,0.8364009261131287,0.001397455926053226,18.745100021362305,1719988563168464721,-0.04827257990837097,0.0027499038260430098,0.054049279540777206,1719988563175859704,183.0,139.0,-229.0,1719988563172561025,15876.0,1824.0,32166.0,28166.0
1719988563186595127,0.001111287740059197,0.03340437635779381,0.9497069120407104,0.9416405558586121,0.07613611221313477,18.615686416625977,1719988563178315223,-0.04741537570953369,0.0018555892165750265,0.05429130047559738,1719988563187502801,189.0,172.0,-182.0,1719988563185763885,48917.0,36463.0,44925.0,35535.0
1719988563195663711,0.0009586032829247415,0.03359970077872276,0.9502522945404053,1.0503430366516113,0.17221897840499878,18.507286071777344,1719988563190027102,-0.0462297759950161,0.0009634635644033551,0.05339280515909195,1719988563196588295,150.0,177.0,-178.0,1719988563194742678,48364.0,35956.0,45668.0,36272.0
1719988563206246775,0.0005117222317494452,0.03358933702111244,0.9507512450218201,1.1393426656723022,0.27101054787635803,18.402936935424805,1719988563198435446,-0.04482920840382576,-0.00016478441830258816,0.05142349749803543,1719988563207038284,122.0,179.0,-176.0,1719988563202420817,46641.0,38819.0,42425.0,37623.0
1719988563215556640,0.0003332531196065247,0.03381635993719101,0.9512909650802612,1.2085567712783813,0.37171533703804016,18.300188064575195,1719988563210145785,-0.04368529096245766,-0.0012957077706232667,0.04864583909511566,1719988563217155254,63.0,183.0,-171.0,1719988563213087241,44820.0,38076.0,43896.0,38024.0
1719988563226087724,0.0001091651211027056,0.034055016934871674,0.9520098567008972,1.2452425956726074,0.47240713238716125,18.199594497680664,1719988563220362651,-0.042822498828172684,-0.002510405145585537,0.04735420644283295,1719988563227190342,-7.0,144.0,-176.0,1719988563223883191,43655.0,36247.0,43357.0,38501.0
1719988563237233422,-7.907632971182466e-05,0.034353259950876236,0.9524596333503723,1.247205138206482,0.5539830327033997,18.097579956054688,1719988563229470998,-0.0420205220580101,-0.0036294979508966208,0.04426885396242142,1719988563238333980,-48.0,100.0,-167.0,1719988563235667727,45277.0,36873.0,44961.0,40701.0
1719988563249365170,-0.00023285573115572333,0.0345524437725544,0.9528874754905701,1.2228491306304932,0.6098639369010925,18.000959396362305,1719988563242052327,-0.041251882910728455,-0.005160371772944927,0.04212607070803642,1719988563250880791,-76.0,40.0,-158.0,1719988563242759093,47218.0,41120.0,41904.0,34982.0
1719988563255640754,-0.00040264337440021336,0.03491885960102081,0.9535322785377502,1.179445505142212,0.6353583335876465,17.910676956176758,1719988563253879758,-0.040820859372615814,-0.006662519183009863,0.03932945430278778,1719988563256719720,-125.0,-25.0,-143.0,1719988563254852233,44401.0,34889.0,44041.0,40041.0
1719988563265269303,-0.0006485881749540567,0.03501599654555321,0.9539894461631775,1.1131919622421265,0.62613844871521,17.828088760375977,1719988563260081040,-0.04115768149495125,-0.008906209841370583,0.03628188744187355,1719988563267717553,-125.0,-71.0,-120.0,1719988563263412753,46221.0,34995.0,43137.0,40223.0
1719988563276225811,-0.0009332327172160149,0.03514934703707695,0.9543752074241638,1.0426188707351685,0.5921580195426941,17.754404067993164,1719988563270750309,-0.040771931409835815,-0.010225566104054451,0.03327811881899834,1719988563277351183,-100.0,-105.0,-93.0,1719988563274332109,41830.0,32180.0,49068.0,42698.0
1719988563284831696,-0.0010538173373788595,0.035208914428949356,0.954688310623169,0.9871969819068909,0.5318023562431335,17.698974609375,1719988563280226865,-0.041203539818525314,-0.012328875251114368,0.03137004002928734,1719988563287019116,-71.0,-153.0,-103.0,1719988563282137300,56047.0,33329.0,35325.0,41127.0
1719988563295923244,-0.0013508653501048684,0.03538903594017029,0.9551941156387329,0.9462493658065796,0.446270227432251,17.640323638916016,1719988563289538425,-0.04069207236170769,-0.01383437030017376,0.027697846293449402,1719988563298698203,-43.0,-173.0,-111.0,1719988563294703033,48600.0,34796.0,42490.0,39942.0
1719988563305675844,-0.0015661815414205194,0.03553865849971771,0.9554588794708252,0.921754777431488,0.3464464247226715,17.578914642333984,1719988563300494121,-0.040685709565877914,-0.01476210355758667,0.0259266160428524,1719988563307609528,-24.0,-172.0,-113.0,1719988563304502232,45238.0,33404.0,43828.0,39798.0
1719988563314813051,-0.0016345592448487878,0.0356939435005188,0.9557040333747864,0.9116020202636719,0.23800745606422424,17.51729393005371,1719988563310304075,-0.04031256213784218,-0.015689807012677193,0.02381942607462406,1719988563315976782,-1.0,-179.0,-115.0,1719988563312252888,48494.0,35080.0,43542.0,40820.0
1719988563325077424,-0.0018127216026186943,0.03580990061163902,0.9558972120285034,0.9124956130981445,0.1336994767189026,17.454235076904297,1719988563319929052,-0.03925025463104248,-0.016461685299873352,0.021834159269928932,1719988563326606106,19.0,-144.0,-115.0,1719988563323551580,48806.0,34768.0,41526.0,40776.0
1719988563334079884,-0.0018060884904116392,0.03610972687602043,0.9559765458106995,0.9160763621330261,0.034703806042671204,17.391765594482422,1719988563331204606,-0.03844545781612396,-0.017224786803126335,0.018926091492176056,1719988563335825066,8.0,-95.0,-104.0,1719988563333128773,47592.0,35910.0,43620.0,39878.0
1719988563344374687,-0.0019543415401130915,0.03632190823554993,0.956123948097229,0.9186781048774719,-0.027362750843167305,17.33199691772461,1719988563338792278,-0.03625020384788513,-0.016510553658008575,0.015323990024626255,1719988563346389487,-3.0,-48.0,-105.0,1719988563343305481,46871.0,34983.0,44289.0,40781.0
1719988563354877243,-0.002079972065985203,0.03651455417275429,0.9561977982521057,0.9190585613250732,-0.05400102958083153,17.271066665649414,1719988563349041044,-0.03498140349984169,-0.016512984409928322,0.012084978632628918,1719988563356806437,8.0,10.0,-115.0,1719988563352950468,45915.0,36391.0,44625.0,39465.0
1719988563364151203,-0.002118235221132636,0.036582618951797485,0.9563592076301575,0.9231565594673157,-0.04819052293896675,17.204174041748047,1719988563359736448,-0.033711232244968414,-0.016749264672398567,0.008991413749754429,1719988563365241981,15.0,59.0,-114.0,1719988563362108422,46434.0,36798.0,44554.0,40342.0
1719988563374467623,-0.0022636824287474155,0.03672337532043457,0.9565467834472656,0.9325223565101624,-0.016126815229654312,17.13560676574707,1719988563367788700,-0.032160207629203796,-0.01756364293396473,0.007784026674926281,1719988563375596968,13.0,122.0,-111.0,1719988563372421572,45816.0,37796.0,43350.0,38294.0
1719988563384668553,-0.002468006918206811,0.03690238296985626,0.9566839933395386,0.9423463940620422,0.05088922753930092,17.068519592285156,1719988563378434963,-0.03109128214418888,-0.01808459870517254,0.0054008071310818195,1719988563385462961,14.0,148.0,-108.0,1719988563383043033,44698.0,37176.0,45216.0,39174.0
1719988563394839358,-0.0027691659051924944,0.03670962527394295,0.9567047953605652,0.9537231922149658,0.1358911544084549,17.00296974182129,1719988563388269660,-0.030306274071335793,-0.018510950729250908,0.0032807427924126387,1719988563395925835,20.0,154.0,-98.0,1719988563393724986,45055.0,37439.0,45427.0,39443.0
1719988563406019494,-0.0028453879058361053,0.03677749261260033,0.9567709565162659,0.9659522771835327,0.22280357778072357,16.943613052368164,1719988563398309399,-0.02926059067249298,-0.01934244856238365,0.0011467015137895942,1719988563407123181,35.0,136.0,-84.0,1719988563402928772,46717.0,37773.0,44029.0,38877.0
1719988563414274744,-0.0028830093797296286,0.03681233152747154,0.9568756222724915,0.9825495481491089,0.2997179925441742,16.891185760498047,1719988563410363684,-0.028192587196826935,-0.020320329815149307,-0.000445097015472129,1719988563416009180,18.0,109.0,-93.0,1719988563412853369,46744.0,36794.0,43542.0,39324.0
1719988563425269027,-0.0030062233563512564,0.036925289779901505,0.9570108652114868,0.9965919852256775,0.3667815923690796,16.83639144897461,1719988563417840184,-0.027607353404164314,-0.02106846496462822,-0.0017397202318534255,1719988563426140968,12.0,72.0,-95.0,1719988563422604751,45704.0,35880.0,44628.0,40348.0
1719988563434723655,-0.0030670231208205223,0.03700924292206764,0.957064151763916,1.0062674283981323,0.41152331233024597,16.78290367126465,1719988563428959139,-0.02692555822432041,-0.02198724076151848,-0.0013470585690811276,1719988563436575736,12.0,40.0,-86.0,1719988563432646764,47573.0,36641.0,43665.0,40361.0
1719988563445362929,-0.0032662104349583387,0.03720027580857277,0.9571141600608826,1.011834979057312,0.4355798661708832,16.734100341796875,1719988563439203137,-0.026833366602659225,-0.022540688514709473,-0.0034335623495280743,1719988563446978341,22.0,32.0,-80.0,1719988563443275455,45409.0,36887.0,45709.0,39643.0
1719988563455683662,-0.003279247786849737,0.03722181171178818,0.9571420550346375,1.0224770307540894,0.44923847913742065,16.686906814575195,1719988563449618021,-0.026197927072644234,-0.023693136870861053,-0.003864552127197385,1719988563456477093,25.0,-36.0,-71.0,1719988563454471367,48531.0,37569.0,42209.0,39079.0
1719988563464974295,-0.0034854309633374214,0.037470873445272446,0.957125723361969,1.0364829301834106,0.4334733486175537,16.6442928314209,1719988563459832659,-0.02628820203244686,-0.024091385304927826,-0.005426181014627218,1719988563465739357,10.0,-63.0,-66.0,1719988563462653752,45671.0,36125.0,46239.0,40577.0
1719988563475281629,-0.0035806724335998297,0.03745624050498009,0.9571802616119385,1.0429766178131104,0.3969367444515228,16.60591697692871,1719988563468398930,-0.026520777493715286,-0.025962065905332565,-0.006819599308073521,1719988563476668211,-6.0,-90.0,-71.0,1719988563473403065,48279.0,36633.0,42175.0,39097.0
1719988563486001402,-0.0036261542700231075,0.0374750979244709,0.9571278691291809,1.0400220155715942,0.34727996587753296,16.565771102905273,1719988563479126834,-0.026197051629424095,-0.027218304574489594,-0.00814731139689684,1719988563487556726,-34.0,-130.0,-59.0,1719988563482551838,47102.0,29502.0,45006.0,47794.0
1719988563495969426,-0.0036865542642772198,0.0377386249601841,0.9570934772491455,1.021905541419983,0.2734065353870392,16.531572341918945,1719988563490763368,-0.025654835626482964,-0.028334619477391243,-0.008906583301723003,1719988563497174093,-76.0,-131.0,-69.0,1719988563492531867,41509.0,33785.0,52129.0,41909.0
1719988563506772307,-0.0038901083171367645,0.03774480149149895,0.9570086002349854,0.9805741310119629,0.1973455548286438,16.49419403076172,1719988563499334924,-0.025250563398003578,-0.029013199731707573,-0.010068950243294239,1719988563508107228,-113.0,-129.0,-57.0,1719988563503254227,46586.0,34992.0,45318.0,42484.0
1719988563514278239,-0.004017573315650225,0.03780651092529297,0.9569342732429504,0.917938232421875,0.12179092317819595,16.46417808532715,1719988563510077041,-0.02512330375611782,-0.030255882069468498,-0.01163049228489399,1719988563515998721,-135.0,-144.0,-37.0,1719988563511815497,50728.0,35588.0,41198.0,40978.0
1719988563525350387,-0.00406076991930604,0.03774825856089592,0.9568658471107483,0.8391554355621338,0.039657559245824814,16.44481086730957,1719988563518111631,-0.02466391585767269,-0.031110180541872978,-0.01237778551876545,1719988563527262620,-139.0,-119.0,-51.0,1719988563522552329,52651.0,37483.0,39319.0,38899.0
1719988563535607875,-0.004233206622302532,0.03787076473236084,0.9566928148269653,0.7575139999389648,-0.03231494873762131,16.416860580444336,1719988563529711900,-0.023822685703635216,-0.032059937715530396,-0.01318294182419777,1719988563536871706,-151.0,-117.0,-61.0,1719988563532109706,48294.0,34644.0,44266.0,41148.0
1719988563544667948,-0.004122940823435783,0.038057468831539154,0.95661860704422,0.6638708114624023,-0.10820477455854416,16.385196685791016,1719988563540182186,-0.02335873804986477,-0.03218040615320206,-0.014411100186407566,1719988563545966187,-159.0,-60.0,-63.0,1719988563542939412,44926.0,35366.0,47594.0,42754.0
1719988563555532310,-0.00434701144695282,0.038020115345716476,0.956477165222168,0.5660044550895691,-0.1481601744890213,16.345399856567383,1719988563549632021,-0.021303363144397736,-0.03108132630586624,-0.014778715558350086,1719988563557342105,-113.0,-18.0,-69.0,1719988563552784326,47360.0,36486.0,43400.0,41806.0
1719988563566614245,-0.004469536244869232,0.03797979652881622,0.9564021825790405,0.49268269538879395,-0.15783390402793884,16.302579879760742,1719988563561324770,-0.0208184402436018,-0.03162665665149689,-0.016617150977253914,1719988563567567121,-74.0,29.0,-60.0,1719988563562574578,44794.0,36408.0,45608.0,41398.0
1719988563573973441,-0.004395800177007914,0.03798491135239601,0.9562554955482483,0.45447415113449097,-0.13930723071098328,16.266889572143555,1719988563571557072,-0.01999213919043541,-0.0318286158144474,-0.01676894724369049,1719988563575734886,-16.0,49.0,-55.0,1719988563572746720,46687.0,36965.0,43417.0,40771.0
1719988563584105845,-0.004522310569882393,0.038065262138843536,0.9561444520950317,0.44772639870643616,-0.10988307744264603,16.233518600463867,1719988563579402655,-0.018630430102348328,-0.03166693449020386,-0.017467791214585304,1719988563586085292,44.0,94.0,-56.0,1719988563583067642,47881.0,37919.0,43401.0,40835.0
1719988563594346470,-0.004432690795511007,0.038061149418354034,0.9560944437980652,0.47392022609710693,-0.05259755626320839,16.199399948120117,1719988563589175878,-0.018054930493235588,-0.031192846596240997,-0.017067015171051025,1719988563595231699,68.0,122.0,-62.0,1719988563593255753,44821.0,37909.0,46055.0,40215.0
1719988563604641324,-0.004554668441414833,0.038174115121364594,0.9560569524765015,0.5169265866279602,0.018855465576052666,16.1612548828125,1719988563598103979,-0.016789240762591362,-0.03106466680765152,-0.016688069328665733,1719988563605543801,121.0,128.0,-69.0,1719988563601744707,47623.0,38917.0,41381.0,39531.0
1719988563613971728,-0.004622939042747021,0.03817351907491684,0.9559256434440613,0.5939618945121765,0.10152082145214081,16.11555290222168,1719988563608267185,-0.01638149470090866,-0.03061816841363907,-0.015884533524513245,1719988563615084196,147.0,147.0,-70.0,1719988563612780067,45720.0,38950.0,45874.0,38180.0
1719988563626693502,-0.004598910454660654,0.03843313083052635,0.9559085369110107,0.6660555005073547,0.17351754009723663,16.074098587036133,1719988563617727914,-0.0158335380256176,-0.03060721606016159,-0.015731748193502426,1719988563628265393,139.0,96.0,-61.0,1719988563625665109,48066.0,37690.0,43996.0,40060.0
1719988563634700501,-0.004598910454660654,0.03843313083052635,0.9559085369110107,0.7431498169898987,0.2201443463563919,16.03911018371582,1719988563630714129,-0.014830748550593853,-0.028915835544466972,-0.014584425836801529,1719988563635659443,113.0,48.0,-34.0,1719988563633265373,47050.0,37640.0,44732.0,39830.0
1719988563645027518,-0.0044812667183578014,0.038591764867305756,0.955684244632721,0.8043858408927917,0.23740360140800476,16.01766014099121,1719988563638658644,-0.013920237310230732,-0.028739603236317635,-0.013614865951240063,1719988563647006155,73.0,-25.0,-32.0,1719988563643866916,48520.0,36304.0,43450.0,41202.0
1719988563657822349,-0.004613460041582584,0.03829724341630936,0.9555591344833374,0.8433938026428223,0.21967588365077972,15.999917030334473,1719988563649449490,-0.013214011676609516,-0.028736772015690804,-0.012320414185523987,1719988563658882156,52.0,-32.0,-27.0,1719988563652973294,47995.0,36923.0,44217.0,40917.0
1719988563665995537,-0.004529792815446854,0.038462042808532715,0.9554522633552551,0.8626416921615601,0.19431529939174652,15.986105918884277,1719988563661234765,-0.012768487446010113,-0.029078016057610512,-0.012509363703429699,1719988563667122811,-15.0,-65.0,-24.0,1719988563664066966,65535.0,42979.0,12007.0,42979.0
1719988563675617940,-0.004515317268669605,0.03837338462471962,0.95529705286026,0.8456733226776123,0.15229786932468414,15.976408958435059,1719988563669032255,-0.012397839687764645,-0.03020770475268364,-0.01273439358919859,1719988563676543331,-102.0,-81.0,27.0,1719988563674988315,47470.0,35222.0,44572.0,42580.0
1719988563686260259,-0.004630960524082184,0.03844702988862991,0.9551698565483093,0.7793683409690857,0.1049082949757576,15.995528221130371,1719988563680682593,-0.012336183339357376,-0.030763987451791763,-0.012573006562888622,1719988563687354192,-166.0,-92.0,34.0,1719988563683186946,45895.0,34347.0,46573.0,42969.0
1719988563694582560,-0.004581630229949951,0.03842190280556679,0.9549818634986877,0.680004358291626,0.05316345393657684,16.016483306884766,1719988563689306083,-0.012188291177153587,-0.03222476691007614,-0.01279783621430397,1719988563696182094,-194.0,-99.0,39.0,1719988563693460886,47664.0,35086.0,44720.0,42802.0
1719988563706406202,-0.004649629816412926,0.03849269449710846,0.9548229575157166,0.5635854601860046,-0.005630541127175093,16.039249420166016,1719988563699384508,-0.011529697105288506,-0.03280540183186531,-0.013282586820423603,1719988563707428430,-222.0,-105.0,42.0,1719988563703731561,37992.0,32240.0,54340.0,45404.0
1719988563716017926,-0.004637784790247679,0.038489971309900284,0.9546921253204346,0.43733397126197815,-0.05701141059398651,16.063858032226562,1719988563709464482,-0.011193180456757545,-0.032854773104190826,-0.013509339652955532,1719988563717362359,-208.0,-89.0,38.0,1719988563713112189,53547.0,34773.0,38199.0,42625.0
1719988563726731116,-0.0045897155068814754,0.0384618379175663,0.9545785188674927,0.3189370930194855,-0.10832595080137253,16.08606719970703,1719988563719568806,-0.010563550516963005,-0.032896026968955994,-0.014804545789957047,1719988563728290362,-189.0,-67.0,37.0,1719988563724529519,47013.0,34747.0,44577.0,42807.0
1719988563734691562,-0.004615334793925285,0.03854459524154663,0.9544155597686768,0.216956228017807,-0.13808102905750275,16.107807159423828,1719988563730372137,-0.009796368889510632,-0.03278515487909317,-0.0145920030772686,1719988563736495217,-150.0,-23.0,33.0,1719988563732091633,46868.0,35650.0,44708.0,41950.0
1719988563744167281,-0.0045646438375115395,0.03862827271223068,0.9543026089668274,0.1368955373764038,-0.14675186574459076,16.126523971557617,1719988563739696045,-0.009289341047406197,-0.03211291879415512,-0.014196396805346012,1719988563745377364,-90.0,-17.0,31.0,1719988563742566375,46562.0,35848.0,45744.0,42490.0
1719988563755685549,-0.004541060887277126,0.038693297654390335,0.9541085362434387,0.09742891788482666,-0.14875102043151855,16.142417907714844,1719988563749037120,-0.008526709862053394,-0.03127795085310936,-0.01382419653236866,1719988563756719919,-13.0,43.0,24.0,1719988563752019250,47203.0,36381.0,43861.0,41583.0
1719988563765051727,-0.0044466606341302395,0.038682132959365845,0.9540133476257324,0.10300944745540619,-0.11905685067176819,16.1564998626709,1719988563759802517,-0.007922958582639694,-0.030396655201911926,-0.01334028597921133,1719988563766303847,77.0,95.0,29.0,1719988563763312566,47381.0,37975.0,44923.0,40769.0
1719988563774032552,-0.004433034919202328,0.03876945748925209,0.9539201855659485,0.15913355350494385,-0.06099662929773331,16.174314498901367,1719988563769822561,-0.007104610092937946,-0.02971688099205494,-0.012090818025171757,1719988563775672095,157.0,122.0,33.0,1719988563772934231,47891.0,37629.0,42913.0,39983.0
1719988563783911764,-0.0042847637087106705,0.038822971284389496,0.9537424445152283,0.2504330277442932,0.0038964543491601944,16.1951847076416,1719988563779100026,-0.006625897716730833,-0.02875424735248089,-0.01158914901316166,1719988563785807554,194.0,133.0,48.0,1719988563783083569,47432.0,36664.0,44146.0,41454.0
1719988563794434755,-0.004288180265575647,0.03896648809313774,0.953650951385498,0.3694806694984436,0.08062374591827393,16.222515106201172,1719988563789453410,-0.005766850430518389,-0.028070779517292976,-0.010930855758488178,1719988563796073128,225.0,109.0,57.0,1719988563793402768,49615.0,37903.0,42527.0,40755.0
1719988563804473253,-0.004164909478276968,0.03902309387922287,0.9535191655158997,0.49926891922950745,0.14534753561019897,16.2533016204834,1719988563799202790,-0.005511457100510597,-0.027281176298856735,-0.009974920190870762,1719988563805367734,214.0,105.0,60.0,1719988563801961771,46737.0,37509.0,44743.0,40239.0
1719988563813557506,-0.004053874872624874,0.039120957255363464,0.9533420205116272,0.6212595701217651,0.20429949462413788,16.289764404296875,1719988563807875281,-0.004909757524728775,-0.02704375796020031,-0.00967384222894907,1719988563814684433,199.0,90.0,79.0,1719988563812483894,49112.0,38078.0,42964.0,40038.0
1719988563824609037,-0.004023262299597263,0.03930433467030525,0.9531903266906738,0.7308070063591003,0.25021013617515564,16.3360538482666,1719988563817882755,-0.004427955951541662,-0.02691250666975975,-0.009398669004440308,1719988563825503221,142.0,63.0,84.0,1719988563822823718,48476.0,36918.0,44356.0,41206.0
1719988563834032704,-0.003908104728907347,0.03935631364583969,0.953130304813385,0.8044468760490417,0.28610846400260925,16.385202407836914,1719988563827974573,-0.004288004245609045,-0.026728956028819084,-0.009561264887452126,1719988563835002753,73.0,33.0,77.0,1719988563832323448,46853.0,36045.0,45731.0,41663.0
1719988563844642907,-0.003960401751101017,0.03951592370867729,0.9530544281005859,0.8438805937767029,0.3042754530906677,16.428142547607422,1719988563837505293,-0.003846778767183423,-0.027197564020752907,-0.008717034012079239,1719988563845507977,45.0,10.0,77.0,1719988563842876508,48544.0,36470.0,42780.0,40818.0
1719988563855611544,-0.003960401751101017,0.03951592370867729,0.9530544281005859,0.8427370190620422,0.3005307614803314,16.477279663085938,1719988563848003763,-0.004032245837152004,-0.027453482151031494,-0.007389147765934467,1719988563856863520,-35.0,-15.0,93.0,1719988563852429858,46154.0,35388.0,46694.0,42288.0
1719988563864544857,-0.0037759982515126467,0.03970777243375778,0.9529510736465454,0.8099372982978821,0.28275278210639954,16.529483795166016,1719988563859238060,-0.0034413430839776993,-0.026965705677866936,-0.007431053090840578,1719988563865210489,-70.0,-59.0,90.0,1719988563863476268,48413.0,35785.0,43085.0,41273.0
1719988563874840445,-0.0037759982515126467,0.03970777243375778,0.9529510736465454,0.7532814741134644,0.23876208066940308,16.58474349975586,1719988563867481451,-0.0032919305376708508,-0.027961060404777527,-0.007315505295991898,1719988563875842476,-128.0,-69.0,105.0,1719988563871547087,47135.0,33987.0,45871.0,43895.0
1719988563884328855,-0.0036333927419036627,0.03989414870738983,0.9528800249099731,0.6721151471138,0.19735437631607056,16.644052505493164,1719988563878008649,-0.002603113418444991,-0.02751993201673031,-0.007876633666455746,1719988563885400957,-143.0,-79.0,102.0,1719988563883138811,47934.0,34498.0,44732.0,42912.0
1719988563895022622,-0.0036983583122491837,0.03983132913708687,0.9527555704116821,0.5913182497024536,0.1589764654636383,16.701520919799805,1719988563888092494,-0.0027097007259726524,-0.02710663340985775,-0.00745384069159627,1719988563896072028,-152.0,-29.0,88.0,1719988563892712488,45545.0,33777.0,47073.0,43449.0
1719988563903747956,-0.003617259208112955,0.03996063396334648,0.9526751041412354,0.5124300718307495,0.15187853574752808,16.751943588256836,1719988563898339156,-0.0023598703555762768,-0.027043642476201057,-0.007368476130068302,1719988563906161567,-98.0,21.0,84.0,1719988563901989732,47688.0,34748.0,44848.0,42916.0
1719988563915769284,-0.003579229349270463,0.0401076078414917,0.9526517987251282,0.46070396900177,0.16413544118404388,16.801054000854492,1719988563908994813,-0.0021640982013195753,-0.02686971426010132,-0.006076572462916374,1719988563916712336,-60.0,53.0,87.0,1719988563912756734,41685.0,35463.0,50379.0,41669.0
1719988563924060053,-0.0034895262215286493,0.04016796499490738,0.9526317119598389,0.4302004873752594,0.19622649252414703,16.85178565979004,1719988563919622298,-0.0018392357742413878,-0.02688460797071457,-0.005090151447802782,1719988563926374393,-14.0,76.0,84.0,1719988563922242910,50214.0,38020.0,41934.0,39040.0
1719988563933738340,-0.0033442536368966103,0.040180504322052,0.9526231288909912,0.4288562834262848,0.2432204931974411,16.89824867248535,1719988563929113171,-0.0013608351582661271,-0.026966895908117294,-0.005514069925993681,1719988563936501134,29.0,91.0,68.0,1719988563932510900,50003.0,35351.0,41841.0,41801.0
1719988563944902316,-0.0033339848741889,0.040319617837667465,0.9525706171989441,0.4513486325740814,0.29753682017326355,16.938129425048828,1719988563940010731,-0.0014694280689582229,-0.027774827554821968,-0.004862221423536539,1719988563945943935,65.0,119.0,56.0,1719988563943405532,37082.0,37058.0,55590.0,40606.0
1719988563956118603,-0.003270257031545043,0.040452081710100174,0.9525691866874695,0.49211788177490234,0.3691318929195404,16.96946907043457,1719988563948429844,-0.0016185255954042077,-0.027457932010293007,-0.004892911296337843,1719988563957235394,93.0,124.0,58.0,1719988563952583191,53231.0,35551.0,38287.0,41731.0
1719988563964386875,-0.0031405766494572163,0.04048750549554825,0.9525313377380371,0.5537999272346497,0.4379863440990448,17.001506805419922,1719988563960181496,-0.001651208265684545,-0.027230875566601753,-0.003466164693236351,1719988563966546834,143.0,112.0,48.0,1719988563961374518,48093.0,37189.0,43417.0,40101.0
1719988563974340207,-0.002992313588038087,0.04054410383105278,0.9524782299995422,0.6394721865653992,0.49882251024246216,17.030099868774414,1719988563969294478,-0.0015697627095505595,-0.0274198055267334,-0.0036565952468663454,1719988563975615749,155.0,67.0,54.0,1719988563971369269,48883.0,38289.0,43285.0,39379.0
1719988563985391972,-0.0030199610628187656,0.040702935308218,0.9524629712104797,0.728759765625,0.5320979952812195,17.060710906982422,1719988563979295372,-0.0014913859777152538,-0.027678994461894035,-0.002677797107025981,1719988563988310347,136.0,25.0,46.0,1719988563982484989,48789.0,37277.0,43521.0,40405.0
1719988563994474105,-0.0029132321942597628,0.0407530702650547,0.9524451494216919,0.8081985116004944,0.5488743185997009,17.088104248046875,1719988563990486228,-0.002065670909360051,-0.027754265815019608,-0.00225980207324028,1719988563995703708,137.0,21.0,53.0,1719988563991617949,46891.0,37533.0,45273.0,39791.0
