pos.time,pos.x,pos.y,pos.z,quat.time,quat.w,quat.x,quat.y,quat.z,vel.time,vel.x,vel.y,vel.z,omega.time,omega.r,omega.p,omega.y,real_rate.time,real_rate.r,real_rate.p,real_rate.y,real_rate.thrust,target_rate.time,target_rate.r,target_rate.p,target_rate.y,target_rate.thrust,motor.time,motor.m1,motor.m2,motor.m3,motor.m4
1715594243144185991,-0.22975359857082367,-0.06392518430948257,0.9346708655357361,1715594243135995389,0.9996688961982727,-0.0004968760767951608,-0.024747632443904877,-0.0068878005258738995,1715594243148482500,-0.048576775938272476,-0.04717656224966049,-0.03569652885198593,1715594243133429530,2.6366825103759766,-0.0061447834596037865,-2.325171709060669,1715594243146807263,0.05189964547753334,-0.06157134100794792,-0.025988943874835968,42902.0,1715594243156488591,1.824005365371704,-4.163782119750977,-32.42961502075195,43499.0,1715594243130556731,48343.0,40018.0,43798.0,42484.0
1715594243153541124,-0.22988539934158325,-0.06441051512956619,0.9343583583831787,1715594243146110920,0.9996689558029175,-0.0002548557531554252,-0.024680543690919876,-0.007124349940568209,1715594243157380550,-0.05607180297374725,-0.04665607959032059,-0.05780559033155441,1715594243143208622,2.7996087074279785,3.0662732124328613,-1.7144169807434082,1715594243155541098,0.0284255538135767,-0.0870092511177063,-0.010957282967865467,43499.0,1715594243164444545,2.181199789047241,-3.0394339561462402,-32.44092559814453,43566.0,1715594243140996788,49224.0,40185.0,43426.0,42608.0
1715594243161668056,-0.2299467772245407,-0.06482256203889847,0.9339655637741089,1715594243154473222,0.9996780753135681,-3.905954599758843e-06,-0.024264128878712654,-0.007277318742126226,1715594243166269253,-0.054731592535972595,-0.04687143489718437,-0.05739590898156166,1715594243152337026,1.3422493934631348,4.273313522338867,-0.8177956938743591,1715594243163688775,0.010009837336838245,-0.11828950047492981,0.007786737289279699,43566.0,1715594243173896144,-3.763688087463379,-10.062387466430664,-32.48707580566406,44673.0,1715594243149413708,48838.0,39185.0,45277.0,42976.0
1715594243170067051,-0.23016324639320374,-0.06535956263542175,0.9334425330162048,1715594243162711927,0.999691903591156,0.00013070662680547684,-0.0236752238124609,-0.007316436618566513,1715594243175216075,-0.05758422240614891,-0.04665733873844147,-0.06418021023273468,1715594243160224099,0.7076876759529114,6.503205299377441,0.12464755773544312,1715594243172854831,0.0033701416105031967,-0.15056146681308746,0.012789180502295494,44673.0,1715594243183799437,4.552801609039307,-9.131139755249023,-32.56700897216797,44478.0,1715594243158347892,49559.0,39189.0,45108.0,43728.0
1715594243179460905,-0.2303478866815567,-0.0657813623547554,0.9328840970993042,1715594243172025231,0.9997074604034424,0.00019183315453119576,-0.02301090396940708,-0.0073068272322416306,1715594243186601344,-0.061904724687337875,-0.0466584786772728,-0.06826037913560867,1715594243168950356,0.27197062969207764,8.132596969604492,0.3710777163505554,1715594243182413796,0.009410274215042591,-0.1819603592157364,0.017720680683851242,44478.0,1715594243198417839,2.824050188064575,-9.80226993560791,-32.681365966796875,44238.0,1715594243166949789,49914.0,38952.0,44977.0,44010.0
1715594243194475302,-0.23072384297847748,-0.06621427088975906,0.9322860836982727,1715594243180540449,0.9997267723083496,0.00017141952412202954,-0.022175949066877365,-0.007250178139656782,1715594243199584869,-0.06532920897006989,-0.04635122790932655,-0.07282736152410507,1715594243178373934,0.2814995050430298,9.93091106414795,0.965129017829895,1715594243196937161,-0.015021353960037231,-0.1932523548603058,0.0385618694126606,44238.0,1715594243210812197,0.8980592489242554,-1.5602878332138062,-32.87323760986328,43900.0,1715594243176174551,50510.0,41254.0,45687.0,43235.0
1715594243206248596,-0.2309209704399109,-0.0666261613368988,0.9318511486053467,1715594243195717226,0.9997514486312866,0.00017998194380197674,-0.021071914583444595,-0.007143149618059397,1715594243212082665,-0.06755366921424866,-0.04613018408417702,-0.07680141180753708,1715594243192978125,-0.7268589735031128,11.28896427154541,1.9009582996368408,1715594243209574578,-0.020097501575946808,-0.22106324136257172,0.050572432577610016,43900.0,1715594243224247982,-3.166449785232544,-7.4203033447265625,-33.09563446044922,46301.0,1715594243189494128,50166.0,39694.0,46369.0,44454.0
1715594243218486522,-0.23118144273757935,-0.06716817617416382,0.9310153722763062,1715594243208142545,0.9997760653495789,8.594855171395466e-05,-0.01994680054485798,-0.006925777532160282,1715594243225381166,-0.06988359242677689,-0.046359218657016754,-0.07901015877723694,1715594243205017448,-1.4741287231445312,12.255776405334473,2.6760940551757812,1715594243222069135,-0.015998434275388718,-0.2499469518661499,0.04760707914829254,46301.0,1715594243232904184,-0.7360933423042297,0.4049999415874481,-33.324119567871094,43924.0,1715594243201146966,50197.0,39371.0,46390.0,44328.0
1715594243229917786,-0.23111838102340698,-0.06736897677183151,0.930841863155365,1715594243221005436,0.9998012781143188,6.954075161047513e-06,-0.01873461902141571,-0.006663921754807234,1715594243234760014,-0.0697806179523468,-0.04506269469857216,-0.07556181401014328,1715594243218168775,-0.7864804267883301,13.752727508544922,2.4109208583831787,1715594243231983880,-0.023659169673919678,-0.24479661881923676,0.07065819948911667,43924.0,1715594243242713717,0.6001772284507751,-2.82342267036438,-33.656089782714844,43924.0,1715594243213892867,50711.0,38618.0,45289.0,44491.0
1715594243239277674,-0.23171047866344452,-0.06796051561832428,0.9299877882003784,1715594243230951963,0.9998289942741394,-0.00018608053505886346,-0.017293443903326988,-0.006395357195287943,1715594243244978776,-0.07294435054063797,-0.045197494328022,-0.07600156217813492,1715594243228882016,-1.597168207168579,14.259366989135742,3.819535732269287,1715594243241497691,-0.02134574204683304,-0.24814777076244354,0.08412392437458038,43924.0,1715594243253635809,0.49050986766815186,0.17189176380634308,-34.01761245727539,44581.0,1715594243226437428,51338.0,40835.0,47193.0,45404.0
1715594243250332657,-0.2321600317955017,-0.06842181831598282,0.9292893409729004,1715594243240304555,0.9998541474342346,-0.000290616910206154,-0.015932176262140274,-0.005974982865154743,1715594243255267855,-0.07520968466997147,-0.04497562348842621,-0.07513867318630219,1715594243237785078,-0.5265831351280212,14.767512321472168,4.674808025360107,1715594243252230646,-0.028808247298002243,-0.21110060811042786,0.09155680239200592,44581.0,1715594243265630050,-4.9948344230651855,1.2181867361068726,-34.36759567260742,44520.0,1715594243235796408,51410.0,38636.0,44840.0,44191.0
1715594243261001579,-0.23257869482040405,-0.06896356493234634,0.9285244941711426,1715594243251189579,0.9998778700828552,-0.0004683461447712034,-0.014546564780175686,-0.005512922536581755,1715594243266731237,-0.07685968279838562,-0.04513109475374222,-0.07325443625450134,1715594243249304613,-1.6188524961471558,12.305326461791992,5.062568664550781,1715594243263705256,-0.03264784440398216,-0.17345601320266724,0.0750502273440361,44520.0,1715594243275709988,0.7171646356582642,1.9179714918136597,-34.69330596923828,45723.0,1715594243246238588,51040.0,39011.0,46262.0,44674.0
1715594243271497945,-0.2329656034708023,-0.06941894441843033,0.9278420209884644,1715594243262393760,0.999894917011261,-0.0006011550431139767,-0.013493447564542294,-0.005067367572337389,1715594243276828348,-0.07819990068674088,-0.04496394097805023,-0.07089853286743164,1715594243258803677,-1.7497776746749878,9.763293266296387,4.507241725921631,1715594243273830120,-0.023319600149989128,-0.11916396021842957,0.08588358014822006,45723.0,1715594243285961631,0.8730816841125488,2.2728188037872314,-35.0977783203125,44794.0,1715594243256646107,50989.0,39086.0,46029.0,44196.0
1715594243281970961,-0.2329656034708023,-0.06941894441843033,0.9278420209884644,1715594243272460207,0.9999078512191772,-0.0007623405545018613,-0.012648116797208786,-0.004657958168536425,1715594243287309385,-0.07951968908309937,-0.04462524503469467,-0.06871353089809418,1715594243270274596,-1.636116862297058,7.183017730712891,5.001174449920654,1715594243284222073,-0.0055261459201574326,-0.06699780374765396,0.10522609949111938,44794.0,1715594243297952113,0.5068737864494324,4.211509704589844,-35.49657440185547,44406.0,1715594243267976786,51587.0,40834.0,46542.0,44269.0
1715594243292747016,-0.233415424823761,-0.06987941265106201,0.9272105693817139,1715594243283041811,0.9999179840087891,-0.000847557676024735,-0.01200720015913248,-0.004133719950914383,1715594243299472369,-0.08005882799625397,-0.044151950627565384,-0.06426900625228882,1715594243280894935,-0.4001942276954651,4.125769138336182,6.049696922302246,1715594243296457589,-0.027691926807165146,-0.021522831171751022,0.09257695823907852,44406.0,1715594243309339440,0.5068737864494324,4.211509704589844,-45.825069427490234,44163.0,1715594243278006412,51206.0,39710.0,46176.0,43870.0
1715594243305262169,-0.23368443548679352,-0.07025399804115295,0.9267975091934204,1715594243294223397,0.9999235272407532,-0.0009646910475566983,-0.011698330752551556,-0.0036191123072057962,1715594243310461359,-0.08140228688716888,-0.044347669929265976,-0.060911938548088074,1715594243290954083,-1.524580955505371,1.0545967817306519,5.489754676818848,1715594243308188107,0.0003571065026335418,0.010542687028646469,0.086537666618824,44163.0,1715594243319634487,-5.086510181427002,-2.072887897491455,-45.61193084716797,45584.0,1715594243288458534,50765.0,39412.0,46839.0,43664.0
1715594243315331398,-0.23458340764045715,-0.07130780071020126,0.9256836175918579,1715594243306962728,0.9999235272407532,-0.0009646910475566983,-0.011698330752551556,-0.0036191123072057962,1715594243320794856,-0.0820956602692604,-0.04404880851507187,-0.05670708045363426,1715594243304037866,0.35555756092071533,-0.4825780391693115,4.890451908111572,1715594243318100299,0.016068432480096817,0.048816315829753876,0.09631159901618958,45584.0,1715594243330860542,1.4901525974273682,2.0926620960235596,-46.84698486328125,44250.0,1715594243301464446,51013.0,39493.0,45824.0,43087.0
1715594243325815211,-0.23458340764045715,-0.07130780071020126,0.9256836175918579,1715594243316555739,0.9999265670776367,-0.0009950039675459266,-0.011696225963532925,-0.0026569084729999304,1715594243331845438,-0.08274636417627335,-0.04365101084113121,-0.0537022240459919,1715594243314218660,0.3391616940498352,-2.897066593170166,5.736181259155273,1715594243329687905,0.016570931300520897,0.08976753801107407,0.10997309535741806,44250.0,1715594243341271374,0.985739529132843,2.5995073318481445,-46.97693634033203,44149.0,1715594243311554905,50874.0,41933.0,47487.0,42641.0
1715594243338246910,-0.23526260256767273,-0.07209057360887527,0.92496657371521,1715594243328534276,0.9999265670776367,-0.0009950039675459266,-0.011696225963532925,-0.0026569084729999304,1715594243342271705,-0.0833691954612732,-0.043227650225162506,-0.05098828300833702,1715594243324683402,1.0553499460220337,-4.815257549285889,6.234007358551025,1715594243340329929,0.011347225867211819,0.07675430178642273,0.09322939813137054,44149.0,1715594243349341293,1.1710577011108398,3.233473300933838,-37.07771682739258,44255.0,1715594243322386290,50564.0,39947.0,46713.0,42618.0
1715594243346298459,-0.23526260256767273,-0.07209057360887527,0.92496657371521,1715594243339380206,0.9999220967292786,-0.00091782514937222,-0.012256390415132046,-0.0016519256168976426,1715594243350524886,-0.08152494579553604,-0.04226993769407272,-0.045911312103271484,1715594243336591351,0.31056511402130127,-4.810952663421631,5.545607089996338,1715594243348344905,0.01584167592227459,0.04758115112781525,0.08622907102108002,44255.0,1715594243357377452,-3.8910040855407715,-2.1493208408355713,-37.455894470214844,45326.0,1715594243334144076,50504.0,39291.0,46750.0,42980.0
1715594243354251825,-0.23522330820560455,-0.0723712220788002,0.9247148036956787,1715594243347302374,0.9999220967292786,-0.00091782514937222,-0.012256390415132046,-0.0016519256168976426,1715594243358222176,-0.08136583119630814,-0.04179588705301285,-0.04053432494401932,1715594243344941185,0.5009198188781738,-3.5754830837249756,5.736960411071777,1715594243356300939,0.009611040353775024,0.039092451333999634,0.09756883978843689,45326.0,1715594243364991220,-1.657397747039795,0.38724952936172485,-37.822052001953125,43712.0,1715594243343172353,50622.0,39545.0,46585.0,42742.0
1715594243362322944,-0.2354172021150589,-0.07273244112730026,0.9245218634605408,1715594243355326551,0.9999216198921204,-0.0009202201035805047,-0.01234994363039732,-0.001170857110992074,1715594243365853322,-0.08206524699926376,-0.041284382343292236,-0.03437166288495064,1715594243353244846,0.4977876842021942,-2.8901543617248535,5.666688442230225,1715594243364007461,-0.00033449637703597546,0.012762995436787605,0.1033402681350708,43712.0,1715594243373343971,0.7150978446006775,-3.285731554031372,-47.89176559448242,44150.0,1715594243351421446,51114.0,38277.0,47201.0,42272.0
1715594243370619365,-0.2357504665851593,-0.07307371497154236,0.9243047833442688,1715594243363225623,0.9999211430549622,-0.0008955214871093631,-0.012427179142832756,-0.0007076983456499875,1715594243374542530,-0.0829324945807457,-0.041118547320365906,-0.02854805439710617,1715594243361232272,0.7945150136947632,-1.7795064449310303,5.860661029815674,1715594243372465815,0.0029176725074648857,-0.02059062570333481,0.08803745359182358,44150.0,1715594243381610971,-1.8044507503509521,1.5824928283691406,-38.58528518676758,43582.0,1715594243359353252,51518.0,40007.0,47689.0,42012.0
1715594243378522713,-0.23612363636493683,-0.07350427657365799,0.9241666793823242,1715594243371520399,0.9999206066131592,-0.0008703769417479634,-0.012487298808991909,-0.00021547659707721323,1715594243382506120,-0.08440946787595749,-0.04114578664302826,-0.02552046813070774,1715594243369605845,-0.21206030249595642,0.9911752939224243,4.91583251953125,1715594243380627676,-0.009489914402365685,-0.0535162128508091,0.08290009200572968,43582.0,1715594243393922406,-2.3558871746063232,-9.035516738891602,-47.64579391479492,44977.0,1715594243366785771,51182.0,37974.0,46900.0,41587.0
1715594243388561139,-0.23667192459106445,-0.0739850178360939,0.9238506555557251,1715594243379527699,0.9999220967292786,-0.0008934726938605309,-0.012366387993097305,0.00026061147218570113,1715594243395489652,-0.08575662970542908,-0.041096556931734085,-0.021205492317676544,1715594243377597635,-0.09697992354631424,2.0559070110321045,4.315860748291016,1715594243391957170,0.00319008924998343,-0.07273084670305252,0.08816174417734146,44977.0,1715594243402867948,-0.9804065227508545,-1.9119230508804321,-39.24720001220703,43484.0,1715594243375573405,50624.0,39261.0,46484.0,42515.0
1715594243399260311,-0.23720958828926086,-0.07444625347852707,0.9236879348754883,1715594243390667333,0.99992436170578,-0.0008802833035588264,-0.012170019559562206,0.0006633793236687779,1715594243403937655,-0.08677705377340317,-0.04091855138540268,-0.016570838168263435,1715594243387217468,0.01045939326286316,3.945845365524292,4.904603481292725,1715594243401983642,-0.01289764977991581,-0.09631269425153732,0.0773644745349884,43484.0,1715594243413587678,-0.6549646854400635,0.31299740076065063,-47.45158767700195,43621.0,1715594243384117139,51364.0,37396.0,45889.0,41987.0
1715594243408118106,-0.23768575489521027,-0.07487116008996964,0.9235702753067017,1715594243400771544,0.9999286532402039,-0.00090862310025841,-0.011775633320212364,0.001079073059372604,1715594243415861293,-0.08909448981285095,-0.04073282331228256,-0.011815417557954788,1715594243398372985,-0.5780519843101501,4.74025297164917,4.9983086585998535,1715594243411982299,-0.0027292738668620586,-0.10631392151117325,0.07819892466068268,43621.0,1715594243426042042,0.03319258615374565,-0.32783809304237366,-46.705284118652344,43549.0,1715594243396455155,50698.0,38318.0,45729.0,42274.0
1715594243420502487,-0.23813863098621368,-0.07526527345180511,0.9234939217567444,1715594243409430722,0.9999337792396545,-0.0009270832524634898,-0.011284025385975838,0.0015226302202790976,1715594243426887854,-0.08979877829551697,-0.04043849557638168,-0.0068946159444749355,1715594243407196326,-0.07592470198869705,5.8865790367126465,4.438303470611572,1715594243424431263,-0.011475597508251667,-0.1152673065662384,0.06789153814315796,43549.0,1715594243434661474,-3.162466287612915,-10.745794296264648,-47.08426284790039,44326.0,1715594243405285141,51247.0,37675.0,46073.0,41525.0
1715594243430747903,-0.23876644670963287,-0.07579047232866287,0.9233427047729492,1715594243422013246,0.9999394416809082,-0.0009652312146499753,-0.010702102445065975,0.0018994963029399514,1715594243435568375,-0.09099762886762619,-0.04060719907283783,-0.0034219063818454742,1715594243419612639,-0.6070342063903809,6.792520523071289,3.96474027633667,1715594243433494494,0.017745476216077805,-0.10832848399877548,0.06468229740858078,44326.0,1715594243443887563,-0.20468458533287048,-2.432270050048828,-46.679481506347656,43173.0,1715594243417088953,50803.0,38511.0,45417.0,42360.0
1715594243440182971,-0.2393667846918106,-0.07626865804195404,0.9233257174491882,1715594243432462099,0.9999445676803589,-0.0009735139319673181,-0.010146849788725376,0.0022274390794336796,1715594243444849341,-0.0905204489827156,-0.040591105818748474,0.0004787017242051661,1715594243429712453,-0.00022442689805757254,6.404966354370117,3.7867684364318848,1715594243443325921,-0.003827339271083474,-0.09526066482067108,0.045378345996141434,43173.0,1715594243452485894,0.5982605218887329,0.2351071834564209,-45.159000396728516,43335.0,1715594243427880349,50651.0,38241.0,45678.0,42352.0
1715594243449596378,-0.2398831695318222,-0.07669315487146378,0.9233319759368896,1715594243441147535,0.9999498128890991,-0.0009956246940419078,-0.009531974792480469,0.002556776162236929,1715594243454338689,-0.09232529252767563,-0.04039960727095604,0.003068907419219613,1715594243439378552,0.22040356695652008,5.076592445373535,2.905355215072632,1715594243451449653,-0.01876704767346382,-0.09752534329891205,0.02847607247531414,43335.0,1715594243461342775,-0.07697732001543045,2.10530948638916,-44.77098083496094,43149.0,1715594243437493584,50430.0,40043.0,46939.0,41732.0
1715594243458521837,-0.24025215208530426,-0.07721439749002457,0.9233524203300476,1715594243450522268,0.9999542236328125,-0.0009801432024687529,-0.008969972841441631,0.0028529767878353596,1715594243462166405,-0.09224017709493637,-0.04028579220175743,0.006114691495895386,1715594243448299725,-0.24157829582691193,5.344588279724121,2.079672336578369,1715594243460236710,0.008181215263903141,-0.11216138303279877,0.036192361265420914,43149.0,1715594243471889978,-2.097910165786743,-1.2972984313964844,-44.536006927490234,43124.0,1715594243446407369,50470.0,38260.0,45385.0,41932.0
1715594243468514460,-0.24096375703811646,-0.0777023658156395,0.9233965873718262,1715594243459313231,0.9999585151672363,-0.0009920083684846759,-0.008396400138735771,0.0030751251615583897,1715594243472945505,-0.09324733167886734,-0.04026305675506592,0.007393395062536001,1715594243456945916,0.1339120715856552,6.483997821807861,2.072753429412842,1715594243470584647,-0.011521882377564907,-0.10482234507799149,0.02912025712430477,43124.0,1715594243480599502,-1.624583125114441,2.3055765628814697,-43.76679229736328,43124.0,1715594243454924427,50776.0,37982.0,45305.0,42508.0
1715594243477306329,-0.24158741533756256,-0.07814299315214157,0.9235023856163025,1715594243469807894,0.9999620914459229,-0.0010287213372066617,-0.00788084790110588,0.0032607351895421743,1715594243481560435,-0.09372277557849884,-0.04012475162744522,0.009451804682612419,1715594243467190435,-0.3366718292236328,6.309506416320801,1.9465367794036865,1715594243479490271,-0.02730141393840313,-0.09778063744306564,0.027551626786589622,43124.0,1715594243489241031,-2.200584650039673,5.287354946136475,-42.5599250793457,42795.0,1715594243464213367,47968.0,42746.0,40960.0,26274.0
1715594243485750266,-0.24212290346622467,-0.07855025678873062,0.9236328601837158,1715594243479133345,0.9999661445617676,-0.0010277488036081195,-0.00727109843865037,0.0034240984823554754,1715594243490304640,-0.09367281198501587,-0.03987572342157364,0.011253898963332176,1715594243476037937,-0.829738974571228,6.238336563110352,1.6464160680770874,1715594243487671125,-0.07825396955013275,-0.1136883795261383,0.015757128596305847,42795.0,1715594243497795366,-2.200584650039673,5.287354946136475,-42.74695587158203,42725.0,1715594243474219916,50561.0,38199.0,45099.0,42024.0
1715594243494971125,-0.24277152121067047,-0.079056516289711,0.9238122701644897,1715594243486668534,0.9999698996543884,-0.001113371574319899,-0.006661452353000641,0.003542349673807621,1715594243499599230,-0.0938224270939827,-0.039947137236595154,0.01327899843454361,1715594243484909786,-3.935253143310547,6.738739490509033,0.7084017992019653,1715594243496686930,-0.09430620074272156,-0.11794427037239075,0.01928587816655636,42725.0,1715594243508079378,-4.691795349121094,5.909890174865723,-42.93611526489258,42524.0,1715594243482544208,50241.0,36693.0,44727.0,42746.0
1715594243504110332,-0.2437037229537964,-0.0794573649764061,0.9239366054534912,1715594243495573602,0.9999732971191406,-0.0013883219799026847,-0.006044692359864712,0.003600197611376643,1715594243509060411,-0.09348895400762558,-0.03985254466533661,0.0140888886526227,1715594243493252057,-5.962925434112549,6.253952980041504,0.7778079509735107,1715594243507197263,-0.15054069459438324,-0.0741027221083641,0.011503326706588268,42524.0,1715594243517613526,-2.3147528171539307,5.155940532684326,-41.52891540527344,42697.0,1715594243491328913,50185.0,36392.0,44954.0,42930.0
1715594243513703731,-0.2442520707845688,-0.07994046062231064,0.9241108894348145,1715594243505855579,0.9999759793281555,-0.001870662090368569,-0.005398680921643972,0.0036621391773223877,1715594243518475362,-0.09318062663078308,-0.039501313120126724,0.014666666276752949,1715594243502889988,-8.31482982635498,4.235082149505615,0.6215006709098816,1715594243516076316,-0.15178343653678894,-0.018272917717695236,-0.015198132023215294,42697.0,1715594243526935995,-1.4847177267074585,8.45695972442627,-40.824676513671875,42417.0,1715594243500481112,49800.0,37138.0,45309.0,41965.0
1715594243523158847,-0.24484257400035858,-0.08038786798715591,0.9243212938308716,1715594243514633655,0.999977171421051,-0.0024997596628963947,-0.004859398119151592,0.0037181114312261343,1715594243527766445,-0.09245588630437851,-0.0389462374150753,0.015167870558798313,1715594243512656965,-8.27490234375,1.4325215816497803,-0.7682806849479675,1715594243525003909,-0.16162315011024475,0.02729933150112629,-0.005080373492091894,42417.0,1715594243537092218,-1.4847177267074585,8.45695972442627,-41.10712814331055,42578.0,1715594243510287268,49964.0,37298.0,45215.0,42160.0
1715594243533030631,-0.24532665312290192,-0.08081413805484772,0.9245081543922424,1715594243523849031,0.9999764561653137,-0.0032347040250897408,-0.004560492932796478,0.0037078545428812504,1715594243538284388,-0.09247900545597076,-0.03877149522304535,0.017902391031384468,1715594243521291694,-9.343024253845215,-1.1994388103485107,-0.30706629157066345,1715594243535001089,-0.17211726307868958,0.08453354239463806,-0.017995035275816917,42578.0,1715594243545485867,-3.317345380783081,2.7979867458343506,-39.96855545043945,41979.0,1715594243519316065,49655.0,36223.0,45204.0,42774.0
1715594243542579484,-0.24602267146110535,-0.08139916509389877,0.9248380661010742,1715594243534043465,0.9999735355377197,-0.004068262875080109,-0.00457734614610672,0.0036601328756660223,1715594243547436754,-0.09220722317695618,-0.03802790492773056,0.018794840201735497,1715594243532031123,-9.462101936340332,-4.05885124206543,-0.5453816652297974,1715594243544473919,-0.14960592985153198,0.15270836651325226,-0.024027381092309952,41979.0,1715594243556370231,2.2752127647399902,8.08806324005127,-41.721004486083984,42511.0,1715594243529126816,49800.0,36934.0,45265.0,42339.0
1715594243553606468,-0.24662648141384125,-0.08185998350381851,0.9251081943511963,1715594243543379921,0.999962329864502,-0.005659318063408136,-0.005373100750148296,0.0035292606335133314,1715594243558045022,-0.09180586785078049,-0.03648040071129799,0.018652010709047318,1715594243541587960,-9.071228981018066,-8.285931587219238,-1.237265706062317,1715594243555516917,-0.1085398942232132,0.2018093317747116,-0.04557279869914055,42511.0,1715594243565634748,5.469706058502197,7.650599002838135,-41.68077087402344,42693.0,1715594243539278281,48645.0,37555.0,45781.0,40958.0
1715594243562545395,-0.2472177892923355,-0.08219320327043533,0.925321102142334,1715594243554543274,0.9999626874923706,-0.005685978103429079,-0.00527768861502409,0.003526789601892233,1715594243566577348,-0.09135925024747849,-0.034970473498106,0.018603192642331123,1715594243552149870,-6.7226338386535645,-10.844146728515625,-2.6686174869537354,1715594243564601251,-0.04620180279016495,0.21353206038475037,-0.03341400623321533,42693.0,1715594243575301694,2.355276346206665,5.239960193634033,-41.60496520996094,42564.0,1715594243549245672,48737.0,37854.0,46078.0,41710.0
1715594243571469773,-0.24770505726337433,-0.0824902206659317,0.9254963397979736,1715594243563404784,0.9999534487724304,-0.00638812780380249,-0.006278062704950571,0.0032979953102767467,1715594243576115860,-0.09222804009914398,-0.03374113515019417,0.020019855350255966,1715594243561037345,-4.307443618774414,-11.747660636901855,-2.3009495735168457,1715594243574394824,-0.023427803069353104,0.2017526626586914,-0.053466979414224625,42564.0,1715594243584753284,1.8971986770629883,-7.288118839263916,-41.47489547729492,42335.0,1715594243559055625,48788.0,38337.0,45381.0,42039.0
1715594243581163747,-0.24851688742637634,-0.08294504880905151,0.9258050322532654,1715594243572853718,0.9999450445175171,-0.006799414753913879,-0.007207599468529224,0.0031028613448143005,1715594243585748024,-0.09257368743419647,-0.03244353085756302,0.021139705553650856,1715594243570618431,-2.3098862171173096,-11.68110466003418,-3.2948241233825684,1715594243583437041,0.022582873702049255,0.20681248605251312,-0.06354417651891708,42335.0,1715594243595049380,4.039241313934326,0.9409313201904297,-41.34114074707031,42327.0,1715594243568705872,48917.0,38253.0,45557.0,42226.0
1715594243591154135,-0.2491072416305542,-0.08330615609884262,0.9261106252670288,1715594243582108096,0.9999357461929321,-0.006993970833718777,-0.008343049325048923,0.0028287898749113083,1715594243596046942,-0.09297636151313782,-0.03104645013809204,0.02166011743247509,1715594243580251684,1.0847042798995972,-11.588850021362305,-2.974247932434082,1715594243594077165,0.06910332292318344,0.14826151728630066,-0.06246299296617508,42327.0,1715594243606509046,5.037411689758301,0.4324396252632141,-34.75788497924805,42559.0,1715594243577373557,49078.0,39544.0,44840.0,41288.0
1715594243602396263,-0.2496594339609146,-0.08362333476543427,0.9263812899589539,1715594243592636154,0.9999285936355591,-0.006934015545994043,-0.009286793880164623,0.0025531130377203226,1715594243607426499,-0.09339738637208939,-0.02977186068892479,0.021271629258990288,1715594243589520429,3.7185866832733154,-10.050100326538086,-3.808494806289673,1715594243605608744,0.1012025997042656,0.08195065706968307,-0.0699353888630867,42559.0,1715594243617181106,4.123892784118652,-0.6723717451095581,-41.01240539550781,42791.0,1715594243586694082,48644.0,40778.0,45160.0,39979.0
1715594243613175458,-0.2501746714115143,-0.08394196629524231,0.9265839457511902,1715594243604486846,0.999923586845398,-0.006642533466219902,-0.010086293332278728,0.0022337143309414387,1715594243618059768,-0.09223103523254395,-0.028252940624952316,0.020311813801527023,1715594243600899856,5.450428009033203,-5.606225967407227,-3.548844575881958,1715594243616142496,0.12133648246526718,0.025876665487885475,-0.0643153041601181,42791.0,1715594243626381245,1.7816312313079834,-10.696126937866211,-40.83771514892578,42573.0,1715594243597410131,49067.0,38845.0,44340.0,41846.0
1715594243623244636,-0.2504969537258148,-0.08417976647615433,0.9267001152038574,1715594243615174913,0.9999229907989502,-0.0061830454505980015,-0.010492566041648388,0.001925985561683774,1715594243627580889,-0.09202373027801514,-0.026769239455461502,0.019800040870904922,1715594243612006548,6.6796979904174805,-1.8691848516464233,-3.700068473815918,1715594243625351113,0.131614089012146,-0.029156439006328583,-0.06893816590309143,42573.0,1715594243634532233,4.601328372955322,-0.995499849319458,-40.66289138793945,42903.0,1715594243608695082,49287.0,38734.0,44273.0,42335.0
1715594243631651248,-0.25091999769210815,-0.08437646180391312,0.9267907738685608,1715594243624168305,0.9999269843101501,-0.005624913610517979,-0.010481580160558224,0.001604307210072875,1715594243635882517,-0.09406436234712601,-0.02577425353229046,0.021084962412714958,1715594243622324794,7.498124599456787,1.416286826133728,-3.9485836029052734,1715594243633706782,0.10606725513935089,-0.10115525126457214,-0.07227810472249985,42903.0,1715594243643700225,4.4298295974731445,-3.350147247314453,-40.4700927734375,43178.0,1715594243618986584,49890.0,38090.0,44732.0,42109.0
1715594243640179036,-0.25135520100593567,-0.08456560969352722,0.9268296957015991,1715594243632568039,0.9999328851699829,-0.005018251016736031,-0.010266311466693878,0.0012845124583691359,1715594243644676174,-0.09402478486299515,-0.024579985067248344,0.019462836906313896,1715594243630580656,6.268243312835693,4.571529388427734,-4.1794281005859375,1715594243642867961,0.07966283708810806,-0.16383062303066254,-0.08413098752498627,43178.0,1715594243653017291,4.072978496551514,-6.908181667327881,-40.240447998046875,42830.0,1715594243628344684,49483.0,39097.0,45084.0,41115.0
