pos.time,pos.x,pos.y,pos.z,quat.time,quat.w,quat.x,quat.y,quat.z,vel.time,vel.x,vel.y,vel.z,omega.time,omega.r,omega.p,omega.y,real_rate.time,real_rate.r,real_rate.p,real_rate.y,real_rate.thrust,target_rate.time,target_rate.r,target_rate.p,target_rate.y,target_rate.thrust,motor.time,motor.m1,motor.m2,motor.m3,motor.m4
1705581263989096205,-0.006357996724545956,0.015345262363553047,1.0331671237945557,1705581263989898738,0.999859094619751,0.0008390606963075697,0.0058050453662872314,0.015667041763663292,1705581263992377206,0.024133235216140747,-0.04760675132274628,0.13173146545886993,1705581263988293671,-6.706116199493408,2.3878040313720703,-0.9726280570030212,1705581263990682751,-0.10818406939506531,-0.029423581436276436,-0.011979765258729458,44392.38671875,1705581263991469587,-1.2346112728118896,4.2319254875183105,-14.790254592895508,44392.38671875,1705581263986848043,48592.0,43445.0,46530.0,46222.0
1705581263998880437,-0.006220138631761074,0.015149062499403954,1.0342512130737305,1705581263999684870,0.999859094619751,0.0002223846677225083,0.006065881345421076,0.015589100308716297,1705581264002209341,0.024947380647063255,-0.04675070568919182,0.12598919868469238,1705581263997409157,-7.498903274536133,0.38588032126426697,-0.07191123068332672,1705581264000456019,-0.12393876910209656,0.0021893226075917482,0.00011245018686167896,44525.16015625,1705581264001278556,-0.7875716090202332,4.588792324066162,-14.752155303955078,44525.16015625,1705581263996664249,48397.0,42995.0,47034.0,46647.0
1705581264008854053,-0.006040199194103479,0.014878557994961739,1.0358350276947021,1705581264009637230,0.9998587369918823,-0.00037537177558988333,0.006144373212009668,0.01557732280343771,1705581264012439752,0.025920076295733452,-0.04606661945581436,0.12528209388256073,1705581264008077550,-5.231837749481201,-1.8191739320755005,-0.3503970503807068,1705581264010436714,-0.08553064614534378,0.03409578651189804,-0.002260899869725108,44626.54296875,1705581264011432224,-0.3168489336967468,4.840660095214844,-14.759407997131348,44626.54296875,1705581264006633574,48553.0,43527.0,46949.0,46346.0
1705581264018038139,-0.00584483752027154,0.014672942459583282,1.037044882774353,1705581264019626644,0.9998590350151062,-0.0009007696062326431,0.0060557774268090725,0.015570380724966526,1705581264022468476,0.026904115453362465,-0.045062027871608734,0.12365168333053589,1705581264017185901,-3.264702081680298,-3.507613182067871,0.008002844639122486,1705581264020480630,-0.04764780029654503,0.06637950986623764,0.00432569207623601,44574.10546875,1705581264021558673,0.057789403945207596,5.013481616973877,-14.770289421081543,44574.10546875,1705581264016342679,48579.0,43946.0,46913.0,45845.0
1705581264028479563,-0.005581644829362631,0.014221369288861752,1.0382883548736572,1705581264030034579,0.9998607635498047,-0.0014444319531321526,0.005444752052426338,0.015646882355213165,1705581264032708442,0.027796296402812004,-0.043896522372961044,0.12183641642332077,1705581264027707469,-1.9019328355789185,-5.729798316955566,1.0849683284759521,1705581264030834642,-0.027992267161607742,0.1048346683382988,0.019498176872730255,44563.125,1705581264031721689,0.5200864672660828,4.836513042449951,-16.126708984375,44563.125,1705581264025526271,48220.0,43780.0,47411.0,45849.0
1705581264038523943,-0.005503520369529724,0.01437714509665966,1.039120078086853,1705581264039354193,0.9998607635498047,-0.0014444319531321526,0.005444752052426338,0.015646882355213165,1705581264042095869,0.028429999947547913,-0.04259607568383217,0.11888259649276733,1705581264037737805,0.600412130355835,-6.829994201660156,1.259220004081726,1705581264040154153,0.004138697404414415,0.12563468515872955,0.024198176339268684,44561.859375,1705581264040987055,0.6396000981330872,5.060882091522217,-14.856904983520508,44561.859375,1705581264036284351,48788.0,44388.0,47013.0,45327.0
1705581264048859998,-0.005224458407610655,0.013949710875749588,1.0403181314468384,1705581264050359932,0.9998629093170166,-0.0013158381916582584,0.004209289792925119,0.015898751094937325,1705581264052995131,0.028919577598571777,-0.04140869900584221,0.11617764085531235,1705581264048083393,3.2342891693115234,-8.180644989013672,1.7878540754318237,1705581264051163369,0.05677603557705879,0.1481446474790573,0.033372752368450165,44596.01171875,1705581264052107223,0.7182422876358032,4.380912780761719,-17.858760833740234,44596.01171875,1705581264045886739,49047.0,44723.0,46828.0,44977.0
1705581264058612618,-0.005072164814919233,0.013810529373586178,1.0412311553955078,1705581264060114004,0.9998635649681091,-0.0008538701222278178,0.003387338249012828,0.016082415357232094,1705581264062519596,0.029475079849362373,-0.04056023433804512,0.11330769956111908,1705581264057765004,7.373042106628418,-10.485790252685547,1.8836896419525146,1705581264060918966,0.13193583488464355,0.18602439761161804,0.03305279091000557,44625.55078125,1705581264061751060,0.5397434234619141,3.9573609828948975,-18.929725646972656,44625.55078125,1705581264055484619,49306.0,45306.0,46670.0,44308.0
1705581264069286835,-0.0048523289151489735,0.013594363816082478,1.0425372123718262,1705581264070114795,0.9998637437820435,-0.00013116309128236026,0.0024720693472772837,0.016256438568234444,1705581264072638460,0.029832961037755013,-0.039606623351573944,0.1110849604010582,1705581264067784981,8.286771774291992,-10.450552940368652,1.8528506755828857,1705581264070916900,0.1399092674255371,0.17727148532867432,0.031905900686979294,44639.40625,1705581264071744884,0.10655081272125244,3.4927892684936523,-18.87498664855957,44639.40625,1705581264065617141,49180.0,45138.0,46847.0,44485.0
1705581264078665778,-0.004644402302801609,0.01344026904553175,1.0435699224472046,1705581264080188975,0.9998627305030823,0.0006075112032704055,0.0016719890991225839,0.016412025317549706,1705581264082625054,0.02972121350467205,-0.038857921957969666,0.10790283977985382,1705581264077860840,8.306984901428223,-8.32290267944336,1.7449184656143188,1705581264080993063,0.14181971549987793,0.1384216696023941,0.029796848073601723,44650.609375,1705581264081818194,-0.3056044578552246,3.0730271339416504,-18.60782241821289,44650.609375,1705581264074993695,49345.0,45281.0,46796.0,44514.0
1705581264089396070,-0.0045219724997878075,0.013280936516821384,1.0445005893707275,1705581264090225333,0.9998611807823181,0.0012755381176248193,0.0010435854783281684,0.016520224511623383,1705581264092698488,0.02960425615310669,-0.037957336753606796,0.10342314839363098,1705581264087891433,7.0084967613220215,-6.658297061920166,1.1929168701171875,1705581264091046866,0.12423978745937347,0.11502672731876373,0.021785462275147438,44690.94921875,1705581264091873999,-0.7025827765464783,2.6728570461273193,-17.730987548828125,44690.94921875,1705581264085706725,49178.0,44723.0,46946.0,45229.0
1705581264099437312,-0.004357463680207729,0.013212928548455238,1.045299768447876,1705581264100274920,0.9998593330383301,0.0019150354200974107,0.0005229451926425099,0.01659364253282547,1705581264102928076,0.02973676100373268,-0.03740333393216133,0.10375861823558807,1705581264097940617,6.345948219299316,-5.999032974243164,1.012251377105713,1705581264101099943,0.10993564873933792,0.10249250382184982,0.019289540126919746,44770.6015625,1705581264101923341,-1.0332438945770264,2.3591270446777344,-17.09000015258789,44770.6015625,1705581264095769716,49102.0,44922.0,46945.0,45044.0
1705581264108960501,-0.004084916785359383,0.013094350695610046,1.0464812517166138,1705581264109775747,0.9998593330383301,0.0019150354200974107,0.0005229451926425099,0.01659364253282547,1705581264112243559,0.029439406469464302,-0.03685913607478142,0.10184439271688461,1705581264107466928,4.6248884201049805,-3.168510913848877,0.9960128664970398,1705581264110623644,0.06369729340076447,0.06404329091310501,0.017802510410547256,44710.171875,1705581264111432411,-1.0014358758926392,2.477879047393799,-15.643820762634277,44710.171875,1705581264106671295,49509.0,44126.0,46586.0,45823.0
1705581264118449374,-0.0038821210619062185,0.012985898181796074,1.0475291013717651,1705581264119333157,0.9998567700386047,0.0024679070338606834,0.00012145810615038499,0.01668456941843033,1705581264121700488,0.028872016817331314,-0.036323871463537216,0.0975768193602562,1705581264117628593,3.3178675174713135,-1.4835563898086548,0.4441443979740143,1705581264120147628,0.04591184854507446,0.018846269696950912,0.010351469740271568,44712.47265625,1705581264121028663,-1.3427528142929077,2.2280540466308594,-15.724963188171387,44712.47265625,1705581264116081832,49589.0,44474.0,46285.0,45422.0
1705581264128680326,-0.0037591131404042244,0.012917988933622837,1.0482701063156128,1705581264129463288,0.9998550415039062,0.0028100647032260895,-0.00011895444185938686,0.01673305779695511,1705581264132504221,0.028259657323360443,-0.03578437864780426,0.09321289509534836,1705581264127882745,0.21767657995224,-1.260405421257019,0.7093765139579773,1705581264130957349,-0.00997807364910841,0.021038789302110672,0.012708528898656368,44789.234375,1705581264131764050,-1.5291904211044312,2.0267813205718994,-15.77703857421875,44789.234375,1705581264127090696,49150.0,44335.0,46949.0,45599.0
1705581264138648498,-0.0036437916569411755,0.012874835170805454,1.048999309539795,1705581264140138094,0.9998544454574585,0.002795994048938155,-0.00023311264521908015,0.016768131405115128,1705581264142530629,0.027704209089279175,-0.03567260876297951,0.08918656408786774,1705581264137820574,-3.2519285678863525,0.7089380621910095,0.8436284065246582,1705581264140908306,-0.05757209658622742,-0.009870873764157295,0.02023455500602722,44869.30859375,1705581264141700454,-1.4637285470962524,1.9074621200561523,-15.82015323638916,44869.30859375,1705581264137045980,49245.0,43394.0,46965.0,46526.0
1705581264149246983,-0.003514082171022892,0.012727027758955956,1.0496430397033691,1705581264150082442,0.9998538494110107,0.002586888847872615,-0.00023706836509518325,0.01683911308646202,1705581264152499883,0.02739204652607441,-0.03523685410618782,0.08687935024499893,1705581264148350117,-4.646145343780518,-0.9409573078155518,1.1677216291427612,1705581264150901618,-0.08859839290380478,0.030987266451120377,0.021104371175169945,44945.5078125,1705581264151700254,-1.3612264394760132,1.8760164976119995,-15.888290405273438,44945.5078125,1705581264147499480,48839.0,43585.0,47593.0,46360.0
1705581264158619394,-0.0033198310993611813,0.012660473585128784,1.0506395101547241,1705581264160118166,0.99985271692276,0.0022746401373296976,-0.000284823210677132,0.016949541866779327,1705581264162620971,0.026871254667639732,-0.03499618545174599,0.08419036865234375,1705581264157794610,-5.082761287689209,-0.41062110662460327,1.1905474662780762,1705581264160949974,-0.09229762852191925,0.001291367458179593,0.020382801070809364,44960.9765625,1705581264161774946,-1.1153721809387207,1.8743665218353271,-15.983636856079102,44960.9765625,1705581264155627726,49294.0,43681.0,47113.0,46287.0
